,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.400122, -7.2982917)]","[(-9.1242485, -6.6131315)]","[(-9.725111, -5.1967344)]","[(-9.074407, -4.5179777)]","[(-9.039692, -3.2819915)]","[(-9.913981, -2.9575706)]","[(-9.376353, -1.0708934)]","[(-9.471656, -0.96259415)]","[(-9.650893, 0.32600313)]","[(-9.452417, 1.0463605)]","[(-9.321289, 2.0290382)]","[(-9.373236, 3.2453647)]","[(-9.136339, 4.2693243)]","[(-9.591251, 5.5211077)]","[(-9.010628, 6.837646)]","[(-9.289362, 7.938092)]",[],[]
1,"[(-8.008526, -9.187702)]",[],"[(-8.029913, -7.0044565)]","[(-8.898196, -6.941038)]","[(-8.462356, -5.387806)]","[(-8.848376, -4.35547)]","[(-8.559694, -3.9400332)]","[(-8.771251, -2.0813868)]","[(-8.2430725, -1.1824237)]","[(-8.965779, -0.021946682)]","[(-8.238101, 0.8207263)]","[(-8.376698, 1.425183)]","[(-8.972102, 2.3191588)]","[(-8.259416, 3.1139991)]","[(-8.776652, 4.713734)]","[(-8.14795, 5.004626)]","[(-8.129041, 6.0316267)]","[(-8.882364, 7.4171586)]",[],[]
2,[],"[(-7.793661, -8.9623575)]","[(-7.389889, -7.994559)]","[(-7.0987344, -6.1716075)]","[(-7.891235, -5.709432)]","[(-7.0289545, -4.2247887)]","[(-7.8203487, -3.2604911)]","[(-7.8024583, -2.0473528)]","[(-7.4190373, -1.3474138)]","[(-7.5010614, -0.055190388)]","[(-7.801271, 0.42127576)]","[(-7.7501445, 1.1839994)]","[(-7.523101, 2.0003378)]","[(-7.6111436, 3.1591833)]","[(-7.674281, 4.455728)]","[(-7.2239823, 5.0328994)]","[(-7.9177175, 6.6855893)]","[(-7.3028283, 7.607674)]","[(-7.3446364, 8.101398)]",[]
3,"[(-6.523982, -9.851135)]","[(-6.645377, -8.556118)]","[(-6.1127114, -7.028815)]","[(-6.121415, -6.4411793)]","[(-6.063382, -5.170517)]","[(-6.9355187, -4.063955)]","[(-6.644356, -3.0134163)]","[(-6.8001027, -2.436274)]","[(-6.796885, -1.3646487)]","[(-6.7284265, -0.45888567)]","[(-6.979483, 0.034793463)]","[(-6.780727, 1.7974343)]","[(-6.329213, 2.3229303)]","[(-6.9029646, 3.4651456)]","[(-6.35742, 4.2953873)]","[(-6.971219, 5.0613847)]","[(-6.503788, 6.99844)]","[(-6.4692855, 7.9600773)]","[(-6.8590217, 8.381139)]","[(-6.469227, 9.672723)]"
4,"[(-5.9772925, -9.326294)]","[(-5.2967386, -8.01621)]","[(-5.8366218, -7.3753276)]","[(-5.0190835, -6.699716)]","[(-5.8978877, -5.7383413)]","[(-5.216574, -4.0860806)]","[(-5.9223413, -3.054516)]","[(-5.2392945, -2.8664248)]","[(-5.340842, -1.4019034)]","[(-5.3447156, -0.44020414)]","[(-5.5442033, 0.50779676)]","[(-5.9513664, 1.6793407)]","[(-5.0543947, 2.432318)]","[(-5.1808133, 3.7032237)]","[(-5.2429132, 4.5507073)]","[(-5.26683, 5.5445805)]","[(-5.383081, 6.875844)]","[(-5.850902, 7.126874)]","[(-5.3102407, 8.26299)]","[(-5.4011846, 9.752159)]"
5,[],"[(-4.762248, -8.716557)]","[(-4.8128915, -7.427342)]","[(-4.4139547, -6.184775)]","[(-4.127225, -5.360144)]","[(-4.477764, -4.7989726)]","[(-4.7173285, -3.3563983)]","[(-4.880385, -2.6202235)]","[(-4.5185637, -1.4497833)]","[(-4.718489, -0.4883561)]","[(-4.4908953, 0.50427735)]","[(-4.924799, 1.4277343)]","[(-4.355201, 2.6001675)]","[(-4.84693, 3.4747996)]","[(-4.399083, 4.2111545)]","[(-4.047558, 5.192257)]","[(-4.310576, 6.4400115)]","[(-4.663782, 7.328478)]","[(-4.072803, 8.637264)]","[(-4.2901034, 9.289943)]"
6,[],"[(-3.1475284, -8.891454)]","[(-3.8910384, -7.693079)]","[(-3.2924514, -6.436825)]","[(-3.5036669, -5.2941895)]","[(-3.377776, -4.848917)]","[(-3.210749, -3.1476238)]","[(-3.0259354, -2.253006)]","[(-3.7783413, -1.1686001)]","[(-3.8386538, -0.13901241)]","[(-3.983429, 0.5781124)]","[(-3.4990528, 1.0269517)]","[(-3.622765, 2.619343)]","[(-3.9160714, 3.1364546)]","[(-3.2130904, 4.392484)]","[(-3.8111243, 5.982428)]","[(-3.0919738, 6.008014)]","[(-3.4853992, 7.0557313)]","[(-3.4263232, 8.844976)]","[(-3.0157528, 9.680579)]"
7,"[(-2.8130703, -9.300601)]","[(-2.8679452, -8.31788)]","[(-2.3477619, -7.1649785)]","[(-2.51823, -6.4381723)]","[(-2.430995, -5.302331)]","[(-2.3732278, -4.885847)]","[(-2.275559, -3.850254)]","[(-2.7556107, -2.030821)]","[(-2.1121752, -1.0302054)]","[(-2.7298524, -0.5002612)]","[(-2.9056916, 0.76613814)]","[(-2.214154, 1.9442118)]","[(-2.2790427, 2.8537216)]","[(-2.486165, 3.4858482)]","[(-2.6446145, 4.6782002)]","[(-2.181644, 5.2997947)]","[(-2.662871, 6.167595)]","[(-2.1491046, 7.099183)]","[(-2.9664752, 8.379838)]","[(-2.8969443, 9.786357)]"
8,"[(-1.9302503, -9.235459)]","[(-1.4178618, -8.455922)]","[(-1.8188393, -7.067584)]","[(-1.4030943, -6.0116224)]","[(-1.1223967, -5.1948185)]","[(-1.084621, -4.0228267)]","[(-1.0067965, -3.3107157)]","[(-1.3459911, -2.0843973)]","[(-1.8599763, -1.3238685)]","[(-1.4834163, -0.8598597)]","[(-1.3473376, 0.5076685)]","[(-1.6802148, 1.6381959)]","[(-1.4844394, 2.4518197)]","[(-1.0477751, 3.6939929)]","[(-1.9741043, 4.291348)]","[(-1.8522644, 5.0330515)]","[(-1.9198194, 6.869617)]","[(-1.7255808, 7.6864533)]","[(-1.1053113, 8.025779)]","[(-1.670414, 9.029795)]"
9,"[(-0.022379301, -9.148574)]","[(-0.9414676, -8.36964)]","[(-0.9771658, -7.67549)]","[(-0.49784744, -6.831181)]","[(-0.60789686, -5.266817)]","[(-0.3609887, -4.401192)]","[(-0.3199985, -3.8651109)]","[(-0.09946633, -2.5933127)]","[(-0.77544504, -1.4268278)]","[(-0.020609133, -0.01317002)]","[(-0.24682057, 0.12414744)]","[(-0.516743, 1.0672784)]","[(-0.24351415, 2.677902)]","[(-0.7373126, 3.1992269)]","[(-0.3826813, 4.0420423)]","[(-0.06402895, 5.216918)]","[(-0.96411467, 6.760071)]","[(-0.467464, 7.8316994)]","[(-0.07639064, 8.075774)]","[(-0.31826758, 9.113507)]"
