,0
0,53
1,75
2,107
3,131
4,160
5,172
6,185
7,218
8,235
9,259
10,270
11,274
12,276
13,280
14,312
15,323
16,335
17,341
18,343
19,350
20,357
21,370
22,373
23,384
24,388
25,402
26,411
27,415
28,417
29,429
30,434
31,438
32,449
33,460
34,469
35,473
36,474
37,477
38,479
39,481
40,482
41,487
42,501
43,510
44,516
45,517
46,524
47,540
48,544
49,545
50,551
51,562
52,580
53,587
54,589
55,595
56,598
57,600
58,603
59,607
60,609
61,610
62,612
63,615
64,616
65,620
66,633
67,635
68,636
69,640
70,641
71,642
72,647
73,650
74,651
75,652
76,657
77,659
78,663
79,666
80,669
81,672
82,673
83,674
84,675
85,679
86,681
87,684
88,691
89,696
90,697
91,699
92,700
93,702
94,703
95,710
96,711
97,712
98,713
99,714
100,719
101,720
102,723
103,732
104,733
105,734
106,736
107,738
108,739
109,744
110,745
111,746
112,747
113,749
114,751
115,752
116,754
117,758
118,765
119,766
120,767
121,768
122,769
123,770
124,771
125,772
126,774
127,775
128,777
129,778
130,780
131,782
132,783
133,784
134,785
135,788
136,792
137,793
138,796
139,800
140,803
141,804
142,806
143,814
144,815
145,816
146,818
147,819
148,821
149,823
150,826
151,827
152,828
153,832
154,836
155,839
156,840
157,841
158,844
159,845
160,848
161,849
162,851
163,852
164,853
165,855
166,856
167,857
168,861
169,862
170,863
171,864
172,867
173,868
174,869
175,872
176,876
177,877
178,878
179,881
180,882
181,883
182,886
183,887
184,888
185,889
186,890
187,891
188,892
189,893
190,894
191,896
192,899
193,900
194,901
195,903
196,904
197,906
198,907
199,908
200,909
201,912
202,913
203,914
204,915
205,916
206,917
207,918
208,919
209,920
210,921
211,922
212,923
213,924
214,925
215,926
216,927
217,928
218,929
219,930
220,932
221,933
222,936
223,937
224,938
225,939
226,940
227,941
228,942
229,943
230,944
231,945
232,947
233,949
234,950
235,951
236,953
237,954
238,955
239,956
240,957
241,958
242,959
243,960
244,961
245,962
246,963
247,967
248,968
249,969
250,971
251,972
252,973
253,974
254,975
255,977
256,978
257,979
258,982
259,983
260,984
261,985
262,986
263,987
264,988
265,989
266,990
267,991
268,992
269,993
270,994
271,995
272,997
273,999
274,1000
275,1001
276,1002
277,1003
278,1004
279,1006
280,1007
281,1008
282,1009
283,1010
284,1011
285,1012
286,1013
287,1014
288,1015
289,1016
290,1017
291,1018
292,1019
293,1020
294,1021
295,1022
296,1023
297,1024
298,1025
299,1027
300,1028
301,1029
302,1030
303,1031
304,1032
305,1033
306,1034
307,1035
308,1036
309,1037
310,1038
311,1040
312,1041
313,1042
314,1043
315,1044
316,1045
317,1046
318,1047
319,1048
320,1049
321,1050
322,1051
323,1052
324,1053
325,1054
326,1055
327,1056
328,1057
329,1058
