,0
0,50
1,168
2,174
3,192
4,228
5,235
6,255
7,269
8,270
9,295
10,317
11,322
12,323
13,324
14,330
15,337
16,351
17,354
18,366
19,370
20,374
21,391
22,394
23,410
24,462
25,468
26,472
27,475
28,483
29,485
30,487
31,488
32,493
33,494
34,496
35,513
36,523
37,525
38,532
39,538
40,545
41,560
42,561
43,564
44,571
45,575
46,590
47,592
48,601
49,605
50,608
51,614
52,620
53,641
54,642
55,647
56,648
57,654
58,656
59,658
60,659
61,664
62,668
63,672
64,676
65,677
66,678
67,680
68,684
69,689
70,690
71,696
72,698
73,702
74,706
75,707
76,712
77,713
78,717
79,718
80,719
81,720
82,725
83,726
84,732
85,737
86,739
87,745
88,748
89,753
90,755
91,756
92,764
93,768
94,769
95,773
96,774
97,778
98,787
99,797
100,800
101,801
102,802
103,804
104,809
105,813
106,823
107,827
108,830
109,831
110,832
111,836
112,842
113,858
114,859
115,860
116,866
117,876
118,881
119,885
120,886
121,889
122,890
123,895
124,897
125,898
126,899
127,902
128,903
129,910
130,912
131,913
132,915
133,917
134,918
135,924
136,927
137,930
138,931
139,932
140,933
141,937
142,939
143,942
144,943
145,945
146,949
147,951
148,952
149,957
150,959
151,960
152,964
153,965
154,971
155,972
156,975
157,978
158,982
159,983
160,986
161,989
162,995
163,997
164,998
165,999
166,1000
167,1001
168,1002
169,1006
170,1009
171,1010
172,1013
173,1017
174,1019
175,1020
176,1022
177,1025
178,1026
179,1032
180,1042
181,1043
182,1044
183,1048
184,1049
185,1051
186,1052
187,1054
188,1057
189,1058
190,1062
191,1064
192,1065
193,1066
194,1071
195,1073
196,1075
197,1077
198,1078
199,1079
200,1081
201,1082
202,1083
203,1084
204,1085
205,1088
206,1090
207,1091
208,1092
209,1093
210,1094
211,1096
212,1097
213,1098
214,1100
215,1101
216,1105
217,1107
218,1108
219,1109
220,1110
221,1112
222,1115
223,1116
224,1117
225,1118
226,1119
227,1120
228,1122
229,1124
230,1127
231,1128
232,1129
233,1131
234,1133
235,1134
236,1135
237,1137
238,1138
239,1139
240,1142
241,1144
242,1145
243,1146
244,1147
245,1149
246,1150
247,1153
248,1154
249,1155
250,1158
251,1162
252,1164
253,1165
254,1167
255,1168
256,1169
257,1171
258,1172
259,1174
260,1175
261,1176
262,1177
263,1178
264,1180
265,1181
266,1182
267,1183
268,1184
269,1185
270,1186
271,1187
272,1188
273,1190
274,1191
275,1192
276,1193
277,1195
278,1196
279,1197
280,1198
281,1199
282,1200
283,1202
284,1203
285,1204
286,1205
287,1206
288,1207
289,1209
290,1210
291,1214
292,1215
293,1216
294,1218
295,1219
296,1220
297,1224
298,1225
299,1226
300,1230
301,1232
302,1233
303,1235
304,1236
305,1237
306,1238
307,1240
308,1241
309,1244
310,1245
311,1246
312,1247
313,1248
314,1249
315,1250
316,1251
317,1253
318,1255
319,1259
320,1260
321,1261
322,1262
323,1263
324,1266
325,1267
326,1268
327,1269
328,1271
329,1272
330,1273
331,1274
332,1275
333,1276
334,1277
335,1278
336,1279
337,1280
338,1281
339,1282
340,1283
341,1284
342,1285
343,1286
344,1288
345,1289
346,1290
347,1291
348,1292
349,1293
350,1294
351,1295
352,1296
353,1297
354,1298
355,1300
356,1301
357,1302
358,1303
359,1304
360,1305
361,1306
362,1307
363,1308
364,1309
365,1310
366,1311
367,1312
368,1313
369,1314
370,1315
371,1316
372,1317
373,1318
374,1319
375,1320
376,1321
377,1322
378,1323
379,1324
380,1325
