,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,57/400,100,74,[0.7218],[0.2393],[0.1254],[0.9888],"[-6.8405,-6.4594]","[6.7872,4.9265]",41.14,2067.27
1,algoQD,1,88/400,100,41,[0.6678],[0.2602],[0.0286],[0.9888],"[-7.0618,-6.7562]","[7.4286,6.7755]",58.76,1038.07
2,algoQD,2,112/400,100,47,[0.6918],[0.257],[0.0212],[0.9888],"[-7.7216,-6.7562]","[7.4286,7.8164]",77.49,1038.06
3,algoQD,3,126/400,100,31,[0.6993],[0.2644],[0.0212],[0.9995],"[-7.7216,-6.7562]","[7.8692,7.8164]",88.11,1036.47
4,algoQD,4,146/400,100,47,[0.7101],[0.2585],[0.0145],[0.9995],"[-8.1594,-6.7562]","[7.8692,8.1869]",103.68,1037.32
5,algoQD,5,156/400,100,25,[0.7356],[0.2399],[0.0212],[0.9995],"[-8.1594,-6.7466]","[7.8692,9.2270]",114.76,1040.24
6,algoQD,6,172/400,100,31,[0.7292],[0.2524],[0.0059],[0.9995],"[-8.1594,-6.7466]","[7.8692,9.2270]",125.43,1039.75
7,algoQD,7,186/400,100,32,[0.7448],[0.2416],[0.0059],[0.9995],"[-8.1594,-8.7471]","[9.2201,9.4686]",138.53,1040.00
8,algoQD,8,199/400,100,31,[0.7529],[0.2374],[0.0059],[1.],"[-8.1594,-8.7471]","[9.2201,9.4686]",149.82,1040.55
9,algoQD,9,211/400,100,35,[0.7665],[0.2338],[0.0059],[1.],"[-9.9877,-8.7471]","[9.2201,9.4686]",161.74,1039.32
10,algoQD,10,214/400,100,23,[0.7763],[0.2296],[0.0059],[1.],"[-9.9877,-8.7471]","[9.2201,9.4686]",166.12,1040.95
11,algoQD,11,223/400,100,21,[0.7824],[0.2253],[0.0059],[1.],"[-9.9877,-8.7471]","[9.8892,9.4686]",174.48,1038.91
12,algoQD,12,231/400,100,22,[0.7897],[0.2199],[0.0059],[1.],"[-9.9877,-8.7471]","[9.8892,9.4686]",182.43,1039.94
13,algoQD,13,239/400,100,19,[0.7997],[0.2114],[0.0059],[1.],"[-9.9877,-8.7471]","[9.8892,9.4686]",191.13,1041.17
14,algoQD,14,246/400,100,25,[0.8056],[0.2137],[0.0059],[1.],"[-9.9877,-9.9792]","[9.8892,9.4686]",198.17,1040.34
15,algoQD,15,249/400,100,14,[0.8117],[0.2048],[0.0286],[1.],"[-9.9877,-9.9792]","[9.8892,9.4686]",202.10,1039.72
16,algoQD,16,258/400,100,25,[0.8177],[0.1956],[0.0286],[1.],"[-9.9877,-9.9792]","[9.8892,9.4686]",210.96,1039.86
17,algoQD,17,262/400,100,10,[0.8205],[0.195],[0.0286],[1.],"[-9.9877,-9.9792]","[9.8892,9.4686]",214.98,1040.53
18,algoQD,18,270/400,100,17,[0.8237],[0.1939],[0.0286],[1.],"[-9.9877,-9.9792]","[9.8892,9.4686]",222.39,1040.09
19,algoQD,19,276/400,100,20,[0.831],[0.1847],[0.0286],[1.],"[-9.9877,-9.9792]","[9.8892,9.4686]",229.35,1039.46
20,algoQD,20,277/400,100,18,[0.8405],[0.177],[0.0101],[1.],"[-9.9877,-9.9792]","[9.8892,9.4686]",232.83,1040.59
21,algoQD,21,281/400,100,19,[0.8508],[0.1674],[0.0101],[1.],"[-9.9877,-9.9792]","[9.8892,9.4686]",239.08,1040.47
22,algoQD,22,284/400,100,12,[0.8527],[0.1658],[0.0101],[1.],"[-9.9877,-9.9792]","[9.8892,9.4686]",242.18,1040.06
23,algoQD,23,288/400,100,18,[0.8523],[0.1712],[0.0101],[1.],"[-9.9877,-9.9792]","[9.8892,9.4686]",245.47,1039.54
24,algoQD,24,293/400,100,19,[0.8603],[0.1603],[0.1287],[1.],"[-9.9877,-9.9792]","[9.8312,9.4686]",252.07,1039.56
25,algoQD,25,294/400,100,10,[0.862],[0.1601],[0.1287],[1.],"[-9.9877,-9.9792]","[9.8752,9.5589]",253.43,1039.26
26,algoQD,26,298/400,100,18,[0.865],[0.1578],[0.1287],[1.],"[-9.9877,-9.9792]","[9.8752,9.5589]",257.76,1041.31
27,algoQD,27,301/400,100,17,[0.8705],[0.1525],[0.1287],[1.],"[-9.9877,-9.9792]","[9.8752,9.5589]",262.01,1040.85
28,algoQD,28,302/400,100,14,[0.8752],[0.1479],[0.1287],[1.],"[-9.9877,-9.9792]","[9.8752,9.5589]",264.31,1039.87
29,algoQD,29,306/400,100,16,[0.8793],[0.1437],[0.1287],[1.],"[-9.9877,-9.9792]","[9.8752,9.5589]",269.08,1040.05
30,algoQD,30,308/400,100,17,[0.8853],[0.1344],[0.1287],[1.],"[-9.9877,-9.9792]","[9.8752,9.5589]",272.67,1041.49
31,algoQD,31,312/400,100,12,[0.8832],[0.1387],[0.1287],[1.],"[-9.9877,-9.9792]","[9.8752,9.5589]",275.57,1039.64
32,algoQD,32,314/400,100,9,[0.8854],[0.1378],[0.1287],[1.],"[-9.9877,-9.9792]","[9.8752,9.8856]",278.01,1041.68
33,algoQD,33,317/400,100,15,[0.8857],[0.1375],[0.1287],[1.],"[-9.7299,-9.9792]","[9.8752,9.8856]",280.77,1041.00
34,algoQD,34,322/400,100,10,[0.8857],[0.1365],[0.1287],[1.],"[-9.7299,-9.9792]","[9.8752,9.8856]",285.19,1041.70
35,algoQD,35,324/400,100,6,[0.8855],[0.1361],[0.1287],[1.],"[-9.7299,-9.9792]","[9.8752,9.8856]",286.90,1039.63
36,algoQD,36,328/400,100,11,[0.8844],[0.1366],[0.1287],[1.],"[-9.7299,-9.9792]","[9.8752,9.8856]",290.08,1041.56
37,algoQD,37,332/400,100,11,[0.8845],[0.138],[0.1287],[1.],"[-9.7299,-9.9792]","[9.8752,9.8856]",293.66,1040.80
38,algoQD,38,336/400,100,11,[0.8844],[0.1392],[0.1287],[1.],"[-9.7299,-9.9792]","[9.8752,9.8856]",297.16,1041.51
39,algoQD,39,340/400,100,16,[0.8872],[0.1356],[0.1287],[1.],"[-9.8297,-9.9792]","[9.8752,9.8856]",301.65,1039.44
40,algoQD,40,341/400,100,10,[0.8891],[0.1306],[0.2813],[1.],"[-9.8297,-9.9792]","[9.8752,9.8856]",303.19,1040.37
41,algoQD,41,343/400,100,8,[0.8906],[0.1296],[0.2813],[1.],"[-9.8297,-9.9792]","[9.8752,9.8856]",305.49,1041.96
42,algoQD,42,345/400,100,14,[0.8933],[0.1271],[0.2813],[1.],"[-9.8297,-9.9792]","[9.8752,9.8856]",308.17,1041.98
43,algoQD,43,345/400,100,13,[0.8971],[0.1232],[0.2813],[1.],"[-9.8297,-9.9792]","[9.8752,9.8856]",309.49,1040.87
44,algoQD,44,345/400,100,11,[0.8991],[0.1227],[0.2813],[1.],"[-9.8297,-9.9792]","[9.8752,9.8856]",310.19,1039.24
45,algoQD,45,346/400,100,6,[0.9013],[0.1208],[0.2813],[1.],"[-9.8297,-9.9792]","[9.8752,9.8856]",311.84,1042.00
46,algoQD,46,348/400,100,15,[0.9069],[0.1136],[0.2832],[1.],"[-9.8297,-9.9792]","[9.8752,9.8856]",315.60,1041.36
47,algoQD,47,349/400,100,10,[0.908],[0.1132],[0.2832],[1.],"[-9.8297,-9.9792]","[9.8752,9.8856]",316.88,1041.19
48,algoQD,48,352/400,100,15,[0.9096],[0.1133],[0.2832],[1.],"[-9.8297,-9.9792]","[9.8752,9.8856]",320.18,1040.78
49,algoQD,49,353/400,100,13,[0.912],[0.1107],[0.2832],[1.],"[-9.8297,-9.9792]","[9.8752,9.8856]",321.93,1040.59
50,algoQD,50,354/400,100,8,[0.9141],[0.1068],[0.2832],[1.],"[-9.8297,-9.9792]","[9.8752,9.8856]",323.59,1040.47
51,algoQD,51,357/400,100,11,[0.9144],[0.1072],[0.2832],[1.],"[-9.8297,-9.9792]","[9.8752,9.8856]",326.44,1040.52
52,algoQD,52,357/400,100,15,[0.917],[0.106],[0.2832],[1.],"[-9.8297,-9.9792]","[9.8752,9.9590]",327.38,1042.90
53,algoQD,53,357/400,100,11,[0.9189],[0.1042],[0.2832],[1.],"[-9.8297,-9.9792]","[9.8752,9.9590]",328.04,1039.45
54,algoQD,54,360/400,100,16,[0.9211],[0.1009],[0.2832],[1.],"[-9.9341,-9.9792]","[9.8752,9.9590]",331.58,1040.76
55,algoQD,55,360/400,100,3,[0.9212],[0.1009],[0.2832],[1.],"[-9.9341,-9.9792]","[9.8752,9.9590]",331.63,1040.18
56,algoQD,56,361/400,100,11,[0.9238],[0.0963],[0.2832],[1.],"[-9.9341,-9.9792]","[9.8752,9.9590]",333.49,1040.35
57,algoQD,57,361/400,100,5,[0.9243],[0.0963],[0.2832],[1.],"[-9.9341,-9.9792]","[9.8752,9.9590]",333.68,1040.24
58,algoQD,58,362/400,100,11,[0.9254],[0.0961],[0.2832],[1.],"[-9.9341,-9.9792]","[9.8752,9.9590]",335.00,1040.56
59,algoQD,59,363/400,100,9,[0.9268],[0.0957],[0.2832],[1.],"[-9.9341,-9.9792]","[9.8752,9.9590]",336.42,1040.34
60,algoQD,60,363/400,100,7,[0.9284],[0.093],[0.2832],[1.],"[-9.9341,-9.9792]","[9.8752,9.9590]",337.02,1040.67
61,algoQD,61,365/400,100,10,[0.9281],[0.0942],[0.2832],[1.],"[-9.9341,-9.9792]","[9.8752,9.9590]",338.75,1040.58
62,algoQD,62,365/400,100,2,[0.9281],[0.0942],[0.2832],[1.],"[-9.9341,-9.9792]","[9.8752,9.9590]",338.77,1040.80
63,algoQD,63,366/400,100,8,[0.9295],[0.0929],[0.2832],[1.],"[-9.9341,-9.9866]","[9.8752,9.9590]",340.20,1040.71
64,algoQD,64,368/400,100,11,[0.9313],[0.0882],[0.2832],[1.],"[-9.9341,-9.9866]","[9.8752,9.9590]",342.70,1039.78
65,algoQD,65,369/400,100,6,[0.9314],[0.0883],[0.2832],[1.],"[-9.9341,-9.9866]","[9.8752,9.9590]",343.69,1042.10
66,algoQD,66,370/400,100,6,[0.9317],[0.0882],[0.2832],[1.],"[-9.9341,-9.9866]","[9.8752,9.9590]",344.71,1041.29
