,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,53/400,100,70,[0.6154],[0.2787],[0.0507],[0.9971],"[-5.7449,-9.3849]","[6.1192,5.6916]",32.62,1023.44
1,algoQD,1,74/400,100,51,[0.7274],[0.2398],[0.009],[0.9971],"[-8.2741,-9.3849]","[9.0228,5.6916]",53.82,524.87
2,algoQD,2,99/400,100,44,[0.7052],[0.2687],[0.009],[0.9971],"[-8.2741,-9.3849]","[9.0228,9.8621]",69.81,534.97
3,algoQD,3,121/400,100,39,[0.7447],[0.2477],[0.009],[0.998],"[-8.2741,-9.3849]","[9.0228,9.8621]",90.11,527.90
4,algoQD,4,136/400,100,36,[0.7248],[0.2693],[0.0049],[0.9981],"[-8.2741,-9.3849]","[9.4197,9.8621]",98.58,523.89
5,algoQD,5,155/400,100,32,[0.7324],[0.2589],[0.0049],[0.9981],"[-8.3739,-9.3849]","[9.4197,9.8621]",113.52,524.05
6,algoQD,6,170/400,100,32,[0.7419],[0.2569],[0.0049],[0.9981],"[-8.3739,-9.3849]","[9.4197,9.8621]",126.13,522.10
7,algoQD,7,181/400,100,26,[0.7544],[0.2441],[0.0049],[0.9984],"[-8.3739,-9.3849]","[9.4197,9.8621]",136.54,522.21
8,algoQD,8,192/400,100,24,[0.7564],[0.2439],[0.0049],[0.9984],"[-8.3739,-9.3849]","[9.4197,9.8621]",145.23,519.77
9,algoQD,9,195/400,100,23,[0.7726],[0.235],[0.0641],[0.9995],"[-8.3739,-9.3849]","[9.4197,9.8621]",150.65,529.72
10,algoQD,10,206/400,100,34,[0.7909],[0.2135],[0.1245],[0.9995],"[-9.7055,-9.3849]","[9.4197,9.8621]",162.93,521.61
11,algoQD,11,215/400,100,24,[0.7949],[0.2071],[0.0933],[0.9995],"[-9.7055,-9.3849]","[9.9551,9.8621]",170.90,512.24
12,algoQD,12,220/400,100,21,[0.8133],[0.2001],[0.0933],[0.9995],"[-9.7055,-9.7246]","[9.4197,9.8621]",178.92,520.62
13,algoQD,13,225/400,100,23,[0.8216],[0.192],[0.0933],[0.9995],"[-9.7055,-9.7246]","[9.4197,9.8621]",184.86,521.36
14,algoQD,14,232/400,100,25,[0.8286],[0.1882],[0.0933],[0.9995],"[-9.7055,-9.7246]","[9.4197,9.8621]",192.24,532.39
15,algoQD,15,245/400,100,28,[0.8289],[0.1839],[0.0933],[0.9995],"[-9.7055,-9.7246]","[9.4197,9.8621]",203.09,527.10
16,algoQD,16,255/400,100,25,[0.8282],[0.1863],[0.0933],[0.9997],"[-9.7055,-9.7246]","[9.4197,9.8621]",211.18,523.64
17,algoQD,17,261/400,100,29,[0.8354],[0.1768],[0.0933],[0.9997],"[-9.7055,-9.7246]","[9.4197,9.8621]",218.03,514.98
18,algoQD,18,269/400,100,24,[0.8401],[0.1702],[0.0933],[0.9997],"[-9.7055,-9.7246]","[9.4197,9.8621]",225.99,521.20
19,algoQD,19,276/400,100,20,[0.8401],[0.1746],[0.0656],[0.9997],"[-9.7055,-9.7246]","[9.8730,9.8621]",231.88,525.37
20,algoQD,20,279/400,100,16,[0.8447],[0.1746],[0.0656],[0.9997],"[-9.7055,-9.6630]","[9.8730,9.8621]",235.67,519.01
21,algoQD,21,285/400,100,17,[0.8423],[0.1803],[0.0656],[0.9997],"[-9.7055,-9.6630]","[9.8730,9.8621]",240.06,513.96
22,algoQD,22,288/400,100,15,[0.8401],[0.1849],[0.0656],[0.9997],"[-9.9012,-9.6630]","[9.8730,9.8621]",241.95,510.16
23,algoQD,23,292/400,100,20,[0.8452],[0.1845],[0.0656],[0.9997],"[-9.9012,-9.6630]","[9.8730,9.9917]",246.80,509.82
24,algoQD,24,294/400,100,24,[0.8498],[0.1848],[0.0656],[0.9997],"[-9.9012,-9.6630]","[9.8730,9.9917]",249.84,505.16
25,algoQD,25,295/400,100,14,[0.8546],[0.1793],[0.0933],[0.9997],"[-9.9012,-9.6630]","[9.8730,9.9917]",252.10,512.07
26,algoQD,26,296/400,100,14,[0.8545],[0.1827],[0.0933],[0.9997],"[-9.9012,-9.6630]","[9.8730,9.9917]",252.93,495.34
27,algoQD,27,297/400,100,17,[0.8633],[0.1709],[0.0933],[0.9997],"[-9.9012,-9.6630]","[9.8730,9.9917]",256.39,503.77
28,algoQD,28,299/400,100,12,[0.8622],[0.1714],[0.0933],[0.9997],"[-9.9012,-9.6630]","[9.8730,9.9917]",257.80,489.83
29,algoQD,29,302/400,100,15,[0.8631],[0.1754],[0.0933],[0.9997],"[-9.9012,-9.8293]","[9.8730,9.9917]",260.67,486.47
30,algoQD,30,308/400,100,17,[0.8639],[0.1762],[0.0933],[0.9997],"[-9.9012,-9.8293]","[9.6889,9.9917]",266.07,505.87
31,algoQD,31,309/400,100,18,[0.8673],[0.1777],[0.0933],[0.9997],"[-9.9012,-9.6630]","[9.6889,9.9917]",267.99,508.95
32,algoQD,32,310/400,100,11,[0.87],[0.1745],[0.0933],[0.9997],"[-9.9012,-9.6630]","[9.6889,9.9917]",269.71,509.10
33,algoQD,33,312/400,100,8,[0.8715],[0.1723],[0.0933],[0.9997],"[-9.9012,-9.6630]","[9.8733,9.9917]",271.92,513.93
34,algoQD,34,314/400,100,12,[0.8739],[0.1712],[0.0933],[0.9997],"[-9.9012,-9.6630]","[9.8733,9.9917]",274.41,507.37
35,algoQD,35,315/400,100,16,[0.8774],[0.1709],[0.0962],[0.9997],"[-9.9012,-9.6630]","[9.8733,9.9917]",276.37,514.53
36,algoQD,36,317/400,100,10,[0.8806],[0.1688],[0.0962],[0.9997],"[-9.9012,-9.9789]","[9.8733,9.9917]",279.15,516.81
37,algoQD,37,321/400,100,9,[0.8793],[0.1707],[0.0962],[0.9997],"[-9.9012,-9.9789]","[9.8733,9.9917]",282.26,517.64
38,algoQD,38,325/400,100,14,[0.8787],[0.1746],[0.0962],[0.9997],"[-9.9012,-9.9789]","[9.8733,9.9917]",285.57,505.95
39,algoQD,39,326/400,100,15,[0.883],[0.1669],[0.0983],[0.9997],"[-9.9012,-9.9789]","[9.8733,9.9917]",287.87,498.64
40,algoQD,40,328/400,100,8,[0.8859],[0.163],[0.0983],[0.9997],"[-9.9012,-9.9789]","[9.8733,9.9917]",290.59,498.86
41,algoQD,41,330/400,100,4,[0.8856],[0.1631],[0.0983],[0.9997],"[-9.9012,-9.9789]","[9.8733,9.9917]",292.25,497.66
42,algoQD,42,331/400,100,14,[0.8874],[0.1625],[0.0983],[0.9997],"[-9.9012,-9.9789]","[9.8733,9.9917]",293.74,501.65
43,algoQD,43,335/400,100,12,[0.8871],[0.1623],[0.0983],[0.9997],"[-9.9012,-9.9789]","[9.8733,9.9917]",297.17,488.05
44,algoQD,44,335/400,100,14,[0.8902],[0.1616],[0.0983],[0.9997],"[-9.9012,-9.9789]","[9.8733,9.9917]",298.21,493.02
45,algoQD,45,336/400,100,8,[0.8913],[0.1614],[0.0983],[0.9997],"[-9.9012,-9.9789]","[9.8733,9.9917]",299.47,493.18
46,algoQD,46,336/400,100,15,[0.894],[0.1604],[0.0983],[0.9997],"[-9.9012,-9.9789]","[9.8733,9.9917]",300.39,482.35
