,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,24/400,100,45,[0.6151],[0.3405],[0.0033],[0.9937],"[-2.9967,-2.9192]","[2.7454,3.9038]",14.76,1285.86
1,algoQD,1,38/400,100,33,[0.7035],[0.281],[0.091],[0.9988],"[-3.0709,-3.8073]","[3.9935,4.5968]",26.73,607.69
2,algoQD,2,45/400,100,22,[0.7625],[0.2684],[0.0104],[0.9988],"[-5.4209,-3.8073]","[3.9935,4.5968]",34.31,646.38
3,algoQD,3,58/400,100,23,[0.7168],[0.3007],[0.0104],[0.9988],"[-5.4209,-5.0117]","[4.2289,4.5968]",41.57,635.21
4,algoQD,4,65/400,100,19,[0.7367],[0.2884],[0.0104],[0.9988],"[-5.4209,-5.0117]","[4.2289,4.5344]",47.89,609.84
5,algoQD,5,68/400,100,10,[0.7294],[0.2964],[0.0104],[0.9988],"[-5.4209,-5.0117]","[4.2289,4.5344]",49.60,624.52
6,algoQD,6,73/400,100,17,[0.7535],[0.2815],[0.0104],[0.9996],"[-5.4209,-5.0117]","[4.2289,4.5344]",55.01,611.21
7,algoQD,7,77/400,100,12,[0.7608],[0.2707],[0.0104],[0.9996],"[-5.4209,-5.0117]","[4.3241,4.5344]",58.58,607.83
8,algoQD,8,79/400,100,10,[0.7636],[0.2734],[0.0104],[0.9996],"[-5.4209,-5.0117]","[6.4712,4.8979]",60.33,609.80
9,algoQD,9,85/400,100,15,[0.7625],[0.2774],[0.024],[0.9996],"[-5.3057,-5.4705]","[6.4712,5.3247]",64.81,617.27
10,algoQD,10,87/400,100,14,[0.7844],[0.2657],[0.024],[0.9996],"[-5.3057,-5.4705]","[6.4712,5.3247]",68.24,610.06
11,algoQD,11,88/400,100,9,[0.7981],[0.2601],[0.024],[0.9996],"[-5.3057,-5.4705]","[6.4712,5.5448]",70.23,623.88
12,algoQD,12,92/400,100,8,[0.7759],[0.2805],[0.024],[0.9996],"[-5.3057,-5.4705]","[6.4712,5.5448]",71.38,626.62
13,algoQD,13,96/400,100,18,[0.7882],[0.2737],[0.024],[0.9996],"[-7.3147,-5.4705]","[6.4712,5.5448]",75.67,609.11
14,algoQD,14,99/400,100,11,[0.7939],[0.2635],[0.0266],[0.9996],"[-7.3147,-5.4705]","[6.4712,5.5448]",78.59,611.96
15,algoQD,15,103/400,100,16,[0.7893],[0.2788],[0.0266],[0.9996],"[-7.8356,-5.4705]","[6.4712,5.5448]",81.30,644.40
16,algoQD,16,108/400,100,12,[0.8036],[0.2668],[0.0266],[0.9996],"[-7.8356,-5.4705]","[6.4712,5.5448]",86.79,628.59
17,algoQD,17,111/400,100,12,[0.7944],[0.2743],[0.0266],[0.9996],"[-7.8356,-5.4705]","[6.4712,5.5448]",88.18,614.66
18,algoQD,18,115/400,100,9,[0.7949],[0.2732],[0.0266],[0.9998],"[-7.8356,-5.4712]","[6.4951,5.5448]",91.41,618.14
19,algoQD,19,117/400,100,6,[0.8019],[0.2638],[0.0266],[0.9998],"[-7.8356,-5.4712]","[6.4951,5.5448]",93.82,628.42
20,algoQD,20,120/400,100,11,[0.8106],[0.2517],[0.0571],[0.9999],"[-7.8356,-5.4712]","[6.4951,5.5448]",97.27,624.65
21,algoQD,21,123/400,100,9,[0.8229],[0.2365],[0.0571],[0.9999],"[-7.8356,-5.4712]","[6.5339,5.5448]",101.21,613.15
22,algoQD,22,125/400,100,9,[0.8241],[0.2345],[0.0571],[0.9999],"[-7.8356,-5.5360]","[6.5339,5.5448]",103.01,637.16
23,algoQD,23,125/400,100,4,[0.832],[0.2291],[0.0571],[0.9999],"[-7.8356,-5.6004]","[6.5339,5.5448]",104.00,614.64
24,algoQD,24,127/400,100,10,[0.8416],[0.2233],[0.0429],[0.9999],"[-7.8356,-5.7960]","[6.5339,5.5448]",106.88,614.24
25,algoQD,25,129/400,100,8,[0.8482],[0.2113],[0.0429],[0.9999],"[-7.8356,-5.7960]","[6.5339,6.6984]",109.41,605.78
26,algoQD,26,130/400,100,10,[0.8527],[0.2056],[0.0571],[0.9999],"[-7.8356,-5.7960]","[6.5339,6.6984]",110.84,616.84
27,algoQD,27,132/400,100,10,[0.8523],[0.2111],[0.026],[0.9999],"[-8.5562,-7.1612]","[6.5339,6.6984]",112.50,637.32
28,algoQD,28,135/400,100,7,[0.8511],[0.2088],[0.026],[0.9999],"[-8.5562,-7.1612]","[6.5339,6.6984]",114.90,601.79
29,algoQD,29,138/400,100,12,[0.8491],[0.2175],[0.021],[0.9999],"[-8.5562,-7.1612]","[6.5339,6.6984]",117.18,595.29
30,algoQD,30,141/400,100,8,[0.8486],[0.2167],[0.021],[0.9999],"[-8.5562,-7.1612]","[6.5339,7.0627]",119.66,600.13
31,algoQD,31,144/400,100,8,[0.8495],[0.2101],[0.026],[0.9999],"[-8.5562,-7.1612]","[6.5339,7.0627]",122.33,626.64
32,algoQD,32,145/400,100,5,[0.8505],[0.2097],[0.026],[0.9999],"[-8.5562,-7.1612]","[6.5339,7.0627]",123.32,614.16
33,algoQD,33,147/400,100,8,[0.8459],[0.2203],[0.026],[0.9999],"[-8.5562,-7.1612]","[6.5339,7.0627]",124.35,617.38
34,algoQD,34,150/400,100,7,[0.8483],[0.2187],[0.026],[0.9999],"[-8.5562,-7.1612]","[6.5339,7.0627]",127.24,650.13
35,algoQD,35,152/400,100,9,[0.8485],[0.2201],[0.026],[0.9999],"[-8.5562,-7.1612]","[6.5339,7.0627]",128.97,606.84
36,algoQD,36,155/400,100,8,[0.8508],[0.2168],[0.026],[0.9999],"[-8.5562,-7.1612]","[6.5339,7.0627]",131.87,644.68
37,algoQD,37,156/400,100,7,[0.8547],[0.2163],[0.026],[0.9999],"[-8.5562,-7.1612]","[6.5339,7.0627]",133.33,634.90
38,algoQD,38,159/400,100,9,[0.8439],[0.2307],[0.026],[1.],"[-8.5562,-7.1612]","[6.8059,7.0627]",134.17,638.01
39,algoQD,39,160/400,100,8,[0.843],[0.2364],[0.026],[1.],"[-8.5562,-7.1612]","[6.8059,7.0627]",134.87,627.86
40,algoQD,40,160/400,100,6,[0.8457],[0.2358],[0.026],[1.],"[-8.5562,-7.1612]","[6.8059,7.0627]",135.31,630.09
41,algoQD,41,161/400,100,5,[0.8474],[0.2324],[0.026],[1.],"[-8.5562,-7.1612]","[6.8059,7.0627]",136.43,642.26
42,algoQD,42,162/400,100,6,[0.8454],[0.238],[0.026],[1.],"[-8.5562,-7.1612]","[6.8059,7.0627]",136.95,621.04
43,algoQD,43,165/400,100,9,[0.844],[0.237],[0.026],[1.],"[-8.5562,-7.1612]","[6.8059,7.0627]",139.26,638.38
44,algoQD,44,166/400,100,1,[0.8439],[0.2363],[0.026],[1.],"[-8.5562,-7.1612]","[6.8059,7.0627]",140.09,648.55
45,algoQD,45,167/400,100,8,[0.8396],[0.2445],[0.0085],[1.],"[-8.5562,-7.1612]","[6.8059,7.0627]",140.21,627.16
46,algoQD,46,170/400,100,6,[0.8383],[0.2465],[0.0085],[1.],"[-8.5562,-7.1612]","[6.8059,7.0627]",142.52,652.47
47,algoQD,47,172/400,100,3,[0.8363],[0.2456],[0.0085],[1.],"[-8.5562,-7.1612]","[6.8059,7.0627]",143.85,621.74
48,algoQD,48,174/400,100,5,[0.8332],[0.247],[0.0085],[1.],"[-8.5562,-7.1612]","[6.8059,7.0627]",144.97,643.44
49,algoQD,49,175/400,100,4,[0.8363],[0.2453],[0.0085],[1.],"[-8.5562,-7.1612]","[6.8059,7.0627]",146.35,630.64
50,algoQD,50,176/400,100,8,[0.8359],[0.2479],[0.0085],[1.],"[-8.5562,-7.1612]","[6.8059,7.0627]",147.12,648.65
51,algoQD,51,179/400,100,6,[0.8332],[0.2509],[0.0085],[1.],"[-8.5562,-7.1612]","[6.8059,7.0627]",149.14,626.76
52,algoQD,52,180/400,100,6,[0.8334],[0.2511],[0.0085],[1.],"[-8.5562,-7.1612]","[6.8231,7.0627]",150.02,642.16
53,algoQD,53,182/400,100,6,[0.8336],[0.2539],[0.0085],[1.],"[-8.5562,-7.2511]","[6.8231,7.0627]",151.71,636.34
54,algoQD,54,182/400,100,4,[0.8342],[0.2541],[0.0085],[1.],"[-8.5562,-7.2511]","[6.8231,7.0627]",151.83,628.51
55,algoQD,55,183/400,100,6,[0.8327],[0.2556],[0.0085],[1.],"[-8.6471,-7.2511]","[6.8231,7.0627]",152.39,653.24
56,algoQD,56,183/400,100,4,[0.8354],[0.2519],[0.026],[1.],"[-8.6471,-7.2511]","[6.8231,7.0627]",152.88,634.46
57,algoQD,57,183/400,100,1,[0.8375],[0.2498],[0.026],[1.],"[-8.6471,-7.2511]","[6.8231,7.0627]",153.26,606.79
58,algoQD,58,184/400,100,11,[0.8415],[0.2466],[0.026],[1.],"[-8.6471,-7.2511]","[6.8231,7.0627]",154.84,648.21
59,algoQD,59,185/400,100,5,[0.8438],[0.2458],[0.026],[1.],"[-8.6471,-7.2511]","[6.8231,7.0627]",156.10,631.05
60,algoQD,60,185/400,100,7,[0.8461],[0.2448],[0.026],[1.],"[-8.6471,-7.2511]","[6.8231,7.0627]",156.54,613.61
61,algoQD,61,186/400,100,6,[0.847],[0.2429],[0.0571],[1.],"[-8.6471,-7.2511]","[6.8231,7.0627]",157.53,644.73
