,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.7626296997070312,)","(0.6369124094645182,)","(0.7540712356567383,)","(0.8913464652167427,)","(0.9820019152429369,)","(0.8862600962320963,)","(0.8034203847249348,)","(0.9900214817788866,)","(0.9631584697299533,)","(0.9359601497650146,)","(0.92513075404697,)","(0.9805391258663602,)","(0.9227846887376573,)","(0.8963047451443142,)","(0.8916774325900607,)","(0.956015592151218,)",,,
1,"(0.8541059599982368,)","(0.8677225748697917,)","(0.9751163588629829,)","(0.9293473402659098,)","(0.9956864807340834,)","(0.8753596199883356,)","(0.8647776285807292,)","(0.9774342007107205,)","(0.9851778957578871,)","(0.9280999289618598,)","(0.9842991789182027,)","(0.9249387529161242,)","(0.9600971963670518,)","(0.8653026262919108,)","(0.973529593149821,)","(0.9428685400221083,)","(0.9848880834049649,)","(0.8318394872877333,)","(0.9261147340138753,)",
2,,"(0.877003542582194,)","(0.8681596967909071,)","(0.9951233423418469,)","(0.97595161596934,)","(0.8740212440490722,)","(0.9133307562934028,)","(0.9669359207153321,)","(0.9882878886328803,)","(0.9932324164443546,)","(0.9865006711747911,)","(0.9832177427079942,)","(0.9056338946024577,)","(0.9349947929382324,)","(0.9096851348876953,)","(0.9850654284159343,)","(0.9436638514200846,)","(0.9608436743418376,)","(0.9500240749782987,)","(0.8281772507561578,)"
3,"(0.785698742336697,)","(0.8556109640333387,)","(0.9651819970872667,)","(0.9539746231502957,)","(0.9556658532884386,)","(0.9929422272576226,)","(0.9588136672973633,)","(0.937758027182685,)","(0.987036943435669,)","(0.9925993071662055,)","(0.9612330277760823,)","(0.975302865770128,)","(0.9949347178141276,)","(0.9962409926785363,)","(0.9931510713365342,)","(0.9383703549702962,)","(0.9510134643978543,)","(0.5293053944905599,)","(0.7553838941786024,)",
4,"(0.520814471774631,)","(0.9862506522072686,)","(0.9982770529058245,)","(0.9988735397656758,)","(0.9712188402811687,)","(0.9500118679470486,)","(0.9792753590477837,)","(0.983849310874939,)","(0.99667752650049,)","(0.9814469748073154,)","(0.9615194824006822,)","(0.9973860124746958,)","(0.9983858942985535,)","(0.9995218753814697,)","(0.9975400712754992,)","(0.9992344352934096,)","(0.9749289724561904,)","(0.9884269767337375,)","(0.8891843054029677,)","(0.7211212158203124,)"
5,"(0.9451171875,)","(0.9749257538053725,)","(0.9943553302023146,)","(0.9842014975017972,)","(0.9935793101787567,)","(0.9878783186276754,)","(0.9458417627546523,)","(0.9593749152289497,)","(0.9970021353827583,)","(0.9771335071987576,)","(0.9991584839920203,)","(0.9809244844648574,)","(0.9651412831412421,)","(0.8941918267144098,)","(0.9378279791937933,)","(0.9577032936943902,)","(0.9752032068040636,)","(0.7629146999782986,)","(0.9995984514554341,)","(0.975196557574802,)"
6,"(0.9866504589716594,)","(0.9811173187361824,)","(0.9966661300924089,)","(0.968296104007297,)","(0.9759419229295518,)","(0.9726552115546332,)","(0.9538060983022054,)","(0.9545674906836615,)","(0.9995912830034892,)","(0.9888518704308404,)","(0.9844285594092475,)","(0.9845834652582804,)","(0.988748910692003,)","(0.9862171914842394,)","(0.925612375471327,)","(0.993918177816603,)","(0.9646799511379666,)","(0.9807858983675639,)","(0.8436815897623697,)","(0.8426862504747179,)"
7,"(0.9873345878389147,)","(0.9929711990886264,)","(0.9510711510976155,)","(0.922328880098131,)","(0.9837209622065226,)","(0.9984547707769605,)","(0.9909690141677856,)","(0.9782219688097636,)","(0.92449738184611,)","(0.9813959664768643,)","(0.9830352756712172,)","(0.9842828392982483,)","(0.9731891208224827,)","(0.9446854750315348,)","(0.9404510709974501,)","(0.9977293968200683,)","(0.9567833370632596,)","(0.9629874335394966,)","(0.9883982923295763,)","(0.9024656083848741,)"
8,"(0.9081506941053602,)","(0.9684038056267632,)","(0.9923338678148058,)","(0.9741542180379231,)","(0.9805232180489434,)","(0.9982876815729671,)","(0.9543553670247396,)","(0.98021948867374,)","(0.9920449150933159,)","(0.9848070886400011,)","(0.9968444989787207,)","(0.9978469019134839,)","(0.9822892400953505,)","(0.9788270976808336,)","(0.8393191867404514,)","(0.9676917579438952,)","(0.9770021915435791,)","(0.9881708436542087,)","(0.9482296837700738,)","(0.9411430994669596,)"
9,"(0.9981356273094814,)","(0.9560493177837796,)","(0.9901313006877899,)","(0.9992371128665076,)","(0.9749632464514838,)","(0.9687558068169488,)","(0.9872475650575426,)","(0.9998860677083333,)","(0.9997046735551622,)","(0.999948970740661,)","(0.9999009026421442,)","(0.9968591216537688,)","(0.9562825520833333,)","(0.9811815857887268,)","(0.9958329518636068,)","(0.9905699769655864,)","(0.9905763414171007,)","(0.9622010760837131,)","(0.9606114202075534,)","(0.9652024189631144,)"
10,"(0.9826866375075446,)","(0.9623859590954251,)","(0.964428170522054,)","(0.9606441921657987,)","(0.9887931558820936,)","(0.8849766095479329,)","(0.9773569981257121,)","(0.9778320749600729,)","(0.9945141580369737,)","(0.9999942170249091,)","(0.999912412961324,)","(0.9977780014276505,)","(0.9784950097401937,)","(0.9874728891584609,)","(0.9512691974639893,)","(0.9893034279346467,)","(0.9747181256612142,)","(0.9986321727434794,)","(0.9645972569783529,)","(0.9775732676188151,)"
11,"(0.9027100245157877,)","(0.8030975553724501,)","(0.9853291617499458,)","(0.8037119971381294,)","(0.9073027080959744,)","(0.959020381503635,)","(0.9625323454538981,)","(0.9956185784604814,)","(0.9907343109448751,)","(0.9964838769700792,)","(0.9967431386311849,)","(0.9969649281766679,)","(0.9932869566811455,)","(0.9832750333680047,)","(0.9810377624299791,)","(0.9894306845135159,)","(0.9968436943160163,)","(0.9768195311228435,)","(0.9454762776692708,)","(0.9190469476911757,)"
12,"(0.5091743469238281,)","(0.977990017996894,)","(0.8849127875434027,)","(0.9788008544180128,)","(0.8576503753662109,)","(0.9864396572113037,)","(0.9876689698961046,)","(0.9991951399379306,)","(0.9707459979587131,)","(0.9819866127438015,)","(0.9764242463641697,)","(0.9949479987223943,)","(0.991125672393375,)","(0.9842501203219096,)","(0.98884586625629,)","(0.9943047298325433,)","(0.991944420337677,)","(0.970212295320299,)","(0.8567024442884656,)","(0.9624076048533121,)"
13,"(0.9785131454467774,)","(0.9513442993164063,)","(0.8275816811455621,)","(0.9738433361053467,)","(0.9418484528859457,)","(0.997707896762424,)","(0.9909379952483707,)","(0.9954093986087376,)","(0.9965433385637071,)","(0.842432435353597,)","(0.9651350869072808,)","(0.9866767711109585,)","(0.9929689433839586,)","(0.9920892126030392,)","(0.9989108615451389,)","(0.9281131214565701,)","(0.9654439369837443,)","(0.9785066180759006,)","(0.6585361904568142,)","(0.6275591532389323,)"
14,"(0.7845451354980468,)","(0.7547473907470703,)","(0.9712606774436103,)","(0.9189839151170519,)","(0.9675399223963419,)","(0.9976355147030619,)","(0.9695014900631375,)","(0.984601026111179,)","(0.9770279778374567,)","(0.9941696763038635,)","(0.9843965318467882,)","(0.983584381474389,)","(0.9099729749891493,)","(0.9652707205878364,)","(0.9772585683398777,)","(0.9538327852884928,)","(0.9529110219743516,)","(0.8958348804050021,)","(0.9812744749916924,)",
15,"(0.8126026153564453,)","(0.692959107293023,)","(0.7949443817138672,)","(0.792889149983724,)","(0.9272518634796143,)","(0.9422097206115723,)","(0.9972045309013791,)","(0.9813476827409532,)","(0.9757538583543566,)","(0.9602049509684245,)","(0.9888529247707791,)","(0.9591007153193156,)","(0.9999947587649027,)","(0.9917745961083306,)","(0.9567942010031806,)","(0.9960358877976735,)","(0.9973570525646209,)","(0.82948243882921,)","(0.9974899035361078,)","(0.9224436124165853,)"
16,"(0.6638087802463107,)","(0.7982159508599176,)","(0.7402079052395291,)","(0.9622142685784234,)","(0.962858878241645,)","(0.9218187544080946,)","(0.9804179853863186,)","(0.992778910530938,)","(0.9234406206342909,)","(0.9751767900254992,)","(0.988832778400845,)","(0.9800539533297221,)","(0.9574053022596571,)","(0.994680890109804,)","(0.958246315850152,)","(0.9156875133514404,)","(0.821529049343533,)","(0.8617880715264215,)","(0.9921080589294433,)",
17,"(0.4179770999484592,)",,"(0.9263969156477186,)","(0.7102406395806207,)","(0.9571060180664063,)","(0.9065114339192708,)","(0.9930572297838,)","(0.9670412513944838,)","(0.9262916035122342,)","(0.8924924638536241,)","(0.9922994229528639,)","(0.969020340177748,)","(0.9262559572855631,)","(0.9960089219941033,)","(0.95734617445204,)","(0.9742833667331272,)","(0.9092967139350043,)","(0.731606207953559,)",,
18,,,"(0.6275224473741319,)","(0.9480794429779053,)","(0.7540881898668077,)","(0.9720202340020074,)","(0.962365616692437,)","(0.9210882822672526,)","(0.9548567824893528,)","(0.9330665747324626,)","(0.9419737180074056,)","(0.9450330151451959,)","(0.9943834874365065,)","(0.8956370671590169,)","(0.9753184424506294,)","(0.9104501724243164,)","(0.9869758327802022,)",,"(0.29341854519314237,)","(0.8412843916151258,)"
19,,,"(0.262640635172526,)",,"(0.7036717732747395,)","(0.5230958302815756,)","(0.9229895644717746,)","(0.836584726969401,)","(0.8032439549763997,)","(0.9916883534855313,)","(0.8953523212009006,)","(0.8402132564120822,)","(0.9301661809285482,)","(0.9014679378933377,)","(0.7763180202907987,)","(0.8235318819681803,)",,"(0.3770903693305121,)",,
