,0
0,95
1,141
2,152
3,179
4,214
5,230
6,248
7,264
8,271
9,279
10,296
11,303
12,318
13,319
14,321
15,327
16,329
17,349
18,351
19,352
20,354
21,356
22,369
23,374
24,389
25,406
26,411
27,412
28,421
29,425
30,433
31,435
32,436
33,446
34,449
35,451
36,453
37,455
38,456
39,463
40,472
41,474
42,483
43,489
44,497
45,499
46,500
47,501
48,502
49,503
50,507
51,510
52,511
53,513
54,514
55,515
56,522
57,523
58,527
59,528
60,536
61,540
62,547
63,548
64,549
65,554
66,558
67,563
68,567
69,569
70,571
71,580
72,581
73,582
74,588
75,593
76,595
77,596
78,598
79,600
80,601
81,604
82,607
83,609
84,614
85,616
86,618
87,620
88,621
89,631
90,632
91,633
92,634
93,637
94,643
95,644
96,645
97,648
98,651
99,652
100,654
101,655
102,657
103,658
104,659
105,660
106,661
107,662
108,663
109,669
110,670
111,672
112,673
113,674
114,678
115,679
116,681
117,684
118,685
119,687
120,690
121,691
122,692
123,693
124,698
125,702
126,703
127,704
128,705
129,706
130,708
131,709
132,710
133,714
134,716
135,717
136,718
137,719
138,720
139,721
140,723
141,724
142,727
143,730
144,734
145,740
146,741
147,742
148,745
149,746
150,747
151,748
152,751
153,756
154,757
155,758
156,759
157,760
158,762
159,763
160,765
161,767
162,768
163,771
164,772
165,775
166,776
167,777
168,779
169,780
170,781
171,783
172,786
173,787
174,788
175,789
176,790
177,791
178,792
179,795
180,796
181,797
182,798
183,800
184,802
185,803
186,804
187,805
188,806
189,807
190,808
191,809
192,810
193,811
194,812
195,813
196,814
197,815
198,816
199,817
200,818
201,819
202,820
203,821
204,822
205,823
206,824
207,825
208,826
209,827
210,828
211,829
212,830
213,832
214,833
215,835
216,836
217,837
218,838
219,839
220,840
221,841
222,842
223,843
224,844
225,846
226,847
227,848
228,849
229,850
230,851
231,852
232,853
233,854
234,855
235,856
236,857
237,858
238,859
239,860
240,861
241,862
242,863
243,864
244,865
245,866
246,867
