,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],"[(-9.329017, -3.0829475)]","[(-9.759297, -2.9388435)]","[(-9.320272, -1.7805077)]","[(-9.008064, -0.4008746)]","[(-9.821264, 0.94881546)]","[(-9.0493355, 1.9974138)]","[(-9.629959, 2.8995702)]","[(-9.885476, 3.857461)]","[(-9.633753, 4.705415)]","[(-9.554673, 5.087817)]","[(-9.472576, 6.072566)]","[(-9.844725, 7.9516907)]",[],[]
1,[],[],[],"[(-8.626913, -6.0142055)]","[(-8.579925, -5.1071873)]","[(-8.511345, -4.704504)]","[(-8.044482, -3.425482)]","[(-8.861917, -2.4205427)]","[(-8.762268, -1.0773295)]","[(-8.323232, -0.10913343)]","[(-8.361706, 0.7356718)]","[(-8.006897, 1.392735)]","[(-8.273024, 2.0705886)]","[(-8.76019, 3.6825743)]",[],"[(-8.662497, 5.2332234)]","[(-8.637575, 6.5448046)]","[(-8.700524, 7.9107575)]","[(-8.805522, 8.511069)]","[(-8.422052, 9.582315)]"
2,[],"[(-7.485071, -8.367202)]","[(-7.4254746, -7.228487)]","[(-7.1050096, -6.48039)]","[(-7.526646, -5.268652)]","[(-7.335792, -4.768193)]","[(-7.441264, -3.126167)]","[(-7.51457, -2.9430494)]","[(-7.9210067, -1.2808213)]","[(-7.6366897, -0.88078636)]","[(-7.258107, 0.56064224)]","[(-7.0246334, 1.0832007)]","[(-7.68925, 2.731854)]","[(-7.394588, 3.524942)]","[(-7.501049, 4.8863316)]","[(-7.783265, 5.0810122)]","[(-7.749773, 6.846107)]","[(-7.948922, 7.37096)]","[(-7.261021, 8.674798)]","[(-7.526853, 9.23675)]"
3,[],"[(-6.11024, -8.348092)]","[(-6.7039695, -7.047999)]","[(-6.5945926, -6.708583)]","[(-6.839317, -5.2678375)]","[(-6.5658903, -4.6021485)]","[(-6.6309853, -3.7714097)]","[(-6.798097, -2.5176911)]","[(-6.633242, -1.3483212)]","[(-6.793834, -0.18189725)]","[(-6.4522266, 0.70384705)]","[(-6.3155723, 1.4979529)]","[(-6.2530375, 2.668538)]","[(-6.0015464, 3.5558376)]","[(-6.0966897, 4.2426596)]","[(-6.1589313, 5.052127)]","[(-6.545017, 6.700716)]","[(-6.371767, 7.075127)]","[(-6.651061, 8.648321)]","[(-6.0445023, 9.764644)]"
4,[],"[(-5.5925307, -8.277202)]","[(-5.6473494, -7.40293)]","[(-5.4247403, -6.012809)]","[(-5.398039, -5.186966)]","[(-5.690897, -4.784202)]","[(-5.4389114, -3.9562054)]","[(-5.2325835, -2.5720007)]","[(-5.021129, -1.231083)]","[(-5.369776, -0.8060344)]","[(-5.3463383, 0.44144812)]","[(-5.161063, 1.5296569)]","[(-5.3410277, 2.215259)]","[(-5.220111, 3.5955524)]","[(-5.113319, 4.0926175)]","[(-5.7273116, 5.3805113)]","[(-5.0726237, 6.994712)]","[(-5.775111, 7.330432)]","[(-5.3788695, 8.995426)]",[]
5,"[(-4.2154303, -9.960136)]","[(-4.686773, -8.153569)]","[(-4.71975, -7.147887)]","[(-4.4196286, -6.3212414)]","[(-4.0110765, -5.3849955)]","[(-4.2328053, -4.0054517)]","[(-4.4892573, -3.400259)]","[(-4.837655, -2.5468264)]","[(-4.2123623, -1.8770615)]","[(-4.8651023, -0.17717868)]","[(-4.7122374, 0.39584547)]","[(-4.543945, 1.2908151)]","[(-4.0852757, 2.0901783)]","[(-4.1848903, 3.3727512)]","[(-4.6416554, 4.8632298)]","[(-4.998137, 5.5167127)]","[(-4.4418654, 6.1908417)]","[(-4.165215, 7.5528946)]","[(-4.836761, 8.188632)]","[(-4.5647554, 9.554442)]"
6,"[(-3.85987, -9.14522)]","[(-3.2094867, -8.396886)]","[(-3.412189, -7.706144)]","[(-3.837978, -6.0578303)]","[(-3.871545, -5.743988)]","[(-3.3995957, -4.703752)]","[(-3.0774295, -3.9665225)]","[(-3.8538036, -2.9632459)]","[(-3.8833702, -1.3056158)]","[(-3.3827229, -0.6666773)]","[(-3.2306895, 0.11507047)]","[(-3.1669552, 1.2603962)]","[(-3.1701164, 2.2993953)]","[(-3.2156312, 3.532107)]","[(-3.043052, 4.5202208)]","[(-3.8255954, 5.066494)]","[(-3.889474, 6.0152864)]","[(-3.141727, 7.4926686)]","[(-3.2395053, 8.101098)]","[(-3.028946, 9.163225)]"
7,"[(-2.3951974, -9.574319)]","[(-2.8490493, -8.40991)]","[(-2.9792497, -7.9196777)]","[(-2.4027011, -6.0440583)]","[(-2.3369706, -5.295619)]","[(-2.7734149, -4.9507756)]","[(-2.4309847, -3.1801639)]","[(-2.572348, -2.7536256)]","[(-2.7085743, -1.1177435)]","[(-2.1465774, -0.5157969)]","[(-2.7543912, 0.17494087)]","[(-2.4669776, 1.0243754)]","[(-2.2790194, 2.8924289)]","[(-2.4899166, 3.13143)]","[(-2.854725, 4.1044636)]","[(-2.5367455, 5.369781)]","[(-2.6907163, 6.7987485)]","[(-2.1168008, 7.032988)]","[(-2.5986574, 8.760893)]","[(-2.1395514, 9.380289)]"
8,"[(-1.0531878, -9.977115)]","[(-1.7948333, -8.931176)]","[(-1.1506968, -7.494627)]","[(-1.3730583, -6.163467)]","[(-1.7813876, -5.25994)]","[(-1.8984016, -4.570706)]","[(-1.2948475, -3.1456387)]","[(-1.904724, -2.0170457)]","[(-1.7364861, -1.2539984)]","[(-1.0563838, -0.28690356)]","[(-1.9357371, 0.26013848)]","[(-1.2359282, 1.2944562)]","[(-1.6478206, 2.2233703)]","[(-1.5820371, 3.8098578)]","[(-1.0429095, 4.278707)]","[(-1.6897968, 5.684788)]","[(-1.303301, 6.0162907)]","[(-1.7437872, 7.105387)]","[(-1.9087294, 8.801175)]","[(-1.9816054, 9.568192)]"
9,"[(-0.0073898695, -9.617461)]","[(-0.17688078, -8.603832)]","[(-0.168751, -7.071541)]","[(-0.44448695, -6.8408923)]","[(-0.41736513, -5.5733857)]","[(-0.8409531, -4.2854557)]","[(-0.031306576, -3.4755387)]","[(-0.19801542, -2.2891002)]","[(-0.37728935, -1.9451356)]","[(-0.3182256, -0.8929964)]","[(-0.4254013, 0.11199072)]","[(-0.7702244, 1.8559091)]","[(-0.78460133, 2.714542)]","[(-0.9127316, 3.7251916)]","[(-0.6642506, 4.8349447)]","[(-0.23366192, 5.4787674)]","[(-0.2595368, 6.542153)]","[(-0.12665671, 7.0390353)]","[(-0.41723743, 8.243904)]","[(-0.35600495, 9.696201)]"
