,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.16675615986719716,0.6250253683165337,0.7250996291952345,-0.7820813239729381,0.14741119512838718,-0.2846768232665733,-0.5842089234876127,-0.6110938220688689,0.8270060229625034,0.20896797571385672,-0.41506981807863297,0.7802004753130589,0.5320015248854737,-0.9554803236245939,-0.5628582779823126,-0.37922911049280783,0.9435736012447977,0.5368599069948679,-0.6869702106990414,-0.9969111395965191,-0.43455545820107666,0.7543851504435686,0.8032300595306492,0.32231259619007435,0.09894332845355236
1,-0.1427968377902027,-0.7278337439255822,0.3641043664667487,-0.9987313396939175,-0.22386984708764435,0.7097457227754675,-0.47206295301474754,0.7511564914780378,-0.26440695667628766,0.5370380332729097,0.8906058737126243,-0.9577919819300889,0.6694864009043056,0.9194552434950662,-0.9642287050054421,0.10656453363457175,0.36326606555117613,-0.28165687779950765,0.8677975307463821,0.9372082045313144,-0.3379425135857279,0.43742497791134594,-0.3711038521293364,0.9999984034167737,0.7745630441695517
2,0.848906973393674,0.9685691184655953,-0.7956904621018863,-0.6538313063151002,0.6941842700593692,-0.7187297874027039,0.4120312489800926,0.5657381042476033,-0.230456334168873,0.27614080507863403,0.7576121769103663,0.028110779806738817,0.7267950083704984,0.21212559517557916,0.30909121119040694,0.3217638480372016,-0.934595201027959,0.4425580636306463,-0.2712002748694957,-0.6447345048004389,-0.0014089846737825873,0.1176537161421185,0.017006682844609156,-0.7947882699410569,-0.694160054443077
3,0.9055029439628022,-0.8716391404800357,0.791467419733906,-0.14714208795299655,-0.8287083839851963,0.5710262729399522,0.20436757078876155,-0.16506339739950526,0.44375994250765594,0.7271007927160533,-0.29662780074624506,0.8951524608389505,-0.38953862555840724,0.9934369951914384,-0.2754370107461679,0.8192537795052102,-0.6216309630422645,0.6728934525027155,0.8542716915573421,-0.9490798739305066,-0.831701566436085,0.2696216746528106,0.2804456326948981,-0.7037752659837275,0.5713630450810476
4,0.9578448811214682,0.643051560971821,0.1482495893834861,-0.772705354874271,0.7487075160702115,0.378871270533909,-0.2937280621435645,0.30376465431269906,0.3574217066146439,-0.9446678080511397,-0.051731834566920654,0.7174591438297768,-0.9869296999127588,-0.746960402231247,-0.33821913804208537,-0.015682280077954136,-0.7008075282782051,0.4086382943985192,-0.6735079128642956,-0.45010966348270354,0.20593800629440961,0.12586412941719782,0.11270792775241323,-0.10790422945953337,0.6451385922589674
5,0.48368630890885056,0.784956769486322,-0.28913888309752656,0.748808305392306,-0.29032967515564856,-0.5527835192627075,0.6358600215904437,0.8244718472288077,-0.4320114443120935,0.04602894395331125,-0.77151836370897,0.03922871892230373,-0.9651735645845616,-0.5129376858281545,0.7425699014626539,0.5422551428482374,0.6413733423757679,0.8875777225201842,-0.2766758382427832,-0.6398768482656165,0.0933739356470975,-0.5912233303551366,-0.3992838673472212,-0.2903830336647828,-0.14043181021213025
6,0.5573897388867652,0.022606256954152748,0.8612620817114383,0.09670897641090437,0.08802727014950618,0.6565012734315938,0.5260107089169759,-0.4265298596694522,-0.7465279690223423,0.12347013887916125,0.5408955274473262,-0.822273966892878,0.16738958813230087,-0.33344738234975346,0.01587633455523485,0.24486523773642754,0.11980268973993691,-0.6068606393671134,0.1536901547300178,0.5898242885669935,-0.8408998659523781,0.23113058952663335,0.5621558854728927,-0.2341843474725196,-0.904711871692434
7,-0.4870910370874153,0.8490941815517146,0.11555988149861829,0.7673350161033095,-0.41754094263081787,0.3147465960634013,-0.7395209141931232,0.050011784047603536,0.3368471889088185,-0.8972464442027874,0.20617424334711631,-0.18571194164513427,0.20215049087018988,-0.8252647382430314,0.7519679009710754,-0.5579583939397166,-0.6096089602655446,-0.6444993787166928,0.379825430277434,-0.08500818360613693,-0.4790876785172238,0.8897389620422536,-0.5751302745538691,-0.8768631369467901,0.6229080461617174
8,0.8619817605779891,0.3032802776701662,0.7137981804356739,-0.2967036954516957,-0.4532087790763166,0.7774734059449391,0.4820862051273669,0.32063494587178165,-0.06576705301621644,-0.06281254431503114,0.8597178880973304,-0.9489786339113355,-0.08127579557170117,0.8253913757117659,0.8110411574720062,-0.41937744304624935,-0.6830896320023818,0.9954343913660944,-0.6316362737045949,-0.35234217925248457,0.2827765607899737,-0.5291842311576538,-0.4103635362558118,-0.3334268812293344,-0.7233230929811705
9,0.9439650119663807,0.6709716549917619,-0.39187795809795234,0.5252835669288884,0.102026782660259,0.40584805411808555,-0.7636403746518172,0.6720894029926321,-0.17160059287826268,0.11081220418492044,-0.24465270700563302,0.8152846707666046,-0.3623381335878064,0.3643978814076414,0.8867387729325811,0.8114193012141004,0.7023029319139409,-0.9404627574187217,0.8287189602917415,-0.45682608492368026,0.01630528675385956,-0.8224097688797709,0.5095746678683053,0.3522283111692388,-0.7156452460507836
