,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1,1,1,2,2,2,2,2,3,5,2,5,2,3,4,1,2,2,0,0
1,1,0,1,1,3,4,2,2,4,6,4,2,6,2,2,3,2,3,2,0
2,1,2,2,1,2,4,2,3,2,3,3,6,6,3,3,3,4,4,1,1
3,3,3,3,2,2,2,5,3,8,2,6,7,3,1,3,2,3,1,1,0
4,2,2,2,3,5,3,4,3,4,4,6,5,5,6,5,6,5,2,3,2
5,3,2,2,4,4,3,4,5,4,3,2,3,1,2,4,6,5,3,1,3
6,1,3,5,4,3,2,5,6,4,4,2,6,3,8,5,6,3,4,2,4
7,2,3,5,4,2,6,4,6,4,8,7,4,5,6,1,5,3,5,2,3
8,3,3,3,3,2,2,4,5,5,4,6,4,5,3,5,3,7,6,2,5
9,4,3,3,5,3,3,3,5,3,6,7,4,6,4,3,4,1,5,2,2
10,3,1,7,2,3,4,4,6,3,11,10,4,9,3,5,3,2,5,1,2
11,2,2,3,2,3,5,2,9,4,3,9,5,4,4,4,1,4,3,2,3
12,2,3,3,3,9,3,2,3,4,6,3,4,3,4,5,6,5,4,3,1
13,2,3,1,6,4,2,4,3,5,2,6,6,4,5,4,2,3,4,4,4
14,2,3,3,5,5,4,3,6,4,3,3,5,4,4,2,6,2,3,2,2
15,1,3,3,2,4,4,4,3,3,4,5,3,6,4,2,2,2,2,2,1
16,1,1,2,3,4,7,5,3,2,4,4,6,2,6,3,1,3,3,1,2
17,0,2,1,2,4,3,4,2,3,3,3,5,3,4,2,1,1,1,2,2
18,1,0,1,5,2,2,2,5,3,5,4,4,3,3,2,2,2,0,1,0
19,0,0,0,1,2,1,2,1,3,4,2,3,1,2,2,2,0,1,1,0
