,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.949074575636122,)","(0.906425666809082,)","(0.9911849551730686,)","(0.902381059858534,)","(0.9525854587554932,)","(0.8256882985432943,)","(0.9352805720435249,)","(0.8794166141086155,)","(0.9946827464633518,)","(0.8887727631462945,)","(0.9690205997890896,)","(0.9842187417878046,)","(0.9709029939439562,)","(0.8827238506740994,)","(0.9950805677307977,)","(0.9923025025261774,)","(0.9203469382392035,)","(0.9666903972625732,)",,
1,"(0.6737925211588541,)",,"(0.9888450913959079,)","(0.8296217600504557,)","(0.9360626432630751,)","(0.9944501029120552,)","(0.7659176296657986,)","(0.996561246448093,)","(0.9899647394816081,)","(0.9659483167860243,)","(0.9537286599477132,)","(0.914584673775567,)","(0.9739669587877061,)","(0.9902166995737288,)","(0.8810144000583224,)","(0.981021233399709,)","(0.9434033923678928,)","(0.8888486650254991,)","(0.9155303319295247,)",
2,"(0.9880087110731337,)","(0.9975999620225694,)","(0.9892361634307437,)",,"(0.990657917658488,)","(0.8554485850863986,)","(0.968476062350803,)","(0.9665653811560737,)","(0.8876284387376573,)","(0.9610711203681098,)","(0.9276478025648329,)","(0.9810278124279446,)","(0.9929602483908335,)","(0.9592184702555339,)","(0.9779972553253173,)","(0.9672857046127319,)","(0.9822454187605116,)","(0.9408592224121094,)","(0.9458022223578559,)","(0.7990431043836805,)"
3,"(0.9505649990505642,)","(0.856539969974094,)","(0.9803416079945034,)","(0.926730277803209,)","(0.9629420280456543,)","(0.9300931930541992,)","(0.9859748734368219,)","(0.9341487672593859,)","(0.9983530220058229,)","(0.985210927327474,)","(0.9902969214651319,)","(0.942597156100803,)","(0.9265385574764675,)","(0.9625867737664117,)","(0.9763480610317654,)","(0.9824957741631402,)","(0.9640941169526842,)","(0.9123299386766222,)","(0.8660134315490723,)",
4,"(0.9657297982109918,)","(0.9577228016323514,)","(0.878938865661621,)","(0.8996746487087673,)","(0.9993078755007849,)","(0.9522554715474446,)","(0.8931082407633464,)","(0.9599286238352458,)","(0.9693496412701077,)","(0.9902055528428819,)","(0.9711277325948079,)","(0.9622751341925727,)","(0.9898028095563253,)","(0.9768445650736491,)","(0.939101309246487,)","(0.9697485182020399,)","(0.9777798811594646,)","(0.9935232652558221,)","(0.9634219143125746,)","(0.7929352018568251,)"
5,"(0.9927456325954861,)","(0.9797409070862664,)","(0.8953557332356771,)","(0.9908043013678657,)","(0.955311648050944,)","(0.9341858334011501,)","(0.9923901677131652,)","(0.9965255737304688,)","(0.9834121412701077,)","(0.9269695440928141,)","(0.9519868532816569,)","(0.99360537926356,)","(0.9260394838121202,)","(0.931441667344835,)","(0.9528070131937663,)","(0.978616636329227,)","(0.9156502723693848,)","(0.9906904220581054,)","(0.9014164182874891,)","(0.6068426344129774,)"
6,"(0.9682832929823134,)","(0.9984600709544288,)","(0.9531279775831435,)","(0.9886444727579753,)","(0.9460371017456055,)","(0.9789689898490905,)","(0.9838274743821885,)","(0.9963398350609673,)","(0.9888525856865777,)","(0.9960893723699782,)","(0.9906645927164289,)","(0.9667534722222222,)","(0.9786704407797919,)","(0.997046004401313,)","(0.9985656685299343,)","(0.9961208767361112,)","(0.9558315171135796,)","(0.7018433252970377,)","(0.9857447809643216,)","(0.9279431819915771,)"
7,"(0.9417716874016656,)","(0.922076161702474,)","(0.9983181907071008,)","(0.9994820488823785,)","(0.9783759223090278,)","(0.9780741744571262,)","(0.9852811561690437,)","(0.9975750817192925,)","(0.9912767834133572,)","(0.9769803841908773,)","(0.9951110512018204,)","(0.9900913841194576,)","(0.9996603926022848,)","(0.9666409810384115,)","(0.9972157011429469,)","(0.9741547134187486,)","(0.9828707973162333,)","(0.9761594560411241,)","(0.8639563666449652,)","(0.8768097241719564,)"
8,"(0.7248884201049804,)","(0.8939047071668836,)","(0.9682789855533176,)","(0.7695547315809461,)","(0.9940293471018473,)","(0.9701242897245619,)","(0.9942290518018935,)","(0.9977995329433017,)","(0.9874768786960177,)","(0.998264589574602,)","(0.9999367471784353,)","(0.9799727360407512,)","(0.9958337664604187,)","(0.9706522623697916,)","(0.9920676218138801,)","(0.9712249358495076,)","(0.9977476222647561,)","(0.9669305801391601,)","(0.9825580914815267,)","(0.873474301232232,)"
9,"(0.9073965708414713,)","(0.9588862074746026,)","(0.9883325974146525,)","(0.9672000302208794,)","(0.9774510807461209,)","(0.9906765898068746,)","(0.9462026596069336,)","(0.9923995633920034,)","(0.9964712027046415,)","(0.9997562744551235,)","(0.9999085682547755,)","(0.9965291341145833,)","(0.9879034360249838,)","(0.995639490087827,)","(0.8755992995368109,)","(0.9579706827799479,)","(0.9907706366644965,)","(0.7570111592610678,)","(0.9739210128784179,)","(0.975839286380344,)"
10,"(0.8964647081163194,)","(0.8518351342942979,)","(0.9933627479606204,)","(0.9880379239718119,)","(0.9580396095911662,)","(0.9810607274373372,)","(0.9944213443332248,)","(0.9957672016488182,)","(0.9967001762655047,)","(0.9991439236534967,)","(0.9999590502844916,)","(0.9930020226372613,)","(0.9974287245008681,)","(0.9704736285739475,)","(0.9574586868286132,)","(0.9355451795789931,)","(0.9546204566955566,)","(0.7071974436442057,)","(0.8593334727817111,)","(0.928711716334025,)"
11,"(0.8926265716552735,)","(0.9916644116242727,)","(0.8554263644748263,)","(0.9969423082139757,)","(0.9799832158618503,)","(0.9956805249055226,)","(0.9815839343600803,)","(0.9923356228404575,)","(0.9907948811848958,)","(0.9964019775390625,)","(0.9810067070855035,)","(0.9855628675884671,)","(0.999347985866997,)","(0.998664391040802,)","(0.9992054008775287,)","(0.9998687929577298,)","(0.9696272664599949,)","(0.9107912169562445,)","(0.9948572238286336,)","(0.7484446843465169,)"
12,"(0.7488642798529731,)","(0.9525239414638943,)","(0.8891340997483995,)","(0.9649097151226468,)","(0.9607428259319729,)","(0.9927687307198843,)","(0.9944836563534207,)","(0.9995734956529405,)","(0.9938786519898308,)","(0.9897424505816566,)","(0.9727932082282172,)","(0.9949635840124554,)","(0.9971322006649441,)","(0.9624401595857408,)","(0.9975601156552633,)","(0.9005111164516872,)","(0.9659424569871691,)","(0.9939689861403571,)","(0.9318876531389024,)","(0.9469153722127278,)"
13,"(0.9375234762827556,)","(0.9522712760501437,)","(0.853731632232666,)","(0.9742208586798774,)","(0.985050172275967,)","(0.9736123482386271,)","(0.9602099498112996,)","(0.9978696187337239,)","(0.988462930255466,)","(0.9939030448595683,)","(0.9909223397572835,)","(0.9925250821643405,)","(0.9722341140111287,)","(0.9835570295651753,)","(0.9671881702211168,)","(0.9868871688842773,)","(0.9331078052520752,)","(0.9526120503743489,)","(0.9756031513214112,)","(0.963273040453593,)"
