,0
0,111
1,149
2,182
3,199
4,217
5,224
6,228
7,244
8,266
9,280
10,282
11,286
12,319
13,321
14,331
15,335
16,336
17,345
18,354
19,381
20,382
21,384
22,404
23,405
24,410
25,412
26,419
27,429
28,432
29,436
30,450
31,467
32,477
33,491
34,495
35,496
36,508
37,516
38,518
39,520
40,531
41,539
42,541
43,542
44,547
45,554
46,557
47,560
48,561
49,563
50,565
51,571
52,578
53,584
54,595
55,599
56,604
57,616
58,620
59,621
60,626
61,633
62,634
63,636
64,641
65,642
66,645
67,649
68,651
69,658
70,660
71,668
72,672
73,673
74,676
75,680
76,682
77,687
78,690
79,691
80,692
81,701
82,705
83,710
84,711
85,721
86,725
87,729
88,730
89,733
90,738
91,746
92,747
93,748
94,749
95,754
96,755
97,758
98,761
99,763
100,766
101,767
102,769
103,777
104,779
105,781
106,784
107,785
108,789
109,790
110,791
111,792
112,793
113,798
114,801
115,807
116,808
117,810
118,811
119,813
120,826
121,827
122,828
123,835
124,836
125,838
126,839
127,847
128,848
129,850
130,854
131,855
132,860
133,861
134,863
135,866
136,875
137,879
138,882
139,884
140,892
141,899
142,906
143,908
144,909
145,913
146,914
147,916
148,923
149,932
150,933
151,936
152,940
153,943
154,944
155,945
156,947
157,948
158,949
159,950
160,951
161,954
162,955
163,957
164,958
165,959
166,960
167,961
168,962
169,964
170,965
171,968
172,970
173,971
174,972
175,973
176,975
177,977
178,978
179,980
180,982
181,989
182,990
183,992
184,993
185,995
186,996
187,1002
188,1005
189,1008
190,1009
191,1010
192,1013
193,1014
194,1015
195,1016
196,1017
197,1019
198,1020
199,1025
200,1027
201,1028
202,1030
203,1031
204,1036
205,1037
206,1038
207,1041
208,1042
209,1044
210,1047
211,1048
212,1050
213,1052
214,1054
215,1055
216,1056
217,1057
218,1059
219,1060
220,1061
221,1062
222,1063
223,1064
224,1065
225,1067
226,1068
227,1069
228,1070
229,1072
230,1073
231,1074
232,1082
233,1083
234,1084
235,1085
236,1086
237,1090
238,1092
239,1093
240,1094
241,1095
242,1096
243,1099
244,1100
245,1103
246,1105
247,1107
248,1108
249,1109
250,1110
251,1111
252,1112
253,1113
254,1116
255,1117
256,1120
257,1121
258,1122
259,1124
260,1126
261,1127
262,1128
263,1129
264,1131
265,1133
266,1134
267,1135
268,1137
269,1138
270,1139
271,1140
272,1141
273,1144
274,1145
275,1146
276,1148
277,1149
278,1151
279,1153
280,1156
281,1157
282,1158
283,1159
284,1160
285,1161
286,1162
287,1166
288,1167
289,1168
290,1170
291,1171
292,1172
293,1173
294,1174
295,1175
296,1177
297,1178
298,1179
299,1180
300,1181
301,1182
302,1183
303,1184
304,1185
305,1186
306,1187
307,1188
308,1189
309,1190
310,1191
311,1192
312,1193
313,1194
314,1195
315,1196
316,1197
317,1199
318,1202
319,1204
320,1205
321,1208
322,1209
323,1210
324,1211
325,1214
326,1215
327,1217
328,1218
329,1219
330,1220
331,1222
332,1223
333,1225
334,1226
335,1227
336,1228
337,1229
338,1230
339,1231
340,1232
341,1233
342,1234
343,1235
344,1236
345,1237
346,1239
347,1240
348,1241
349,1243
350,1244
351,1245
352,1246
353,1247
354,1248
355,1249
356,1250
357,1251
358,1252
359,1253
360,1254
361,1255
362,1256
363,1257
364,1258
365,1259
366,1260
367,1261
368,1262
369,1263
370,1264
371,1265
372,1266
373,1267
374,1268
375,1269
376,1270
377,1271
378,1272
379,1273
380,1274
381,1275
382,1276
383,1277
384,1278
