,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.296435, -9.19384)]","[(-9.378596, -8.20973)]","[(-9.120971, -7.208568)]","[(-9.130395, -6.4355235)]","[(-9.784174, -5.384694)]","[(-9.580498, -4.014563)]","[(-9.961292, -3.1369848)]","[(-9.358839, -2.2218902)]","[(-9.038591, -1.3584276)]","[(-9.766541, -0.874884)]","[(-9.542765, 0.6186446)]","[(-9.381009, 1.0039316)]","[(-9.865404, 2.069727)]","[(-9.775365, 3.8616476)]","[(-9.537536, 4.5929956)]","[(-9.348, 5.3530517)]","[(-9.665706, 6.7574596)]","[(-9.643095, 7.375409)]",[],[]
1,"[(-8.038175, -9.622961)]","[(-8.770186, -8.390637)]","[(-8.460641, -7.149382)]","[(-8.362449, -6.578377)]","[(-8.476225, -5.32582)]","[(-8.487383, -4.4772177)]","[(-8.355493, -3.8836727)]","[(-8.091591, -2.488509)]","[(-8.62924, -1.0279255)]","[(-8.858323, -0.74008334)]","[(-8.394264, 0.9051931)]","[(-8.849046, 1.2841902)]","[(-8.424267, 2.7316418)]","[(-8.296302, 3.667148)]","[(-8.194424, 4.0895953)]","[(-8.735369, 5.6629667)]","[(-8.3613615, 6.389649)]","[(-8.26264, 7.5610604)]","[(-8.187082, 8.30089)]","[(-8.395871, 9.1513815)]"
2,"[(-7.248455, -9.875013)]",[],"[(-7.567318, -7.477056)]","[(-7.51555, -6.6953263)]","[(-7.8302383, -5.2729487)]","[(-7.652413, -4.079079)]","[(-7.0886106, -3.1145215)]","[(-7.5667257, -2.868355)]","[(-7.7907104, -1.6840172)]","[(-7.330122, -0.84417844)]","[(-7.8919964, 0.8934647)]","[(-7.750256, 1.508116)]","[(-7.6539874, 2.0135083)]","[(-7.6132073, 3.2035263)]","[(-7.1594305, 4.1258245)]","[(-7.681614, 5.7193666)]","[(-7.7701936, 6.4283905)]","[(-7.021004, 7.294234)]","[(-7.3638415, 8.887715)]","[(-7.322539, 9.0197935)]"
3,"[(-6.5115814, -9.4528265)]","[(-6.06448, -8.4829645)]","[(-6.9592443, -7.384944)]","[(-6.1970525, -6.8275275)]","[(-6.2381005, -5.9946747)]","[(-6.4818244, -4.6757927)]","[(-6.299345, -3.0926723)]","[(-6.558781, -2.681344)]","[(-6.7667575, -1.5287696)]","[(-6.950215, -0.31039864)]","[(-6.551264, 0.49327686)]","[(-6.312672, 1.5525649)]","[(-6.0497866, 2.8678718)]","[(-6.606966, 3.980581)]","[(-6.992777, 4.8136106)]","[(-6.6528277, 5.042932)]","[(-6.1569605, 6.230053)]","[(-6.412439, 7.4140463)]","[(-6.145063, 8.231442)]","[(-6.2193465, 9.984429)]"
4,[],"[(-5.6030145, -8.285544)]","[(-5.3803377, -7.5485516)]","[(-5.8828173, -6.2401357)]","[(-5.3011923, -5.6082125)]","[(-5.520905, -4.4990487)]","[(-5.595532, -3.2040946)]","[(-5.0401998, -2.0201771)]","[(-5.38249, -1.2198455)]","[(-5.9044466, -0.26166907)]","[(-5.5917897, 0.5556622)]","[(-5.423798, 1.357216)]","[(-5.0074644, 2.0940635)]","[(-5.3407617, 3.4109473)]","[(-5.96495, 4.836056)]","[(-5.767672, 5.118608)]","[(-5.5130253, 6.3816266)]","[(-5.3891983, 7.58892)]","[(-5.0514407, 8.430885)]","[(-5.034506, 9.452828)]"
5,"[(-4.980658, -9.662959)]","[(-4.0574255, -8.490954)]","[(-4.849417, -7.1787724)]","[(-4.5650873, -6.483914)]","[(-4.209245, -5.408959)]","[(-4.2625093, -4.3218293)]","[(-4.265751, -3.4911222)]","[(-4.9279494, -2.5627286)]","[(-4.4300785, -1.9449655)]","[(-4.38866, -0.954865)]","[(-4.0080156, 0.5018214)]","[(-4.3453126, 1.695328)]","[(-4.272274, 2.9846153)]","[(-4.4988995, 3.8225396)]","[(-4.1919885, 4.938734)]","[(-4.9040833, 5.6940885)]","[(-4.7338758, 6.38116)]","[(-4.5437326, 7.6036777)]","[(-4.2159953, 8.36121)]","[(-4.2167954, 9.604636)]"
6,"[(-3.9508655, -9.163924)]","[(-3.4496577, -8.585752)]","[(-3.270245, -7.480669)]","[(-3.9833019, -6.4709496)]","[(-3.4528496, -5.729014)]","[(-3.1428802, -4.212221)]","[(-3.7981844, -3.9148645)]","[(-3.5138404, -2.5505142)]","[(-3.0667481, -1.9404694)]","[(-3.3737402, -0.9743522)]","[(-3.230633, 0.15267177)]","[(-3.5111864, 1.5455893)]","[(-3.7037768, 2.9830494)]","[(-3.5389495, 3.5566366)]","[(-3.7317212, 4.023742)]","[(-3.2695303, 5.5754848)]","[(-3.66458, 6.427519)]","[(-3.475651, 7.188819)]","[(-3.7271369, 8.0990305)]","[(-3.8243558, 9.580798)]"
7,"[(-2.8598588, -9.529865)]","[(-2.3194568, -8.740701)]","[(-2.24614, -7.6028066)]","[(-2.2512996, -6.866205)]","[(-2.4184434, -5.7209883)]","[(-2.2647693, -4.736915)]","[(-2.8090534, -3.4220257)]","[(-2.905139, -2.3859408)]","[(-2.093993, -1.509458)]","[(-2.3604472, -0.36147812)]","[(-2.6679642, 0.39190343)]","[(-2.8971832, 1.1593356)]","[(-2.64141, 2.6968267)]","[(-2.337129, 3.4741905)]","[(-2.7551858, 4.69957)]","[(-2.3219528, 5.387266)]","[(-2.3810391, 6.51163)]","[(-2.9870644, 7.181363)]","[(-2.9927607, 8.715241)]","[(-2.402632, 9.299029)]"
8,"[(-1.6308155, -9.425192)]","[(-1.4825952, -8.269353)]","[(-1.2654264, -7.4633393)]","[(-1.8453497, -6.2910876)]","[(-1.8321612, -5.2316446)]","[(-1.5842298, -4.856205)]","[(-1.637074, -3.337313)]","[(-1.7900624, -2.3336606)]","[(-1.1035239, -1.5739915)]","[(-1.4818223, -0.9712721)]","[(-1.166417, 0.8395121)]","[(-1.5398492, 1.2225412)]","[(-1.2015803, 2.011244)]","[(-1.7539425, 3.3380094)]","[(-1.0926965, 4.927808)]","[(-1.7040206, 5.891512)]","[(-1.58175, 6.9951463)]","[(-1.5363821, 7.272616)]","[(-1.490207, 8.225398)]","[(-1.5369126, 9.7815)]"
9,"[(-0.9992535, -9.257224)]","[(-0.41939515, -8.102049)]","[(-0.6390391, -7.7093024)]","[(-0.96120614, -6.07059)]","[(-0.34714714, -5.599184)]","[(-0.9892467, -4.385605)]","[(-0.1853751, -3.4648466)]","[(-0.5786425, -2.6223276)]","[(-0.8619007, -1.0693117)]","[(-0.13238993, -0.0639612)]","[(-0.38270897, 0.321798)]","[(-0.5798131, 1.3944597)]","[(-0.34663203, 2.1061661)]","[(-0.4988763, 3.291577)]","[(-0.87298834, 4.6866117)]","[(-0.027413916, 5.6025147)]","[(-0.8609551, 6.28999)]","[(-0.7436808, 7.4811206)]","[(-0.48497865, 8.389058)]","[(-0.85554147, 9.423617)]"
