,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,39/400,100,55,[0.6191],[0.2925],[0.1003],[0.9996],"[-8.5298,-3.3412]","[3.3070,7.3223]",24.15,2090.24
1,algoQD,1,61/400,100,37,[0.6788],[0.2758],[0.0513],[0.9996],"[-9.3349,-7.4257]","[4.1253,7.3223]",41.41,1048.94
2,algoQD,2,81/400,100,38,[0.701],[0.2625],[0.0337],[0.9996],"[-9.4582,-7.4257]","[4.1253,7.3223]",56.78,1042.64
3,algoQD,3,95/400,100,33,[0.7256],[0.2603],[0.0415],[0.9996],"[-9.4582,-7.4257]","[5.3612,7.3223]",68.93,1043.82
4,algoQD,4,108/400,100,31,[0.7496],[0.2467],[0.0481],[0.9996],"[-9.4582,-7.4257]","[9.5603,7.3223]",80.96,1041.80
5,algoQD,5,112/400,100,17,[0.7709],[0.23],[0.0513],[0.9996],"[-9.4582,-7.4257]","[9.5603,7.3223]",86.34,1041.03
6,algoQD,6,123/400,100,23,[0.7834],[0.2153],[0.0513],[0.9996],"[-9.9420,-7.6632]","[9.5603,9.6609]",96.36,1041.22
7,algoQD,7,136/400,100,21,[0.7737],[0.2253],[0.0513],[0.9996],"[-9.9420,-7.6632]","[9.5603,9.6609]",105.23,1038.02
8,algoQD,8,146/400,100,32,[0.7895],[0.2149],[0.0513],[0.9996],"[-9.9420,-7.6632]","[9.5603,9.9887]",115.27,1037.87
9,algoQD,9,156/400,100,27,[0.7862],[0.2248],[0.063],[0.9996],"[-9.9420,-7.6632]","[9.5603,9.9887]",122.64,1036.56
10,algoQD,10,165/400,100,21,[0.7893],[0.229],[0.063],[0.9996],"[-9.9420,-7.6632]","[9.5603,9.9887]",130.24,1037.58
11,algoQD,11,174/400,100,23,[0.7927],[0.2262],[0.063],[0.9996],"[-9.9420,-7.6632]","[9.5603,9.9887]",137.93,1037.08
12,algoQD,12,179/400,100,18,[0.8015],[0.2192],[0.063],[0.9999],"[-9.9420,-7.6632]","[9.5603,9.9887]",143.46,1036.68
13,algoQD,13,188/400,100,18,[0.7966],[0.2255],[0.0269],[0.9999],"[-9.9420,-7.6632]","[9.5603,9.9887]",149.75,1038.48
14,algoQD,14,191/400,100,15,[0.8026],[0.2182],[0.0269],[0.9999],"[-9.9420,-8.7204]","[9.5603,9.9887]",153.29,1036.86
