,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.48867532769702016,0.34510476669277246,-0.9277148756237417,0.4207286569132036,0.28084478107317756,-0.7240726442921195,-0.04685208761765858,0.8653496209742215,0.4021320098364922,-0.8971922381442883,0.7526245350307366,-0.9045805844735746,-0.7143646917737752,-0.23033258551856917,-0.8635492645135037,-0.14296020463204995,0.39110941349250816,0.727849124081231,0.466716440867186,0.37596016229968043,0.49258246590747845,0.24021084798406656,0.700912076519278,0.36913748712575334,0.48117482722069416,-0.9775241440163331,0.26476234013754874,0.8467006875443057,0.42459760513249867,-0.016113145824682595,-0.5694368749803562,0.17483322662135015,-0.26208263608468996,0.04748063486389298,-0.4974841543521362,-0.36389242233629626
1,-0.8072674456631306,0.610714663532177,-0.8849370607559761,-0.41531367463361524,-0.16974975478338306,0.12298144807170863,0.5398302300950291,0.1976284254961591,-0.9343842123533337,-0.11499501736090623,-0.9811970540786434,-0.25111318671372684,-0.9372043152605773,-0.5342138993021546,0.9761844584661796,0.208552690791731,0.7000655889545095,0.7319909255773616,-0.7977894038184319,-0.2818143950302956,0.5060571483595089,-0.607417107652281,0.5255367971236298,-0.9046345831904468,0.7120889579924821,-0.7237772494068886,0.1942004656595009,-0.09668979204086203,-0.4474773466605966,0.4760411261210098,-0.8953358810215459,-0.8214220465540669,0.8686616794323261,-0.7142201845648688,-0.3065166418967944,-0.48478727454794734
2,-0.27389164601593263,0.6239725728753134,-0.3639399550845044,0.7041138063362766,-0.6204174669277673,0.24276323584667847,-0.4324017338050268,0.3857238049652314,-0.7360385167905175,0.5112838521531655,-0.9445132735485713,0.6914773236148817,0.6704749913271655,-0.10766774819283587,0.7564288880069534,0.4690230307850143,0.5046202003199343,-0.2013951116346031,-0.8489034802767639,-0.23003813238519055,0.4059345534514196,-0.27690936723913406,0.6414193255479195,-0.3507933685934195,-0.09697284527288863,-0.5804606112666593,-0.1556457782340459,0.569217517685952,-0.3734635372456083,0.6516666484865203,0.9650516920282028,0.9464433841949536,-0.4939377029478893,-0.9483777936190159,0.820893818989866,-0.6069288822112564
3,0.8252673432973838,0.2672569472903594,0.23627029489915352,-0.9081499605557939,-0.37008882519413944,-0.8258713396746167,0.9173280780958466,0.18200817831336802,-0.9387141360451723,0.2417052437756666,-0.06378255480470152,-0.3703543181229487,-0.5193765811261963,-0.009251187241324565,-0.45097421465357734,0.030104103722197628,-0.4415899597211337,0.12509629491465168,0.4458460316997861,0.7756599879077071,0.3394254964088861,0.8752648680888762,-0.8351039034645598,-0.8290926873752,0.8278517375574284,-0.4782359656690862,0.6365619119457953,-0.5051009435899929,0.6394945979975095,0.8624577918689793,-0.32706935630776557,0.8854925035290591,-0.3876433713081455,0.5433306846238053,-0.7416146707008946,-0.7452210556330581
4,0.051766493914899625,-0.32287468841303,-0.251836678972968,0.21204453193896744,-0.6670408517662407,-0.8775682047580251,-0.4387055558346107,0.7233408391552729,-0.8513609541223222,-0.017241353860318664,-0.5261644780278956,-0.8597536445159393,-0.42566696744893795,0.586346502870323,0.6643282988713024,0.8058380149327877,0.6820983957420228,-0.09158470279023323,-0.9916788054910097,-0.03062712880946572,-0.5906217028106082,-0.0927761555816371,0.5912805890854242,-0.5050880810679468,-0.8485801158181765,-0.5907168425108367,-0.855758357296798,-0.05398416364343017,0.9634679837863296,0.6822872221134906,0.16673117309047947,0.3695298392711843,0.7088006206779016,0.8994186701523377,0.17182414279246694,-0.5350329461730567
5,0.051766493914899625,-0.32287468841303,-0.251836678972968,0.21204453193896744,-0.6415222359848993,-0.8806343142319428,-0.4387055558346107,0.7233408391552729,-0.8513609541223222,-0.017241353860318664,-0.5261644780278956,-0.8597536445159393,-0.42566696744893795,0.586346502870323,0.6643282988713024,0.8058380149327877,0.4893844020196203,-0.03872218985291065,-0.9916788054910097,-0.03062712880946572,-0.5906217028106082,-0.0927761555816371,0.5912805890854242,-0.5050880810679468,-0.8485801158181765,-0.5907168425108367,-0.855758357296798,-0.05398416364343017,0.9634679837863296,0.6822872221134906,0.16673117309047947,0.3695298392711843,0.7088006206779016,0.9127404792754013,0.17182414279246694,-0.5350329461730567
6,-0.6320766632813601,0.07729997266466904,-0.3281645971307372,0.8996296374967543,0.7250622512381115,-0.3073942929322999,0.7617717798804831,0.9890247372172025,-0.2627467371939012,-0.9352683809454805,-0.2790450603809518,0.3867961071566246,0.23965438717030874,0.6463512214378215,0.7760847425453623,-0.4092212448889172,0.5737654932808243,0.5269690097750834,-0.369419518498457,-0.16896749863762262,-0.06791645909129129,0.4563710657298663,0.5276923643478391,-0.9490342512431791,0.4010622215168542,-0.6969300018589188,0.7606543194255131,-0.0882686137227997,0.9966178555231389,0.13209830411524992,-0.6357367301212267,-0.3277062567118876,0.9999973477688264,0.5236606157908175,0.1914205091864154,-0.6814155994670197
7,-0.7839836659218145,-0.18145196706635525,-0.03577380336120917,0.8311966284375003,-0.32249482191801415,-0.6159813632328106,0.298502609247874,-0.16470725729897429,-0.049110254411152576,0.14192415408191228,-0.29931477944754614,0.3179700235243623,0.15571178263719632,0.20299709466581528,0.7575563475032598,-0.7670996030071604,-0.1995120012049687,0.5428322294796857,0.3176742627294531,-0.06587923112701422,-0.35058309596610226,0.8803560100603887,0.5810225356518877,-0.46545609561809886,0.9059978138836215,0.47119890206603565,0.16344111856668486,0.43907634889598635,-0.8033240144078362,-0.6143421504988029,-0.005449684223098661,0.2476672719405244,-0.013248135551561457,0.6531749574938166,-0.0910164069788928,0.31453514494247714
8,-0.6320766632813601,-0.09488744761688017,-0.3281645971307372,0.8996296374967543,0.30650556418372843,-0.3073942929322999,0.7604684377686102,0.9890247372172025,-0.2627467371939012,-0.9530306028779338,-0.2790450603809518,0.3867961071566246,0.23965438717030874,0.6463512214378215,0.7760847425453623,-0.3186883552702875,0.5737654932808243,0.5269690097750834,-0.369419518498457,-0.16896749863762262,-0.06791645909129129,0.4563710657298663,0.3986578996961885,-0.9490342512431791,0.4010622215168542,-0.6969300018589188,0.7606543194255131,-0.0882686137227997,0.9966178555231389,0.13209830411524992,-0.6357367301212267,-0.3277062567118876,0.9999973477688264,0.5236606157908175,0.1914205091864154,-0.6814155994670197
9,-0.18552016053341047,0.038561392042804954,0.2216513007764156,0.014360224682380851,0.8475166853031451,0.4336110979466612,-0.15343535516609585,0.8695964904733737,0.05438913711158233,0.8255731945700904,0.6482911730150362,-0.6639820183595813,-0.9911261353984369,0.4388119294815114,0.7558235228759607,0.12687927250034514,0.28813584937527703,0.33217556180725283,0.6110297317231688,0.2732120115323724,0.5884903011711566,-0.5067570572460076,0.18016134012520757,-0.5960255682914288,0.5651262340295202,0.18161282266586265,0.32051067120272125,0.5598308228871096,0.08612140620601871,-0.7081273045304202,0.5682307119952574,0.48041749255408916,-0.7587777177744499,-0.21489927555736377,-0.8728175321359659,-0.09998230104636807
