,0
0,18
1,62
2,70
3,124
4,224
5,230
6,236
7,237
8,242
9,250
10,252
11,263
12,273
13,298
14,317
15,332
16,337
17,342
18,353
19,373
20,402
21,409
22,410
23,414
24,422
25,435
26,449
27,450
28,467
29,480
30,482
31,485
32,492
33,513
34,517
35,519
36,525
37,534
38,536
39,542
40,547
41,556
42,558
43,559
44,560
45,564
46,569
47,574
48,579
49,580
50,594
51,602
52,606
53,636
54,637
55,641
56,643
57,647
58,648
59,652
60,657
61,668
62,670
63,673
64,685
65,694
66,701
67,703
68,706
69,713
70,714
71,718
72,727
73,733
74,748
75,753
76,754
77,757
78,763
79,765
80,768
81,770
82,774
83,775
84,782
85,789
86,791
87,792
88,802
89,808
90,821
91,828
92,829
93,831
94,839
95,840
96,848
97,855
98,856
99,858
100,859
101,864
102,871
103,872
104,873
105,874
106,878
107,879
108,880
109,882
110,884
111,892
112,897
113,899
114,900
115,904
116,905
117,906
118,908
119,909
120,917
121,919
122,923
123,924
124,928
125,929
126,930
127,931
128,932
129,935
130,939
131,940
132,941
133,942
134,943
135,949
136,954
137,958
138,961
139,962
140,965
141,968
142,969
143,971
144,972
145,974
146,977
147,978
148,979
149,982
150,983
151,985
152,986
153,987
154,989
155,990
156,992
157,994
158,995
159,996
160,997
161,999
162,1000
163,1002
164,1005
165,1006
166,1009
167,1012
168,1015
169,1016
170,1019
171,1020
172,1021
173,1022
174,1026
175,1028
176,1029
177,1030
178,1033
179,1034
180,1035
181,1038
182,1040
183,1041
184,1044
185,1046
186,1047
187,1049
188,1050
189,1053
190,1054
191,1055
192,1056
193,1058
194,1059
195,1061
196,1062
197,1063
198,1064
199,1066
200,1068
201,1069
202,1070
203,1072
204,1073
205,1076
206,1081
207,1082
208,1090
209,1091
210,1092
211,1095
212,1096
213,1097
214,1098
215,1100
216,1101
217,1102
218,1104
219,1105
220,1107
221,1108
222,1109
223,1110
224,1112
225,1114
226,1116
227,1117
228,1118
229,1120
230,1121
231,1123
232,1126
233,1127
234,1128
235,1130
236,1137
237,1138
238,1139
239,1141
240,1142
241,1144
242,1145
243,1146
244,1147
245,1148
246,1151
247,1152
248,1153
249,1155
250,1158
251,1162
252,1163
253,1164
254,1165
255,1166
256,1167
257,1168
258,1169
259,1170
260,1171
261,1175
262,1177
263,1179
264,1182
265,1184
266,1185
267,1186
268,1187
269,1189
270,1190
271,1192
272,1194
273,1195
274,1197
275,1198
276,1200
277,1201
278,1203
279,1205
280,1206
281,1207
282,1208
283,1209
284,1210
285,1211
286,1212
287,1213
288,1214
289,1215
290,1216
291,1217
292,1219
293,1220
294,1221
295,1222
296,1223
297,1224
298,1226
299,1227
300,1228
301,1229
302,1230
303,1231
304,1232
305,1233
306,1236
307,1237
308,1238
309,1241
310,1244
311,1245
312,1246
313,1248
314,1250
315,1251
316,1252
317,1253
318,1254
319,1255
320,1256
321,1257
322,1258
323,1259
324,1260
325,1261
326,1262
327,1263
328,1264
329,1265
330,1267
331,1268
332,1270
333,1271
334,1273
335,1274
336,1275
337,1276
338,1278
339,1279
340,1280
341,1281
342,1282
343,1284
344,1285
345,1286
346,1287
347,1288
348,1289
349,1290
350,1291
351,1292
352,1293
353,1294
354,1295
355,1297
356,1298
357,1299
358,1300
359,1301
360,1302
361,1303
362,1304
363,1305
364,1306
365,1307
366,1308
367,1309
368,1310
369,1311
370,1312
371,1313
372,1314
373,1315
374,1316
375,1317
376,1318
377,1319
378,1320
