,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,42/400,100,57,[0.6489],[0.2755],[0.0463],[0.9989],"[-8.0511,-6.4637]","[8.4472,3.5545]",27.25,1248.09
1,algoQD,1,67/400,100,44,[0.6789],[0.2901],[0.0353],[0.9993],"[-8.1323,-6.4637]","[8.4518,4.2928]",45.49,637.86
2,algoQD,2,85/400,100,32,[0.7138],[0.2629],[0.0353],[0.9993],"[-9.1776,-6.4637]","[8.4518,4.2928]",60.67,643.85
3,algoQD,3,102/400,100,32,[0.724],[0.2605],[0.0353],[0.9993],"[-9.1776,-7.7718]","[8.4518,7.7765]",73.84,647.41
4,algoQD,4,117/400,100,36,[0.759],[0.2347],[0.0353],[0.9993],"[-9.1776,-7.7718]","[8.4518,7.7765]",88.81,632.99
5,algoQD,5,136/400,100,36,[0.7672],[0.2342],[0.0353],[0.9993],"[-9.1776,-8.1184]","[8.4518,7.7765]",104.33,636.93
6,algoQD,6,145/400,100,32,[0.7958],[0.1971],[0.1514],[0.9993],"[-9.1776,-8.1184]","[8.4518,7.7765]",115.38,632.24
7,algoQD,7,155/400,100,27,[0.8051],[0.1952],[0.1514],[0.9993],"[-9.1776,-9.1983]","[8.4518,8.3246]",124.79,637.00
8,algoQD,8,167/400,100,29,[0.8059],[0.211],[0.0069],[0.9993],"[-9.1776,-9.1983]","[8.8053,8.3246]",134.59,619.02
9,algoQD,9,176/400,100,22,[0.7996],[0.2271],[0.0069],[0.9993],"[-9.1776,-9.1983]","[8.8053,8.3246]",140.72,623.72
10,algoQD,10,184/400,100,21,[0.8007],[0.2286],[0.0069],[0.9993],"[-9.1776,-9.1983]","[8.8053,8.3246]",147.33,634.34
11,algoQD,11,190/400,100,19,[0.8054],[0.2305],[0.0069],[0.9993],"[-9.1776,-9.1983]","[8.8053,8.3246]",153.03,640.14
12,algoQD,12,195/400,100,21,[0.816],[0.2242],[0.0069],[0.9993],"[-9.1776,-9.1983]","[8.8053,8.3246]",159.12,638.39
13,algoQD,13,207/400,100,23,[0.8134],[0.2223],[0.0069],[0.9993],"[-9.1776,-9.5275]","[8.8053,8.3246]",168.37,640.52
14,algoQD,14,211/400,100,14,[0.8199],[0.2201],[0.0069],[0.9993],"[-9.1776,-9.5275]","[8.8053,8.3246]",172.99,634.47
15,algoQD,15,215/400,100,15,[0.8233],[0.2178],[0.0069],[0.9993],"[-9.1776,-9.7046]","[8.8053,8.6754]",177.00,636.07
16,algoQD,16,218/400,100,13,[0.8287],[0.2144],[0.0069],[0.9993],"[-9.5282,-9.9389]","[8.8053,8.6754]",180.66,633.03
17,algoQD,17,225/400,100,19,[0.8286],[0.2137],[0.0036],[0.9993],"[-9.5282,-9.9389]","[8.8053,8.6754]",186.43,630.61
18,algoQD,18,231/400,100,19,[0.8339],[0.2046],[0.0036],[0.9993],"[-9.5282,-9.9389]","[8.8053,9.9019]",192.64,637.08
19,algoQD,19,238/400,100,18,[0.8338],[0.2062],[0.0036],[0.9993],"[-9.5282,-9.9389]","[8.8053,9.9019]",198.44,631.34
20,algoQD,20,241/400,100,10,[0.8349],[0.2037],[0.0036],[0.9994],"[-9.5282,-9.9389]","[8.8053,9.9019]",201.22,633.14
21,algoQD,21,247/400,100,11,[0.8372],[0.1999],[0.0036],[0.9994],"[-9.5282,-9.9389]","[9.9312,9.9019]",206.78,655.70
22,algoQD,22,251/400,100,10,[0.8359],[0.2018],[0.0036],[0.9994],"[-9.5282,-9.9389]","[9.9312,9.9019]",209.81,648.40
23,algoQD,23,258/400,100,19,[0.8371],[0.1991],[0.0036],[0.9994],"[-9.5282,-9.9389]","[9.9312,9.9019]",215.97,648.55
24,algoQD,24,262/400,100,14,[0.8324],[0.2075],[0.0036],[0.9994],"[-9.7966,-9.9389]","[9.9312,9.9019]",218.08,642.72
25,algoQD,25,267/400,100,13,[0.8324],[0.2066],[0.0036],[0.9994],"[-9.7966,-9.9389]","[9.9312,9.9353]",222.26,634.67
26,algoQD,26,275/400,100,21,[0.836],[0.2031],[0.0036],[0.9994],"[-9.7966,-9.9389]","[9.9312,9.9353]",229.89,631.07
27,algoQD,27,279/400,100,17,[0.839],[0.2002],[0.0036],[0.9994],"[-9.7966,-9.9389]","[9.9312,9.9353]",234.09,633.55
28,algoQD,28,285/400,100,15,[0.833],[0.2048],[0.0036],[0.9994],"[-9.7966,-9.9389]","[9.9706,9.9353]",237.41,626.24
29,algoQD,29,288/400,100,17,[0.8355],[0.2029],[0.0036],[0.9994],"[-9.7966,-9.9389]","[9.9706,9.9353]",240.64,628.40
30,algoQD,30,291/400,100,18,[0.8367],[0.2034],[0.0036],[0.9994],"[-9.7966,-9.9389]","[9.9706,9.9353]",243.47,631.15
31,algoQD,31,300/400,100,21,[0.8393],[0.1949],[0.0069],[0.9994],"[-9.7966,-9.9389]","[9.9706,9.9353]",251.78,631.85
32,algoQD,32,304/400,100,14,[0.8429],[0.192],[0.0069],[0.9994],"[-9.7966,-9.9389]","[9.9706,9.9353]",256.24,619.19
33,algoQD,33,306/400,100,10,[0.8462],[0.1886],[0.0069],[0.9994],"[-9.7613,-9.9389]","[9.9706,9.9353]",258.94,646.97
34,algoQD,34,311/400,100,13,[0.8432],[0.1945],[0.0069],[0.9994],"[-9.7613,-9.9389]","[9.6998,9.9353]",262.23,630.21
