,0
0,48
1,58
2,118
3,140
4,161
5,169
6,179
7,219
8,223
9,243
10,249
11,259
12,290
13,299
14,321
15,336
16,344
17,361
18,375
19,376
20,377
21,395
22,399
23,400
24,403
25,404
26,420
27,423
28,425
29,437
30,445
31,451
32,453
33,460
34,467
35,468
36,473
37,476
38,477
39,479
40,483
41,485
42,486
43,492
44,496
45,497
46,498
47,501
48,503
49,507
50,514
51,523
52,525
53,526
54,532
55,534
56,538
57,541
58,550
59,551
60,557
61,558
62,559
63,564
64,569
65,571
66,575
67,580
68,581
69,588
70,593
71,595
72,596
73,598
74,603
75,605
76,609
77,612
78,613
79,614
80,615
81,622
82,624
83,635
84,636
85,637
86,638
87,639
88,641
89,645
90,646
91,647
92,652
93,653
94,654
95,656
96,657
97,659
98,660
99,662
100,667
101,668
102,669
103,675
104,677
105,681
106,685
107,687
108,690
109,693
110,698
111,701
112,704
113,709
114,711
115,714
116,716
117,720
118,724
119,725
120,728
121,729
122,731
123,734
124,735
125,738
126,744
127,746
128,747
129,749
130,750
131,753
132,756
133,760
134,761
135,762
136,763
137,765
138,770
139,771
140,772
141,777
142,778
143,779
144,783
145,786
146,787
147,790
148,792
149,794
150,796
151,799
152,802
153,803
154,804
155,808
156,809
157,811
158,812
159,813
160,815
161,816
162,817
163,819
164,821
165,822
166,824
167,826
168,827
169,829
170,830
171,834
172,835
173,836
174,837
175,841
176,842
177,843
178,844
179,848
180,849
181,850
182,852
183,853
184,854
185,855
186,856
187,857
188,858
189,859
190,860
191,861
192,862
193,863
194,865
195,866
196,867
197,868
198,869
199,870
200,872
201,875
202,876
203,877
204,879
205,880
206,882
207,883
208,885
209,886
210,888
211,889
212,890
213,891
214,893
215,894
216,897
217,898
218,899
219,900
220,902
221,905
222,907
223,908
224,910
225,911
226,914
227,915
228,917
229,918
230,920
231,921
232,922
233,923
234,924
235,925
236,926
237,927
238,928
239,929
240,931
241,932
242,933
243,934
244,935
245,936
246,937
247,938
248,939
249,940
250,941
251,942
252,944
253,945
254,946
255,949
256,951
257,952
258,954
259,955
260,957
261,958
262,959
263,960
264,961
265,962
266,963
267,964
268,965
269,967
270,968
271,969
272,970
273,971
274,972
275,973
276,974
277,976
278,977
279,978
280,979
281,980
282,981
283,982
284,983
285,984
286,985
287,986
288,987
289,988
290,989
291,991
292,992
293,993
294,994
295,996
296,997
297,998
298,999
299,1000
300,1001
301,1002
302,1003
303,1004
304,1005
305,1006
306,1007
307,1008
308,1009
309,1010
310,1011
311,1012
312,1013
313,1014
314,1015
315,1016
