,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.8675158182779947,6.0688392909942195
1,algoQD,0,2,0.8959969520568848,6.164301868004259
2,algoQD,0,3,0.9969370017449061,5.8643679859815165
3,algoQD,0,4,0.9969370017449061,6.614560176967643
4,algoQD,0,5,0.9969370017449061,5.706575135991443
5,algoQD,0,5,0.9969370017449061,6.449312624987215
6,algoQD,0,5,0.9969370017449061,6.573686691001058
7,algoQD,0,5,0.9969370017449061,5.5842661740025505
8,algoQD,0,5,0.9969370017449061,5.963941830035765
9,algoQD,0,5,0.9969370017449061,5.94883068301715
10,algoQD,0,6,0.9969370017449061,6.392687970015686
11,algoQD,0,6,0.9969370017449061,5.79338644904783
12,algoQD,0,7,0.9969370017449061,6.669508303981274
13,algoQD,0,7,0.9969370017449061,6.446908042009454
14,algoQD,0,7,0.9969370017449061,6.7196785260457546
15,algoQD,0,7,0.9969370017449061,6.471154657017905
16,algoQD,0,7,0.9969370017449061,6.013950024964288
17,algoQD,0,7,0.9969370017449061,5.529613855003845
18,algoQD,0,7,0.9969370017449061,5.576482578006107
19,algoQD,0,7,0.9969370017449061,5.706959322968032
20,algoQD,0,7,0.9969370017449061,6.448090174992103
21,algoQD,0,8,0.9969370017449061,6.62450129800709
22,algoQD,0,9,0.9969370017449061,6.842616820009425
23,algoQD,0,9,0.9969370017449061,6.582922047004104
24,algoQD,0,9,0.9969370017449061,5.7313352130004205
25,algoQD,0,10,0.9969370017449061,7.014145285997074
26,algoQD,0,10,0.9969370017449061,6.971332406043075
27,algoQD,0,11,0.9969370017449061,5.769875664031133
28,algoQD,0,12,0.9969370017449061,6.5861194470198825
29,algoQD,0,12,0.9969370017449061,5.912623240030371
30,algoQD,0,12,0.9969370017449061,6.254551334015559
31,algoQD,0,12,0.9969370017449061,5.366747872030828
32,algoQD,0,12,0.9969370017449061,6.474332171026617
33,algoQD,0,12,0.9969370017449061,5.465993695019279
34,algoQD,0,13,0.9969370017449061,6.847511484986171
35,algoQD,0,13,0.9969370017449061,6.009199791005813
36,algoQD,0,13,0.9969370017449061,5.784209282021038
37,algoQD,0,13,0.9969370017449061,5.923149636015296
38,algoQD,0,13,0.9969370017449061,6.165614416007884
39,algoQD,0,14,0.9969370017449061,5.874494056974072
40,algoQD,0,14,0.9969370017449061,6.607693816011306
41,algoQD,0,14,0.9969370017449061,5.835870941984467
42,algoQD,0,14,0.9969370017449061,6.588076094980352
43,algoQD,0,14,0.9969370017449061,6.5407931780209765
44,algoQD,0,14,0.9969370017449061,5.741124517982826
45,algoQD,0,14,0.9969370017449061,6.659988558967598
46,algoQD,0,14,0.9969370017449061,5.948163210996427
47,algoQD,0,14,0.9969370017449061,6.075236746983137
48,algoQD,0,14,0.9969370017449061,6.0933544539730065
49,algoQD,0,14,0.9969370017449061,6.1258331930148415
50,algoQD,0,15,0.9969370017449061,5.849033448030241
51,algoQD,0,15,0.9969370017449061,5.762372329016216
52,algoQD,0,15,0.9969370017449061,6.001319352013525
53,algoQD,0,15,0.9969370017449061,6.046207173960283
54,algoQD,0,15,0.9969370017449061,6.880531726987101
55,algoQD,0,15,0.9969370017449061,6.3530611579772085
56,algoQD,0,15,0.9969370017449061,5.833424097974785
57,algoQD,0,16,0.9969370017449061,6.733448638988193
58,algoQD,0,16,0.9969370017449061,6.259647441969719
59,algoQD,0,16,0.9969370017449061,6.9378253250033595
60,algoQD,0,17,0.9969370017449061,6.268161176005378
61,algoQD,0,17,0.9969370017449061,6.432829404948279
62,algoQD,0,17,0.9969370017449061,5.683731890982017
63,algoQD,0,17,0.9969370017449061,6.647860026976559
64,algoQD,0,17,0.9969370017449061,6.371378342970274
65,algoQD,0,18,0.9969370017449061,6.509826786001213
66,algoQD,0,18,0.9969370017449061,5.555637038021814
67,algoQD,0,18,0.9969370017449061,6.270042671007104
68,algoQD,0,18,0.9969370017449061,6.93643158103805
69,algoQD,0,18,0.9969370017449061,6.432755374000408
70,algoQD,0,18,0.9969370017449061,6.097528610029258
71,algoQD,0,18,0.9969370017449061,7.317270174971782
72,algoQD,0,19,0.9969370017449061,7.0981606370187365
73,algoQD,0,19,0.9969370017449061,5.759117939975113
74,algoQD,0,19,0.9969370017449061,5.924980715964921
75,algoQD,0,19,0.9969370017449061,5.782319451973308
76,algoQD,0,19,0.9969370017449061,5.656912676000502
77,algoQD,0,19,0.9969370017449061,6.022634391963948
78,algoQD,0,20,0.9969370017449061,6.594742667977698
79,algoQD,0,20,0.9969370017449061,5.811358703009319
80,algoQD,0,20,0.9969370017449061,6.616277833003551
81,algoQD,0,20,0.9969370017449061,6.763754212006461
82,algoQD,0,20,0.9969370017449061,5.5079606179497205
83,algoQD,0,20,0.9969370017449061,6.862247282988392
84,algoQD,0,20,0.9969370017449061,6.000342848012224
85,algoQD,0,20,0.9988012101915148,6.95373611303512
86,algoQD,0,20,0.9988012101915148,7.096498466969933
87,algoQD,0,20,0.9988012101915148,6.946132173005026
88,algoQD,0,20,0.9988012101915148,5.5344774890108965
89,algoQD,0,20,0.9988012101915148,5.768747194961179
90,algoQD,0,20,0.9988012101915148,5.445921773032751
91,algoQD,0,20,0.9988012101915148,6.800325562013313
92,algoQD,0,21,0.9988012101915148,6.004354046017397
93,algoQD,0,21,0.9988012101915148,6.436729300010484
94,algoQD,0,21,0.9988012101915148,6.007195664045867
95,algoQD,0,21,0.9988012101915148,5.868873036000878
96,algoQD,0,22,0.9988012101915148,6.153667815960944
97,algoQD,0,22,0.9988012101915148,6.2966884759953246
98,algoQD,0,22,0.9988012101915148,6.667195682006422
99,algoQD,0,22,0.9988012101915148,6.014176550030243
100,algoQD,1,22,0.9988012101915148,5.6916644889861345
101,algoQD,1,22,0.9988012101915148,5.726264692959376
102,algoQD,1,22,0.9988012101915148,5.636165770993102
103,algoQD,1,22,0.9988012101915148,6.74616055196384
104,algoQD,1,22,0.9988012101915148,6.646605871035717
105,algoQD,1,22,0.9988012101915148,6.937470835982822
106,algoQD,1,22,0.9988012101915148,5.985483704949729
107,algoQD,1,22,0.9988012101915148,5.8798860480310395
108,algoQD,1,22,0.9988012101915148,5.773949462047312
109,algoQD,1,22,0.9988012101915148,5.775817479996476
110,algoQD,1,22,0.9988012101915148,7.076232863997575
111,algoQD,1,22,0.9988012101915148,6.139179669029545
112,algoQD,1,23,0.9988012101915148,6.059117414988577
113,algoQD,1,23,0.9988012101915148,6.422204265021719
114,algoQD,1,23,0.9988012101915148,6.51714843796799
115,algoQD,1,24,0.9988012101915148,6.260940475040115
116,algoQD,1,24,0.9988012101915148,6.70223094796529
117,algoQD,1,24,0.9988012101915148,5.591871627024375
118,algoQD,1,24,0.9988012101915148,7.0708439250011
119,algoQD,1,24,0.9988012101915148,5.844361297029536
120,algoQD,1,24,0.9988012101915148,5.465473702992313
121,algoQD,1,24,0.9988012101915148,6.4308036279981025
122,algoQD,1,24,0.9988012101915148,6.0312639339827
123,algoQD,1,24,0.9988012101915148,6.197684013983235
124,algoQD,1,24,0.9988012101915148,5.742781580018345
125,algoQD,1,24,0.9988012101915148,6.472173848014791
126,algoQD,1,24,0.9988012101915148,6.7150065380265005
127,algoQD,1,24,0.9988012101915148,6.25656309700571
128,algoQD,1,24,0.9988012101915148,5.911654032010119
129,algoQD,1,25,0.9988012101915148,5.788271153985988
130,algoQD,1,25,0.9988012101915148,5.844552548020147
131,algoQD,1,26,0.9988012101915148,6.413793569023255
132,algoQD,1,26,0.9988012101915148,5.605128506955225
133,algoQD,1,26,0.9988012101915148,5.729938692995347
134,algoQD,1,27,0.9988012101915148,6.300799001008272
135,algoQD,1,27,0.9988012101915148,6.466026396956295
136,algoQD,1,27,0.9988012101915148,5.992650891013909
137,algoQD,1,27,0.9988012101915148,5.957601930014789
138,algoQD,1,27,0.9988012101915148,6.8640929980319925
139,algoQD,1,27,0.9988012101915148,5.699604005960282
140,algoQD,1,27,0.9988012101915148,6.604737940011546
141,algoQD,1,27,0.9988012101915148,6.923625815019477
142,algoQD,1,27,0.9988012101915148,6.495370854041539
143,algoQD,1,27,0.9988012101915148,6.147433711041231
144,algoQD,1,27,0.9988012101915148,6.387317690008786
145,algoQD,1,27,0.9988012101915148,6.6395467079710215
146,algoQD,1,27,0.9988012101915148,5.88794525002595
147,algoQD,1,27,0.9988012101915148,7.068988810002338
148,algoQD,1,27,0.9988012101915148,6.816808664996643
149,algoQD,1,27,0.9988012101915148,6.163524451956619
150,algoQD,1,27,0.9988012101915148,5.681855079950765
151,algoQD,1,27,0.9988012101915148,5.982763796055224
152,algoQD,1,28,0.9988012101915148,5.6859467789763585
153,algoQD,1,28,0.9988012101915148,5.790306708018761
154,algoQD,1,28,0.9988012101915148,6.370927762007341
155,algoQD,1,28,0.9988012101915148,5.6526041610050015
156,algoQD,1,28,0.9988012101915148,6.5431158560095355
157,algoQD,1,28,0.9988012101915148,6.230363761016633
158,algoQD,1,28,0.9988012101915148,5.924661240016576
159,algoQD,1,28,0.9988012101915148,6.009251817013137
160,algoQD,1,28,0.9988012101915148,6.294515803980175
161,algoQD,1,28,0.9988012101915148,6.178505908988882
162,algoQD,1,28,0.9988012101915148,6.851622662972659
163,algoQD,1,28,0.9988012101915148,5.792907269031275
164,algoQD,1,28,0.9988012101915148,6.9678387949825265
165,algoQD,1,28,0.9988012101915148,6.527652869990561
166,algoQD,1,28,0.9988012101915148,5.685872850008309
167,algoQD,1,28,0.9988012101915148,6.666702079004608
168,algoQD,1,28,0.9988012101915148,6.4280255300109275
169,algoQD,1,28,0.9988012101915148,6.6125167030259036
170,algoQD,1,28,0.9988012101915148,7.0079933909582905
171,algoQD,1,28,0.9988012101915148,5.598248752008658
172,algoQD,1,29,0.9988012101915148,5.50020998402033
173,algoQD,1,29,0.9988012101915148,6.328786775004119
174,algoQD,1,30,0.9988012101915148,6.185652959975414
175,algoQD,1,30,0.9988012101915148,7.037865924008656
176,algoQD,1,30,0.9988012101915148,6.994133261963725
177,algoQD,1,30,0.9988012101915148,5.525674413016532
178,algoQD,1,31,0.9988012101915148,6.441661216027569
179,algoQD,1,31,0.9988012101915148,6.335974832007196
180,algoQD,1,31,0.9988012101915148,5.917420784011483
181,algoQD,1,31,0.9988012101915148,5.8552597319940105
182,algoQD,1,31,0.9988012101915148,6.757578229007777
183,algoQD,1,31,0.9988012101915148,6.687506586022209
184,algoQD,1,31,0.9988012101915148,5.871830382035114
185,algoQD,1,31,0.9988012101915148,5.750534275022801
186,algoQD,1,31,0.9988012101915148,6.40413698903285
187,algoQD,1,32,0.9988012101915148,6.317624722025357
188,algoQD,1,32,0.9988012101915148,6.673415801022202
189,algoQD,1,32,0.9988012101915148,5.830292372964323
190,algoQD,1,33,0.9988012101915148,5.48494773497805
191,algoQD,1,33,0.9988012101915148,5.69197098800214
192,algoQD,1,33,0.9988012101915148,6.805504269024823
193,algoQD,1,33,0.9988012101915148,6.762835697969422
194,algoQD,1,33,0.9988012101915148,6.15127831598511
195,algoQD,1,33,0.9988012101915148,5.457665292022284
196,algoQD,1,33,0.9988012101915148,6.8740765289985575
197,algoQD,1,33,0.9988012101915148,5.7504916790057905
198,algoQD,1,33,0.9988012101915148,6.287864509038627
199,algoQD,1,33,0.9988012101915148,6.538651654031128
200,algoQD,2,33,0.9988012101915148,5.6757537120138295
201,algoQD,2,33,0.9988012101915148,6.327581613964867
202,algoQD,2,33,0.9988012101915148,6.927837525028735
203,algoQD,2,33,0.9988012101915148,6.23285427299561
204,algoQD,2,33,0.9988012101915148,5.775218783004675
205,algoQD,2,33,0.9988012101915148,6.767779458023142
206,algoQD,2,33,0.9988012101915148,6.425861908996012
207,algoQD,2,33,0.9988012101915148,6.778432574996259
208,algoQD,2,33,0.9988012101915148,6.9200389629695565
209,algoQD,2,33,0.9988012101915148,5.848215902980883
210,algoQD,2,33,0.9988012101915148,6.771499958005734
211,algoQD,2,33,0.9988012101915148,6.5987856310093775
212,algoQD,2,33,0.9988012101915148,6.156956824008375
213,algoQD,2,33,0.9988012101915148,6.878862240002491
214,algoQD,2,33,0.9988012101915148,5.666903009987436
215,algoQD,2,33,0.9988012101915148,6.176756519998889
216,algoQD,2,33,0.9988012101915148,6.802125136018731
217,algoQD,2,33,0.9988012101915148,5.6072284310357645
218,algoQD,2,33,0.9988012101915148,5.837190082005691
219,algoQD,2,33,0.9988012101915148,6.040074618009385
220,algoQD,2,33,0.9988012101915148,6.904098476981744
221,algoQD,2,33,0.9988012101915148,5.6831723159994
222,algoQD,2,33,0.9988012101915148,5.9992137720109895
223,algoQD,2,34,0.9988012101915148,5.871230251039378
224,algoQD,2,34,0.9988012101915148,6.559674329007976
225,algoQD,2,34,0.9988012101915148,6.966095223033335
226,algoQD,2,34,0.9988012101915148,5.766664130962454
227,algoQD,2,34,0.9988012101915148,6.443822758970782
228,algoQD,2,34,0.9988012101915148,5.83022414095467
229,algoQD,2,34,0.9988012101915148,6.467354926979169
230,algoQD,2,34,0.9988012101915148,6.025318961008452
231,algoQD,2,34,0.9988012101915148,6.618813457025681
232,algoQD,2,34,0.9988012101915148,5.98163602600107
233,algoQD,2,34,0.9988012101915148,6.204731943027582
234,algoQD,2,34,0.9988012101915148,6.43699071399169
235,algoQD,2,34,0.9988012101915148,6.7363139830413274
236,algoQD,2,34,0.9988012101915148,6.438910661032423
237,algoQD,2,34,0.9988012101915148,5.518799308978487
238,algoQD,2,34,0.9988012101915148,6.780726618948393
239,algoQD,2,34,0.9988012101915148,5.961602114024572
