,x,z,y_rot,ind
64,-0.052052815,0.053243004,-17.094604,0
65,-0.03187956,0.05511941,-18.655457,0
66,-0.01504511,0.06397147,-19.822784,0
67,-0.0028572269,0.07687166,-20.775238,0
68,0.0028134882,0.09043966,-21.274048,0
69,0.005755814,0.09302677,-21.421967,0
70,0.007593125,0.084724605,-21.105011,0
71,0.007044349,0.071957156,-20.879913,0
72,0.003983073,0.056443255,-20.614868,0
73,-0.004236173,0.044542093,-20.361023,0
74,-0.0174446,0.038221672,-20.433533,0
75,-0.035371147,0.037209254,-20.605286,0
76,-0.05815556,0.041260734,-20.86612,0
77,-0.082664505,0.04908483,-21.078674,0
78,-0.10565272,0.056668885,-21.284882,0
79,-0.12720731,0.06316919,-21.154388,0
80,-0.14688203,0.065369,-20.912933,0
81,-0.16099556,0.06847767,-20.69397,0
82,-0.17202975,0.06715971,-20.19394,0
83,-0.17620008,0.06599349,-19.838379,0
84,-0.18111846,0.06530629,-19.1203,0
85,-0.18665968,0.073146075,-18.605042,0
86,-0.19737962,0.07897301,-18.269592,0
87,-0.20879138,0.08973584,-18.285126,0
88,-0.2209253,0.103466436,-18.233582,0
89,-0.23585787,0.11840168,-18.182434,0
90,-0.25366205,0.13293947,-18.080688,0
91,-0.26828545,0.15135765,-18.19339,0
92,-0.28325966,0.16499296,-18.180634,0
93,-0.29774547,0.17523465,-18.030945,0
94,-0.31378916,0.18301527,-18.00946,0
95,-0.32953513,0.19062231,-18.043427,0
96,-0.34329012,0.1991293,-18.199646,0
97,-0.35625327,0.20720758,-18.398254,0
98,-0.36945271,0.21634313,-18.651215,0
99,-0.38345727,0.22518456,-19.030792,0
100,-0.3974762,0.23306619,-19.450134,0
101,-0.41067135,0.23917544,-19.992584,0
102,-0.42522812,0.24598841,-20.47934,0
103,-0.44182223,0.25423223,-20.951721,0
104,-0.46520072,0.26311743,-21.276428,0
105,-0.49389946,0.2766801,-21.41861,0
106,-0.5273737,0.29520118,-21.378967,0
107,-0.56440514,0.31551933,-21.39209,0
108,-0.5981878,0.33486766,-21.579254,0
109,-0.62410724,0.35537815,-22.338928,0
110,-0.6512644,0.36952707,-22.814362,0
111,-0.68020785,0.3798077,-23.258759,0
112,-0.7142296,0.39189777,-23.16681,0
113,-0.7537926,0.4080975,-22.888306,0
114,-0.7937657,0.42407876,-22.615936,0
115,-0.8225971,0.43419567,-22.625305,0
116,-0.83607,0.43432152,-22.91037,0
117,-0.8514303,0.4340229,-23.399292,0
118,-0.86959064,0.43957555,-23.40149,0
119,-0.895805,0.45896405,-23.540985,0
120,-0.9151568,0.4679485,-23.436554,0
121,-0.9386054,0.4788478,-23.442535,0
122,-0.96072763,0.48540252,-23.088074,0
123,-0.9787485,0.48622805,-22.886658,0
124,-0.99400586,0.48535717,-22.495422,0
125,-1.0044391,0.48388824,-22.452759,0
126,-1.0098752,0.48059174,-22.409424,0
127,-1.01171,0.48211426,-22.728851,0
128,-1.0136846,0.48730525,-22.82898,0
129,-1.0147294,0.4945441,-22.671692,0
130,-1.0150853,0.5025399,-22.542786,0
131,-1.0160499,0.5120339,-22.393127,0
132,-1.0179646,0.52260035,-22.299591,0
133,-1.0202749,0.5343004,-22.181671,0
134,-1.022948,0.5470887,-22.057098,0
135,-1.0258188,0.55985373,-22.184448,0
136,-1.0301021,0.57393676,-22.09851,0
137,-1.0359865,0.587396,-21.917847,0
138,-1.0432658,0.59815407,-21.948486,0
139,-1.0508655,0.61067057,-21.621979,0
140,-1.0589237,0.6248741,-20.998352,0
141,-1.067087,0.641705,-20.051666,0
142,-1.0792419,0.6526517,-19.393555,0
143,-1.0868838,0.66204286,-18.800934,0
144,-1.0875434,0.66851974,-18.710785,0
145,-1.0805103,0.66973263,-17.787323,0
146,-1.0637378,0.6542394,-16.626404,0
147,-1.0426533,0.63191587,-15.634979,0
148,-1.0167487,0.6062364,-14.699463,0
149,-0.9861667,0.5777761,-13.902405,0
150,-0.95306766,0.54877484,-13.178467,0
151,-0.91651946,0.52020395,-12.490601,0
152,-0.8789177,0.49254352,-11.897034,0
153,-0.84133023,0.46649033,-11.364014,0
154,-0.8040044,0.44354743,-10.949097,0
155,-0.7673569,0.4246946,-10.64502,0
156,-0.7340035,0.4115074,-10.356323,0
157,-0.7032915,0.4035908,-10.109192,0
158,-0.67486244,0.40077704,-9.919403,0
159,-0.6679421,0.39469126,-10.351349,0
160,-0.6686603,0.3868249,-10.880676,0
161,-0.6699866,0.37999058,-11.447815,0
162,-0.6723106,0.373628,-11.865173,0
163,-0.6675424,0.36740065,-11.417725,0
164,-0.65949154,0.3592979,-11.319672,0
165,-0.6591045,0.35729602,-10.848358,0
166,-0.6523766,0.35897544,-10.984985,0
167,-0.6515319,0.3691274,-11.849915,0
168,-0.6350873,0.38670793,-11.840027,0
169,-0.6220968,0.40836027,-11.699524,0
170,-0.61629677,0.42267454,-11.496735,0
171,-0.6111572,0.43531388,-11.232758,0
172,-0.6070731,0.44821793,-10.913727,0
173,-0.60517967,0.4633679,-10.575592,0
174,-0.60494286,0.48094657,-10.180817,0
175,-0.6033059,0.49346378,-9.744904,0
176,-0.6018135,0.5066417,-9.414642,0
177,-0.6018158,0.5203176,-9.362396,0
178,-0.603143,0.53820056,-9.357819,0
179,-0.608686,0.5552361,-9.195129,0
180,-0.6147647,0.5648396,-8.704285,0
181,-0.61958355,0.57179946,-8.116333,0
182,-0.62322795,0.57835835,-7.5516357,0
183,-0.6272223,0.59048665,-7.1068115,0
184,-0.6348673,0.6097411,-6.8001404,0
185,-0.6449305,0.6330851,-6.4451904,0
186,-0.65515625,0.66277975,-6.289215,0
187,-0.6707284,0.6896402,-6.281616,0
188,-0.6829558,0.7214936,-6.1026917,0
189,-0.69543284,0.753402,-5.761841,0
190,-0.70964307,0.7857418,-5.4548035,0
191,-0.7274435,0.81594884,-5.0206604,0
192,-0.7464175,0.83889705,-4.6209106,0
193,-0.76423126,0.85693973,-4.448944,0
194,-0.7806359,0.87097305,-4.205902,0
195,-0.7939174,0.88265777,-4.0046387,0
196,-0.80516064,0.8933177,-3.7743835,0
197,-0.8169281,0.90311027,-3.6034546,0
198,-0.8287589,0.91392475,-3.4865723,0
199,-0.8413826,0.9276938,-3.3964539,0
200,-0.8540466,0.94276816,-3.348053,0
201,-0.86726356,0.9582517,-3.2677917,0
202,-0.8806156,0.9733639,-3.301422,0
203,-0.89434844,0.98671925,-3.4752502,0
204,-0.90765476,0.9980523,-3.7575684,0
205,-0.92098004,1.0072643,-4.126129,0
206,-0.9344732,1.013666,-4.582611,0
207,-0.9490532,1.0168428,-5.1637573,0
208,-0.96553427,1.017073,-5.9613037,0
209,-0.9777519,1.0134995,-6.875,0
210,-0.9892812,1.0059724,-7.989746,0
211,-1.0020956,0.99488294,-9.235748,0
212,-1.016067,0.9806981,-10.585236,0
213,-1.0313522,0.9639798,-11.992645,0
214,-1.0474999,0.94528925,-13.439392,0
215,-1.0642867,0.92485625,-14.869415,0
216,-1.0824791,0.9035116,-16.229156,0
217,-1.0998751,0.88145757,-17.526215,0
218,-1.1160066,0.8583318,-18.7034,0
219,-1.1311975,0.83802575,-19.512909,0
220,-1.1473849,0.8226433,-20.003357,0
221,-1.1630177,0.811413,-20.473816,0
222,-1.1767063,0.8053272,-20.896881,0
223,-1.1881232,0.8037772,-21.253357,0
224,-1.1980976,0.8032051,-21.428009,0
225,-1.2052569,0.8034557,-21.50467,0
226,-1.2093211,0.8072499,-22.247894,0
227,-1.2142832,0.8062966,-23.21521,0
228,-1.2180606,0.80310076,-24.369385,0
229,-1.2211635,0.80508596,-25.052368,0
230,-1.2246387,0.80935764,-25.587128,0
231,-1.226087,0.8137223,-26.134125,0
232,-1.2270585,0.8177532,-26.655273,0
233,-1.2280008,0.8219237,-27.164307,0
234,-1.2291753,0.82662195,-27.619781,0
235,-1.2306505,0.83179855,-28.038849,0
236,-1.2324461,0.83749646,-28.401184,0
237,-1.2346061,0.8436804,-28.715057,0
238,-1.2371323,0.85029995,-28.992249,0
239,-1.240057,0.8573921,-29.23642,0
240,-1.2433462,0.8648668,-29.454376,0
241,-1.2470013,0.8727034,-29.65393,0
242,-1.2517893,0.8806604,-29.68634,0
243,-1.2583119,0.88820857,-29.598999,0
244,-1.264912,0.8973563,-28.503235,0
245,-1.2795604,0.89916617,-27.981506,0
246,-1.2911992,0.90108114,-27.34439,0
247,-1.299644,0.9010687,-27.109222,0
248,-1.3093873,0.90047956,-26.763672,0
249,-1.3189642,0.8993059,-26.340698,0
250,-1.3234901,0.89727354,-25.945343,0
251,-1.3281715,0.892975,-25.767334,0
252,-1.3325558,0.8875387,-25.687927,0
253,-1.335379,0.8817637,-25.63559,0
254,-1.33464,0.8746117,-25.926239,0
255,-1.3316894,0.8663717,-26.240448,0
256,-1.3316616,0.85869336,-26.48233,0
257,-1.330544,0.8498319,-26.818024,0
258,-1.3279988,0.840956,-26.783905,0
259,-1.3278087,0.83102345,-26.733887,0
260,-1.3308933,0.8203337,-26.905945,0
261,-1.3281729,0.80342704,-26.982758,0
262,-1.3172145,0.7880928,-27.2547,0
263,-1.2971188,0.77491724,-27.704132,0
264,-1.2747539,0.7599732,-28.139221,0
265,-1.2476023,0.7509593,-28.37854,0
266,-1.227353,0.74672294,-28.197296,0
267,-1.2128849,0.7394146,-27.310852,0
268,-1.2042453,0.7227936,-26.182983,0
269,-1.1969455,0.71143997,-25.170868,0
270,-1.1958243,0.7046905,-24.344849,0
271,-1.1980429,0.7037248,-23.81195,0
272,-1.1969465,0.70877266,-23.415894,0
273,-1.1935692,0.7143018,-22.97351,0
274,-1.1879313,0.72040856,-22.529999,0
275,-1.1813872,0.72833896,-22.055359,0
276,-1.1782956,0.7453829,-22.013794,0
277,-1.1756542,0.76682913,-22.107483,0
278,-1.1769449,0.79017717,-22.185638,0
279,-1.1833748,0.813523,-22.037842,0
280,-1.1917167,0.8292424,-22.015503,0
281,-1.2004122,0.84055966,-22.024963,0
282,-1.2052457,0.85974437,-22.125732,0
283,-1.211335,0.88198817,-22.161682,0
284,-1.2189301,0.907935,-22.240631,0
285,-1.2284532,0.9356671,-22.361359,0
286,-1.2439542,0.962324,-22.156769,0
287,-1.2644222,0.9812639,-21.841858,0
288,-1.2860312,0.9981626,-21.57431,0
289,-1.3084406,1.0145061,-21.32788,0
290,-1.3318783,1.0298522,-21.076416,0
291,-1.3552608,1.0459723,-20.845978,0
292,-1.3792136,1.0670072,-20.696991,0
293,-1.4044263,1.09061,-20.47931,0
294,-1.4313217,1.1152036,-20.162903,0
295,-1.4590764,1.1395285,-19.807983,0
296,-1.4871529,1.1616664,-19.593597,0
297,-1.5151408,1.1796907,-19.49768,0
298,-1.5421253,1.1928545,-19.649963,0
299,-1.5694697,1.2017891,-19.835846,0
300,-1.5936772,1.2090981,-20.122375,0
301,-1.6163176,1.2140486,-20.733795,0
302,-1.63906,1.2145549,-21.602753,0
303,-1.6599532,1.2127601,-22.402496,0
304,-1.6788032,1.2089199,-23.153137,0
305,-1.695408,1.2017471,-23.951874,0
306,-1.7129512,1.1910172,-24.929688,0
307,-1.7312613,1.1785223,-26.472198,0
308,-1.748465,1.1631762,-27.780975,0
309,-1.7655933,1.1448141,-29.03061,0
310,-1.7801983,1.1256758,-30.518036,0
311,-1.7914248,1.1066681,-31.739563,0
312,-1.7981993,1.0840297,-32.688904,0
313,-1.8033133,1.0577453,-33.897278,0
314,-1.8085029,1.0277314,-35.089264,0
315,-1.8141689,0.9971718,-36.388733,0
316,-1.820326,0.9651445,-37.696594,0
317,-1.8226341,0.9351094,-38.959198,0
318,-1.8226646,0.9064924,-40.200775,0
319,-1.821185,0.87881505,-41.35556,0
320,-1.8122958,0.8515414,-42.43451,0
321,-1.8025551,0.8262696,-43.469208,0
322,-1.7935321,0.80321693,-44.285065,0
323,-1.7893008,0.7858053,-44.73114,0
324,-1.7892394,0.7730462,-44.97403,0
325,-1.7897315,0.76497453,-45.067566,0
326,-1.7919227,0.7598984,-45.03659,0
327,-1.7941613,0.75775295,-44.945557,0
328,-1.795957,0.75833875,-44.872864,0
329,-1.7973605,0.7612988,-44.752075,0
330,-1.80078,0.76854986,-44.895233,0
331,-1.8080952,0.7778771,-44.92148,0
332,-1.8159707,0.7887747,-44.754547,0
333,-1.825024,0.8012143,-44.51758,0
334,-1.8349035,0.81386733,-44.265015,0
335,-1.8415658,0.8236915,-43.687317,0
336,-1.8481425,0.8304906,-42.96573,0
337,-1.8497715,0.83487004,-42.3089,0
338,-1.8472061,0.8373744,-41.71176,0
339,-1.8396451,0.83857423,-41.330353,0
340,-1.8375785,0.8408597,-41.825134,0
341,-1.83235,0.8430019,-42.91925,0
342,-1.8284422,0.84272784,-43.86743,0
343,-1.8252798,0.8414846,-44.423462,0
344,-1.8267618,0.8407963,-44.562866,0
345,-1.8295426,0.8391664,-44.51233,0
346,-1.8314862,0.8353809,-44.503143,0
347,-1.8319169,0.830152,-44.328857,0
348,-1.831996,0.8215832,-44.322937,0
349,-1.8317411,0.81369424,-44.13031,0
350,-1.8303964,0.80554825,-43.963074,0
351,-1.8290515,0.79514676,-43.957184,0
352,-1.8267812,0.7876251,-43.708435,0
353,-1.8276893,0.77770305,-43.807526,0
354,-1.825674,0.7667197,-44.05835,0
355,-1.7983708,0.76323587,-44.199097,0
356,-1.7564524,0.75997996,-44.658447,0
357,-1.7348413,0.760239,-42.38437,0
358,-1.7191557,0.759158,-40.433502,0
359,-1.7119387,0.7568117,-39.504547,0
360,-1.6843426,0.7515585,-40.13379,0
361,-1.6466556,0.7483308,-40.87506,0
362,-1.6026626,0.74822277,-41.783295,0
363,-1.555136,0.7455115,-42.51407,0
364,-1.5095819,0.74756336,-43.105896,0
365,-1.4689773,0.7446599,-43.53665,0
366,-1.4375074,0.7505315,-43.863342,0
367,-1.4181757,0.7645271,-43.93045,0
368,-1.4068203,0.7829502,-43.955444,0
369,-1.403289,0.80623406,-43.910645,0
370,-1.4061636,0.8330042,-43.772705,0
371,-1.4140764,0.8621346,-43.513153,0
372,-1.4271202,0.8929475,-43.316406,0
373,-1.4395798,0.92298585,-43.240967,0
374,-1.4549588,0.9520938,-43.255493,0
375,-1.4718727,0.9807767,-43.240784,0
376,-1.4908743,1.0070126,-43.11023,0
377,-1.512983,1.036621,-42.837006,0
378,-1.5356816,1.0632982,-42.334747,0
379,-1.5581379,1.083603,-41.312347,0
380,-1.5731064,1.0962763,-40.260406,0
381,-1.5851618,1.1001332,-39.355194,0
382,-1.5958501,1.0995065,-38.562195,0
383,-1.6078777,1.0944227,-37.981964,0
384,-1.619507,1.098473,-37.971832,0
385,-1.6321764,1.1048194,-37.999756,0
386,-1.6473114,1.1145409,-38.321075,0
387,-1.663763,1.1243224,-38.368378,0
388,-1.681631,1.1358223,-38.45349,0
389,-1.70093,1.1485752,-38.532227,0
390,-1.7220625,1.1605431,-38.785583,0
391,-1.744552,1.1700892,-38.91696,0
392,-1.7688729,1.181742,-38.96219,0
393,-1.7947575,1.195789,-38.993805,0
394,-1.8221345,1.2101585,-39.0632,0
395,-1.8494666,1.2242292,-39.07132,0
396,-1.8767151,1.2351981,-39.11856,0
397,-1.9022427,1.2410969,-39.10724,0
398,-1.9253801,1.2446023,-39.259857,0
399,-1.9446726,1.2453276,-39.727783,0
400,-1.9613764,1.2428827,-40.320435,0
401,-1.9791015,1.2360193,-40.96753,0
402,-1.9958217,1.2260201,-41.783936,0
403,-2.0110989,1.2140268,-42.70401,0
404,-2.0255597,1.1993461,-43.73053,0
405,-2.038815,1.182507,-44.856598,0
406,-2.0500948,1.1635686,-46.131287,0
407,-2.0589938,1.1429855,-47.298065,0
408,-2.0661547,1.1220258,-48.42038,0
409,-2.070175,1.1002128,-49.440247,0
410,-2.072288,1.0766473,-50.45218,0
411,-2.0726962,1.0505581,-51.538513,0
412,-2.0739093,1.021992,-52.731506,0
413,-2.0735931,0.9918248,-53.8627,0
414,-2.0697992,0.9602688,-54.831482,0
415,-2.063696,0.9266037,-55.78482,0
416,-2.0575788,0.892734,-56.780914,0
417,-2.0473955,0.8620723,-57.786957,0
418,-2.0374236,0.8326787,-58.73755,0
419,-2.0274131,0.80460274,-59.641846,0
420,-2.0181406,0.77683514,-60.50232,0
421,-2.009256,0.74989,-61.282623,0
422,-1.9998363,0.724027,-62.029694,0
423,-1.9895649,0.6994244,-62.736877,0
424,-1.9782466,0.67607564,-63.3992,0
425,-1.9645548,0.6537032,-63.997803,0
426,-1.9531413,0.63548493,-64.22983,0
427,-1.945908,0.62299526,-64.24252,0
428,-1.9397453,0.6150714,-64.1174,0
429,-1.933983,0.61119384,-63.986816,0
430,-1.928407,0.61094666,-63.88559,0
431,-1.9234338,0.61421484,-63.71765,0
432,-1.9179125,0.62070316,-63.500244,0
433,-1.9126759,0.6306073,-63.235046,0
434,-1.9087465,0.6436581,-62.955444,0
435,-1.9099798,0.65806395,-62.40799,0
436,-1.9149173,0.6734113,-61.7493,0
437,-1.9230043,0.6861757,-61.261047,0
438,-1.9322027,0.69871503,-60.71692,0
439,-1.9430845,0.7102851,-60.192932,0
440,-1.9547237,0.7213083,-59.560547,0
441,-1.9680085,0.73118716,-58.69519,0
442,-1.9823405,0.7397952,-57.688477,0
443,-1.9979559,0.74814206,-56.51245,0
444,-2.0140457,0.756738,-55.159485,0
445,-2.0297518,0.75935316,-54.391907,0
446,-2.0460303,0.75959194,-53.32773,0
447,-2.0634995,0.7581235,-52.266205,0
448,-2.0813823,0.75578654,-51.043335,0
449,-2.099122,0.75428325,-49.926514,0
450,-2.1172996,0.75330275,-48.79843,0
451,-2.13558,0.75244313,-47.44922,0
452,-2.1470025,0.7485941,-47.22995,0
453,-2.1496196,0.7498853,-47.51935,0
454,-2.1518378,0.74789363,-47.512573,0
455,-2.1567636,0.7392232,-47.271637,0
456,-2.15875,0.73520124,-47.286987,0
457,-2.1603448,0.73115337,-47.44409,0
458,-2.1605911,0.7295815,-47.65497,0
459,-2.159629,0.72866815,-48.08069,0
460,-2.158114,0.7303268,-48.48477,0
461,-2.1532326,0.7322988,-49.13968,0
462,-2.145996,0.7337998,-50.280396,0
463,-2.1330743,0.7458611,-50.306366,0
464,-2.1290507,0.7525944,-51.312225,0
465,-2.1181476,0.7601802,-50.541992,0
466,-2.1051323,0.77349174,-49.742004,0
467,-2.0966065,0.7866164,-48.803864,0
468,-2.0901208,0.8043048,-48.056458,0
469,-2.0875127,0.83177227,-47.4216,0
470,-2.0884547,0.8601883,-46.56308,0
471,-2.0889895,0.8817528,-45.834076,0
472,-2.0904298,0.8997672,-45.370667,0
473,-2.0942695,0.9136796,-44.862854,0
474,-2.100551,0.9234236,-44.21939,0
475,-2.1058671,0.9301107,-43.550934,0
476,-2.1195173,0.9412818,-42.69986,0
477,-2.1311345,0.9518295,-42.237183,0
478,-2.1409948,0.96785057,-41.867676,0
479,-2.153623,0.98504215,-41.81302,0
480,-2.169269,1.0047919,-41.723053,0
481,-2.1843755,1.0247788,-41.85544,0
482,-2.2008328,1.0468901,-42.249695,0
483,-2.2181468,1.0633926,-42.526184,0
484,-2.235847,1.0809162,-42.996277,0
485,-2.2539747,1.097721,-43.384888,0
486,-2.2731514,1.11321,-43.601227,0
487,-2.2930512,1.1285452,-43.631012,0
488,-2.314228,1.1467862,-43.591614,0
489,-2.3358881,1.1599356,-43.615784,0
490,-2.3561382,1.1679707,-43.46927,0
491,-2.3747504,1.1724273,-43.206482,0
492,-2.3919349,1.1794215,-43.043396,0
493,-2.4092336,1.1830804,-42.818634,0
494,-2.4285536,1.1873713,-42.67148,0
495,-2.4496264,1.1920882,-42.594788,0
496,-2.4709604,1.199173,-42.3649,0
497,-2.4924715,1.2049187,-42.28076,0
498,-2.5141273,1.2119055,-42.288116,0
499,-2.5356338,1.2180917,-42.412476,0
500,-2.5559716,1.2247099,-42.689667,0
501,-2.5739105,1.2301732,-43.088623,0
502,-2.590223,1.2321599,-43.660675,0
503,-2.6050665,1.2304815,-44.374603,0
504,-2.6171675,1.2273157,-45.107513,0
505,-2.6274521,1.2204843,-45.92697,0
506,-2.6387658,1.2069862,-46.95926,0
507,-2.6483412,1.1903293,-48.196045,0
508,-2.655796,1.1711109,-49.401367,0
509,-2.660799,1.1512002,-50.636627,0
510,-2.662094,1.1307268,-51.710632,0
511,-2.6609313,1.1083581,-52.667023,0
512,-2.6581614,1.0832461,-53.632782,0
513,-2.656321,1.0559095,-54.70813,0
514,-2.6541483,1.0280192,-55.815735,0
515,-2.6502306,1.0028635,-57.092926,0
516,-2.6458588,0.97919524,-58.225494,0
517,-2.6418996,0.95589095,-59.07187,0
518,-2.6394386,0.93025017,-59.874023,0
519,-2.636578,0.9051229,-60.599274,0
520,-2.6318967,0.881721,-61.265533,0
521,-2.625263,0.8603236,-61.77722,0
522,-2.6179838,0.8390389,-62.18213,0
523,-2.609576,0.82037807,-62.875458,0
524,-2.5984495,0.8054554,-63.311615,0
525,-2.5927894,0.7941829,-63.4769,0
526,-2.5917578,0.78678966,-63.38922,0
527,-2.596189,0.7835285,-63.180115,0
528,-2.6028259,0.78414744,-62.936737,0
529,-2.6091728,0.789094,-62.90973,0
530,-2.6163762,0.7949562,-62.865387,0
531,-2.623849,0.80164236,-62.789978,0
532,-2.631821,0.80898565,-62.687714,0
533,-2.640281,0.81703967,-62.591614,0
534,-2.6492963,0.82523763,-62.532043,0
535,-2.6582572,0.83397406,-62.503693,0
536,-2.6673353,0.84304655,-62.524017,0
537,-2.6762302,0.8524994,-62.650696,0
538,-2.6849527,0.86224544,-62.797028,0
539,-2.692985,0.8714832,-62.795563,0
540,-2.699512,0.88017994,-62.48358,0
541,-2.683789,0.8872428,-62.231873,0
542,-2.6612868,0.8899935,-62.009735,0
543,-2.6497927,0.891866,-62.937683,0
544,-2.6207185,0.88819945,-62.81891,0
545,-2.5836253,0.8868854,-62.57068,0
546,-2.5415542,0.881137,-62.452026,0
547,-2.494186,0.87895864,-62.43393,0
548,-2.4447842,0.87737197,-62.454407,0
549,-2.3982155,0.8756368,-62.40088,0
550,-2.3521054,0.87729263,-62.34326,0
551,-2.3075604,0.88213027,-62.30429,0
552,-2.266422,0.89108384,-62.25003,0
553,-2.2279997,0.90409046,-62.233765,0
554,-2.2153616,0.90046144,-62.25305,0
555,-2.2041392,0.90838623,-62.93158,0
556,-2.2002814,0.90269536,-62.939636,0
557,-2.1971753,0.8955203,-62.945923,0
558,-2.1946971,0.88817245,-62.893524,0
559,-2.1926577,0.8796808,-62.918457,0
560,-2.1911383,0.871678,-62.940216,0
561,-2.1851,0.863544,-63.22632,0
562,-2.1740355,0.8556191,-63.599274,0
563,-2.1612973,0.85015756,-63.95569,0
564,-2.1505647,0.8558826,-64.38962,0
565,-2.1420417,0.8621005,-64.50482,0
566,-2.1387963,0.87328976,-64.4317,0
567,-2.1416042,0.88092643,-64.11807,0
568,-2.1475997,0.88617027,-63.524048,0
569,-2.157791,0.89569,-63.029236,0
570,-2.1702788,0.9067803,-62.771606,0
571,-2.1852434,0.9159929,-62.3985,0
572,-2.2010217,0.9160985,-62.229675,0
573,-2.21761,0.91206765,-61.925446,0
574,-2.2315528,0.9124287,-61.644226,0
575,-2.2410371,0.9144027,-61.45218,0
576,-2.2530012,0.92139393,-61.181396,0
577,-2.2667298,0.9294212,-60.817535,0
578,-2.276185,0.93249315,-60.406006,0
579,-2.2837248,0.9327884,-59.940918,0
580,-2.293391,0.9324498,-60.01648,0
581,-2.3022413,0.9306415,-59.9227,0
582,-2.3092477,0.9267928,-59.37552,0
583,-2.316879,0.9234974,-58.572693,0
584,-2.3301299,0.92311007,-58.1951,0
585,-2.3432913,0.92203873,-57.69168,0
586,-2.3576913,0.91791874,-57.24353,0
587,-2.373884,0.91436416,-56.911743,0
588,-2.3949351,0.9163416,-57.029602,0
589,-2.4198806,0.92059857,-57.15097,0
590,-2.4464781,0.92417514,-57.14096,0
591,-2.4727817,0.9300077,-57.206573,0
592,-2.4976518,0.93432397,-57.319946,0
593,-2.5217867,0.9377109,-57.381042,0
594,-2.5459921,0.93820375,-57.483795,0
595,-2.568897,0.9361891,-57.57495,0
596,-2.590402,0.9323014,-57.5979,0
597,-2.609774,0.92825884,-57.692932,0
598,-2.6264613,0.9243133,-57.828278,0
599,-2.6416354,0.91960305,-57.961426,0
600,-2.6551406,0.91436607,-58.19049,0
601,-2.6694427,0.90593314,-58.599518,0
602,-2.6843429,0.8946855,-59.088013,0
603,-2.7027524,0.8835995,-59.507446,0
604,-2.7224474,0.87848556,-59.541687,0
605,-2.7483716,0.87092185,-59.63318,0
606,-2.7801714,0.8639687,-59.49344,0
607,-2.8257885,0.8688612,-59.90747,0
608,-2.8689337,0.8663407,-60.020294,0
609,-2.9082167,0.8619259,-59.870117,0
610,-2.944776,0.8543983,-60.302124,0
