Format Version,1.23,Take Name,121_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 12.36.38.302 P.M.,Capture Start Frame,14980688,Total Frames in Take,1859,Total Exported Frames,1859,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
148,1.480000,3.028797,9.953817,-2.256116,-14.153788,12.462832,16.571489
149,1.490000,3.088260,10.038363,-2.280417,-14.159378,12.437427,16.577328
150,1.500000,3.122387,9.987236,-2.296690,-14.158466,12.439960,16.576723
151,1.510000,3.094673,10.033602,-2.308991,-14.154834,12.456046,16.576998
152,1.520000,3.032677,10.009709,-2.297431,-14.160180,12.438866,16.570864
153,1.530000,3.008891,10.059437,-2.342445,-14.150216,12.450909,16.577236
154,1.540000,2.842732,10.060764,-2.513326,-14.148355,12.467963,16.575491
155,1.550000,3.094194,9.973360,-2.326454,-14.161497,12.425612,16.592283
156,1.560000,3.034265,10.031329,-2.339138,-14.152381,12.448883,16.575142
157,1.570000,3.017793,10.024932,-2.310218,-14.152214,12.459348,16.576506
158,1.580000,3.099350,10.039228,-2.326569,-14.161794,12.431183,16.577131
159,1.590000,2.999240,10.038302,-2.357402,-14.148097,12.455047,16.577091
160,1.600000,3.077660,10.009286,-2.218233,-14.153716,12.457839,16.573086
161,1.610000,3.025799,10.012079,-2.287820,-14.159113,12.447018,16.570515
162,1.620000,3.160585,9.996210,-2.337471,-14.154254,12.443620,16.578068
163,1.630000,2.982795,10.030665,-2.231893,-14.155826,12.464943,16.594021
164,1.640000,2.222043,10.736862,-2.600495,-14.117872,12.491489,16.633177
165,1.650000,2.969644,10.083858,-2.347424,-14.150458,12.451211,16.579956
166,1.660000,3.017601,10.055297,-2.380823,-14.152488,12.452018,16.577179
167,1.670000,2.985774,10.063600,-2.344731,-14.154300,12.447672,16.574596
168,1.680000,3.120272,9.988599,-2.235517,-14.160127,12.448395,16.581713
169,1.690000,2.990875,10.006597,-2.277036,-14.155133,12.450165,16.575020
170,1.700000,3.120651,10.004321,-2.386181,-14.159681,12.438057,16.573124
171,1.710000,2.808335,10.137320,-2.441202,-14.144886,12.464621,16.585201
172,1.720000,2.976091,10.038404,-2.318150,-14.152270,12.462332,16.570810
173,1.730000,2.996454,10.040102,-2.246163,-14.153981,12.462804,16.580732
174,1.740000,2.935517,10.106923,-2.469664,-14.148277,12.470798,16.578314
175,1.750000,2.939205,10.099070,-2.263248,-14.146954,12.455318,16.577663
176,1.760000,2.804361,10.131056,-2.528778,-14.147663,12.457774,16.582607
177,1.770000,2.949798,10.009720,-2.145322,-14.149298,12.464102,16.588223
178,1.780000,2.972629,10.093036,-2.393717,-14.147952,12.456848,16.576185
179,1.790000,3.109527,10.055791,-2.302271,-14.160527,12.437707,16.577303
180,1.800000,3.077413,10.098356,-2.396224,-14.150919,12.453273,16.575432
181,1.810000,3.024081,10.126288,-2.326792,-14.148680,12.457573,16.574844
182,1.820000,2.904387,10.069590,-2.365353,-14.153369,12.443137,16.574652
183,1.830000,3.125654,10.092468,-2.223836,-14.149237,12.447573,16.571499
184,1.840000,3.002902,10.042933,-2.356657,-14.149851,12.452574,16.572651
185,1.850000,2.937166,10.085118,-2.313770,-14.152518,12.454750,16.574427
186,1.860000,3.043716,9.966784,-2.170980,-14.156002,12.460829,16.572508
187,1.870000,2.914779,10.069099,-2.452467,-14.149804,12.461013,16.578024
188,1.880000,2.909741,10.070904,-2.375683,-14.151953,12.450394,16.584162
189,1.890000,2.214419,10.050302,-2.995377,-14.166512,12.512811,16.649645
190,1.900000,2.996606,10.024499,-2.372221,-14.150407,12.453632,16.570057
191,1.910000,3.078708,10.017564,-2.299771,-14.160837,12.438148,16.576693
192,1.920000,3.019265,10.081531,-2.412518,-14.151557,12.454899,16.574833
193,1.930000,2.010145,9.788667,-3.245281,-14.184454,12.511323,16.649113
194,1.940000,2.597986,10.006203,-2.585292,-14.156367,12.470179,16.578541
195,1.950000,3.060920,9.988813,-2.196000,-14.153973,12.456907,16.572453
196,1.960000,3.126675,10.028654,-2.312082,-14.156482,12.442229,16.576431
197,1.970000,2.929716,10.054183,-2.288993,-14.158872,12.455070,16.591805
198,1.980000,3.131448,10.038427,-2.215282,-14.152596,12.458291,16.578312
199,1.990000,,,,,,
200,2.000000,,,,,,
201,2.010000,,,,,,
202,2.020000,,,,,,
203,2.030000,,,,,,
204,2.040000,,,,,,
205,2.050000,,,,,,
206,2.060000,,,,,,
207,2.070000,,,,,,
208,2.080000,,,,,,
209,2.090000,,,,,,
210,2.100000,2.979529,9.959631,-2.323500,-14.149515,12.468047,16.580008
211,2.110000,3.107064,10.005877,-2.297707,-14.155540,12.442387,16.574131
212,2.120000,2.905489,10.044377,-2.242623,-14.150743,12.451529,16.576321
213,2.130000,2.959276,10.039165,-2.340275,-14.149815,12.459133,16.572680
214,2.140000,3.040938,10.067689,-2.238222,-14.154885,12.452435,16.571676
215,2.150000,3.039712,9.998949,-2.209832,-14.157499,12.446784,16.577261
216,2.160000,2.953022,10.091751,-2.340606,-14.149716,12.459165,16.577702
217,2.170000,2.092526,9.740633,-3.292233,-14.192411,12.508111,16.646135
218,2.180000,2.856499,10.109979,-2.473988,-14.146275,12.465855,16.581020
219,2.190000,2.977770,9.997549,-2.363090,-14.154078,12.454586,16.582094
220,2.200000,3.085564,10.017018,-2.252005,-14.154331,12.447572,16.571791
221,2.210000,3.132525,10.003343,-2.322204,-14.158964,12.441239,16.576715
222,2.220000,2.973084,10.060343,-2.358396,-14.152786,12.450424,16.580381
223,2.230000,3.141774,9.998224,-2.213356,-14.160192,12.446198,16.583166
224,2.240000,3.040990,10.010769,-2.237479,-14.158524,12.442874,16.574509
225,2.250000,3.090107,10.026112,-2.194546,-14.153326,12.456490,16.573555
226,2.260000,3.097203,10.047857,-2.219713,-14.154294,12.451171,16.572844
227,2.270000,2.674901,10.011527,-2.665131,-14.145935,12.482205,16.581770
228,2.280000,3.000075,10.054976,-2.192070,-14.150222,12.461366,16.578840
229,2.290000,3.126086,10.020967,-2.316983,-14.156435,12.442744,16.574526
230,2.300000,2.624025,9.933071,-2.693904,-14.154983,12.484256,16.584520
231,2.310000,2.640365,10.007102,-2.613710,-14.149835,12.490243,16.583065
232,2.320000,3.113507,9.988258,-2.302940,-14.158067,12.440881,16.576321
233,2.330000,3.105533,10.022367,-2.276157,-14.156837,12.447122,16.574068
234,2.340000,3.099113,10.032816,-2.156536,-14.149873,12.456261,16.576607
235,2.350000,3.087157,10.024857,-2.213444,-14.152068,12.453071,16.572977
236,2.360000,3.015425,10.034698,-2.239614,-14.155194,12.446258,16.570768
237,2.370000,3.105106,10.020895,-2.269493,-14.153268,12.450812,16.574289
238,2.380000,2.990283,10.044481,-2.196018,-14.158063,12.447227,16.575272
239,2.390000,2.074046,9.781772,-3.283342,-14.189060,12.509777,16.646250
240,2.400000,2.788165,10.116332,-2.466890,-14.144839,12.474977,16.579073
241,2.410000,3.105533,10.022364,-2.276156,-14.156835,12.447122,16.574068
242,2.420000,3.114600,10.061525,-2.246576,-14.153724,12.446718,16.574715
243,2.430000,3.142061,10.024141,-2.302852,-14.157505,12.440520,16.577351
244,2.440000,3.020878,10.042120,-2.385918,-14.152625,12.452406,16.574280
245,2.450000,3.101861,9.993824,-2.149259,-14.158112,12.450937,16.580521
246,2.460000,2.940969,10.047279,-2.416506,-14.150575,12.468040,16.571684
247,2.470000,3.042059,10.012150,-2.234539,-14.156233,12.445168,16.576883
248,2.480000,2.651276,10.007313,-2.636937,-14.153374,12.484479,16.581913
249,2.490000,3.055854,9.986580,-2.206890,-14.156544,12.447494,16.581017
250,2.500000,2.649817,9.955948,-2.620753,-14.157722,12.487048,16.588915
251,2.510000,3.053831,9.987685,-2.153490,-14.159467,12.450701,16.580387
252,2.520000,3.068305,10.083057,-2.316865,-14.153594,12.465647,16.576921
253,2.530000,2.262685,10.709093,-2.527932,-14.112301,12.506051,16.629101
254,2.540000,3.062060,10.029808,-2.188582,-14.148502,12.454271,16.570412
255,2.550000,3.119272,9.996809,-2.248400,-14.157147,12.449450,16.578203
256,2.560000,2.667824,10.002317,-2.690797,-14.154613,12.487515,16.578297
257,2.570000,2.938591,10.066567,-2.288147,-14.151735,12.460629,16.582438
258,2.580000,3.035485,10.008863,-2.192955,-14.155173,12.455667,16.576048
259,2.590000,3.080731,10.018155,-2.137892,-14.149007,12.455909,16.576204
260,2.600000,2.098420,9.807380,-3.190171,-14.185405,12.512673,16.642143
261,2.610000,3.145210,10.069980,-2.256409,-14.156172,12.451730,16.575773
262,2.620000,2.609036,9.958159,-2.630186,-14.150737,12.487338,16.580721
263,2.630000,3.068271,10.003934,-2.224707,-14.154865,12.452013,16.569958
264,2.640000,3.046004,10.030079,-2.242934,-14.151727,12.454010,16.579807
265,2.650000,3.087157,10.024857,-2.213444,-14.152068,12.453071,16.572977
266,2.660000,3.101532,10.020176,-2.237914,-14.155399,12.445345,16.574617
267,2.670000,2.972014,10.072040,-2.258594,-14.147888,12.467020,16.575483
268,2.680000,3.122715,10.036363,-2.224726,-14.154860,12.450938,16.570520
269,2.690000,3.134192,9.967108,-2.407673,-14.160214,12.432409,16.576887
270,2.700000,3.105164,10.039794,-2.266379,-14.155273,12.447413,16.574091
271,2.710000,3.121624,9.993016,-2.287879,-14.151364,12.442505,16.576014
272,2.720000,3.139756,10.070021,-2.235380,-14.150928,12.440009,16.575653
273,2.730000,3.109872,9.991877,-2.290417,-14.159677,12.446253,16.574146
274,2.740000,2.056082,9.772504,-3.284875,-14.185086,12.509987,16.641317
275,2.750000,2.974538,10.073903,-2.347206,-14.153893,12.456308,16.584475
276,2.760000,3.142061,10.024141,-2.302852,-14.157505,12.440520,16.577351
277,2.770000,3.048168,9.973067,-2.194951,-14.156143,12.447086,16.578222
278,2.780000,3.134888,10.021812,-2.296828,-14.157669,12.447310,16.576899
279,2.790000,1.924139,9.585671,-3.363460,-14.199959,12.532452,16.643499
280,2.800000,1.978874,9.799054,-3.191265,-14.183985,12.515484,16.645220
281,2.810000,2.228984,10.716549,-2.564230,-14.109179,12.504022,16.629959
282,2.820000,3.145991,10.044446,-2.292123,-14.154503,12.449728,16.576939
283,2.830000,2.682600,10.035695,-2.610996,-14.148892,12.488129,16.584583
284,2.840000,2.608282,9.925632,-2.548733,-14.153783,12.504892,16.580126
285,2.850000,3.063386,9.981841,-2.198114,-14.155407,12.455970,16.574461
286,2.860000,2.662852,9.971635,-2.684145,-14.161827,12.496027,16.588465
287,2.870000,3.030779,10.100147,-2.340567,-14.150829,12.456655,16.575821
288,2.880000,3.129701,10.048131,-2.255808,-14.152500,12.440742,16.575073
289,2.890000,2.814895,10.085055,-2.421602,-14.146698,12.469954,16.580053
290,2.900000,3.066586,10.019459,-2.254202,-14.158055,12.444827,16.577578
291,2.910000,3.088083,10.037437,-2.138728,-14.153020,12.459252,16.574652
292,2.920000,3.095164,9.979687,-2.308741,-14.160178,12.447636,16.573265
293,2.930000,3.090640,9.984006,-2.223776,-14.148481,12.453351,16.574528
294,2.940000,3.136107,10.050394,-2.292239,-14.154932,12.441535,16.577057
295,2.950000,3.104291,10.011257,-2.283530,-14.157020,12.447700,16.571987
296,2.960000,2.630990,9.966904,-2.690698,-14.154154,12.481023,16.582731
297,2.970000,3.111012,10.014483,-2.276502,-14.157756,12.446424,16.574375
298,2.980000,3.163478,10.041218,-2.324618,-14.158623,12.440823,16.577339
299,2.990000,2.968026,10.069387,-2.220661,-14.146428,12.465295,16.575861
300,3.000000,3.136107,10.050394,-2.292239,-14.154932,12.441535,16.577057
301,3.010000,3.142061,10.024141,-2.302852,-14.157505,12.440520,16.577351
302,3.020000,3.132525,10.003343,-2.322204,-14.158964,12.441239,16.576715
303,3.030000,3.056901,10.064519,-2.408347,-14.153269,12.452945,16.574696
304,3.040000,3.024542,10.065228,-2.341852,-14.148000,12.456306,16.572445
305,3.050000,3.090653,9.979203,-2.120926,-14.157675,12.461745,16.579189
306,3.060000,3.107234,9.991796,-2.347977,-14.153224,12.444835,16.570845
307,3.070000,2.969162,10.028023,-2.391425,-14.155414,12.451499,16.585289
308,3.080000,3.085579,10.030572,-2.298581,-14.158556,12.447479,16.571564
309,3.090000,2.790714,10.073710,-2.519191,-14.144236,12.472482,16.581011
310,3.100000,2.934517,10.097368,-2.366711,-14.152363,12.451546,16.589775
311,3.110000,2.972014,10.072359,-2.307380,-14.147809,12.458097,16.572863
312,3.120000,2.974767,10.016495,-2.337641,-14.152323,12.457438,16.571430
313,3.130000,3.046489,9.991083,-2.182502,-14.160124,12.452564,16.582254
314,3.140000,3.151289,9.965590,-2.221545,-14.159560,12.450774,16.580769
315,3.150000,3.104577,10.032119,-2.271265,-14.155227,12.447930,16.572186
316,3.160000,3.135468,10.071450,-2.263998,-14.153832,12.447705,16.576694
317,3.170000,3.125440,10.042035,-2.288658,-14.155334,12.448919,16.574163
318,3.180000,2.618912,10.009433,-2.516465,-14.150053,12.498100,16.581518
319,3.190000,2.770120,10.107517,-2.486045,-14.144971,12.476704,16.578144
320,3.200000,2.806097,10.114366,-2.405364,-14.145325,12.476232,16.578171
321,3.210000,2.827032,10.152973,-2.431545,-14.142135,12.478079,16.582844
322,3.220000,3.105164,10.039794,-2.266379,-14.155273,12.447413,16.574091
323,3.230000,3.113791,9.928256,-2.248255,-14.160585,12.449991,16.579947
324,3.240000,2.241360,10.697216,-2.508546,-14.111588,12.505543,16.628916
325,3.250000,2.825659,10.080409,-2.472431,-14.146906,12.465983,16.581762
326,3.260000,3.135549,9.958025,-2.313219,-14.164948,12.433429,16.590847
327,3.270000,2.838719,10.130257,-2.413802,-14.143676,12.483848,16.579121
328,3.280000,2.876001,10.082358,-2.523926,-14.142243,12.462962,16.582417
329,3.290000,2.956528,10.080780,-2.329885,-14.148900,12.459318,16.584747
330,3.300000,3.037039,10.004437,-2.352576,-14.154657,12.448375,16.574663
331,3.310000,2.730442,10.067666,-2.499405,-14.146139,12.469952,16.580278
332,3.320000,3.042229,10.051475,-2.364004,-14.152619,12.450301,16.575499
333,3.330000,3.111012,10.014483,-2.276502,-14.157756,12.446424,16.574375
334,3.340000,3.059150,10.047998,-2.195381,-14.155343,12.448772,16.576576
335,3.350000,2.811636,10.052204,-2.499769,-14.147627,12.468016,16.577629
336,3.360000,1.918263,9.619786,-3.443060,-14.200571,12.524902,16.644688
337,3.370000,2.647709,9.995320,-2.668898,-14.154787,12.478202,16.584591
338,3.380000,2.632017,10.024938,-2.641787,-14.150447,12.487215,16.579239
339,3.390000,2.040374,9.761804,-3.231690,-14.181645,12.515635,16.646002
340,3.400000,3.010991,10.091511,-2.276865,-14.146953,12.460298,16.578684
341,3.410000,2.969251,10.028007,-2.391359,-14.155415,12.451493,16.585283
342,3.420000,2.819379,10.063853,-2.280772,-14.149388,12.483762,16.589737
343,3.430000,2.990167,10.038257,-2.411922,-14.152987,12.454615,16.575712
344,3.440000,3.096530,10.008471,-2.199810,-14.155854,12.454982,16.575747
345,3.450000,3.082997,10.030695,-2.170090,-14.148723,12.458509,16.573818
346,3.460000,2.651276,10.007313,-2.636937,-14.153374,12.484479,16.581913
347,3.470000,2.768311,10.083958,-2.501152,-14.147115,12.476456,16.578304
348,3.480000,2.235725,10.704827,-2.446469,-14.111248,12.515466,16.633678
349,3.490000,2.791607,10.096349,-2.532457,-14.146191,12.471497,16.580496
