,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.585156, -7.761866)]","[(-9.789339, -6.243849)]","[(-9.176458, -5.67402)]","[(-9.843602, -4.508161)]","[(-9.1344385, -3.5630748)]","[(-9.320442, -2.869348)]","[(-9.159078, -1.5967777)]","[(-9.537106, -0.99850965)]","[(-9.480658, 0.20820747)]","[(-9.130894, 1.6837863)]","[(-9.379124, 2.2200787)]","[(-9.188997, 3.3630352)]","[(-9.514753, 4.0565314)]","[(-9.2162695, 5.658119)]",[],[],[],[]
1,[],"[(-8.01675, -8.061457)]",[],[],"[(-8.6811495, -5.515367)]","[(-8.088393, -4.856887)]","[(-8.034037, -3.3992045)]","[(-8.266287, -2.7997844)]","[(-8.051498, -1.5026999)]","[(-8.159075, -0.02824846)]","[(-8.240797, 0.21911961)]","[(-8.334733, 1.5072309)]","[(-8.211252, 2.0834138)]","[(-8.532394, 3.5161083)]","[(-8.188472, 4.1391835)]","[(-8.483176, 5.7773724)]",[],[],[],[]
2,"[(-7.777894, -9.250702)]","[(-7.4314556, -8.248064)]","[(-7.2411923, -7.060176)]","[(-7.242487, -6.423212)]","[(-7.94553, -5.704269)]","[(-7.0506716, -4.059384)]","[(-7.0013967, -3.0503182)]","[(-7.8246856, -2.9480689)]","[(-7.278237, -1.7631158)]","[(-7.7713013, -0.94931865)]","[(-7.432653, 0.3181527)]","[(-7.437695, 1.9525373)]","[(-7.514232, 2.1497338)]","[(-7.1406617, 3.9863954)]","[(-7.419918, 4.2088957)]","[(-7.8884807, 5.293323)]","[(-7.100663, 6.572009)]","[(-7.3757334, 7.5060506)]",[],[]
3,"[(-6.2745314, -9.472483)]","[(-6.875856, -8.497513)]","[(-6.686652, -7.1213374)]","[(-6.881691, -6.7315016)]","[(-6.5117965, -5.1300106)]","[(-6.139227, -4.4389253)]","[(-6.2483554, -3.4157627)]","[(-6.007497, -2.425904)]","[(-6.5192747, -1.4604868)]","[(-6.180195, -0.8736416)]","[(-6.9420342, 0.013348041)]","[(-6.459165, 1.6878759)]","[(-6.3318944, 2.1004746)]","[(-6.080246, 3.8349192)]","[(-6.723034, 4.763592)]","[(-6.5973477, 5.4406433)]","[(-6.27219, 6.8276167)]","[(-6.1290936, 7.6557946)]","[(-6.7439814, 8.12208)]",[]
4,"[(-5.7572265, -9.992046)]","[(-5.801732, -8.676173)]","[(-5.3037825, -7.643671)]","[(-5.3087993, -6.2719774)]","[(-5.6033983, -5.5958214)]","[(-5.8675194, -4.1984415)]","[(-5.86028, -3.1896007)]","[(-5.366147, -2.820679)]","[(-5.2396655, -1.6147348)]","[(-5.4880123, -0.14829282)]","[(-5.774939, 0.7725996)]","[(-5.6371326, 1.652018)]","[(-5.2474656, 2.6451635)]","[(-5.833822, 3.0276406)]","[(-5.7117877, 4.6684294)]","[(-5.5834603, 5.6521015)]","[(-5.1140437, 6.230069)]","[(-5.885914, 7.348188)]","[(-5.5791874, 8.039073)]",[]
5,"[(-4.136111, -9.128201)]","[(-4.002081, -8.011215)]","[(-4.5924335, -7.4927373)]","[(-4.2625093, -6.215591)]","[(-4.734473, -5.334355)]","[(-4.881786, -4.3223433)]","[(-4.0985575, -3.38178)]","[(-4.599928, -2.74609)]","[(-4.647232, -1.0459672)]","[(-4.2181177, -0.97559685)]","[(-4.381021, 0.14739752)]","[(-4.2794104, 1.2714146)]","[(-4.14151, 2.4815137)]","[(-4.0397134, 3.4988694)]","[(-4.1755624, 4.9687767)]","[(-4.546715, 5.127287)]","[(-4.1338644, 6.102799)]","[(-4.2250056, 7.5933366)]","[(-4.954433, 8.395348)]","[(-4.849724, 9.332883)]"
6,"[(-3.0479279, -9.358687)]","[(-3.3379312, -8.053743)]","[(-3.6603074, -7.231327)]","[(-3.3409584, -6.3692627)]","[(-3.8974822, -5.1563706)]","[(-3.8851693, -4.940742)]","[(-3.1182134, -3.921584)]","[(-3.025394, -2.2179196)]","[(-3.017026, -1.4234499)]","[(-3.9297993, -0.2204205)]","[(-3.8150015, 0.11053069)]","[(-3.84238, 1.1683383)]","[(-3.6020155, 2.014119)]","[(-3.7631397, 3.6150634)]","[(-3.191837, 4.2818356)]","[(-3.1227107, 5.8287477)]","[(-3.2286806, 6.304539)]","[(-3.410192, 7.913976)]","[(-3.0614882, 8.408143)]","[(-3.2378814, 9.30222)]"
7,"[(-2.1325305, -9.282567)]","[(-2.9085038, -8.573371)]","[(-2.7351346, -7.13113)]","[(-2.056883, -6.5489197)]","[(-2.779625, -5.0176344)]","[(-2.6408634, -4.3627114)]","[(-2.1280677, -3.28871)]","[(-2.1702728, -2.829809)]","[(-2.3155355, -1.7721664)]","[(-2.7938924, -0.40964496)]","[(-2.3755553, 0.84349793)]","[(-2.1340904, 1.170969)]","[(-2.1462834, 2.8692627)]","[(-2.3684096, 3.120353)]","[(-2.5689917, 4.799583)]","[(-2.6844742, 5.559715)]","[(-2.7549527, 6.7688894)]","[(-2.231092, 7.2839284)]","[(-2.0598397, 8.201225)]","[(-2.7555106, 9.94603)]"
8,"[(-1.4847522, -9.225189)]","[(-1.9821631, -8.471515)]","[(-1.0318666, -7.2659326)]","[(-1.4710594, -6.415658)]","[(-1.437373, -5.652879)]","[(-1.3992317, -4.242297)]","[(-1.9863333, -3.0483043)]","[(-1.8855006, -2.2145042)]","[(-1.1920667, -1.7722636)]","[(-1.253491, -0.2195557)]","[(-1.154256, 0.9843367)]","[(-1.3609086, 1.5897756)]","[(-1.1379852, 2.0138776)]","[(-1.9781832, 3.2805986)]","[(-1.3942226, 4.039923)]","[(-1.9266623, 5.2227287)]","[(-1.0015696, 6.3283587)]","[(-1.4417042, 7.87391)]","[(-1.0608959, 8.298431)]","[(-1.4456748, 9.155081)]"
9,"[(-0.25683948, -9.048064)]","[(-0.14826961, -8.486485)]","[(-0.59505564, -7.813638)]","[(-0.22028145, -6.734114)]","[(-0.15925626, -5.0735044)]","[(-0.2083247, -4.1231055)]","[(-0.43160155, -3.0070932)]","[(-0.12040943, -2.2948964)]","[(-0.80117136, -1.5453417)]","[(-0.013175785, -0.36657247)]","[(-0.76430213, 0.3298431)]","[(-0.45085716, 1.7387352)]","[(-0.18511577, 2.006304)]","[(-0.5394633, 3.852147)]","[(-0.9692319, 4.6990542)]","[(-0.6694086, 5.706516)]","[(-0.5825176, 6.573404)]","[(-0.51388806, 7.5721397)]","[(-0.66160136, 8.681897)]","[(-0.85584104, 9.823916)]"
10,"[(0.22341734, -9.102512)]","[(0.7616125, -8.188033)]","[(0.3183701, -7.354245)]","[(0.8578631, -6.660189)]","[(0.86336184, -5.522897)]","[(0.25070152, -4.6786776)]","[(0.3091976, -3.275863)]","[(0.16986208, -2.8315673)]","[(0.4286209, -1.9078102)]","[(0.5142487, -0.20254757)]","[(0.05136368, 0.53070486)]","[(0.09977181, 1.009862)]","[(0.007510543, 2.5277543)]","[(0.9210125, 3.0639575)]","[(0.0008901879, 4.6422544)]","[(0.63937795, 5.5579357)]","[(0.17492862, 6.2219663)]","[(0.37044328, 7.6096034)]","[(0.85995996, 8.017293)]","[(0.4979634, 9.299797)]"
11,"[(1.6390444, -9.453721)]","[(1.9085873, -8.35738)]","[(1.0067676, -7.1472926)]","[(1.3554173, -6.6619473)]","[(1.5133815, -5.5669937)]","[(1.646829, -4.8062797)]","[(1.3096956, -3.8330762)]","[(1.1349442, -2.029585)]","[(1.1120368, -1.4784414)]","[(1.9965482, -0.8373207)]","[(1.3857329, 0.37473637)]","[(1.00689, 1.6876024)]","[(1.8639416, 2.8698332)]","[(1.7861701, 3.0094404)]","[(1.132317, 4.968847)]","[(1.5844625, 5.1389484)]","[(1.953335, 6.624761)]","[(1.8768336, 7.8195887)]","[(1.7353896, 8.66367)]","[(1.8228158, 9.035495)]"
12,"[(2.6633055, -9.479612)]","[(2.7916949, -8.162249)]","[(2.13362, -7.0666814)]","[(2.3483114, -6.268153)]","[(2.9228306, -5.548238)]","[(2.4531634, -4.6254253)]","[(2.6123254, -3.1327145)]","[(2.6914008, -2.1667962)]","[(2.6555595, -1.9784667)]","[(2.0956001, -0.021586563)]","[(2.6856115, 0.07048753)]","[(2.2671373, 1.9104885)]","[(2.4762926, 2.673571)]","[(2.152739, 3.2408686)]","[(2.7319093, 4.410929)]","[(2.235306, 5.9457316)]","[(2.92113, 6.9222097)]","[(2.6742554, 7.016033)]","[(2.029468, 8.827917)]","[(2.967287, 9.289516)]"
13,"[(3.2807739, -9.481434)]","[(3.4175012, -8.133106)]","[(3.614938, -7.9800696)]","[(3.4795284, -6.448267)]","[(3.751207, -5.8070574)]","[(3.142483, -4.507246)]","[(3.9575915, -3.6636536)]","[(3.6549346, -2.884842)]","[(3.2951384, -1.9195044)]","[(3.6144102, -0.5932839)]","[(3.603015, 0.44313833)]","[(3.3355002, 1.1725098)]","[(3.6419628, 2.2286205)]","[(3.0237365, 3.9496005)]","[(3.8918386, 4.907001)]","[(3.5557904, 5.1881766)]","[(3.3760307, 6.729272)]","[(3.3748813, 7.3284926)]","[(3.1201277, 8.583431)]","[(3.7828119, 9.90185)]"
14,"[(4.2537284, -9.042035)]","[(4.262047, -8.100348)]","[(4.1292267, -7.280154)]","[(4.839585, -6.396049)]","[(4.6497865, -5.0613065)]","[(4.217943, -4.8676453)]","[(4.736795, -3.628607)]","[(4.323632, -2.194689)]","[(4.6269007, -1.1198766)]","[(4.9860506, -0.56642205)]","[(4.7940445, 0.764503)]","[(4.041871, 1.0685334)]","[(4.0151005, 2.0329874)]","[(4.622795, 3.791014)]","[(4.7365975, 4.2330804)]","[(4.5043473, 5.4548087)]","[(4.4251037, 6.293146)]","[(4.227396, 7.6797566)]","[(4.7030683, 8.035874)]","[(4.3911147, 9.760837)]"
15,"[(5.3512955, -9.589828)]","[(5.429925, -8.3864975)]","[(5.3503513, -7.096168)]","[(5.059761, -6.6365666)]","[(5.650428, -5.3377423)]","[(5.4810424, -4.55445)]","[(5.7337666, -3.1069415)]","[(5.5148764, -2.8407075)]","[(5.889574, -1.4326819)]","[(5.230694, -0.7334771)]","[(5.9080143, 0.13614757)]","[(5.5470963, 1.0550611)]","[(5.588445, 2.8280106)]","[(5.4042077, 3.4269216)]","[(5.0295157, 4.535915)]","[(5.031211, 5.220471)]","[(5.6218915, 6.1505046)]","[(5.055178, 7.0111523)]","[(5.2071295, 8.971048)]",[]
16,[],"[(6.3190107, -8.740464)]","[(6.284822, -7.1971793)]","[(6.7208624, -6.707384)]","[(6.2606425, -5.101764)]","[(6.5391245, -4.240293)]","[(6.5070753, -3.3817058)]","[(6.356609, -2.1113257)]","[(6.25533, -1.0936953)]","[(6.306135, -0.67410696)]","[(6.1930265, 0.7130464)]","[(6.258809, 1.3193525)]","[(6.1641192, 2.821188)]","[(6.994128, 3.5763078)]","[(6.472082, 4.393623)]","[(6.4381723, 5.168533)]","[(6.5246987, 6.0758743)]","[(6.2296033, 7.744842)]","[(6.75796, 8.400459)]","[(6.404941, 9.571692)]"
