,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.5877893659803602,)","(0.990891632106569,)","(0.9757016181945801,)","(0.8711189270019531,)","(0.6539942635430229,)","(0.7467429478963217,)","(0.9535773383246527,)","(0.9038309203253851,)","(0.855012395646837,)","(0.5812925550672743,)",,,,,,
1,"(0.9159408516354031,)",,,,"(0.9762455277972751,)","(0.890629408094618,)","(0.8904934459262424,)","(0.9762463251749675,)","(0.9545533816019693,)","(0.5888434092203776,)","(0.7583502875434027,)","(0.8422726419236924,)","(0.7253359900580512,)","(0.47884334988064237,)","(0.753106583489312,)","(0.544781748453776,)","(0.11282170613606768,)",,,
2,,,"(0.7536603503757053,)","(0.7486621856689453,)","(0.9117331875695123,)","(0.7744107352362739,)","(0.7789933734469944,)","(0.9804555786980523,)","(0.9752033683988783,)","(0.6833900027804904,)","(0.9469647354549832,)","(0.7243231667412652,)","(0.7741334491305881,)","(0.7050629297892252,)","(0.6649361716376411,)","(0.5966571807861327,)","(0.5027428097195095,)","(0.22584601508246527,)",,
3,"(0.7017782635158962,)",,,"(0.7711166381835938,)","(0.995931879679362,)","(0.8888897048102484,)","(0.8924872080485026,)","(0.9880265182918972,)","(0.9417016400231255,)","(0.9987529089053472,)","(0.9919711079862382,)","(0.9954189293914371,)","(0.9912451962629955,)","(0.9363898383246527,)","(0.744551255967882,)","(0.37975107828776045,)","(0.8153886583116319,)","(0.6616660859849718,)",,
4,,"(0.8471850501166449,)","(0.7716367933485243,)","(0.9546356942918566,)","(0.9872736891110738,)","(0.8199640485975477,)","(0.8840342733595106,)","(0.9531437344021267,)","(0.9899250851737128,)","(0.9965215047200521,)","(0.9803728818893432,)","(0.9121914015875923,)","(0.961577296257019,)","(0.9712511168585883,)","(0.893358400132921,)","(0.5385025448269314,)","(0.8177199045817057,)","(0.9873952428499858,)",,
5,"(0.6187701755099826,)","(0.7850289026896159,)","(0.9726740519205729,)","(0.9937937948438856,)","(0.9907529208395216,)","(0.9729708989461263,)","(0.9904844330416785,)","(0.9555795166227553,)","(0.9989597777525584,)","(0.9937498244974349,)","(0.9973301490147909,)","(0.997076776292589,)","(0.8912203788757325,)","(0.9754833539326986,)","(0.9842996703253852,)","(0.6968952390882703,)","(0.9840656969282362,)","(0.6833938598632812,)","(0.7072176615397135,)",
6,"(0.6199400583902994,)",,"(0.9975226269827948,)","(0.9845010254118177,)","(0.9916124131944445,)","(0.9794732107056512,)","(0.9984222885635164,)","(0.9879849116007487,)","(0.9965501993894577,)","(0.9997079133987427,)","(0.9989864216910468,)","(0.9909385866589017,)","(0.9747221867243449,)","(0.9900040997399224,)","(0.8886479801601834,)","(0.9187062740325928,)","(0.8980100843641493,)","(0.960926808251275,)","(0.8490146001180012,)",
7,"(0.9224830839369031,)","(0.9496889644198947,)","(0.9582431422339546,)","(0.9839546203613281,)","(0.9934641573164198,)","(0.984451354874505,)","(0.9888721452818976,)","(0.9999564700656467,)","(0.9907369481192695,)","(0.990566004647149,)","(0.995336405436198,)","(0.9971970674064424,)","(0.9991546048058404,)","(0.9869675437609354,)","(0.9840092711978489,)","(0.9938696437411838,)","(0.9003359370761448,)","(0.9776891125573053,)","(0.4892903221978081,)","(0.9738706747690836,)"
8,"(0.9101442548963758,)","(0.952759329477946,)","(0.9936416082912021,)","(0.9718590577443441,)","(0.9886508093939887,)","(0.9861232307222154,)","(0.9931122336122725,)","(0.9994649204942915,)","(0.9928603933917152,)","(0.9991122451093462,)","(0.999497593111462,)","(0.9988272494739956,)","(0.9848954677581787,)","(0.9948059611850315,)","(0.9983093837896982,)","(0.9939733942349752,)","(0.9938865701357523,)","(0.9845496945910983,)","(0.9702228095796374,)","(0.744248750474718,)"
9,"(0.9823415822452969,)","(0.7669973373413086,)","(0.9844693117671542,)","(0.9007113986545139,)","(0.9909422702259487,)","(0.9963223351372613,)","(0.9999192621972826,)","(0.9942874060736762,)","(0.9994494246111976,)","(0.9997636762758096,)","(0.9997659895155165,)","(0.999746918429931,)","(0.979586664835612,)","(0.992708295583725,)","(0.9970748245716095,)","(0.9910817192660437,)","(0.9698674281438192,)","(0.9690878735648261,)","(0.9223549101087782,)","(0.9601064258151584,)"
10,"(0.9150985717773438,)","(0.994185001982583,)","(0.9962445259094238,)","(0.9540294064415826,)","(0.9921740452448528,)","(0.9736763185924954,)","(0.9970684051513672,)","(0.9966039445665148,)","(0.9977069748772516,)","(0.9997579945458306,)","(0.9989783763885498,)","(0.9996474818636973,)","(0.9973199125793245,)","(0.9980220148960749,)","(0.9941644085778131,)","(0.9866995520061916,)","(0.9155284457736546,)","(0.987497686015235,)","(0.9995118432574802,)",
11,"(0.9884922358724806,)","(0.9707037501864964,)","(0.9386515935262044,)","(0.9547657012939453,)","(0.9945556239949332,)","(0.9975704527563519,)","(0.9914366655879551,)","(0.9988442374600305,)","(0.9922439356644949,)","(0.9984579793281025,)","(0.9991512679391437,)","(0.9946861833333969,)","(0.9742606772316826,)","(0.9972715692387687,)","(0.9989734603299035,)","(0.9715763039059109,)","(0.9672200997670491,)","(0.9756064520941841,)","(0.9679485956827799,)","(0.937251689698961,)"
12,"(0.5068120744493272,)","(0.7755613327026367,)","(0.8725654813978407,)","(0.982621619436476,)","(0.9969997584819794,)","(0.9452043957180447,)","(0.986946333779229,)","(0.9990883615281847,)","(0.9983284703559345,)","(0.9956238428751628,)","(0.9992774874799781,)","(0.9975890795389811,)","(0.9985533118247986,)","(0.9626040008332994,)","(0.9953923119439019,)","(0.9724178791046143,)","(0.9777803447511461,)","(0.9707904868655735,)","(0.8368591944376628,)","(0.9449007723066541,)"
13,"(0.9964319547017415,)","(0.956443895234002,)","(0.881781005859375,)","(0.9810385598076714,)","(0.9967490461137559,)","(0.9976138767268923,)","(0.9663910600874159,)","(0.9897801134321424,)","(0.9611611286799113,)","(0.9986167999605338,)","(0.9995773398213916,)","(0.969207051065233,)","(0.9762147929933336,)","(0.9606073167588975,)","(0.9991658690902921,)","(0.97859558529324,)","(0.9960276047388713,)","(0.9628772656122844,)","(0.9457447528839111,)","(0.9557334078682793,)"
14,"(0.9865636587142944,)","(0.5443887922498915,)","(0.8219568464491103,)","(0.9385859171549479,)","(0.8390577528211806,)","(0.9847868853145175,)","(0.9726210064358182,)","(0.9678677029079861,)","(0.9892886148558723,)","(0.9808114621374342,)","(0.9784608258141412,)","(0.9770907216601902,)","(0.9674588706758287,)","(0.9925868484708998,)","(0.9933263116412693,)","(0.9729535500208537,)","(0.9060033162434896,)","(0.9670357094870673,)","(0.9038841671413845,)","(0.793641471862793,)"
15,"(0.48471221923828123,)","(0.7118539598253038,)","(0.9143025186326769,)","(0.965543352233039,)","(0.9862571173244052,)","(0.9315695603688559,)","(0.9688211229112413,)","(0.9860601014561123,)","(0.9714074691136678,)","(0.9392083379957411,)","(0.9866150670581394,)","(0.9791025797526042,)","(0.9013885498046875,)","(0.9550264199574788,)","(0.9970684581332736,)","(0.9988374392191569,)","(0.8242684152391222,)","(0.9994726406203376,)","(0.9074520005120171,)","(0.9256140391031901,)"
16,,"(0.499773915608724,)","(0.8273891025119358,)","(0.9188533782958984,)","(0.9521022425757514,)","(0.9041015201144749,)","(0.9923505233393775,)","(0.9932145224677191,)","(0.9393033981323242,)","(0.9995863709184859,)","(0.9816095484627618,)","(0.9812862396240234,)","(0.9581136385599772,)","(0.9495355394151476,)","(0.9608326355616251,)","(0.4476736280653212,)","(0.91317581070794,)","(0.9818847801950242,)",,
17,,"(0.7306550767686633,)","(0.8946328057183159,)","(0.9722594579060873,)","(0.8582063462999132,)","(0.9008906046549479,)","(0.9460534943474663,)","(0.9975109722879197,)","(0.9959881885184182,)","(0.9724169916576809,)","(0.8943815655178494,)","(0.8786624696519639,)","(0.9593462414211698,)","(0.8140892876519097,)","(0.7887452019585504,)","(0.963772349887424,)","(0.5958311292860243,)","(0.9256913291083442,)",,
18,"(0.6762052324083117,)","(0.5591272142198351,)","(0.994767591688368,)",,"(0.9223097695244683,)","(0.9757319105996026,)","(0.9329314761691623,)","(0.993430319097307,)","(0.9349210209316677,)","(0.8516656769646539,)","(0.8430111567179361,)","(0.9567078404956394,)","(0.9948052959309683,)","(0.7745360692342123,)","(0.7145925945705838,)",,,"(0.6275750054253473,)","(0.622440677218967,)",
19,,"(0.22428334554036455,)",,,,"(0.9422777387830946,)","(0.9696921348571778,)","(0.9757143232557509,)","(0.9074068387349447,)","(0.989683887693617,)","(0.8582490815056695,)","(0.9057592603895399,)",,"(0.9087646060519748,)","(0.9696323023902045,)",,"(0.7221967273288303,)",,,
