,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,50/400,100,59,[0.5862],[0.2908],[0.0002],[0.9998],"[-7.0298,-9.0040]","[7.6755,7.2912]",29.31,1100.49
1,algoQD,1,70/400,100,43,[0.6393],[0.2793],[0.0002],[0.9998],"[-7.0298,-9.0040]","[7.6755,7.2912]",44.75,565.03
2,algoQD,2,90/400,100,36,[0.6534],[0.2895],[0.0002],[0.9998],"[-9.0994,-9.0040]","[7.6755,9.8292]",58.80,589.66
3,algoQD,3,113/400,100,39,[0.6557],[0.2908],[0.0002],[0.9998],"[-9.0994,-9.0040]","[8.6985,9.9306]",74.10,607.42
4,algoQD,4,128/400,100,29,[0.6627],[0.2921],[0.0002],[0.9998],"[-9.0994,-9.0040]","[9.0120,9.9306]",84.82,607.09
5,algoQD,5,144/400,100,38,[0.6981],[0.2722],[0.0002],[0.9998],"[-9.0994,-9.0040]","[9.1922,9.9306]",100.52,609.80
6,algoQD,6,161/400,100,34,[0.7292],[0.2598],[0.0002],[0.9998],"[-9.0994,-9.0040]","[9.1922,9.9306]",117.41,611.05
7,algoQD,7,173/400,100,32,[0.7488],[0.2474],[0.0002],[0.9998],"[-9.0994,-9.0040]","[9.1922,9.9306]",129.54,609.28
8,algoQD,8,196/400,100,28,[0.733],[0.256],[0.0002],[0.9998],"[-9.7165,-9.0040]","[9.1922,9.9306]",143.66,608.04
9,algoQD,9,208/400,100,29,[0.7492],[0.2435],[0.0002],[0.9998],"[-9.7165,-9.0040]","[9.1922,9.9306]",155.83,610.18
10,algoQD,10,219/400,100,24,[0.7592],[0.2362],[0.0002],[0.9998],"[-9.7165,-9.0040]","[9.1922,9.9306]",166.27,598.54
11,algoQD,11,224/400,100,23,[0.772],[0.226],[0.0002],[0.9998],"[-9.7165,-9.9391]","[9.1922,9.9306]",172.92,596.36
12,algoQD,12,232/400,100,27,[0.7826],[0.2158],[0.0003],[0.9998],"[-9.7165,-9.9391]","[9.1922,9.9306]",181.57,614.45
13,algoQD,13,242/400,100,29,[0.7826],[0.2175],[0.0003],[0.9998],"[-9.7165,-9.9391]","[9.1922,9.9306]",189.38,613.26
14,algoQD,14,251/400,100,25,[0.7864],[0.2197],[0.0003],[0.9999],"[-9.7165,-9.9391]","[9.1922,9.9306]",197.40,621.02
15,algoQD,15,261/400,100,21,[0.7873],[0.217],[0.0003],[0.9999],"[-9.7165,-9.9391]","[9.1922,9.9306]",205.49,606.66
16,algoQD,16,268/400,100,24,[0.7966],[0.2094],[0.0003],[0.9999],"[-9.7165,-9.9391]","[9.1922,9.9306]",213.50,608.61
17,algoQD,17,276/400,100,23,[0.803],[0.2008],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.1922,9.9306]",221.63,615.81
18,algoQD,18,281/400,100,15,[0.8037],[0.2034],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.3151,9.9306]",225.83,612.62
19,algoQD,19,280/400,100,17,[0.806],[0.2053],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.4181,9.9306]",225.68,616.20
20,algoQD,20,284/400,100,13,[0.8083],[0.2061],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.4181,9.9306]",229.56,611.87
21,algoQD,21,290/400,100,19,[0.8088],[0.2066],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.4181,9.9718]",234.55,615.86
22,algoQD,22,295/400,100,20,[0.8121],[0.2037],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.4181,9.9718]",239.55,613.23
23,algoQD,23,302/400,100,23,[0.8179],[0.2004],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.6299,9.9718]",247.02,611.61
24,algoQD,24,305/400,100,11,[0.82],[0.1977],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.6299,9.9718]",250.10,606.26
25,algoQD,25,309/400,100,19,[0.8212],[0.1983],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.6299,9.9718]",253.74,610.98
26,algoQD,26,313/400,100,14,[0.8235],[0.1997],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.6299,9.9718]",257.76,611.11
27,algoQD,27,316/400,100,14,[0.8253],[0.2039],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.6299,9.9306]",260.81,599.27
28,algoQD,28,319/400,100,14,[0.8301],[0.1995],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.8630,9.9306]",264.80,593.52
29,algoQD,29,321/400,100,9,[0.8314],[0.1997],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.8630,9.9306]",266.87,593.94
30,algoQD,30,324/400,100,12,[0.8329],[0.1971],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.8630,9.9306]",269.87,590.97
31,algoQD,31,326/400,100,9,[0.8344],[0.1969],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.9586,9.9306]",272.01,596.18
32,algoQD,32,327/400,100,9,[0.8397],[0.1906],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.9586,9.9306]",274.59,593.05
33,algoQD,33,329/400,100,14,[0.8418],[0.1892],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.9586,9.9306]",276.96,590.89
34,algoQD,34,332/400,100,13,[0.8462],[0.1837],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.9586,9.9306]",280.93,593.54
35,algoQD,35,333/400,100,13,[0.8475],[0.1834],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.9586,9.9306]",282.21,597.83
36,algoQD,36,332/400,100,6,[0.8499],[0.1831],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.9586,9.9306]",282.17,596.61
37,algoQD,37,331/400,100,13,[0.8537],[0.1833],[0.0003],[0.9999],"[-9.8025,-9.9391]","[9.9586,9.9306]",282.56,601.83
38,algoQD,38,332/400,100,17,[0.8579],[0.176],[0.0709],[0.9999],"[-9.8025,-9.9391]","[9.9586,9.9306]",284.82,595.46
39,algoQD,39,335/400,100,10,[0.8562],[0.1794],[0.0709],[0.9999],"[-9.8025,-9.9391]","[9.9586,9.9306]",286.83,600.10
40,algoQD,40,340/400,100,23,[0.8557],[0.1827],[0.0709],[0.9999],"[-9.9277,-9.9391]","[9.9586,9.9306]",290.93,600.46
41,algoQD,41,339/400,100,12,[0.8585],[0.1787],[0.0709],[0.9999],"[-9.9277,-9.9391]","[9.9586,9.9306]",291.02,596.98
42,algoQD,42,339/400,100,8,[0.8622],[0.1751],[0.0709],[0.9999],"[-9.9277,-9.9391]","[9.9586,9.9306]",292.27,598.15
43,algoQD,43,338/400,100,14,[0.8668],[0.173],[0.0709],[0.9999],"[-9.9277,-9.9391]","[9.9586,9.9306]",292.99,599.25
44,algoQD,44,340/400,100,12,[0.8668],[0.1738],[0.0709],[0.9999],"[-9.9277,-9.9391]","[9.9586,9.9306]",294.70,595.57
45,algoQD,45,340/400,100,4,[0.8689],[0.173],[0.0709],[0.9999],"[-9.9277,-9.9391]","[9.9586,9.9306]",295.43,595.23
46,algoQD,46,341/400,100,13,[0.8724],[0.1713],[0.0709],[0.9999],"[-9.9277,-9.9391]","[9.9586,9.9306]",297.48,600.52
47,algoQD,47,344/400,100,11,[0.8725],[0.1709],[0.0709],[0.9999],"[-9.9277,-9.9391]","[9.9586,9.9306]",300.15,596.86
48,algoQD,48,345/400,100,10,[0.8736],[0.1704],[0.0709],[0.9999],"[-9.9277,-9.9391]","[9.9586,9.9190]",301.41,600.02
49,algoQD,49,345/400,100,8,[0.8744],[0.1709],[0.0709],[0.9999],"[-9.9277,-9.9391]","[9.9586,9.9190]",301.68,590.97
50,algoQD,50,347/400,100,9,[0.8761],[0.1687],[0.0709],[0.9999],"[-9.9277,-9.9391]","[9.9586,9.9190]",303.99,596.80
51,algoQD,51,350/400,100,10,[0.8746],[0.1717],[0.0709],[0.9999],"[-9.9277,-9.9391]","[9.9703,9.9190]",306.12,591.25
52,algoQD,52,352/400,100,11,[0.8766],[0.1739],[0.0709],[0.9999],"[-9.9277,-9.9391]","[9.9703,9.9190]",308.57,616.26
53,algoQD,53,354/400,100,8,[0.8781],[0.1694],[0.0709],[0.9999],"[-9.9277,-9.9391]","[9.9703,9.9190]",310.85,632.93
54,algoQD,54,358/400,100,18,[0.8801],[0.1701],[0.0709],[0.9999],"[-9.9277,-9.9694]","[9.9703,9.9190]",315.06,637.84
55,algoQD,55,359/400,100,10,[0.8827],[0.1664],[0.0709],[0.9999],"[-9.9277,-9.9694]","[9.9703,9.9190]",316.90,636.08
56,algoQD,56,361/400,100,8,[0.8843],[0.1648],[0.0709],[0.9999],"[-9.9277,-9.9694]","[9.9703,9.9190]",319.24,638.36
57,algoQD,57,362/400,100,10,[0.8879],[0.1581],[0.0725],[0.9999],"[-9.9277,-9.9694]","[9.9703,9.9674]",321.41,633.31
