,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,23/400,100,37,[0.7453],[0.2281],[0.2265],[0.9984],"[-3.4493,-5.0760]","[2.0420,4.5266]",17.14,936.52
1,algoQD,1,34/400,100,29,[0.7712],[0.2035],[0.2265],[0.9999],"[-3.4493,-5.5962]","[2.9439,4.5266]",26.22,630.66
2,algoQD,2,46/400,100,23,[0.7498],[0.2427],[0.0257],[0.9999],"[-3.4493,-5.5962]","[3.3332,4.6238]",34.49,645.35
3,algoQD,3,56/400,100,24,[0.7872],[0.2062],[0.1909],[0.9999],"[-5.0306,-5.5962]","[4.0187,5.6536]",44.09,630.07
4,algoQD,4,65/400,100,23,[0.7918],[0.2152],[0.1179],[0.9999],"[-5.0306,-5.7482]","[4.0211,5.6536]",51.46,645.24
5,algoQD,5,75/400,100,25,[0.7985],[0.2081],[0.1179],[0.9999],"[-5.0306,-6.5264]","[4.2255,5.6536]",59.89,628.24
6,algoQD,6,81/400,100,22,[0.8079],[0.2118],[0.1179],[0.9999],"[-5.0306,-6.5264]","[4.2255,5.6536]",65.44,637.75
7,algoQD,7,86/400,100,15,[0.8086],[0.213],[0.1179],[0.9999],"[-5.0306,-6.5264]","[4.8283,5.6536]",69.54,637.34
8,algoQD,8,90/400,100,15,[0.8264],[0.1985],[0.1909],[0.9999],"[-5.0306,-6.5264]","[4.8283,5.6536]",74.38,633.47
9,algoQD,9,93/400,100,14,[0.827],[0.1997],[0.1909],[0.9999],"[-5.0306,-6.5264]","[4.8283,5.6536]",76.92,644.38
10,algoQD,10,96/400,100,18,[0.8337],[0.2116],[0.0403],[0.9999],"[-5.3658,-6.5264]","[4.5675,5.6536]",80.04,643.85
11,algoQD,11,100/400,100,9,[0.8349],[0.2057],[0.0403],[0.9999],"[-5.3658,-6.5264]","[4.5675,5.6536]",83.49,637.35
12,algoQD,12,102/400,100,10,[0.8464],[0.2001],[0.0403],[0.9999],"[-5.3658,-6.5034]","[4.5675,5.6536]",86.33,643.79
13,algoQD,13,106/400,100,14,[0.8424],[0.2033],[0.0403],[0.9999],"[-5.3658,-6.5034]","[6.0861,5.6536]",89.30,641.96
14,algoQD,14,108/400,100,11,[0.85],[0.187],[0.1909],[0.9999],"[-5.3658,-6.5034]","[6.0861,5.6903]",91.80,639.00
15,algoQD,15,114/400,100,14,[0.854],[0.1859],[0.1909],[0.9999],"[-5.3658,-6.5034]","[6.0861,6.5858]",97.35,648.43
16,algoQD,16,116/400,100,11,[0.8625],[0.1808],[0.1909],[0.9999],"[-5.3658,-6.5034]","[6.0861,7.1474]",100.05,647.63
17,algoQD,17,118/400,100,5,[0.8635],[0.1743],[0.1909],[0.9999],"[-5.3658,-6.5034]","[6.0861,7.1474]",101.89,639.24
18,algoQD,18,122/400,100,6,[0.856],[0.1787],[0.1909],[0.9999],"[-5.7406,-6.5034]","[6.0861,7.1474]",104.43,648.42
19,algoQD,19,123/400,100,5,[0.8562],[0.1843],[0.1909],[0.9999],"[-5.7406,-6.5034]","[6.3640,7.1474]",105.31,640.74
20,algoQD,20,123/400,100,2,[0.8596],[0.1773],[0.1909],[0.9999],"[-5.7406,-6.5034]","[6.3640,7.1474]",105.73,639.64
21,algoQD,21,128/400,100,11,[0.8588],[0.1766],[0.1909],[0.9999],"[-5.7406,-7.2903]","[6.3640,7.1474]",109.92,647.87
22,algoQD,22,128/400,100,9,[0.8663],[0.1727],[0.1909],[0.9999],"[-5.3658,-7.2903]","[6.3640,7.1474]",110.88,649.77
23,algoQD,23,129/400,100,8,[0.8699],[0.1719],[0.1909],[0.9999],"[-5.3658,-7.2903]","[6.3640,7.1474]",112.22,657.00
24,algoQD,24,131/400,100,12,[0.873],[0.1703],[0.1909],[0.9999],"[-5.8255,-7.2903]","[6.3640,7.1474]",114.36,650.25
25,algoQD,25,132/400,100,10,[0.879],[0.169],[0.1909],[0.9999],"[-6.2241,-7.2903]","[6.3640,7.9047]",116.02,642.54
26,algoQD,26,133/400,100,10,[0.8849],[0.1654],[0.2041],[0.9999],"[-6.2241,-7.2903]","[6.3640,7.9047]",117.69,642.05
27,algoQD,27,137/400,100,8,[0.8855],[0.16],[0.2041],[0.9999],"[-6.7348,-7.4284]","[6.3640,7.9047]",121.31,651.16
28,algoQD,28,143/400,100,14,[0.8859],[0.1594],[0.2041],[0.9999],"[-6.7348,-7.4284]","[6.3640,7.9047]",126.69,642.05
29,algoQD,29,146/400,100,5,[0.8876],[0.1561],[0.2041],[0.9999],"[-6.7348,-7.4284]","[6.3640,9.3510]",129.60,639.35
30,algoQD,30,148/400,100,11,[0.8894],[0.1555],[0.2041],[0.9999],"[-6.7348,-7.6624]","[6.3640,9.3510]",131.63,647.22
31,algoQD,31,152/400,100,13,[0.8884],[0.1559],[0.2041],[0.9999],"[-8.1788,-7.6624]","[6.3640,9.3510]",135.04,637.61
32,algoQD,32,156/400,100,15,[0.8903],[0.1563],[0.2041],[0.9999],"[-8.1788,-7.6624]","[6.3640,9.4905]",138.89,642.43
33,algoQD,33,159/400,100,5,[0.8903],[0.1547],[0.2041],[0.9999],"[-8.1788,-7.6624]","[6.3640,9.4905]",141.56,645.69
34,algoQD,34,163/400,100,12,[0.895],[0.1533],[0.2041],[0.9999],"[-8.1788,-8.4273]","[6.3640,9.4905]",145.88,646.47
35,algoQD,35,166/400,100,13,[0.8954],[0.1548],[0.2041],[0.9999],"[-8.1788,-8.4273]","[6.3640,9.4905]",148.64,652.63
36,algoQD,36,169/400,100,10,[0.8954],[0.1542],[0.2041],[0.9999],"[-8.1788,-8.4273]","[6.3640,9.4905]",151.33,644.11
37,algoQD,37,173/400,100,9,[0.8974],[0.151],[0.2041],[0.9999],"[-8.1788,-8.4273]","[6.3640,9.4905]",155.25,659.33
38,algoQD,38,177/400,100,10,[0.8996],[0.148],[0.2041],[0.9999],"[-8.1788,-8.4273]","[6.3640,9.4905]",159.23,645.72
39,algoQD,39,180/400,100,12,[0.901],[0.1474],[0.2041],[0.9999],"[-8.1788,-8.7168]","[6.3640,9.5599]",162.18,647.78
40,algoQD,40,181/400,100,3,[0.9015],[0.1463],[0.2041],[0.9999],"[-8.1788,-8.7168]","[6.3640,9.5599]",163.18,651.41
41,algoQD,41,185/400,100,11,[0.9006],[0.1463],[0.2041],[0.9999],"[-8.1788,-8.8181]","[6.3640,9.5599]",166.61,647.27
42,algoQD,42,189/400,100,11,[0.9038],[0.1435],[0.2041],[0.9999],"[-8.1788,-8.8181]","[6.3640,9.5599]",170.82,652.92
43,algoQD,43,193/400,100,7,[0.9039],[0.1437],[0.2041],[0.9999],"[-8.1788,-8.8181]","[6.3640,9.5599]",174.44,646.37
44,algoQD,44,196/400,100,9,[0.903],[0.144],[0.2041],[0.9999],"[-8.1788,-8.8181]","[6.9376,9.5599]",177.00,651.77
45,algoQD,45,196/400,100,11,[0.9096],[0.1335],[0.2425],[0.9999],"[-8.1788,-8.8181]","[6.9376,9.5599]",178.28,655.79
46,algoQD,46,200/400,100,11,[0.9055],[0.1408],[0.2425],[0.9999],"[-8.1788,-8.8181]","[6.9376,9.5599]",181.10,650.58
47,algoQD,47,202/400,100,5,[0.9031],[0.1423],[0.2425],[0.9999],"[-8.1788,-8.8181]","[6.9376,9.5599]",182.43,651.34
48,algoQD,48,203/400,100,5,[0.9026],[0.1437],[0.2425],[0.9999],"[-8.1788,-8.8181]","[6.9376,9.5599]",183.23,647.46
49,algoQD,49,206/400,100,7,[0.9047],[0.1412],[0.2425],[0.9999],"[-8.1788,-8.8181]","[6.9376,9.5599]",186.36,647.46
50,algoQD,50,206/400,100,4,[0.9098],[0.1307],[0.2425],[0.9999],"[-8.1788,-8.9159]","[6.9376,9.5599]",187.41,644.14
51,algoQD,51,206/400,100,3,[0.9106],[0.1306],[0.2425],[0.9999],"[-8.1788,-8.9159]","[6.9376,9.5599]",187.58,650.47
52,algoQD,52,209/400,100,8,[0.9112],[0.1296],[0.2425],[0.9999],"[-8.1788,-8.9159]","[6.9376,9.5599]",190.44,650.12
53,algoQD,53,211/400,100,9,[0.9115],[0.1295],[0.2425],[0.9999],"[-8.1788,-8.9159]","[6.9376,9.5599]",192.32,656.07
54,algoQD,54,212/400,100,8,[0.912],[0.1289],[0.2425],[0.9999],"[-8.1788,-8.9159]","[6.9376,9.7948]",193.34,641.46
55,algoQD,55,213/400,100,6,[0.9113],[0.1304],[0.2425],[0.9999],"[-8.1788,-8.9159]","[6.9376,9.7948]",194.10,654.94
56,algoQD,56,217/400,100,6,[0.9085],[0.1339],[0.2425],[0.9999],"[-8.1788,-8.9159]","[6.9376,9.7948]",197.14,656.80
57,algoQD,57,218/400,100,6,[0.9087],[0.1338],[0.2425],[0.9999],"[-9.1667,-8.9159]","[6.9376,9.7948]",198.10,651.77
58,algoQD,58,220/400,100,5,[0.9076],[0.1347],[0.2425],[0.9999],"[-9.1667,-8.9159]","[6.9376,9.7948]",199.66,647.27
59,algoQD,59,221/400,100,9,[0.9105],[0.1346],[0.2425],[0.9999],"[-9.1667,-8.9159]","[6.9376,9.7948]",201.21,652.09
60,algoQD,60,222/400,100,9,[0.9106],[0.1337],[0.2425],[0.9999],"[-9.1667,-8.9159]","[6.9376,9.7948]",202.15,647.93
