,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,35/400,100,57,[0.5964],[0.3066],[0.0105],[0.9996],"[-7.7046,-3.2305]","[5.6503,4.6808]",20.87,1302.87
1,algoQD,1,56/400,100,39,[0.5914],[0.3013],[0.0105],[0.9996],"[-7.7046,-7.7010]","[8.1437,5.6211]",33.12,625.14
2,algoQD,2,69/400,100,28,[0.6429],[0.284],[0.0105],[0.9996],"[-7.7046,-8.5312]","[8.1437,6.3251]",44.36,669.74
3,algoQD,3,86/400,100,27,[0.6327],[0.2894],[0.015],[0.9996],"[-7.7046,-8.5312]","[8.1437,6.3251]",54.41,647.45
4,algoQD,4,95/400,100,17,[0.655],[0.2893],[0.0391],[0.9996],"[-9.1792,-8.5312]","[9.4930,7.1899]",62.23,649.67
5,algoQD,5,113/400,100,33,[0.6368],[0.2979],[0.0236],[0.9998],"[-9.1792,-8.5312]","[9.4930,7.1899]",71.96,644.41
6,algoQD,6,127/400,100,28,[0.6467],[0.2939],[0.0236],[0.9998],"[-9.1792,-8.5312]","[9.4930,7.1899]",82.14,652.52
7,algoQD,7,142/400,100,28,[0.635],[0.3034],[0.0236],[0.9998],"[-9.1792,-8.5312]","[9.4930,7.1899]",90.17,647.73
8,algoQD,8,152/400,100,32,[0.6642],[0.2908],[0.0236],[0.9998],"[-9.1792,-8.5312]","[9.4930,8.8655]",100.96,649.40
9,algoQD,9,160/400,100,26,[0.6825],[0.2862],[0.0236],[0.9998],"[-9.1792,-8.5312]","[9.4930,8.8655]",109.19,661.83
10,algoQD,10,171/400,100,28,[0.6922],[0.2807],[0.0236],[0.9998],"[-9.1792,-8.6840]","[9.4930,8.8655]",118.37,644.92
11,algoQD,11,181/400,100,24,[0.6947],[0.287],[0.0138],[0.9998],"[-9.1792,-8.6840]","[9.4930,9.1477]",125.74,665.55
12,algoQD,12,188/400,100,20,[0.7099],[0.2778],[0.0138],[0.9998],"[-9.1792,-9.8075]","[9.4930,9.1477]",133.47,640.34
13,algoQD,13,195/400,100,20,[0.7105],[0.2767],[0.0216],[0.9998],"[-9.1792,-9.8075]","[9.4930,9.1477]",138.55,655.31
14,algoQD,14,203/400,100,18,[0.7189],[0.275],[0.0216],[0.9998],"[-9.1792,-9.8738]","[9.4930,9.1477]",145.93,642.00
15,algoQD,15,211/400,100,20,[0.7281],[0.2685],[0.0216],[0.9998],"[-9.1792,-9.8738]","[9.4930,9.9062]",153.64,647.34
16,algoQD,16,219/400,100,19,[0.7306],[0.2744],[0.0216],[0.9998],"[-9.1792,-9.8738]","[9.4930,9.9062]",160.00,646.75
17,algoQD,17,226/400,100,19,[0.7363],[0.2661],[0.0216],[0.9998],"[-9.1792,-9.8738]","[9.5733,9.9062]",166.40,604.21
18,algoQD,18,233/400,100,15,[0.7414],[0.2649],[0.0216],[0.9998],"[-9.6446,-9.8738]","[9.5733,9.9062]",172.75,663.03
19,algoQD,19,237/400,100,15,[0.7453],[0.2664],[0.0216],[0.9998],"[-9.6446,-9.8738]","[9.5733,9.9062]",176.63,646.92
20,algoQD,20,245/400,100,22,[0.7463],[0.268],[0.0216],[0.9998],"[-9.6446,-9.8738]","[9.5733,9.9062]",182.84,623.90
21,algoQD,21,247/400,100,13,[0.7499],[0.2683],[0.0216],[0.9998],"[-9.6446,-9.8738]","[9.5733,9.9062]",185.22,651.81
22,algoQD,22,249/400,100,8,[0.7559],[0.266],[0.0216],[0.9998],"[-9.6446,-9.8738]","[9.5733,9.9062]",188.23,622.38
23,algoQD,23,255/400,100,27,[0.7664],[0.2573],[0.0597],[0.9998],"[-9.6446,-9.8738]","[9.6757,9.9062]",195.43,623.81
24,algoQD,24,258/400,100,14,[0.7701],[0.2557],[0.0597],[0.9998],"[-9.6446,-9.8738]","[9.6757,9.9062]",198.68,656.04
25,algoQD,25,267/400,100,21,[0.7749],[0.2495],[0.0597],[0.9998],"[-9.7590,-9.8738]","[9.6757,9.9062]",206.89,624.95
26,algoQD,26,270/400,100,10,[0.7776],[0.2473],[0.0597],[0.9998],"[-9.7590,-9.8738]","[9.6757,9.9062]",209.95,636.52
27,algoQD,27,277/400,100,13,[0.778],[0.2483],[0.0597],[0.9998],"[-9.7590,-9.9421]","[9.6757,9.9062]",215.50,652.77
28,algoQD,28,282/400,100,18,[0.7875],[0.241],[0.148],[0.9998],"[-9.7590,-9.9421]","[9.6757,9.9062]",222.08,629.22
29,algoQD,29,289/400,100,17,[0.7858],[0.2438],[0.0687],[0.9998],"[-9.7590,-9.9421]","[9.6757,9.9062]",227.10,639.13
30,algoQD,30,292/400,100,15,[0.7893],[0.2428],[0.0687],[0.9998],"[-9.7590,-9.9421]","[9.6757,9.9062]",230.49,660.60
31,algoQD,31,298/400,100,13,[0.7856],[0.2474],[0.0687],[0.9998],"[-9.9703,-9.9421]","[9.6757,9.9062]",234.11,633.60
32,algoQD,32,304/400,100,20,[0.7939],[0.246],[0.0324],[0.9998],"[-9.9703,-9.9508]","[9.6757,9.9062]",241.34,656.91
33,algoQD,33,307/400,100,13,[0.7941],[0.2479],[0.0324],[0.9998],"[-9.9703,-9.9508]","[9.6757,9.9062]",243.79,636.84
34,algoQD,34,309/400,100,18,[0.7974],[0.2489],[0.0198],[0.9998],"[-9.9703,-9.9508]","[9.6757,9.9062]",246.40,636.22
35,algoQD,35,314/400,100,18,[0.7968],[0.251],[0.0198],[0.9999],"[-9.9703,-9.9644]","[9.6757,9.9062]",250.20,645.25
36,algoQD,36,319/400,100,12,[0.7995],[0.2504],[0.0198],[0.9999],"[-9.9703,-9.9644]","[9.6757,9.9062]",255.03,641.82
37,algoQD,37,322/400,100,12,[0.8003],[0.251],[0.0198],[0.9999],"[-9.9703,-9.9644]","[9.6757,9.9062]",257.70,654.08
38,algoQD,38,323/400,100,11,[0.8041],[0.2468],[0.0324],[0.9999],"[-9.9703,-9.9644]","[9.6757,9.9062]",259.72,643.09
39,algoQD,39,325/400,100,12,[0.8081],[0.2446],[0.0324],[0.9999],"[-9.9703,-9.9644]","[9.5733,9.9062]",262.63,639.56
40,algoQD,40,327/400,100,11,[0.817],[0.2386],[0.0324],[0.9999],"[-9.9703,-9.9644]","[9.5733,9.9062]",267.16,647.46
41,algoQD,41,332/400,100,12,[0.8191],[0.2346],[0.0324],[0.9999],"[-9.9703,-9.9644]","[9.5733,9.9062]",271.93,625.69
42,algoQD,42,335/400,100,12,[0.8212],[0.2304],[0.0324],[0.9999],"[-9.9703,-9.9644]","[9.5733,9.9062]",275.10,662.50
43,algoQD,43,339/400,100,15,[0.8198],[0.2331],[0.0324],[0.9999],"[-9.9703,-9.9644]","[9.5414,9.9062]",277.92,620.29
44,algoQD,44,341/400,100,6,[0.8184],[0.2346],[0.0324],[0.9999],"[-9.9703,-9.9644]","[9.5414,9.9062]",279.07,661.67
45,algoQD,45,342/400,100,14,[0.8264],[0.2284],[0.0324],[0.9999],"[-9.8897,-9.9644]","[9.5414,9.9062]",282.63,632.01
46,algoQD,46,343/400,100,11,[0.8312],[0.2244],[0.0324],[0.9999],"[-9.8897,-9.9644]","[9.5414,9.9062]",285.09,641.56
47,algoQD,47,343/400,100,12,[0.8356],[0.222],[0.0324],[0.9999],"[-9.8897,-9.9644]","[9.5414,9.9062]",286.61,632.21
48,algoQD,48,349/400,100,11,[0.8359],[0.2228],[0.0324],[0.9999],"[-9.8897,-9.9644]","[9.5414,9.9062]",291.73,628.64
49,algoQD,49,352/400,100,14,[0.8406],[0.2184],[0.0324],[0.9999],"[-9.8897,-9.9644]","[9.5414,9.9062]",295.89,658.73
50,algoQD,50,352/400,100,11,[0.8479],[0.2139],[0.0324],[0.9999],"[-9.7633,-9.9644]","[9.5414,9.9062]",298.47,623.48
51,algoQD,51,354/400,100,10,[0.853],[0.2045],[0.0687],[0.9999],"[-9.7633,-9.9644]","[9.5414,9.9062]",301.98,644.50
52,algoQD,52,356/400,100,12,[0.8572],[0.1996],[0.0687],[0.9999],"[-9.7633,-9.9644]","[9.5414,9.9062]",305.17,637.27
53,algoQD,53,356/400,100,11,[0.8628],[0.1941],[0.0687],[0.9999],"[-9.7633,-9.9644]","[9.5414,9.9062]",307.14,647.93
54,algoQD,54,356/400,100,7,[0.8659],[0.1917],[0.0687],[0.9999],"[-9.7633,-9.9644]","[9.5414,9.9062]",308.26,643.72
55,algoQD,55,358/400,100,9,[0.8687],[0.1878],[0.0687],[0.9999],"[-9.7633,-9.9644]","[9.5414,9.9062]",311.01,627.73
56,algoQD,56,359/400,100,5,[0.8679],[0.1891],[0.0687],[0.9999],"[-9.7633,-9.9644]","[9.5414,9.9062]",311.57,643.58
57,algoQD,57,361/400,100,10,[0.8707],[0.1863],[0.0687],[0.9999],"[-9.7633,-9.9644]","[9.5414,9.9062]",314.33,647.68
58,algoQD,58,362/400,100,9,[0.8734],[0.1818],[0.0687],[0.9999],"[-9.7633,-9.9644]","[9.5414,9.9062]",316.16,622.72
59,algoQD,59,363/400,100,8,[0.8749],[0.1775],[0.0687],[0.9999],"[-9.7633,-9.9644]","[9.5414,9.9062]",317.60,640.93
60,algoQD,60,365/400,100,10,[0.8777],[0.1743],[0.0687],[0.9999],"[-9.7633,-9.9644]","[9.7198,9.9062]",320.35,646.25
61,algoQD,61,366/400,100,8,[0.8799],[0.1719],[0.0687],[0.9999],"[-9.7633,-9.9644]","[9.7198,9.9896]",322.03,637.25
62,algoQD,62,366/400,100,7,[0.8833],[0.1664],[0.098],[0.9999],"[-9.7633,-9.9644]","[9.7198,9.9896]",323.27,646.60
63,algoQD,63,366/400,100,7,[0.8861],[0.1647],[0.098],[0.9999],"[-9.7633,-9.9644]","[9.7198,9.9896]",324.32,656.14
64,algoQD,64,366/400,100,7,[0.8874],[0.1639],[0.098],[0.9999],"[-9.7633,-9.9644]","[9.7198,9.9896]",324.80,631.21
65,algoQD,65,366/400,100,8,[0.8898],[0.1624],[0.098],[0.9999],"[-9.7633,-9.9644]","[9.7198,9.9896]",325.66,640.69
66,algoQD,66,369/400,100,9,[0.8918],[0.1567],[0.1648],[0.9999],"[-9.7633,-9.9644]","[9.7198,9.9896]",329.08,650.42
67,algoQD,67,370/400,100,10,[0.8944],[0.1563],[0.1648],[0.9999],"[-9.7633,-9.9644]","[9.7198,9.9896]",330.92,650.25
68,algoQD,68,372/400,100,9,[0.8956],[0.1543],[0.1648],[0.9999],"[-9.8744,-9.9644]","[9.7198,9.9896]",333.17,629.01
69,algoQD,69,372/400,100,5,[0.8962],[0.1539],[0.1648],[0.9999],"[-9.8744,-9.9644]","[9.7198,9.9896]",333.38,663.03
70,algoQD,70,372/400,100,1,[0.8962],[0.1539],[0.1648],[0.9999],"[-9.8744,-9.9644]","[9.7198,9.9896]",333.38,639.10
71,algoQD,71,372/400,100,6,[0.8965],[0.1539],[0.1648],[0.9999],"[-9.8744,-9.9644]","[9.7198,9.9896]",333.52,646.91
72,algoQD,72,374/400,100,7,[0.8976],[0.1535],[0.1648],[0.9999],"[-9.8744,-9.9644]","[9.7198,9.9896]",335.69,652.18
73,algoQD,73,375/400,100,8,[0.9001],[0.1501],[0.1648],[0.9999],"[-9.8744,-9.9644]","[9.7198,9.9896]",337.53,639.28
74,algoQD,74,375/400,100,7,[0.9035],[0.1457],[0.1648],[0.9999],"[-9.7633,-9.9644]","[9.7198,9.9896]",338.80,633.86
75,algoQD,75,377/400,100,9,[0.9056],[0.1418],[0.1648],[0.9999],"[-9.7633,-9.9644]","[9.7198,9.9896]",341.40,642.01
76,algoQD,76,378/400,100,8,[0.9061],[0.1414],[0.1648],[0.9999],"[-9.7633,-9.9644]","[9.7198,9.9896]",342.50,650.85
