,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,46/400,100,70,[0.7219],[0.2568],[0.0093],[0.9956],"[-5.2504,-4.4303]","[7.5979,5.3457]",33.21,1157.79
1,algoQD,1,70/400,100,45,[0.6908],[0.2818],[0.0344],[0.9989],"[-8.1904,-4.6587]","[9.3801,5.6453]",48.36,555.75
2,algoQD,2,86/400,100,37,[0.7319],[0.2603],[0.0344],[0.9994],"[-8.1904,-4.4303]","[9.3801,6.2037]",62.94,560.96
3,algoQD,3,107/400,100,39,[0.7303],[0.2527],[0.0344],[0.9994],"[-8.1904,-9.2623]","[9.3801,8.1029]",78.14,555.12
4,algoQD,4,121/400,100,34,[0.7498],[0.2478],[0.0344],[0.9994],"[-8.1904,-9.2623]","[9.3801,8.1029]",90.73,559.64
5,algoQD,5,133/400,100,23,[0.7582],[0.2453],[0.0344],[0.9994],"[-8.1904,-9.2623]","[9.3801,8.1029]",100.83,571.03
6,algoQD,6,150/400,100,38,[0.7632],[0.2416],[0.027],[0.9994],"[-8.1904,-9.3037]","[9.3801,8.1029]",114.49,563.92
7,algoQD,7,159/400,100,32,[0.7835],[0.2286],[0.027],[0.9994],"[-8.1904,-9.4956]","[9.3801,8.1029]",124.58,573.12
8,algoQD,8,169/400,100,23,[0.7805],[0.2369],[0.027],[0.9994],"[-8.1904,-9.4956]","[9.3801,8.1029]",131.90,575.78
9,algoQD,9,178/400,100,24,[0.7793],[0.2421],[0.027],[0.9994],"[-8.1904,-9.4956]","[9.5319,8.4091]",138.72,560.67
10,algoQD,10,184/400,100,18,[0.7929],[0.2313],[0.027],[0.9994],"[-9.5320,-9.4956]","[9.5319,8.4091]",145.88,580.51
11,algoQD,11,188/400,100,21,[0.8089],[0.2118],[0.027],[0.9994],"[-9.5320,-9.4956]","[9.5319,8.5055]",152.08,588.31
12,algoQD,12,198/400,100,22,[0.8092],[0.2102],[0.0444],[0.9994],"[-9.5320,-9.4956]","[9.5319,9.4956]",160.22,575.98
13,algoQD,13,203/400,100,17,[0.8211],[0.2039],[0.0444],[0.9996],"[-9.9052,-9.4956]","[9.5319,9.4956]",166.69,559.93
14,algoQD,14,209/400,100,18,[0.8328],[0.1887],[0.0444],[0.9996],"[-9.9052,-9.4956]","[9.5319,9.4956]",174.05,551.64
15,algoQD,15,212/400,100,17,[0.8363],[0.1912],[0.0149],[0.9996],"[-9.9052,-9.4956]","[9.5319,9.4956]",177.31,563.36
16,algoQD,16,217/400,100,18,[0.8457],[0.1787],[0.0444],[0.9996],"[-9.9052,-9.4956]","[9.5319,9.4956]",183.51,564.82
17,algoQD,17,222/400,100,19,[0.8508],[0.1732],[0.1602],[0.9996],"[-9.9052,-9.4956]","[9.9384,9.4956]",188.87,551.17
18,algoQD,18,230/400,100,21,[0.8502],[0.1788],[0.1602],[0.9996],"[-9.9052,-9.4956]","[9.9384,9.4956]",195.55,529.58
19,algoQD,19,235/400,100,17,[0.855],[0.1716],[0.1602],[0.9996],"[-9.9052,-9.4956]","[9.9384,9.4956]",200.93,583.40
20,algoQD,20,239/400,100,19,[0.8633],[0.1624],[0.1602],[0.9996],"[-9.9052,-9.4956]","[9.9384,9.4956]",206.34,574.45
21,algoQD,21,244/400,100,12,[0.8607],[0.165],[0.1602],[0.9996],"[-9.9052,-9.4956]","[9.9384,9.4956]",210.01,557.28
22,algoQD,22,249/400,100,18,[0.8622],[0.1679],[0.1602],[0.9996],"[-9.9052,-9.4956]","[9.9384,9.4956]",214.70,544.13
23,algoQD,23,252/400,100,14,[0.8674],[0.1601],[0.2342],[0.9996],"[-9.9052,-9.4956]","[9.9384,9.4956]",218.59,554.91
24,algoQD,24,256/400,100,18,[0.8683],[0.1623],[0.2342],[0.9997],"[-9.9052,-9.4956]","[9.9384,9.4956]",222.29,541.38
25,algoQD,25,260/400,100,16,[0.8721],[0.1594],[0.2342],[0.9997],"[-9.9052,-9.4956]","[9.9384,9.9042]",226.74,563.02
26,algoQD,26,264/400,100,12,[0.8746],[0.1571],[0.2342],[0.9997],"[-9.9052,-9.4956]","[9.9384,9.9042]",230.90,557.93
27,algoQD,27,265/400,100,10,[0.8771],[0.1555],[0.2342],[0.9997],"[-9.9052,-9.4956]","[9.9384,9.9042]",232.44,557.20
28,algoQD,28,271/400,100,8,[0.8738],[0.1577],[0.2342],[0.9997],"[-9.9052,-9.4956]","[9.9384,9.9042]",236.79,563.43
29,algoQD,29,273/400,100,13,[0.8778],[0.1509],[0.2342],[0.9997],"[-9.9052,-9.4956]","[9.9384,9.9042]",239.65,530.57
