,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.756157, -9.714144)]",[],"[(-9.819294, -7.6373725)]",[],"[(-9.882561, -5.036218)]","[(-9.214176, -4.6388936)]","[(-9.6147375, -3.3141797)]","[(-9.880193, -2.5404794)]","[(-9.516804, -1.1717818)]","[(-9.836237, -0.51056814)]","[(-9.181928, 0.15826336)]","[(-9.541771, 1.9147267)]","[(-9.454579, 2.9463844)]","[(-9.839238, 3.1496267)]","[(-9.286349, 4.48698)]","[(-9.344732, 5.4342675)]",[],"[(-9.659335, 7.60401)]",[],[]
1,[],"[(-8.682667, -8.121304)]","[(-8.087923, -7.248375)]","[(-8.033203, -6.3311462)]","[(-8.648694, -5.042593)]","[(-8.506406, -4.2499685)]","[(-8.4130945, -3.3480535)]","[(-8.164208, -2.6412349)]","[(-8.704274, -1.188978)]","[(-8.047599, -0.07573729)]","[(-8.954487, 0.32949218)]","[(-8.063779, 1.9493034)]","[(-8.579626, 2.5362027)]","[(-8.132806, 3.0295486)]","[(-8.461763, 4.3473024)]","[(-8.812221, 5.089657)]","[(-8.253529, 6.915459)]","[(-8.886975, 7.624462)]",[],[]
2,[],"[(-7.0494475, -8.655684)]","[(-7.3815317, -7.136153)]","[(-7.433786, -6.275425)]","[(-7.3524776, -5.192877)]","[(-7.722511, -4.641535)]","[(-7.903934, -3.9577034)]","[(-7.1013665, -2.582015)]","[(-7.3169403, -1.2310939)]","[(-7.9592814, -0.38787264)]","[(-7.218782, 0.79735255)]","[(-7.003259, 1.1451882)]","[(-7.685926, 2.5999115)]","[(-7.45231, 3.0380423)]","[(-7.367306, 4.882844)]","[(-7.784234, 5.4879875)]","[(-7.512475, 6.235136)]",[],"[(-7.1791377, 8.645161)]",[]
3,[],"[(-6.3837113, -8.666271)]","[(-6.272047, -7.217733)]","[(-6.6150074, -6.608683)]","[(-6.682269, -5.0323186)]","[(-6.754292, -4.269246)]","[(-6.2937417, -3.322065)]","[(-6.4773645, -2.8515248)]","[(-6.7796316, -1.0206678)]","[(-6.339002, -0.8212961)]","[(-6.978533, 0.21294014)]","[(-6.823692, 1.6684614)]","[(-6.653017, 2.8134022)]","[(-6.9924464, 3.5251167)]","[(-6.819011, 4.0511017)]","[(-6.651248, 5.3071804)]","[(-6.1496725, 6.1755457)]","[(-6.893247, 7.2393084)]","[(-6.1079326, 8.791202)]",[]
4,"[(-5.7813516, -9.078348)]","[(-5.7120833, -8.490008)]","[(-5.8343163, -7.5170865)]","[(-5.5207047, -6.7616687)]","[(-5.9733586, -5.5193453)]","[(-5.240416, -4.375621)]","[(-5.5434794, -3.151453)]","[(-5.5831733, -2.857806)]","[(-5.6931963, -1.5602382)]","[(-5.9480286, -0.11737892)]","[(-5.932241, 0.19035195)]","[(-5.927171, 1.0761465)]","[(-5.4027724, 2.5322635)]","[(-5.889924, 3.4288256)]","[(-5.7165294, 4.9441867)]","[(-5.819589, 5.398181)]","[(-5.7946596, 6.577881)]","[(-5.327285, 7.949268)]","[(-5.9424543, 8.484975)]",[]
5,[],"[(-4.7823744, -8.214186)]","[(-4.2842426, -7.496515)]","[(-4.4627113, -6.02228)]","[(-4.7165422, -5.9177055)]","[(-4.8530397, -4.7022524)]","[(-4.9367685, -3.4949958)]","[(-4.7068224, -2.5043097)]","[(-4.354951, -1.9036732)]","[(-4.0610547, -0.34142914)]","[(-4.2724066, 0.1946247)]","[(-4.667395, 1.9636059)]","[(-4.148639, 2.3871217)]","[(-4.565498, 3.5431821)]","[(-4.563513, 4.473581)]","[(-4.704291, 5.518369)]","[(-4.3206367, 6.483852)]","[(-4.6243787, 7.385955)]","[(-4.6282144, 8.081563)]","[(-4.9384336, 9.177121)]"
6,"[(-3.0235128, -9.213812)]","[(-3.1372976, -8.422405)]","[(-3.963348, -7.05056)]","[(-3.7175968, -6.7388654)]","[(-3.4473996, -5.3512573)]","[(-3.0810819, -4.8387084)]","[(-3.7053058, -3.778359)]","[(-3.0760612, -2.2077332)]","[(-3.2176232, -1.6444995)]","[(-3.1177537, -0.094089895)]","[(-3.4297833, 0.77756095)]","[(-3.407198, 1.0491652)]","[(-3.1597898, 2.537971)]","[(-3.7369246, 3.3704107)]","[(-3.6545656, 4.022496)]","[(-3.441474, 5.6122775)]","[(-3.707254, 6.1832256)]","[(-3.8263505, 7.6606307)]","[(-3.253211, 8.062066)]","[(-3.6847816, 9.959368)]"
7,"[(-2.0805547, -9.001145)]","[(-2.621835, -8.180114)]","[(-2.1906657, -7.713087)]","[(-2.7694323, -6.498086)]","[(-2.5815468, -5.9758806)]","[(-2.4692843, -4.6487966)]","[(-2.57004, -3.2301698)]","[(-2.2316217, -2.5947938)]","[(-2.619397, -1.7537253)]","[(-2.6245174, -0.59590197)]","[(-2.6828525, 0.56230766)]","[(-2.0168195, 1.1257957)]","[(-2.168117, 2.2286465)]","[(-2.2912855, 3.2784085)]","[(-2.7526245, 4.818635)]","[(-2.0421064, 5.649424)]","[(-2.2026093, 6.2408986)]","[(-2.129219, 7.250179)]","[(-2.039788, 8.619226)]","[(-2.1847389, 9.326146)]"
8,"[(-1.7933521, -9.486677)]","[(-1.342896, -8.151552)]","[(-1.6593482, -7.1286135)]","[(-1.903222, -6.169733)]","[(-1.0787592, -5.012934)]","[(-1.6422487, -4.6220474)]","[(-1.5080786, -3.068178)]","[(-1.2542661, -2.6342754)]","[(-1.3572209, -1.4071516)]","[(-1.2414106, -0.95243585)]","[(-1.0802112, 0.39525837)]","[(-1.6296693, 1.877942)]","[(-1.774784, 2.612691)]","[(-1.4638662, 3.7516146)]","[(-1.2895137, 4.837649)]","[(-1.1105428, 5.979448)]","[(-1.2314749, 6.3884606)]","[(-1.8362116, 7.816862)]","[(-1.2909243, 8.020035)]","[(-1.5474801, 9.006215)]"
9,"[(-0.039647847, -9.545173)]","[(-0.8926087, -8.019742)]","[(-0.85266364, -7.3311195)]","[(-0.59428704, -6.574455)]","[(-0.32969844, -5.5616317)]","[(-0.6477808, -4.4854736)]","[(-0.7605375, -3.6552498)]","[(-0.15898934, -2.8001158)]","[(-0.97318935, -1.2252982)]","[(-0.84538275, -0.28661212)]","[(-0.88395196, 0.21493363)]","[(-0.026075132, 1.2989954)]","[(-0.6189082, 2.6585443)]","[(-0.13491142, 3.680285)]","[(-0.88150585, 4.0243998)]","[(-0.019883677, 5.2692156)]","[(-0.57152617, 6.5118976)]","[(-0.67777014, 7.586022)]","[(-0.10583223, 8.802301)]","[(-0.70256996, 9.66765)]"
10,"[(0.2464498, -9.044707)]","[(0.2022887, -8.66321)]","[(0.9431026, -7.151334)]","[(0.08695886, -6.6486125)]","[(0.91450316, -5.1525044)]","[(0.45222068, -4.515504)]","[(0.13203235, -3.0248294)]","[(0.5024567, -2.3891244)]","[(0.39194417, -1.887988)]","[(0.7568701, -0.42992738)]","[(0.038797032, 0.09543671)]","[(0.40424803, 1.1625813)]","[(0.048289638, 2.9782188)]","[(0.60218406, 3.5256553)]","[(0.13660131, 4.864311)]","[(0.43171322, 5.5128803)]","[(0.05258137, 6.7626505)]","[(0.3230828, 7.1036305)]","[(0.6034981, 8.454038)]","[(0.2748578, 9.495474)]"
11,"[(1.648525, -9.836761)]","[(1.1393732, -8.547167)]","[(1.3870231, -7.873066)]","[(1.2720633, -6.601737)]","[(1.0972768, -5.2556853)]","[(1.7966418, -4.7040467)]","[(1.3021383, -3.0632682)]","[(1.7154142, -2.581914)]","[(1.045434, -1.6423762)]","[(1.1512817, -0.09370445)]","[(1.1277943, 0.028549057)]","[(1.9306022, 1.4948529)]","[(1.1384673, 2.5769856)]","[(1.830944, 3.6665165)]","[(1.2336628, 4.3250327)]","[(1.9240984, 5.4639435)]","[(1.5090325, 6.6049213)]","[(1.3212612, 7.254578)]","[(1.9439037, 8.990011)]","[(1.8885353, 9.144679)]"
12,"[(2.334281, -9.126462)]","[(2.411744, -8.648151)]","[(2.83233, -7.5323043)]","[(2.1879373, -6.106125)]","[(2.7554865, -5.4953866)]","[(2.236689, -4.647004)]","[(2.05319, -3.2144318)]","[(2.28749, -2.9894843)]","[(2.794442, -1.1874787)]","[(2.9210303, -0.7668694)]","[(2.5608509, 0.75638926)]","[(2.6864345, 1.5719008)]","[(2.3781078, 2.3307831)]","[(2.618769, 3.553981)]","[(2.0320494, 4.857189)]","[(2.169609, 5.7968726)]","[(2.6030626, 6.947592)]","[(2.5663583, 7.3132687)]","[(2.2504268, 8.187888)]","[(2.875479, 9.545442)]"
13,"[(3.8546996, -9.63496)]","[(3.0914903, -8.859444)]","[(3.7266874, -7.8246517)]","[(3.5012956, -6.015455)]","[(3.4889338, -5.90995)]","[(3.1753287, -4.5377336)]","[(3.1353912, -3.4089262)]","[(3.4154942, -2.924484)]","[(3.19028, -1.3068287)]","[(3.823801, -0.5545123)]","[(3.7779365, 0.6290892)]","[(3.2505019, 1.2492108)]","[(3.7879457, 2.153477)]","[(3.2605228, 3.1980214)]","[(3.5552974, 4.961596)]","[(3.0163388, 5.15342)]","[(3.2864163, 6.6350307)]","[(3.5664139, 7.9165716)]","[(3.2555382, 8.111128)]","[(3.9702, 9.676942)]"
14,"[(4.2293534, -9.849278)]","[(4.4439564, -8.951937)]","[(4.175445, -7.5553336)]","[(4.0777087, -6.289182)]","[(4.1166263, -5.939178)]","[(4.087313, -4.4652247)]","[(4.120413, -3.4293532)]","[(4.51662, -2.6648772)]","[(4.7313485, -1.9287753)]","[(4.2638416, -0.8401785)]","[(4.0427227, 0.7463351)]","[(4.3757687, 1.0947143)]","[(4.2497387, 2.715472)]","[(4.6798306, 3.378258)]","[(4.0086355, 4.9402184)]","[(4.200008, 5.5137515)]","[(4.253573, 6.7364397)]","[(4.3092084, 7.1143036)]","[(4.433124, 8.344579)]","[(4.841322, 9.0203905)]"
15,"[(5.7363415, -9.788545)]","[(5.6137986, -8.314707)]","[(5.197392, -7.1264224)]","[(5.118531, -6.5918417)]","[(5.13436, -5.8106785)]","[(5.3183174, -4.8159447)]","[(5.046341, -3.134462)]","[(5.267891, -2.7241976)]","[(5.8034544, -1.9220195)]","[(5.449953, -0.41220278)]","[(5.901517, 0.73520535)]","[(5.8796186, 1.752817)]","[(5.038894, 2.511925)]","[(5.457959, 3.7528274)]","[(5.091271, 4.5544305)]","[(5.03002, 5.049558)]","[(5.0281305, 6.1876154)]","[(5.4473143, 7.4687867)]","[(5.4498773, 8.758163)]",[]
16,"[(6.68149, -9.619374)]","[(6.202678, -8.107339)]","[(6.335105, -7.4379253)]","[(6.073316, -6.279302)]","[(6.651505, -5.9453163)]","[(6.6404805, -4.8848)]","[(6.955254, -3.9452488)]","[(6.8474455, -2.8586535)]","[(6.5254807, -1.290489)]","[(6.465734, -0.026928492)]","[(6.0334167, 0.630493)]","[(6.8952107, 1.6829897)]","[(6.280012, 2.2113953)]","[(6.250298, 3.7096257)]","[(6.8224597, 4.604535)]","[(6.433579, 5.2910476)]","[(6.1733074, 6.726275)]","[(6.1335096, 7.327008)]","[(6.545389, 8.537999)]",[]
