,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,49/400,100,60,[0.5604],[0.2936],[0.0077],[0.9969],"[-9.6283,-7.2396]","[5.2150,6.9969]",27.46,2075.50
1,algoQD,1,84/400,100,54,[0.5764],[0.299],[0.0021],[0.9981],"[-9.4177,-8.8421]","[7.1216,9.1890]",48.42,1042.55
2,algoQD,2,109/400,100,37,[0.5766],[0.2986],[0.0021],[0.9981],"[-9.4177,-8.8421]","[7.7802,9.1890]",62.85,1045.18
3,algoQD,3,139/400,100,54,[0.5874],[0.2961],[0.0021],[0.9997],"[-9.4177,-9.7535]","[8.9018,9.1890]",81.65,1044.36
4,algoQD,4,154/400,100,35,[0.6018],[0.2896],[0.0021],[0.9997],"[-9.4177,-9.7535]","[8.9018,9.1890]",92.67,1043.42
5,algoQD,5,169/400,100,30,[0.6094],[0.2853],[0.0021],[0.9997],"[-9.5811,-9.7535]","[8.9018,9.1890]",102.99,1043.36
6,algoQD,6,179/400,100,33,[0.6386],[0.2899],[0.0021],[0.9997],"[-9.5811,-9.7535]","[8.6812,9.1890]",114.32,1042.52
7,algoQD,7,189/400,100,22,[0.6526],[0.2867],[0.0021],[0.9997],"[-9.9266,-9.7535]","[8.6812,9.1890]",123.35,1042.39
8,algoQD,8,201/400,100,28,[0.6711],[0.2828],[0.0021],[0.9997],"[-9.9266,-9.7535]","[8.6812,9.1890]",134.90,1042.87
9,algoQD,9,210/400,100,27,[0.6825],[0.2776],[0.0021],[0.9997],"[-9.9266,-9.7535]","[9.6658,9.1890]",143.33,1042.90
10,algoQD,10,216/400,100,24,[0.6986],[0.2701],[0.0021],[0.9997],"[-9.9266,-9.7535]","[9.6658,9.1890]",150.89,1042.47
11,algoQD,11,225/400,100,22,[0.7029],[0.2683],[0.0021],[0.9997],"[-9.9266,-9.7535]","[9.6658,9.1890]",158.15,1041.93
12,algoQD,12,229/400,100,21,[0.7211],[0.258],[0.0021],[0.9997],"[-9.9266,-9.7535]","[9.6658,9.1890]",165.12,1044.19
13,algoQD,13,234/400,100,19,[0.7265],[0.2547],[0.0021],[0.9997],"[-9.9266,-9.7535]","[9.6658,9.1890]",170.00,1043.40
14,algoQD,14,242/400,100,19,[0.7349],[0.2484],[0.0021],[0.9997],"[-9.9266,-9.7535]","[9.6658,9.1890]",177.85,1041.41
15,algoQD,15,249/400,100,25,[0.7626],[0.2215],[0.0202],[0.9997],"[-9.9266,-9.7535]","[9.6658,9.1890]",189.89,1043.38
16,algoQD,16,254/400,100,16,[0.768],[0.2185],[0.0202],[0.9997],"[-9.9266,-9.7535]","[9.6658,9.1890]",195.08,1042.74
17,algoQD,17,258/400,100,16,[0.7781],[0.216],[0.0202],[0.9997],"[-9.9266,-9.7535]","[9.6658,9.6286]",200.75,1040.79
18,algoQD,18,265/400,100,22,[0.7792],[0.2203],[0.0202],[0.9997],"[-9.9266,-9.7535]","[9.7889,9.6286]",206.50,1041.66
19,algoQD,19,270/400,100,18,[0.7779],[0.2264],[0.0202],[0.9997],"[-9.9266,-9.9424]","[9.7889,9.6286]",210.05,1042.45
