,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,-0.6745728406049065,0.656697968867844,0.9102969379748063,0.0008141690483149944,0.7695098384470738,-0.16183718070890407,-0.9940427210219327,0.3940798513467334,-0.3851840010694634,0.5279099940353611,-0.6700188118422283,0.6861382988600764,0.55588624063841,0.06081744914428522,-0.08885942865640817,-0.12211791401149363,-0.36312514520934336,-0.49454836195464,0.9159947415341787,0.41864040123338064,0.9880351141402266,-0.4711862246248082,-0.0678018753240972,0.08622559433608856
1,0.7649500476135935,0.4920634965802171,0.8736523546803967,0.39292841404546053,0.48350423255555586,-0.8800376783194599,0.8552428495629774,0.07291220190603909,-0.24662644482762164,0.5781036624630305,-0.4448326945264507,-0.29685388726197703,-0.9158782028838326,-0.4035969443674008,0.37703593651269873,0.30537023012766573,0.9506396097345484,0.8322293291773144,0.8807710636414108,0.22659236879696532,0.6490616220963594,-0.17506541292136846,-0.5537736825729782,0.14086854339602684
2,-0.21307354114112886,-0.98815643679362,0.26989285106347793,-0.9005313277974267,0.687497185032264,0.2995417181907323,-0.35066481476730593,0.9138269104479384,0.8466284362038117,-0.35812852547287943,-0.5600969591796989,0.4461722359454827,-0.49035613319351845,0.2952581808621302,0.8719669518325668,0.5807781998761692,-0.6980159330364191,-0.49085343190261366,-0.583537102241412,0.8672120261186806,0.04931849099392971,0.45786797803179735,0.9408094066041439,0.40321845453863125
3,0.45161224576525316,0.5458641633720107,0.15338716644826755,0.8128114087749738,0.14203322279864405,-0.6351815676593313,-0.8049860874534707,-0.8683661804177225,0.1775983983188063,-0.16533897235728112,0.9199535561700789,-0.500114110691555,-0.37786414678543756,-0.3906269535072535,-0.8696663330015855,0.3011343759831908,0.3548579765520581,-0.23914368127514107,-0.13247688573267724,0.9866753337086298,0.9415864557546103,0.7977222927329681,-0.7372932895542081,-0.5125991702935455
4,0.2449643576927789,0.989101136907157,0.012802019248494778,0.690491133604634,-0.03919547339836105,0.09140729051234109,-0.3284492414943372,0.6385292592091303,-0.4855479483588181,0.12647810460135211,0.3786090402436202,-0.044084312713837726,-0.03443892033657736,-0.7501035155427744,0.573297734121575,0.05822488633768619,0.7364368849225771,-0.4830986824351662,-0.8384755166676434,0.7245974262538417,0.21255806031345403,0.4269303587841051,-0.04734734843959543,-0.39989552026532915
5,-0.7768920309669933,-0.004562955306866234,0.9903019168345895,-0.9961414209302775,0.6640537061040672,-0.3378135920004004,0.2757040181307455,0.31020535177669584,0.9153551552655501,0.8077725812120609,0.9238567271032692,0.5990336320230658,-0.8597269465190407,0.9586425477676306,0.665647254070201,0.5787952133289191,0.3426571666926228,-0.7626763498385463,0.23540998504175592,0.3829762991821928,0.10020700351545297,0.5925344898454603,0.12919605772667975,0.8482467754808767
6,0.4140657257449478,-0.8983993012619738,-0.7434756732043584,0.5027636821759693,-0.11295058329678431,0.2567900345085825,-0.6498169610175917,0.31088132968238447,0.616697227587135,0.2881583166972528,0.3940235849991547,-0.3895280834359114,0.2661297414560482,-0.40747846596050796,0.9189666568482973,0.8816620090894511,0.7371988404586891,-0.9945091386226095,0.46759299938846555,0.5919766816927436,0.6909275505651045,0.7097609767513784,0.6665805946536587,-0.99976106667295
7,0.6418169138691734,-0.9918707901699924,-0.07833711843582147,-0.3838671784061467,0.3047729786125484,-0.9357021569820088,-0.005845126886345753,0.7563971764106947,0.818967251959893,0.611621220749009,-0.7377812879767329,0.0792098316349048,-0.6500388388230001,0.5501682132932413,0.7430277115304273,0.9259065842087353,-0.3665042555249616,-0.5451773858303273,0.7487848794741838,0.06796715122350294,-0.3424595207075931,0.025328698907798985,-0.5501557706626552,0.5938103125525802
8,0.6418169138691734,-0.9918707901699924,-0.10357855476099442,-0.3336125351250605,0.3897051602532715,-0.8238634322575706,-0.005845126886345753,0.6751460340266457,0.818967251959893,0.7290639123138938,-0.48371176882122,0.0792098316349048,-0.5879736939621403,0.5501682132932413,0.7430277115304273,0.9259065842087353,-0.26507531366194104,-0.5451773858303273,0.7487848794741838,-0.0560663150604388,-0.39648404149148275,0.1532516767775367,-0.5501557706626552,0.552984278606993
9,0.4447003421225626,-0.6335575572644414,0.05242387682377614,0.5903446828188996,0.6939959573641938,-0.975929082278248,0.39668340081067055,0.6895229908645457,0.10809333757756434,0.830591911060478,-0.034569566350465486,-0.40604665817720864,0.5841217802562539,0.471445029905627,-0.6724734525881824,-0.9511922437688471,0.7701236264729692,0.781066805672822,-0.8515037169509043,0.3076395171035622,-0.9315090051904509,0.6713772253464583,0.5119652660124479,-0.250053643086422
