,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,"(0.7799466027153863,)","(0.9138722101847331,)","(0.9012130737304688,)",,"(0.9311286926269531,)",,,,,,
1,,,,,,,"(0.43767327202690975,)","(0.8021503660413953,)","(0.9190368122524686,)","(0.950514899359809,)","(0.9944626695579952,)","(0.9539779239230686,)","(0.9986386828952365,)",,"(0.9242766380310059,)",,,,,
2,,,,,,"(0.5114793565538194,)",,"(0.8405289120144315,)","(0.8997731526692708,)","(0.9998053868611654,)","(0.994208832581838,)","(0.9938347498575847,)","(0.9917460057470534,)","(0.9983521090613471,)","(0.8990863800048828,)","(0.9014191839430067,)","(0.8349056031968858,)",,,
3,,,,,,,"(0.2598153856065538,)","(0.7755027770996094,)","(0.8196349673800998,)","(0.9783829278416104,)","(0.9940256118774414,)","(0.9958099848694272,)","(0.9792040043407017,)","(0.9741453780068292,)","(0.8769918441772461,)","(0.8440014733208551,)","(0.8250637902153863,)",,,
4,,,,,"(0.5284406450059679,)","(0.4806894090440538,)","(0.7125857671101887,)","(0.7552078247070313,)","(0.9005774180094401,)","(0.986602086491055,)","(0.9914322872956594,)","(0.9952438566419813,)","(0.9981722937689887,)","(0.9732488102383083,)","(0.8591887262132433,)","(0.8409319241841634,)","(0.8057024214002821,)","(0.602026621500651,)",,
5,,,"(0.4531897650824652,)","(0.6289646572536892,)","(0.5246219211154514,)","(0.8501447253757053,)","(0.8789404127332899,)","(0.9000498029920789,)","(0.9358224444919162,)","(0.9898477137088776,)","(0.9996275623639425,)","(0.9954118304782443,)","(0.9281553003523084,)","(0.9900734464327494,)","(0.8624095386928983,)","(0.9387547175089518,)","(0.8575607299804687,)","(0.8900635189480252,)","(0.9234967125786675,)",
6,,,,"(0.7802632437811957,)","(0.8449944496154785,)","(0.9684344450632731,)","(0.9913792683018579,)","(0.9805297136306763,)","(0.9796951452891032,)","(0.9827374829186334,)","(0.9953922328021791,)","(0.9968641175164117,)","(0.993327734205458,)","(0.8948808352152506,)","(0.8173933876885309,)","(0.968763902452257,)","(0.9794063674079048,)","(0.9771354701783922,)","(0.9411455154418945,)","(0.9664772934383816,)"
7,,"(0.7529727300008138,)","(0.7268898646036783,)","(0.992006743616528,)","(0.8867297490437825,)","(0.9689928690592448,)","(0.9880693753560384,)","(0.9902453356319003,)","(0.9862094985114204,)","(0.9896958543194665,)","(0.9965213881598578,)","(0.9999222066667345,)","(0.9627648618486192,)","(0.9797067059410943,)","(0.9615945418675741,)","(0.9936532960997687,)","(0.9999460652418849,)","(0.9980991527438163,)",,
8,,"(0.7763161129421658,)","(0.9270830419328477,)","(0.9882321834564209,)","(0.9923850410514408,)","(0.9942364904615614,)","(0.9967400656806098,)","(0.9847734861903721,)","(0.9969882110754649,)","(0.9941651874118381,)","(0.9992027282714844,)","(0.9909975687662761,)","(0.9643902566697863,)","(0.99658243060112,)","(0.9924464166164398,)","(0.9838058286243014,)","(0.995480947693189,)","(0.9997513930002848,)","(0.9343954033321804,)","(0.9463319248623319,)"
9,,"(0.8938762346903483,)","(0.9195564905802409,)","(0.9996577315860324,)","(0.9988385571373833,)","(0.9921946975919935,)","(0.9999606662326389,)","(0.992523894045088,)","(0.9996120664808485,)","(0.9998598946465387,)","(0.9998321662346522,)","(0.9990740481350157,)","(0.9980994648403592,)","(0.9987271519998709,)","(0.9942841596073575,)","(0.9892094532648722,)","(0.9963786476188236,)","(0.9916223956478967,)","(0.953161112467448,)","(0.9737152814865112,)"
10,,"(0.96556183497111,)","(0.9507964399125841,)","(0.9992297861311171,)","(0.9966526869270537,)","(0.9994110849168566,)","(0.9995646476745605,)","(0.9949110792742835,)","(0.9998222615983751,)","(0.9997282240125868,)","(0.9994402779473199,)","(0.9971065097384982,)","(0.9960628092288971,)","(0.9988259464502335,)","(0.9930985523594751,)","(0.9977748652299245,)","(0.9733449909422133,)","(0.9517006079355875,)","(0.998640834622913,)","(0.843010425567627,)"
