,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.7566724829146949,-0.34248418344051546,-0.15691864167350156,0.8119445823864306,0.4267879906005405,-0.26670277528228326,0.04727620592058912,0.31324175390305053,-0.038498432693799156,-0.015711733908744474,0.6541628383181457,0.8606809137240756,0.4652786382423564,-0.8106788151992552,-0.6342542490309933,-0.8062532409927003,-0.15596452453359078,0.941868980773134,-0.5940651209404497,0.4570579588065411,0.2972825925404936,0.13718953260239775,-0.4451987465582421,-0.5105513063304623,0.8576387916231996,-0.7299102511169615,-0.5870754848251938,0.12384357553576919,-0.639696097578164,-0.7418702089403932,0.17007441250052113,0.15433939134063168,-0.46505722027177643,-0.8098375707221077,-0.9195536541624592,-0.8705115913758847
1,0.7164821891099138,-0.9790889197516697,-0.24767140764773177,-0.003802698655161585,-0.9604402009866206,0.9385196432560443,-0.7902002268879902,0.9198201948141127,0.1477600415433422,0.4197026835757445,0.3275301980528931,-0.018109506530473718,-0.4989763349876093,0.024879740248558102,0.19205572607682853,0.7762778274100257,-0.772692473844196,0.166030687218923,0.8577590079267803,-0.3099454900250431,0.21008801084356254,0.19040242291001874,-0.12308107988950923,0.7652783426724163,-0.2938337194602054,-0.9664597334536043,-0.20954635343933337,-0.3040613020067051,-0.37285620339371217,-0.04755389918454345,0.6360650695524843,-0.6319785245216294,-0.34678655644676404,0.16260360078262615,0.1264447907478663,-0.10497221110518473
2,-0.3970023941461154,0.5999593314598901,-0.08341962788705137,0.3819922559395539,-0.9055481632479594,0.6744047759131666,-0.49144944221553155,-0.7972950747464118,-0.9383290060613529,-0.7076177787400151,0.027693746023064625,0.15873207460644934,0.9180477123325892,0.020519299450328488,0.8797633866724501,0.15223831366941876,0.6868938912439178,0.6793440423381663,-0.3046874363540468,-0.5817473030512852,-0.6506669689350728,0.7306423859783051,-0.5644862481746378,0.709649610591421,-0.7096614660223297,-0.18382698408362352,0.19310450192760364,0.9669426768057203,-0.4560277150627696,0.03161185060945204,0.9647381937621067,-0.24175627774963204,0.2010737096726567,-0.49696115467783164,0.3281457328250612,-0.6025783493122581
3,-0.3970023941461154,0.6467019313729694,-0.07100368692899428,0.25898092264708805,-0.9055481632479594,0.6744047759131666,-0.49144944221553155,-0.864632006213677,-0.9383290060613529,-0.6257190146719906,0.03771004917732501,0.15873207460644934,0.9180477123325892,0.020519299450328488,0.8440990010650697,0.15223831366941876,0.4509712962778436,0.7420128831405155,-0.323135202779252,-0.5817473030512852,-0.6506669689350728,0.7306423859783051,-0.5644862481746378,0.489640335913472,-0.7096614660223297,-0.18382698408362352,0.19310450192760364,0.7449637074765416,-0.4560277150627696,-0.16604196512688385,0.9647381937621067,-0.24175627774963204,0.2010737096726567,-0.39512989713244595,0.26400874791554707,-0.6025783493122581
4,-0.7828300056290829,-0.5664496254664126,0.03447243789951715,0.4874601316994909,0.2421562183472683,-0.8469472016884974,0.4611398813940124,-0.29998811224023414,0.045394112276792686,-0.2859614305971354,0.12205244204875343,0.15094741278938062,0.6168673171203487,-0.499547211711902,-0.4077332474832356,0.11778019485245372,-0.5417495087442483,-0.39688038688025773,0.19644360382961534,0.09591205160077765,0.5724936367171343,0.595615218781774,-0.31560579326316396,0.5382923197262528,0.1290410020206887,-0.2333331306275248,-0.26506473641056516,-0.9816337189473885,0.3002916497632542,0.23489443392114118,0.22764910193429544,-0.07787177131098577,-0.354373736004471,-0.1304872542842359,0.007926875963239821,-0.6773180499338811
5,0.9004992793416668,-0.24593670687695668,0.2660472919344914,-0.4035084058937537,0.5183536029633986,-0.5382309334253903,-0.38719572894219767,-0.10780452596472623,0.5331840022618337,-0.888013057575926,-0.4150975020880512,0.9185902324614452,0.40222762958146596,0.7722071733347959,-0.5555995347099416,0.5759623907694555,0.8306152011241639,0.4148757378421326,-0.6221993705486664,0.7547005891205936,-0.38963838135880335,0.36460964205668134,-0.38919366456806825,0.38281987300331966,0.09867013000676583,-0.023107033556530654,0.9219851792479103,-0.7008543682796302,-0.5523897158006303,-0.4704145127139563,0.6619918961657616,-0.02194189239135147,-0.4628799040958107,0.5255266207879654,0.5308255863242601,0.5900863276140649
6,-0.2181288324040056,0.7408168288797339,-0.05527968288220486,0.3900696855720662,-0.9055481632479594,0.7122936680997076,-0.49144944221553155,-0.8118026703951213,-0.9080532524116169,-0.8303590071482501,0.46974617294294374,0.15873207460644934,0.8534716019785471,0.07313653245363749,0.8492001984270452,0.15223831366941876,0.8107082861045773,0.5812658510535271,-0.2538007523386365,-0.5817473030512852,-0.6506669689350728,0.7306423859783051,-0.5644862481746378,0.5383856794820834,-0.7096614660223297,-0.24071175805309974,0.19310450192760364,0.987457028418232,-0.5201934624187243,-0.16604196512688385,0.6254141612331248,-0.24175627774963204,0.33400710100696696,-0.3441490729221033,0.3200066740441565,-0.6025783493122581
7,-0.3886887859274266,0.6467019313729694,-0.0952169891520942,0.25898092264708805,-0.9397658064875727,0.6530706266741206,-0.2977887013231384,-0.864632006213677,-0.9383290060613529,-0.6257190146719906,-0.018557672754464294,0.15873207460644934,0.9180477123325892,0.020519299450328488,0.8440990010650697,0.11721298068748687,0.4509712962778436,0.7420128831405155,-0.3704057313221849,-0.5817473030512852,-0.6382891549927356,0.7306423859783051,-0.6633468279086487,0.489640335913472,-0.8192598506977589,-0.18382698408362352,0.19310450192760364,0.8456267336844197,-0.4560277150627696,-0.16604196512688385,0.9649496458238607,-0.32543848020994703,0.2010737096726567,-0.5679882235821447,0.09181926014573127,-0.6025783493122581
8,0.4484546733160426,0.5776081742993975,-0.6873726682855459,-0.573962884279293,-0.6299232245140582,0.9158584380106845,-0.5899474750069498,-0.9588910933623245,-0.1648016586658263,0.8211338252360072,0.2786950496481273,0.931922319890339,-0.08776387021307341,0.9852502111973853,0.905986036695823,-0.48314623559256775,-0.8268748893757192,-0.6461432847830901,-0.25770190823513506,-0.7291613753655661,-0.34348308302891306,-0.6276684400039487,-0.4690342000762875,0.1138735887056661,0.23680512209669025,-0.24349582414455306,0.20638554987363555,0.8825281585348643,-0.34555568960021943,0.34782285298853677,-0.8877457255005587,-0.822051599926505,-0.9659371716780065,0.5823006548922769,-0.8661495081867838,-0.7600107043277513
9,-0.3886887859274266,0.6467019313729694,-0.0952169891520942,0.25898092264708805,-0.9397658064875727,0.6530706266741206,-0.2037012680614465,-0.864632006213677,-0.9383290060613529,-0.6257190146719906,-0.018557672754464294,0.15873207460644934,0.9180477123325892,0.020519299450328488,0.8440990010650697,0.11721298068748687,0.4509712962778436,0.7420128831405155,-0.3570799905217448,-0.5817473030512852,-0.6382891549927356,0.7664132910087509,-0.6633468279086487,0.489640335913472,-0.8192598506977589,-0.18382698408362352,0.19310450192760364,0.8456267336844197,-0.4560277150627696,-0.16604196512688385,0.9649496458238607,-0.32543848020994703,0.2010737096726567,-0.4908416826284039,0.09181926014573127,-0.6025783493122581
10,0.6889403653705739,0.7201535904570331,0.1589574648863583,-0.4068269165372833,0.7660140336133525,0.4037623113960478,0.18652674283835058,0.5312292672799617,0.9243780216295407,0.22966120267957368,0.069195504749896,0.9987130669658579,0.9208260546095965,-0.4674515446472547,0.5191459577839828,-0.6589173891489974,-0.5253481983685235,0.16007214989976393,0.8748927113341529,-0.2517428857959383,-0.7538976258606587,-0.647987304934694,-0.9326475620228238,0.8987916679133858,-0.46821710596963007,0.3919472443027787,0.8031429492099593,0.06976359617718675,0.37554287690267163,0.8633903958777647,0.3489115844359998,-0.4265652974020535,0.7044447115778747,0.33658618883377645,-0.818330388157996,-0.35839926510816333
11,-0.2181288324040056,0.6301053398622016,-0.17829995948448785,0.3819922559395539,-0.9055481632479594,0.7188181198012014,-0.49144944221553155,-0.8546762493782489,-0.9080532524116169,-0.8303590071482501,0.43028652156916514,0.15873207460644934,0.9180477123325892,0.020519299450328488,0.8797633866724501,0.15223831366941876,0.8832047181076346,0.6467570934041098,-0.3046874363540468,-0.5817473030512852,-0.6506669689350728,0.6405089597154259,-0.48373826066498116,0.709649610591421,-0.9221152720590526,-0.13225271626963342,-0.025833472229930265,0.8988744842451177,-0.5201934624187243,-0.10010068837861907,0.9647381937621067,-0.22078519472240665,0.19600059153481442,-0.4174216803634052,0.26400874791554707,-0.6025783493122581
