,0
0,76
1,104
2,106
3,132
4,160
5,180
6,221
7,243
8,252
9,253
10,272
11,275
12,284
13,285
14,296
15,302
16,325
17,326
18,329
19,345
20,358
21,361
22,365
23,374
24,375
25,383
26,388
27,390
28,392
29,402
30,410
31,411
32,418
33,421
34,426
35,434
36,437
37,440
38,453
39,454
40,459
41,462
42,465
43,468
44,473
45,474
46,478
47,480
48,485
49,489
50,490
51,492
52,494
53,498
54,502
55,504
56,505
57,510
58,517
59,521
60,523
61,525
62,532
63,535
64,544
65,547
66,557
67,560
68,564
69,570
70,578
71,579
72,580
73,581
74,584
75,588
76,594
77,600
78,603
79,606
80,608
81,610
82,612
83,615
84,617
85,618
86,623
87,626
88,633
89,644
90,645
91,655
92,658
93,659
94,664
95,668
96,669
97,675
98,683
99,684
100,685
101,688
102,690
103,692
104,694
105,695
106,696
107,699
108,700
109,701
110,702
111,704
112,708
113,714
114,716
115,717
116,718
117,721
118,724
119,727
120,729
121,730
122,732
123,733
124,735
125,738
126,740
127,741
128,744
129,745
130,749
131,750
132,751
133,752
134,753
135,755
136,757
137,760
138,762
139,764
140,767
141,768
142,771
143,772
144,773
145,775
146,776
147,777
148,778
149,779
150,780
151,781
152,782
153,783
154,784
155,786
156,787
157,788
158,789
159,790
160,792
161,793
162,794
163,795
164,798
165,799
166,801
167,802
168,803
169,804
170,810
171,811
172,812
173,813
174,814
175,815
176,817
177,818
178,819
179,820
180,821
181,824
182,825
183,826
184,827
185,829
186,830
187,832
188,836
189,839
190,840
191,843
192,846
193,847
194,848
195,849
196,850
197,852
198,853
199,854
200,855
201,856
202,859
203,862
204,863
205,864
206,865
207,866
208,870
209,871
210,872
211,873
212,874
213,876
214,877
215,878
216,879
217,880
218,881
219,883
220,885
221,887
222,888
223,889
224,890
225,892
226,893
227,894
228,895
229,897
230,898
231,899
232,900
233,902
234,903
235,904
236,905
237,906
238,907
239,908
240,909
241,910
242,911
243,912
244,913
245,914
246,915
247,916
248,917
249,918
250,919
251,920
252,921
253,922
254,923
255,924
256,925
257,926
258,927
259,928
260,929
261,930
262,931
263,932
264,933
265,935
266,936
267,937
268,939
269,940
270,941
271,942
272,943
273,944
274,945
275,946
276,947
277,948
278,949
279,950
280,951
281,952
282,953
283,954
284,955
285,956
