,0
0,45
1,58
2,89
3,101
4,124
5,125
6,196
7,218
8,219
9,234
10,236
11,256
12,279
13,325
14,326
15,327
16,342
17,364
18,369
19,373
20,377
21,391
22,404
23,411
24,454
25,461
26,463
27,464
28,469
29,472
30,477
31,480
32,484
33,488
34,491
35,517
36,526
37,527
38,535
39,537
40,541
41,545
42,549
43,550
44,553
45,558
46,561
47,574
48,575
49,578
50,580
51,581
52,583
53,586
54,588
55,590
56,600
57,618
58,623
59,626
60,628
61,629
62,632
63,634
64,635
65,637
66,639
67,640
68,645
69,652
70,653
71,659
72,661
73,663
74,664
75,667
76,668
77,672
78,676
79,677
80,678
81,682
82,683
83,687
84,692
85,696
86,697
87,698
88,701
89,703
90,707
91,714
92,727
93,728
94,736
95,737
96,738
97,747
98,752
99,757
100,763
101,767
102,768
103,770
104,774
105,778
106,781
107,782
108,784
109,786
110,787
111,793
112,795
113,797
114,798
115,801
116,802
117,804
118,808
119,810
120,811
121,814
122,816
123,817
124,818
125,819
126,822
127,824
128,827
129,829
130,833
131,836
132,838
133,839
134,840
135,842
136,844
137,845
138,848
139,849
140,850
141,851
142,852
143,854
144,855
145,856
146,858
147,861
148,863
149,864
150,867
151,869
152,872
153,874
154,881
155,882
156,883
157,885
158,886
159,888
160,889
161,891
162,894
163,895
164,897
165,899
166,901
167,902
168,905
169,906
170,907
171,908
172,910
173,912
174,913
175,914
176,915
177,917
178,918
179,919
180,920
181,921
182,922
183,923
184,926
185,927
186,929
187,932
188,933
189,936
190,937
191,939
192,942
193,943
194,944
195,945
196,948
197,951
198,953
199,956
200,957
201,958
202,960
203,961
204,964
205,966
206,967
207,968
208,969
209,971
210,972
211,973
212,974
213,975
214,977
215,978
216,979
217,980
218,981
219,982
220,984
221,985
222,987
223,989
224,990
225,991
226,992
227,995
228,998
229,999
230,1000
231,1001
232,1002
233,1004
234,1005
235,1006
236,1009
237,1010
238,1011
239,1012
240,1014
241,1015
242,1017
243,1018
244,1019
245,1021
246,1022
247,1025
248,1026
249,1027
250,1028
251,1029
252,1031
253,1033
254,1035
255,1036
256,1037
257,1038
258,1039
259,1040
260,1042
261,1043
262,1044
263,1045
264,1046
265,1049
266,1050
267,1051
268,1052
269,1053
270,1054
271,1055
272,1056
273,1057
274,1058
275,1059
276,1062
277,1063
278,1064
279,1065
280,1067
281,1068
282,1069
283,1070
284,1071
285,1072
286,1073
287,1074
288,1075
289,1077
290,1078
291,1080
292,1081
293,1082
294,1083
295,1084
296,1085
297,1086
298,1087
299,1088
300,1089
301,1090
302,1091
303,1092
304,1093
305,1094
306,1095
307,1096
308,1099
309,1101
310,1102
311,1103
312,1104
313,1105
314,1106
315,1108
316,1109
317,1110
318,1111
319,1112
320,1113
321,1114
322,1115
323,1116
324,1117
325,1118
326,1119
327,1120
328,1121
329,1122
330,1123
331,1124
332,1125
333,1126
334,1127
335,1128
336,1129
337,1130
338,1131
339,1132
340,1133
341,1134
342,1135
343,1136
344,1137
345,1138
346,1139
347,1140
348,1141
349,1142
350,1143
351,1144
352,1145
353,1146
354,1147
355,1148
