,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,31/400,100,52,[0.8874],[0.1427],[0.2119],[0.9992],"[-2.6277,-3.4055]","[2.8243,5.0244]",27.51,1244.69
1,algoQD,1,38/400,100,20,[0.89],[0.1556],[0.2119],[0.9992],"[-2.6277,-3.5644]","[2.8243,5.0244]",33.82,624.65
2,algoQD,2,43/400,100,12,[0.889],[0.1564],[0.2119],[0.9992],"[-2.6277,-3.5644]","[4.1380,5.0244]",38.23,620.01
3,algoQD,3,51/400,100,16,[0.8872],[0.1532],[0.2119],[0.9992],"[-4.4334,-3.5644]","[4.1380,5.0244]",45.25,623.44
4,algoQD,4,53/400,100,14,[0.9148],[0.1068],[0.4906],[0.9992],"[-4.4334,-3.5644]","[4.1380,5.0244]",48.49,620.07
5,algoQD,5,56/400,100,12,[0.9244],[0.0912],[0.5034],[0.9992],"[-4.4334,-3.5644]","[4.1380,5.0244]",51.77,617.70
6,algoQD,6,59/400,100,9,[0.9174],[0.106],[0.494],[0.9999],"[-4.4334,-4.1050]","[4.1380,5.0244]",54.12,624.71
7,algoQD,7,62/400,100,9,[0.9146],[0.1052],[0.5034],[0.9999],"[-4.4334,-4.1050]","[5.2638,5.0244]",56.71,620.27
8,algoQD,8,64/400,100,6,[0.9148],[0.1033],[0.5034],[0.9999],"[-4.4334,-4.1050]","[5.2638,5.0244]",58.55,621.80
9,algoQD,9,68/400,100,14,[0.9173],[0.1043],[0.5034],[0.9999],"[-4.4334,-4.1050]","[5.2638,5.0244]",62.38,620.03
10,algoQD,10,70/400,100,8,[0.9199],[0.1035],[0.5034],[0.9999],"[-4.4334,-4.1050]","[5.2638,6.1755]",64.39,622.67
11,algoQD,11,72/400,100,12,[0.927],[0.0992],[0.5034],[0.9999],"[-4.4334,-4.1050]","[5.2638,6.1755]",66.75,620.98
12,algoQD,12,75/400,100,10,[0.9305],[0.0934],[0.5034],[0.9999],"[-5.3822,-4.1050]","[5.2638,6.1755]",69.79,623.26
13,algoQD,13,77/400,100,11,[0.9278],[0.1021],[0.5034],[0.9999],"[-5.3822,-4.1050]","[5.2638,6.1755]",71.44,613.30
14,algoQD,14,81/400,100,8,[0.926],[0.1058],[0.5034],[0.9999],"[-5.3822,-4.1709]","[5.2638,6.1755]",75.01,618.69
15,algoQD,15,83/400,100,8,[0.9253],[0.105],[0.5034],[0.9999],"[-5.3822,-4.1709]","[5.8605,6.1755]",76.80,616.70
16,algoQD,16,85/400,100,6,[0.9202],[0.1186],[0.4],[0.9999],"[-5.3822,-4.1709]","[5.8605,6.1755]",78.22,620.62
17,algoQD,17,87/400,100,8,[0.9262],[0.1105],[0.4],[0.9999],"[-5.3822,-4.1709]","[6.5785,6.1755]",80.58,625.17
18,algoQD,18,90/400,100,5,[0.9201],[0.123],[0.4],[0.9999],"[-5.3822,-4.1709]","[6.5785,6.1755]",82.81,626.39
19,algoQD,19,91/400,100,5,[0.9233],[0.1207],[0.4],[0.9999],"[-5.3822,-4.1709]","[6.5785,6.1755]",84.02,618.20
20,algoQD,20,92/400,100,3,[0.9206],[0.1242],[0.4],[0.9999],"[-5.3822,-4.1709]","[6.5785,6.1755]",84.70,622.70
21,algoQD,21,93/400,100,5,[0.9214],[0.1198],[0.4],[0.9999],"[-5.3822,-4.6216]","[6.5785,6.1755]",85.69,622.38
22,algoQD,22,96/400,100,8,[0.9261],[0.1066],[0.4161],[0.9999],"[-5.3822,-4.6216]","[6.5785,6.1755]",88.91,615.38
23,algoQD,23,98/400,100,5,[0.9192],[0.1234],[0.3301],[0.9999],"[-5.3822,-4.6216]","[6.5785,6.1755]",90.08,612.15
24,algoQD,24,101/400,100,8,[0.9115],[0.1388],[0.3249],[0.9999],"[-5.3822,-4.6216]","[6.5785,6.1755]",92.07,620.83
25,algoQD,25,103/400,100,11,[0.9142],[0.1363],[0.3249],[0.9999],"[-5.3822,-4.5869]","[6.5785,6.1755]",94.17,622.55
26,algoQD,26,105/400,100,3,[0.9118],[0.1373],[0.3249],[0.9999],"[-5.3822,-6.2454]","[6.5785,6.1755]",95.74,619.33
27,algoQD,27,105/400,100,5,[0.9157],[0.1272],[0.3301],[0.9999],"[-5.5639,-6.2454]","[6.5785,6.1755]",96.15,619.55
28,algoQD,28,108/400,100,5,[0.9156],[0.1275],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.1755]",98.89,617.58
29,algoQD,29,110/400,100,4,[0.9191],[0.1247],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.7501]",101.10,624.00
30,algoQD,30,113/400,100,10,[0.9167],[0.1278],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.7501]",103.58,616.55
31,algoQD,31,113/400,100,7,[0.9204],[0.1263],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.7501]",104.01,622.23
32,algoQD,32,113/400,100,2,[0.9225],[0.1249],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.7501]",104.24,623.96
33,algoQD,33,115/400,100,6,[0.9178],[0.1294],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.7501]",105.55,620.46
34,algoQD,34,116/400,100,3,[0.918],[0.1291],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.7501]",106.49,625.04
35,algoQD,35,116/400,100,3,[0.9207],[0.1284],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.7501]",106.80,623.24
36,algoQD,36,117/400,100,5,[0.9241],[0.1257],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.7501]",108.11,616.80
37,algoQD,37,117/400,100,4,[0.9246],[0.126],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.7501]",108.17,625.31
38,algoQD,38,118/400,100,4,[0.9244],[0.1259],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.7501]",109.07,622.02
39,algoQD,39,121/400,100,7,[0.9271],[0.1176],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.7501]",112.17,620.47
40,algoQD,40,121/400,100,1,[0.9271],[0.1176],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.7501]",112.18,618.94
41,algoQD,41,121/400,100,4,[0.9273],[0.1177],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.7501]",112.20,622.22
42,algoQD,42,124/400,100,8,[0.9243],[0.1243],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.7501]",114.61,622.02
43,algoQD,43,124/400,100,5,[0.9274],[0.1218],[0.3301],[0.9999],"[-6.5753,-6.2454]","[6.5785,6.7501]",114.99,615.03
