,0
0,46
1,64
2,129
3,132
4,144
5,150
6,154
7,164
8,171
9,179
10,206
11,208
12,212
13,216
14,223
15,225
16,231
17,236
18,254
19,255
20,264
21,271
22,276
23,285
24,296
25,300
26,305
27,309
28,315
29,322
30,323
31,326
32,330
33,335
34,338
35,341
36,343
37,350
38,352
39,355
40,357
41,361
42,362
43,367
44,368
45,369
46,375
47,379
48,385
49,387
50,391
51,396
52,397
53,400
54,403
55,406
56,407
57,408
58,412
59,413
60,415
61,420
62,422
63,424
64,425
65,426
66,427
67,428
68,433
69,434
70,437
71,438
72,441
73,443
74,444
75,445
76,446
77,447
78,448
79,450
80,452
81,453
82,454
83,456
84,458
85,460
86,462
87,465
88,467
89,469
90,471
91,472
92,474
93,475
94,477
95,478
96,480
97,481
98,483
99,484
100,485
101,486
102,487
103,488
104,490
105,491
106,492
107,494
108,496
109,497
110,498
111,500
112,501
113,502
114,504
115,505
116,506
117,508
118,509
119,510
120,511
121,512
122,513
123,514
124,515
125,516
126,517
127,518
128,519
129,520
130,521
131,522
132,523
133,525
134,526
135,527
136,528
137,529
138,530
139,532
140,533
141,534
142,535
143,536
144,537
145,538
146,539
147,540
148,541
149,542
150,543
151,544
152,545
153,546
154,547
155,548
156,549
157,550
158,551
159,552
160,553
