,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.163431, -5.4675694)]","[(-9.152046, -4.362372)]","[(-9.045958, -3.850406)]","[(-9.976403, -2.1960244)]","[(-9.091797, -1.180959)]","[(-9.995266, -0.47525468)]","[(-9.043798, 0.04234392)]","[(-9.092615, 1.1006305)]","[(-9.158223, 2.6616654)]","[(-9.740842, 3.4891698)]","[(-9.005656, 4.49021)]","[(-9.945177, 5.2936482)]","[(-9.141777, 6.5546575)]",[],"[(-9.484303, 8.4694195)]",[]
1,[],"[(-8.160329, -8.609118)]","[(-8.419696, -7.749994)]","[(-8.585955, -6.611627)]","[(-8.438519, -5.879826)]","[(-8.561751, -4.4143715)]","[(-8.030268, -3.4910026)]","[(-8.922887, -2.162736)]","[(-8.608216, -1.967181)]","[(-8.301331, -0.03303168)]","[(-8.40097, 0.41816658)]","[(-8.742258, 1.2867404)]","[(-8.59372, 2.5295637)]","[(-8.03542, 3.0755537)]","[(-8.191815, 4.066545)]","[(-8.658654, 5.3883786)]","[(-8.058385, 6.1510286)]",[],"[(-8.034271, 8.189152)]",[]
2,"[(-7.068978, -9.607573)]",[],"[(-7.128041, -7.3814063)]","[(-7.1359973, -6.364934)]","[(-7.845114, -5.625315)]","[(-7.116028, -4.2695775)]","[(-7.06949, -3.0499265)]","[(-7.835122, -2.8863435)]","[(-7.9614797, -1.7025208)]","[(-7.4273796, -0.9119404)]","[(-7.9616694, 0.07415435)]","[(-7.7584705, 1.655864)]","[(-7.077843, 2.7891853)]","[(-7.858949, 3.367679)]","[(-7.1735506, 4.821838)]","[(-7.29316, 5.8661146)]","[(-7.173283, 6.5251465)]","[(-7.618313, 7.235111)]","[(-7.6022854, 8.159697)]",[]
3,"[(-6.3456044, -9.353477)]",[],"[(-6.537143, -7.1256385)]","[(-6.455821, -6.274945)]","[(-6.64581, -5.713651)]","[(-6.5034914, -4.4742684)]","[(-6.5530233, -3.5602982)]","[(-6.0105066, -2.6459966)]","[(-6.818283, -1.4810553)]","[(-6.045228, -0.83114374)]","[(-6.6758323, 0.7895041)]","[(-6.1042614, 1.5555362)]","[(-6.5070086, 2.7522027)]","[(-6.222694, 3.9863982)]","[(-6.759446, 4.769639)]","[(-6.3110676, 5.290434)]","[(-6.821865, 6.3088856)]","[(-6.587182, 7.412773)]","[(-6.2492056, 8.048765)]","[(-6.478108, 9.422623)]"
4,"[(-5.97715, -9.402356)]","[(-5.745089, -8.864247)]","[(-5.5524106, -7.59151)]","[(-5.5519814, -6.5490694)]","[(-5.4346795, -5.911031)]","[(-5.01738, -4.1800013)]","[(-5.314874, -3.1149056)]","[(-5.600614, -2.083669)]","[(-5.2151065, -1.8358166)]","[(-5.647001, -0.073442996)]","[(-5.882977, 0.41674185)]","[(-5.2217445, 1.5015941)]","[(-5.812178, 2.8572438)]","[(-5.5656185, 3.7614746)]","[(-5.437498, 4.147714)]","[(-5.0534086, 5.929375)]","[(-5.6486936, 6.952937)]","[(-5.052858, 7.406175)]","[(-5.0091934, 8.223325)]","[(-5.2522507, 9.193298)]"
5,"[(-4.515945, -9.179983)]","[(-4.7856035, -8.507195)]","[(-4.1373453, -7.2800612)]","[(-4.6254053, -6.6214767)]","[(-4.205001, -5.4519224)]","[(-4.3181634, -4.7299385)]","[(-4.100461, -3.820959)]","[(-4.7427435, -2.530228)]","[(-4.291186, -1.7704699)]","[(-4.1143184, -0.01777454)]","[(-4.6688685, 0.8647111)]","[(-4.6935973, 1.7519851)]","[(-4.8943076, 2.5783377)]","[(-4.2231455, 3.150143)]","[(-4.6025887, 4.1884847)]","[(-4.151974, 5.9767156)]","[(-4.77888, 6.8421135)]","[(-4.5536466, 7.430489)]","[(-4.8414884, 8.391785)]","[(-4.309377, 9.416779)]"
6,"[(-3.1386597, -9.838855)]","[(-3.3265507, -8.82438)]","[(-3.8751442, -7.3983855)]","[(-3.5751355, -6.226201)]","[(-3.136243, -5.4814825)]","[(-3.0281584, -4.367831)]","[(-3.1872694, -3.9080362)]","[(-3.5748153, -2.0517952)]","[(-3.9070323, -1.0982214)]","[(-3.3566358, -0.8980317)]","[(-3.748208, 0.9411209)]","[(-3.2168288, 1.1661054)]","[(-3.882379, 2.1148417)]","[(-3.2161317, 3.2321115)]","[(-3.245405, 4.7015553)]","[(-3.6914933, 5.864079)]","[(-3.4305582, 6.504268)]","[(-3.2261462, 7.2621784)]","[(-3.1880882, 8.210627)]","[(-3.7057242, 9.170816)]"
7,"[(-2.808783, -9.691667)]","[(-2.191333, -8.087933)]","[(-2.277064, -7.886055)]","[(-2.398688, -6.867231)]","[(-2.4145508, -5.252637)]","[(-2.0368762, -4.1539445)]","[(-2.237405, -3.6845746)]","[(-2.0742693, -2.9250586)]","[(-2.5792344, -1.9491813)]","[(-2.6960273, -0.057689287)]","[(-2.7044315, 0.3684547)]","[(-2.0212083, 1.2524378)]","[(-2.6932795, 2.6003356)]","[(-2.1274667, 3.04643)]","[(-2.3685467, 4.2418766)]","[(-2.7090077, 5.2213416)]","[(-2.660914, 6.325268)]","[(-2.4286282, 7.0502386)]","[(-2.043169, 8.884689)]","[(-2.9408875, 9.134264)]"
8,"[(-1.0087415, -9.216615)]","[(-1.3555051, -8.088971)]","[(-1.0217626, -7.4982977)]","[(-1.1803377, -6.8775854)]","[(-1.0903424, -5.113366)]","[(-1.2208244, -4.177308)]","[(-1.2906147, -3.8398917)]","[(-1.7522932, -2.5993242)]","[(-1.0124854, -1.1964253)]","[(-1.6528473, -0.26219162)]","[(-1.0923716, 0.39287847)]","[(-1.448392, 1.3488733)]","[(-1.5698938, 2.526979)]","[(-1.4461765, 3.039759)]","[(-1.9108567, 4.7477098)]","[(-1.317287, 5.179629)]","[(-1.8571742, 6.6040044)]","[(-1.808733, 7.935273)]","[(-1.0354639, 8.1386175)]","[(-1.1010185, 9.4718895)]"
9,"[(-0.4269904, -9.408905)]","[(-0.15083252, -8.63277)]","[(-0.26799938, -7.639799)]","[(-0.63883346, -6.3725033)]","[(-0.23958902, -5.3237615)]","[(-0.8462103, -4.0736775)]","[(-0.29251912, -3.0907547)]","[(-0.7950449, -2.9887629)]","[(-0.7871655, -1.5953025)]","[(-0.43715107, -0.2942862)]","[(-0.22634123, 0.25563598)]","[(-0.13739823, 1.2444685)]","[(-0.021626124, 2.2560902)]","[(-0.8911252, 3.844011)]","[(-0.50188494, 4.6661654)]","[(-0.5830662, 5.0445347)]","[(-0.8281365, 6.2783246)]","[(-0.33567366, 7.8924146)]","[(-0.4172111, 8.637156)]","[(-0.7690238, 9.08558)]"
