,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.966796006096734,)",,"(0.9701415883170234,)","(0.9440117094251844,)","(0.9699731826782226,)","(0.9388992733425564,)","(0.8941267013549805,)","(0.9746473789215088,)","(0.9802294969558716,)","(0.9028783374362521,)","(0.872770987616645,)","(0.8030858357747396,)","(0.7819153255886502,)",,,"(0.9151836607191297,)",
1,,,"(0.9272969245910645,)","(0.8713176939222548,)","(0.9748308870527479,)","(0.9805013577143351,)","(0.9938236527972751,)","(0.9436185359954834,)","(0.9969840506712596,)","(0.9941199892097049,)","(0.9482185522715251,)","(0.7859270307752821,)","(0.8628749423556857,)","(0.8025764253404405,)","(0.9431556065877279,)","(0.9383676475948758,)","(0.9699354701571994,)","(0.9595072666803995,)","(0.7867821587456597,)",
2,,"(0.7898286607530381,)","(0.9861990981631809,)","(0.9867910305658977,)","(0.9825698428683811,)","(0.9965239183770286,)","(0.9790603346294827,)","(0.9963273309999042,)","(0.9781450735198127,)","(0.9799589607450697,)","(0.9844026909934149,)","(0.9905398845672607,)","(0.9804398165808783,)","(0.865789360470242,)","(0.8063292609320747,)","(0.9108101738823785,)","(0.9652932378980849,)","(0.7902066124810113,)","(0.8717902077568902,)","(0.9478922367095948,)"
3,"(0.7409472359551323,)","(0.704382430182563,)","(0.9182111316257053,)","(0.9508433606889513,)","(0.9861672030554878,)","(0.9865897205140856,)","(0.9927655405468411,)","(0.9461867385440402,)","(0.9716958363850912,)","(0.9986700764132871,)","(0.995853050549825,)","(0.9969654086563322,)","(0.8179864671495225,)","(0.9540745523240831,)","(0.9976730194356707,)","(0.9617112954457601,)","(0.8687779320610894,)","(0.9934797750578986,)","(0.9393129136827257,)","(0.6895140965779623,)"
4,"(0.4043384128146701,)","(0.9355181111229791,)","(0.94140731493632,)","(0.9765916373994615,)","(0.9666545338100857,)","(0.9987249506844414,)","(0.9738320933447944,)","(0.993467218346066,)","(0.996116621626748,)","(0.9811014705234103,)","(0.9831326683362325,)","(0.9886818448702495,)","(0.9915513674418132,)","(0.9740929921468099,)","(0.9734536409378052,)","(0.9989461810224586,)","(0.9951494349373712,)","(0.9722706688774957,)","(0.9327375200059679,)","(0.9577561696370442,)"
5,"(0.6876278347439235,)","(0.9751016987694634,)","(0.9845911502838135,)","(0.9719729476504856,)","(0.9918030076556735,)","(0.9854013257556491,)","(0.9879470692740546,)","(0.9884871178203158,)","(0.9774612161848281,)","(0.990825844473309,)","(0.9987937911517091,)","(0.9926132520039876,)","(0.9575236002604166,)","(0.9850352393256293,)","(0.9479068650139703,)","(0.983599332968394,)","(0.9643926938374837,)","(0.8609773847791884,)","(0.8771274354722765,)","(0.6524236255221896,)"
6,"(0.9514653735690647,)","(0.9515364540947808,)","(0.9507417731814914,)","(0.9936475680934058,)","(0.9969867640071445,)","(0.9656497425503201,)","(0.9684059937795003,)","(0.9869006567531162,)","(0.9990783921546407,)","(0.9921629329522451,)","(0.9987073421478272,)","(0.9701023366716173,)","(0.9892423113187154,)","(0.9900047408209907,)","(0.9686596552530924,)","(0.9919360253545974,)","(0.990919808546702,)","(0.9982410748799642,)","(0.9748096492555406,)","(0.9854639424218072,)"
7,"(0.8670323265923394,)","(0.9801803270975749,)","(0.9386089536878798,)","(0.9797129803233676,)","(0.982621537314521,)","(0.955768945482042,)","(0.9894091553158231,)","(0.995436445871989,)","(0.9909024430645836,)","(0.9817538791232638,)","(0.9927530381414625,)","(0.9971353822284275,)","(0.9985114946961403,)","(0.993951349788242,)","(0.9914764351314969,)","(0.9950624386469523,)","(0.9955015165938271,)","(0.9541540357801649,)","(0.9644421736399332,)","(0.8776932504442003,)"
8,"(0.9409327242109511,)","(0.9901080343458387,)","(0.9983051359653473,)","(0.9979091909196641,)","(0.9729513141844007,)","(0.9903134604295095,)","(0.9800461027357313,)","(0.9876402974128723,)","(0.9951216628154119,)","(0.9990184631612565,)","(0.9987499745355712,)","(0.9978359060155021,)","(0.987085145049625,)","(0.998464989496602,)","(0.9960933824380239,)","(0.9876905931366815,)","(0.9870952155854967,)","(0.9126246876186794,)","(0.9969205856323242,)","(0.7426741917928059,)"
9,"(0.9996638314591514,)","(0.8496788448757595,)","(0.9676494704352485,)","(0.9777163849936591,)","(0.9966497646437751,)","(0.9981764899359808,)","(0.9957153975963593,)","(0.998440498775906,)","(0.9977285322215822,)","(0.9995715671115452,)","(0.997485799756315,)","(0.9935167312622071,)","(0.9920281350612641,)","(0.9997476802931892,)","(0.9949649814102385,)","(0.98740127881368,)","(0.9238099839952257,)","(0.9013319439358182,)","(0.8412465413411458,)","(0.7793103747897678,)"
