,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,54/400,100,72,[0.6429],[0.2661],[0.0691],[0.9901],"[-5.8464,-6.4859]","[6.4541,8.7628]",34.72,962.81
1,algoQD,1,82/400,100,49,[0.6895],[0.2622],[0.0198],[0.9928],"[-6.2608,-6.4859]","[6.4541,8.7628]",56.54,483.06
2,algoQD,2,107/400,100,45,[0.706],[0.2617],[0.0198],[0.9928],"[-8.9804,-7.9603]","[6.7277,8.7628]",75.54,476.55
3,algoQD,3,124/400,100,42,[0.7449],[0.2333],[0.0754],[0.9987],"[-8.9804,-7.9603]","[8.6831,8.7628]",92.36,475.88
4,algoQD,4,137/400,100,36,[0.7607],[0.2276],[0.0905],[0.9987],"[-8.9804,-7.9603]","[8.6831,8.7628]",104.22,479.16
5,algoQD,5,152/400,100,33,[0.7668],[0.2136],[0.0905],[0.9987],"[-8.9804,-7.9603]","[9.7168,8.7628]",116.56,481.34
6,algoQD,6,163/400,100,34,[0.795],[0.2041],[0.0905],[0.9987],"[-8.9804,-7.9603]","[9.7168,8.7628]",129.58,482.19
7,algoQD,7,174/400,100,29,[0.8009],[0.1968],[0.0905],[0.9987],"[-8.9804,-9.4593]","[9.7168,8.7628]",139.35,477.64
8,algoQD,8,182/400,100,19,[0.8051],[0.1941],[0.1336],[0.9987],"[-8.9804,-9.4593]","[9.7168,8.7628]",146.53,484.97
9,algoQD,9,190/400,100,25,[0.8102],[0.1948],[0.0269],[0.9987],"[-9.0334,-9.6658]","[9.7168,8.7628]",153.93,484.77
10,algoQD,10,203/400,100,35,[0.8202],[0.1876],[0.0269],[0.9987],"[-9.0334,-9.6658]","[9.7168,8.7628]",166.51,480.81
11,algoQD,11,212/400,100,28,[0.8295],[0.1809],[0.0269],[0.9987],"[-9.4389,-9.6658]","[9.7168,8.7628]",175.86,484.65
12,algoQD,12,219/400,100,19,[0.8283],[0.186],[0.0269],[0.9987],"[-9.4389,-9.6658]","[9.7168,8.7628]",181.40,481.21
13,algoQD,13,226/400,100,19,[0.8328],[0.1825],[0.0269],[0.9987],"[-9.4389,-9.6658]","[9.7168,8.7399]",188.22,487.13
14,algoQD,14,231/400,100,19,[0.8317],[0.1861],[0.0269],[0.9987],"[-9.4389,-9.6658]","[9.7168,8.7399]",192.12,489.62
15,algoQD,15,240/400,100,20,[0.8332],[0.1801],[0.0627],[0.9987],"[-9.4948,-9.7108]","[9.7168,8.9825]",199.96,482.90
16,algoQD,16,248/400,100,16,[0.8334],[0.1788],[0.0627],[0.9987],"[-9.6598,-9.7108]","[9.7168,9.9673]",206.68,479.81
17,algoQD,17,256/400,100,17,[0.8292],[0.1894],[0.0627],[0.9987],"[-9.8692,-9.7108]","[9.7168,9.9673]",212.27,479.54
18,algoQD,18,263/400,100,18,[0.8278],[0.1897],[0.0627],[0.9987],"[-9.8692,-9.7108]","[9.9370,9.9673]",217.70,479.73
19,algoQD,19,268/400,100,15,[0.832],[0.1794],[0.0627],[0.9987],"[-9.8692,-9.7108]","[9.9370,9.9673]",222.99,480.30
20,algoQD,20,272/400,100,22,[0.8398],[0.1725],[0.0627],[0.9987],"[-9.8692,-9.7108]","[9.9370,9.9673]",228.44,485.16
21,algoQD,21,276/400,100,20,[0.8422],[0.1698],[0.0627],[0.9995],"[-9.8692,-9.6658]","[9.9370,9.9673]",232.46,479.61
22,algoQD,22,281/400,100,14,[0.8425],[0.1698],[0.0627],[0.9995],"[-9.8692,-9.6658]","[9.9370,9.9673]",236.75,488.24
23,algoQD,23,289/400,100,24,[0.8499],[0.1642],[0.0627],[0.9995],"[-9.8692,-9.6658]","[9.9370,9.9673]",245.61,481.19
24,algoQD,24,292/400,100,14,[0.8537],[0.1612],[0.0627],[0.9995],"[-9.8692,-9.6658]","[9.9370,9.9673]",249.28,482.62
25,algoQD,25,295/400,100,18,[0.8598],[0.1596],[0.0627],[0.9995],"[-9.4948,-9.6658]","[9.9370,9.9673]",253.65,483.23
26,algoQD,26,297/400,100,17,[0.8645],[0.1579],[0.0627],[0.9995],"[-9.4948,-9.6658]","[9.9370,9.9673]",256.74,480.12
27,algoQD,27,300/400,100,13,[0.8656],[0.1575],[0.0627],[0.9995],"[-9.4948,-9.6658]","[9.9370,9.9673]",259.69,482.86
28,algoQD,28,305/400,100,14,[0.8657],[0.1581],[0.0627],[0.9995],"[-9.4948,-9.6658]","[9.9370,9.9673]",264.04,482.36
29,algoQD,29,306/400,100,18,[0.871],[0.1521],[0.1974],[0.9995],"[-9.4948,-9.6658]","[9.9370,9.9673]",266.53,483.62
30,algoQD,30,309/400,100,14,[0.8738],[0.1496],[0.1974],[0.9995],"[-9.4948,-9.7425]","[9.9370,9.9673]",270.00,481.35
31,algoQD,31,310/400,100,5,[0.8736],[0.1507],[0.1974],[0.9995],"[-9.4948,-9.7425]","[9.9370,9.9673]",270.83,485.31
32,algoQD,32,311/400,100,10,[0.8759],[0.1493],[0.1974],[0.9995],"[-9.4948,-9.7425]","[9.9370,9.9673]",272.39,480.73
33,algoQD,33,313/400,100,14,[0.8808],[0.1451],[0.1974],[0.9995],"[-9.9521,-9.7425]","[9.9370,9.9673]",275.70,485.95
34,algoQD,34,314/400,100,15,[0.8853],[0.1414],[0.1974],[0.9995],"[-9.9801,-9.7425]","[9.9370,9.9673]",277.99,486.64
35,algoQD,35,318/400,100,12,[0.887],[0.1404],[0.1974],[0.9995],"[-9.9801,-9.7897]","[9.9370,9.9673]",282.08,489.94
36,algoQD,36,320/400,100,15,[0.8908],[0.1379],[0.1974],[0.9995],"[-9.9801,-9.8913]","[9.9370,9.9673]",285.04,479.25
37,algoQD,37,322/400,100,10,[0.894],[0.1322],[0.1974],[0.9996],"[-9.9801,-9.8913]","[9.8462,9.9673]",287.86,487.81
38,algoQD,38,322/400,100,8,[0.8959],[0.1321],[0.1974],[0.9996],"[-9.9801,-9.8913]","[9.8462,9.9673]",288.46,482.50
39,algoQD,39,326/400,100,10,[0.8946],[0.1348],[0.1974],[0.9996],"[-9.9801,-9.8913]","[9.8462,9.9673]",291.64,485.75
40,algoQD,40,330/400,100,13,[0.8965],[0.132],[0.1974],[0.9996],"[-9.9801,-9.8913]","[9.8462,9.9673]",295.84,489.55
41,algoQD,41,333/400,100,13,[0.8978],[0.127],[0.1974],[0.9996],"[-9.9801,-9.8913]","[9.8462,9.9673]",298.98,485.57
42,algoQD,42,335/400,100,11,[0.8985],[0.127],[0.1974],[0.9996],"[-9.9801,-9.9427]","[9.8462,9.9673]",300.98,482.32
43,algoQD,43,337/400,100,14,[0.901],[0.1247],[0.1974],[0.9997],"[-9.9801,-9.9427]","[9.8462,9.9673]",303.64,478.52
44,algoQD,44,338/400,100,5,[0.9014],[0.1247],[0.1974],[0.9997],"[-9.9801,-9.9427]","[9.8462,9.9673]",304.68,480.91
45,algoQD,45,339/400,100,11,[0.9029],[0.1243],[0.1974],[0.9997],"[-9.9801,-9.9427]","[9.8462,9.9673]",306.07,489.96
46,algoQD,46,339/400,100,13,[0.906],[0.1224],[0.1974],[0.9997],"[-9.9801,-9.9427]","[9.8462,9.9673]",307.13,486.81
47,algoQD,47,340/400,100,10,[0.9077],[0.1207],[0.1974],[0.9997],"[-9.9801,-9.9427]","[9.8462,9.9673]",308.63,486.63
48,algoQD,48,340/400,100,13,[0.9116],[0.1177],[0.1974],[0.9997],"[-9.9801,-9.9427]","[9.8462,9.9673]",309.96,487.93
49,algoQD,49,344/400,100,11,[0.9117],[0.1197],[0.1974],[0.9997],"[-9.9801,-9.9427]","[9.8462,9.9673]",313.63,487.07
50,algoQD,50,344/400,100,7,[0.9129],[0.1183],[0.1974],[0.9997],"[-9.9801,-9.9427]","[9.8462,9.9673]",314.04,485.38
51,algoQD,51,344/400,100,7,[0.9148],[0.1164],[0.1974],[0.9997],"[-9.9801,-9.9349]","[9.8462,9.9673]",314.68,486.97
52,algoQD,52,344/400,100,4,[0.9151],[0.1164],[0.1974],[0.9997],"[-9.9801,-9.9349]","[9.8462,9.9673]",314.79,484.86
53,algoQD,53,345/400,100,9,[0.916],[0.116],[0.1974],[0.9997],"[-9.9801,-9.9349]","[9.8462,9.9673]",316.03,491.19
54,algoQD,54,345/400,100,7,[0.9182],[0.1124],[0.2864],[0.9997],"[-9.9801,-9.9349]","[9.8462,9.9673]",316.77,488.98
55,algoQD,55,346/400,100,11,[0.92],[0.1096],[0.2864],[0.9997],"[-9.9801,-9.9349]","[9.8462,9.9673]",318.31,482.52
56,algoQD,56,346/400,100,8,[0.9205],[0.1095],[0.2864],[0.9997],"[-9.9801,-9.9349]","[9.8462,9.9673]",318.48,484.72
57,algoQD,57,348/400,100,10,[0.9203],[0.1095],[0.2864],[0.9997],"[-9.9801,-9.9349]","[9.8462,9.9673]",320.25,486.82
58,algoQD,58,349/400,100,7,[0.9209],[0.1093],[0.2864],[0.9997],"[-9.9801,-9.9349]","[9.8462,9.9673]",321.40,485.94
59,algoQD,59,349/400,100,4,[0.9214],[0.1093],[0.2864],[0.9997],"[-9.9801,-9.9349]","[9.8462,9.9673]",321.55,484.62
60,algoQD,60,349/400,100,6,[0.9219],[0.109],[0.2864],[0.9997],"[-9.9801,-9.9349]","[9.8462,9.9673]",321.75,485.24
61,algoQD,61,350/400,100,4,[0.9225],[0.1078],[0.2864],[0.9997],"[-9.9801,-9.9349]","[9.8462,9.9673]",322.88,484.92
62,algoQD,62,353/400,100,10,[0.923],[0.1054],[0.4043],[0.9997],"[-9.9801,-9.9349]","[9.8462,9.9673]",325.81,484.29
63,algoQD,63,353/400,100,8,[0.9241],[0.1037],[0.4043],[0.9997],"[-9.9801,-9.9349]","[9.8462,9.9673]",326.19,485.24
