,0
0,28
1,64
2,111
3,115
4,117
5,135
6,168
7,174
8,182
9,186
10,209
11,214
12,219
13,221
14,231
15,243
16,247
17,248
18,250
19,252
20,253
21,269
22,272
23,279
24,283
25,285
26,287
27,291
28,293
29,301
30,309
31,313
32,322
33,323
34,326
35,331
36,333
37,334
38,336
39,340
40,343
41,346
42,350
43,354
44,355
45,358
46,359
47,360
48,363
49,369
50,372
51,373
52,376
53,377
54,379
55,382
56,385
57,394
58,395
59,396
60,399
61,400
62,401
63,403
64,404
65,406
66,408
67,410
68,418
69,421
70,423
71,424
72,425
73,427
74,428
75,433
76,434
77,435
78,437
79,439
80,440
81,442
82,443
83,447
84,448
85,451
86,453
87,455
88,456
89,457
90,459
91,460
92,462
93,463
94,464
95,465
96,467
97,470
98,471
99,473
100,474
101,475
102,477
103,478
104,479
105,480
106,481
107,482
108,483
109,485
110,487
111,488
112,489
113,490
114,491
115,492
116,493
117,494
118,495
119,497
120,498
121,499
122,501
123,502
124,503
125,505
126,506
127,507
128,508
129,509
130,510
131,511
132,512
133,513
134,514
135,515
136,516
137,517
138,520
139,521
140,522
141,523
142,525
143,526
144,527
145,528
146,529
147,530
148,531
149,532
150,533
151,534
