,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,28/400,100,41,[0.8396],[0.1802],[0.3346],[0.9988],"[-3.1228,-2.9889]","[2.6344,2.9711]",23.51,2067.18
1,algoQD,1,35/400,100,18,[0.8519],[0.1731],[0.3346],[0.9988],"[-3.1529,-2.8412]","[2.6344,4.4142]",29.82,1039.89
2,algoQD,2,35/400,100,12,[0.8805],[0.1538],[0.3346],[0.9988],"[-3.1529,-2.8412]","[2.9540,4.4142]",30.82,1039.38
3,algoQD,3,38/400,100,12,[0.8884],[0.1498],[0.3346],[0.999],"[-3.2287,-2.8412]","[3.3564,4.4142]",33.76,1036.63
4,algoQD,4,44/400,100,15,[0.8768],[0.1598],[0.3346],[0.999],"[-4.6914,-2.8412]","[3.3564,4.4142]",38.58,1037.78
5,algoQD,5,49/400,100,13,[0.9009],[0.127],[0.5026],[0.999],"[-4.7140,-2.9727]","[3.8760,4.4142]",44.14,1039.37
6,algoQD,6,51/400,100,8,[0.907],[0.1173],[0.572],[0.999],"[-5.0307,-2.9727]","[3.8760,4.4142]",46.26,1038.28
7,algoQD,7,55/400,100,15,[0.9164],[0.1099],[0.572],[0.9997],"[-5.0307,-3.0273]","[3.9841,4.4142]",50.40,1037.77
8,algoQD,8,55/400,100,11,[0.9285],[0.103],[0.572],[0.9997],"[-5.0307,-3.0273]","[3.9841,4.4142]",51.07,1038.86
9,algoQD,9,58/400,100,11,[0.9271],[0.1024],[0.572],[0.9997],"[-5.0307,-3.0273]","[5.2254,4.4142]",53.77,1038.72
10,algoQD,10,59/400,100,5,[0.9276],[0.1023],[0.572],[0.9997],"[-5.0307,-3.0273]","[5.2254,4.4142]",54.73,1038.12
11,algoQD,11,61/400,100,10,[0.9291],[0.1011],[0.572],[0.9997],"[-5.0307,-3.0273]","[5.2254,4.4347]",56.67,1038.02
12,algoQD,12,63/400,100,8,[0.9292],[0.1005],[0.572],[0.9999],"[-5.0307,-3.0273]","[5.2254,4.4347]",58.54,1037.46
13,algoQD,13,65/400,100,8,[0.9301],[0.1002],[0.572],[0.9999],"[-5.0901,-3.0397]","[5.2254,4.4347]",60.45,1037.49
14,algoQD,14,68/400,100,7,[0.9328],[0.0952],[0.572],[0.9999],"[-5.0901,-3.4863]","[5.2254,4.4347]",63.43,1037.20
15,algoQD,15,69/400,100,7,[0.9382],[0.094],[0.572],[0.9999],"[-5.0901,-3.4863]","[5.2254,4.4905]",64.74,1037.08
16,algoQD,16,70/400,100,3,[0.932],[0.1123],[0.4018],[0.9999],"[-5.0901,-3.4863]","[5.2254,4.5242]",65.24,1036.08
17,algoQD,17,71/400,100,3,[0.9291],[0.115],[0.4018],[0.9999],"[-5.0901,-3.4863]","[5.9774,4.5242]",65.97,1035.88
18,algoQD,18,74/400,100,3,[0.9265],[0.1154],[0.4018],[0.9999],"[-5.1140,-3.4863]","[5.9774,4.5242]",68.56,1035.88
19,algoQD,19,76/400,100,6,[0.9272],[0.1136],[0.4018],[0.9999],"[-5.1140,-3.4863]","[5.9774,4.5242]",70.46,1035.83
20,algoQD,20,77/400,100,9,[0.9292],[0.1115],[0.4018],[0.9999],"[-5.1140,-3.4863]","[5.9774,4.5242]",71.54,1035.56
