,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.7413947211371528,6.6041903000000275
1,algoQD,0,2,0.7413947211371528,6.061532732000046
2,algoQD,0,3,0.7413947211371528,6.054535152999961
3,algoQD,0,4,0.7413947211371528,6.43004531400004
4,algoQD,0,5,0.7413947211371528,6.584734418000039
5,algoQD,0,6,0.7413947211371528,6.1352358890000005
6,algoQD,0,7,0.7413947211371528,6.360324423999941
7,algoQD,0,7,0.7413947211371528,6.6830363010000156
8,algoQD,0,8,0.7413947211371528,6.2037914900000715
9,algoQD,0,9,0.7413947211371528,6.7361455349999915
10,algoQD,0,10,0.7413947211371528,6.405524666000019
11,algoQD,0,11,0.8091395484076606,6.107567115999927
12,algoQD,0,11,0.8091395484076606,6.259399875999975
13,algoQD,0,12,0.8386861907111274,6.2387787119999984
14,algoQD,0,12,0.8386861907111274,5.994120734000035
15,algoQD,0,13,0.8386861907111274,6.7502763999999615
16,algoQD,0,13,0.8386861907111274,6.111229999999978
17,algoQD,0,14,0.8386861907111274,6.41289653900003
18,algoQD,0,15,0.9413172827826606,6.6509549880000804
19,algoQD,0,16,0.9413172827826606,6.1164889039999935
20,algoQD,0,17,0.9873681386311849,6.270236531999899
21,algoQD,0,18,0.9873681386311849,6.835932662999994
22,algoQD,0,18,0.9873681386311849,6.055700191000028
23,algoQD,0,19,0.9873681386311849,6.503134027999977
24,algoQD,0,20,0.9873681386311849,6.593216724999934
25,algoQD,0,21,0.9873681386311849,6.44390543399993
26,algoQD,0,22,0.9873681386311849,6.240770645999987
27,algoQD,0,23,0.9873681386311849,6.778192001999969
28,algoQD,0,23,0.9873681386311849,5.917606898000031
29,algoQD,0,24,0.9873681386311849,6.596818280999969
30,algoQD,0,24,0.9873681386311849,6.744562377000079
31,algoQD,0,25,0.9873681386311849,5.975029408999944
32,algoQD,0,25,0.9873681386311849,6.219456796000031
33,algoQD,0,25,0.9873681386311849,6.648576767000009
34,algoQD,0,25,0.9873681386311849,6.791299475999949
35,algoQD,0,25,0.9873681386311849,6.037254526999959
36,algoQD,0,25,0.9873681386311849,5.826486147000082
37,algoQD,0,25,0.9873681386311849,6.080840554000019
38,algoQD,0,25,0.9873681386311849,6.773105693000048
39,algoQD,0,26,0.9873681386311849,6.7976751459999605
40,algoQD,0,27,0.9873681386311849,6.530948764999948
