,0
0,83
1,98
2,114
3,132
4,184
5,185
6,206
7,213
8,214
9,223
10,243
11,247
12,269
13,275
14,277
15,292
16,311
17,316
18,333
19,335
20,347
21,349
22,352
23,356
24,365
25,373
26,379
27,392
28,399
29,400
30,402
31,417
32,419
33,423
34,427
35,430
36,435
37,439
38,447
39,448
40,454
41,465
42,476
43,477
44,484
45,495
46,499
47,516
48,517
49,522
50,534
51,537
52,540
53,541
54,547
55,557
56,570
57,575
58,577
59,585
60,586
61,588
62,592
63,595
64,600
65,602
66,606
67,611
68,615
69,616
70,618
71,621
72,622
73,623
74,625
75,626
76,633
77,638
78,645
79,646
80,650
81,653
82,666
83,673
84,679
85,681
86,682
87,684
88,687
89,688
90,692
91,693
92,695
93,698
94,700
95,703
96,705
97,706
98,710
99,728
100,733
101,735
102,747
103,749
104,751
105,755
106,757
107,759
108,761
109,764
110,771
111,776
112,779
113,780
114,783
115,784
116,785
117,786
118,788
119,798
120,799
121,801
122,805
123,810
124,812
125,814
126,816
127,818
128,820
129,824
130,828
131,830
132,833
133,836
134,837
135,838
136,839
137,840
138,841
139,842
140,844
141,845
142,853
143,854
144,855
145,856
146,857
147,858
148,863
149,864
150,865
151,866
152,867
153,868
154,872
155,873
156,874
157,876
158,879
159,880
160,881
161,886
162,887
163,888
164,891
165,892
166,895
167,899
168,901
169,902
170,903
171,904
172,906
173,910
174,912
175,913
176,914
177,915
178,917
179,918
180,919
181,920
182,923
183,924
184,927
185,928
186,930
187,931
188,932
189,933
190,934
191,936
192,938
193,942
194,944
195,945
196,946
197,948
198,949
199,953
200,956
201,960
202,961
203,962
204,964
205,968
206,969
207,972
208,973
209,976
210,979
211,980
212,983
213,987
214,990
215,991
216,992
217,993
218,994
219,996
220,997
221,998
222,999
223,1001
224,1002
225,1003
226,1004
227,1005
228,1007
229,1008
230,1009
231,1010
232,1011
233,1012
234,1014
235,1015
236,1016
237,1019
238,1020
239,1021
240,1022
241,1023
242,1024
243,1025
244,1027
245,1028
246,1029
247,1030
248,1031
249,1032
250,1033
251,1036
252,1037
253,1038
254,1039
255,1040
256,1042
257,1043
258,1044
259,1046
260,1047
261,1049
262,1050
263,1051
264,1052
265,1053
266,1054
267,1055
268,1057
269,1058
270,1059
271,1060
272,1061
273,1062
274,1063
275,1064
276,1065
277,1066
278,1067
279,1070
280,1071
281,1072
282,1073
283,1074
284,1077
285,1078
286,1079
287,1081
288,1082
289,1083
290,1084
291,1085
292,1086
293,1087
294,1088
295,1090
296,1091
297,1093
298,1094
299,1095
300,1096
301,1097
302,1098
303,1099
304,1100
305,1101
306,1102
307,1103
308,1104
309,1105
310,1106
311,1107
312,1108
313,1109
314,1110
315,1111
316,1112
317,1113
318,1114
319,1115
320,1116
321,1117
322,1119
323,1121
324,1122
325,1123
326,1124
327,1125
328,1126
329,1127
330,1128
331,1129
332,1130
333,1131
334,1132
335,1133
336,1134
337,1135
338,1136
339,1137
340,1138
341,1139
342,1140
343,1141
344,1142
345,1143
