,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
3,[],[],[],[],[],[],[],[],"[(-6.064473, -1.5358655)]",[],[],[],[],[],[],[],[],[],[],[]
4,[],[],[],[],[],[],[],"[(-5.218504, -2.8827212)]","[(-5.149564, -1.4088776)]","[(-5.0432124, -0.42216167)]","[(-5.368323, 0.36695755)]",[],[],[],[],[],[],[],[],[]
5,[],[],[],[],[],"[(-4.063114, -4.847741)]","[(-4.201068, -3.3533876)]","[(-4.019171, -2.131375)]","[(-4.255894, -1.4628509)]","[(-4.1929383, -0.48144418)]","[(-4.066172, 0.5421509)]","[(-4.7938876, 1.3763907)]","[(-4.1071234, 2.7830195)]",[],"[(-4.5242143, 4.128324)]",[],[],[],[],[]
6,[],"[(-3.4853342, -8.540931)]",[],[],"[(-3.8366306, -5.5793195)]",[],"[(-3.5221705, -3.0586264)]","[(-3.391463, -2.0143497)]","[(-3.6280053, -1.0170262)]","[(-3.6382253, -0.23173675)]","[(-3.8045254, 0.34241596)]","[(-3.1219847, 1.2932445)]","[(-3.4962327, 2.9162035)]","[(-3.6021614, 3.3163056)]",[],[],"[(-3.955624, 6.7896914)]",[],[],[]
7,[],[],"[(-2.0889587, -7.5820107)]","[(-2.0055978, -6.9432187)]","[(-2.41675, -5.9743342)]","[(-2.361173, -4.915404)]","[(-2.2669537, -3.7286463)]","[(-2.6211412, -2.0729764)]","[(-2.5245602, -1.3518246)]","[(-2.3583376, -0.73658687)]","[(-2.1831703, 0.85633254)]","[(-2.413662, 1.4916465)]","[(-2.0931547, 2.8823504)]","[(-2.9821846, 3.3570147)]","[(-2.129533, 4.478357)]","[(-2.2795508, 5.1850896)]",[],[],[],[]
8,[],[],[],"[(-1.9314318, -6.4236817)]","[(-1.029297, -5.285917)]","[(-1.7282772, -4.0276165)]","[(-1.7010769, -3.6816416)]","[(-1.0233942, -2.1772733)]","[(-1.4143337, -1.2139891)]","[(-1.9863366, -0.81174904)]","[(-1.245231, 0.5571393)]","[(-1.5659478, 1.7939156)]","[(-1.1306018, 2.7340345)]","[(-1.3219441, 3.3075726)]","[(-1.3737667, 4.6580205)]","[(-1.8465205, 5.274836)]",[],[],[],[]
9,[],[],[],"[(-0.123031646, -6.0350003)]","[(-0.15125167, -5.728809)]","[(-0.101252854, -4.655676)]","[(-0.38434714, -3.9793046)]","[(-0.21190389, -2.0046737)]","[(-0.6076784, -1.5486815)]","[(-0.24612658, -0.36345372)]","[(-0.20066446, 0.7287724)]","[(-0.17240676, 1.8025287)]","[(-0.92497665, 2.791839)]","[(-0.6587927, 3.3610268)]","[(-0.11632352, 4.6325517)]","[(-0.06879447, 5.1438313)]",[],[],[],[]
