,0
0,69
1,83
2,125
3,145
4,150
5,161
6,168
7,193
8,215
9,220
10,225
11,234
12,242
13,252
14,264
15,270
16,274
17,278
18,281
19,289
20,291
21,293
22,296
23,297
24,302
25,303
26,310
27,316
28,317
29,322
30,323
31,324
32,326
33,334
34,335
35,337
36,340
37,341
38,351
39,352
40,353
41,356
42,359
43,364
44,365
45,368
46,369
47,371
48,376
49,388
50,391
51,396
52,403
53,404
54,405
55,406
56,407
57,409
58,410
59,415
60,416
61,418
62,419
63,421
64,422
65,423
66,424
67,425
68,428
69,430
70,431
71,433
72,434
73,435
74,436
75,437
76,442
77,443
78,444
79,448
80,450
81,451
82,454
83,455
84,457
85,458
86,459
87,462
88,466
89,467
90,469
91,470
92,471
93,473
94,474
95,475
96,476
97,477
98,478
99,479
100,481
101,483
102,484
103,486
104,488
105,489
106,490
107,491
108,492
109,493
110,494
111,495
112,496
113,497
114,498
115,499
116,500
117,502
118,503
119,505
120,506
121,507
122,508
123,510
124,511
125,512
126,513
127,514
128,515
129,517
130,518
131,519
132,520
133,521
134,522
135,523
136,524
137,526
138,530
139,531
140,532
141,533
142,534
143,535
144,536
145,537
146,538
147,539
148,540
149,542
150,543
151,545
152,546
153,547
154,548
155,549
156,550
157,551
158,553
159,555
160,556
161,557
162,558
163,559
164,560
165,561
166,562
167,563
