,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.324503, -7.6248007)]","[(-9.450779, -6.6690717)]","[(-9.824371, -5.364829)]",[],"[(-9.590557, -3.1542075)]","[(-9.542061, -2.0148115)]","[(-9.730656, -1.9846911)]","[(-9.373009, -0.7468868)]","[(-9.042331, 0.13460629)]","[(-9.034755, 1.0364937)]","[(-9.671871, 2.8652458)]","[(-9.247332, 3.6740117)]","[(-9.0078745, 4.7386804)]","[(-9.179825, 5.2263813)]",[],[],[],[]
1,[],"[(-8.96685, -8.317523)]","[(-8.166832, -7.9407287)]","[(-8.858049, -6.3005877)]","[(-8.365793, -5.2784524)]","[(-8.4723835, -4.4779267)]","[(-8.012586, -3.6183274)]","[(-8.254494, -2.4372563)]","[(-8.174926, -1.9712619)]","[(-8.749082, -0.025346706)]","[(-8.111145, 0.24583583)]","[(-8.8745165, 1.798059)]","[(-8.267682, 2.7283537)]","[(-8.462522, 3.2708678)]","[(-8.832458, 4.5585957)]","[(-8.083728, 5.2438154)]","[(-8.979644, 6.455046)]",[],[],[]
2,"[(-7.416532, -9.325219)]","[(-7.400866, -8.163469)]","[(-7.399912, -7.01224)]","[(-7.098005, -6.8972793)]","[(-7.6902437, -5.9929423)]","[(-7.3283844, -4.0960183)]","[(-7.7011065, -3.5790672)]","[(-7.8252854, -2.3794727)]","[(-7.7268023, -1.5115714)]","[(-7.048213, -0.39227396)]","[(-7.9923434, 0.45760798)]","[(-7.1197724, 1.516765)]","[(-7.3671846, 2.0232847)]","[(-7.7705646, 3.0901377)]","[(-7.7349844, 4.3205194)]","[(-7.5389404, 5.0109076)]","[(-7.5975366, 6.7178655)]","[(-7.8192635, 7.470054)]",[],[]
3,"[(-6.59415, -9.03304)]","[(-6.164257, -8.572693)]","[(-6.6532354, -7.0918765)]","[(-6.4683533, -6.118368)]","[(-6.3578787, -5.739558)]","[(-6.5023484, -4.1185064)]","[(-6.7518682, -3.53866)]","[(-6.111542, -2.1032414)]","[(-6.1219, -1.6643382)]","[(-6.1604147, -0.20602112)]","[(-6.2968717, 0.88110054)]","[(-6.0076914, 1.3464766)]","[(-6.7669554, 2.0020106)]","[(-6.922829, 3.2919955)]","[(-6.875663, 4.428261)]","[(-6.558085, 5.0243263)]","[(-6.7352467, 6.857699)]","[(-6.328662, 7.7270894)]",[],[]
4,"[(-5.2421603, -9.6707325)]","[(-5.5593452, -8.762416)]","[(-5.7057467, -7.9629436)]","[(-5.1506877, -6.4149103)]","[(-5.2828627, -5.154148)]","[(-5.5516834, -4.383449)]","[(-5.1343646, -3.058895)]","[(-5.8958945, -2.9512932)]","[(-5.4087105, -1.2972317)]","[(-5.80097, -0.543609)]","[(-5.2660685, 0.69939893)]","[(-5.560334, 1.1524646)]","[(-5.041675, 2.0484774)]","[(-5.45084, 3.6486433)]","[(-5.691708, 4.19667)]","[(-5.4283085, 5.564633)]","[(-5.6869164, 6.7297764)]","[(-5.439577, 7.42021)]","[(-5.344416, 8.125258)]","[(-5.1529527, 9.975618)]"
5,"[(-4.492974, -9.920167)]","[(-4.1478305, -8.539265)]","[(-4.0605865, -7.726064)]","[(-4.4595838, -6.8281827)]","[(-4.4234715, -5.120749)]","[(-4.108139, -4.4249606)]","[(-4.609157, -3.6648529)]","[(-4.637184, -2.097292)]","[(-4.656642, -1.7461637)]","[(-4.174219, -0.29965585)]","[(-4.4513516, 0.030565985)]","[(-4.251454, 1.0408022)]","[(-4.112369, 2.7545202)]","[(-4.9657583, 3.7984817)]","[(-4.8908095, 4.82738)]","[(-4.2104497, 5.2622166)]","[(-4.212731, 6.661749)]","[(-4.983481, 7.9118843)]","[(-4.1141405, 8.857218)]","[(-4.7855024, 9.035264)]"
6,"[(-3.1159592, -9.532958)]","[(-3.875812, -8.278483)]","[(-3.1741304, -7.662498)]","[(-3.3900664, -6.267079)]","[(-3.4747481, -5.1275754)]","[(-3.0292702, -4.718228)]","[(-3.3699872, -3.9134533)]","[(-3.17016, -2.5056372)]","[(-3.40735, -1.6523298)]","[(-3.5834858, -0.2144279)]","[(-3.256901, 0.2894573)]","[(-3.6387155, 1.8581266)]","[(-3.1169295, 2.341304)]","[(-3.1876798, 3.317038)]","[(-3.4302862, 4.3744397)]","[(-3.6745672, 5.4463024)]","[(-3.1446848, 6.392451)]","[(-3.8926146, 7.1677804)]","[(-3.2804267, 8.104018)]","[(-3.9133797, 9.46566)]"
7,"[(-2.9601927, -9.075488)]","[(-2.3552866, -8.859408)]","[(-2.326507, -7.6109166)]","[(-2.5783257, -6.307358)]","[(-2.0574496, -5.2530046)]","[(-2.5034437, -4.564678)]","[(-2.2319398, -3.8022823)]","[(-2.5949852, -2.5306387)]","[(-2.083748, -1.0474688)]","[(-2.4353905, -0.35850686)]","[(-2.7771008, 0.9361946)]","[(-2.091487, 1.5684011)]","[(-2.083847, 2.0630796)]","[(-2.3587484, 3.4620223)]","[(-2.2367446, 4.4517736)]","[(-2.1031756, 5.902919)]","[(-2.6932778, 6.347765)]","[(-2.8872948, 7.163205)]","[(-2.5381114, 8.757744)]","[(-2.1777384, 9.159534)]"
8,"[(-1.7572228, -9.661307)]","[(-1.2798107, -8.52846)]","[(-1.9055039, -7.6306643)]","[(-1.6131979, -6.1325803)]","[(-1.7222874, -5.84411)]","[(-1.1448077, -4.1529202)]","[(-1.4660927, -3.5562344)]","[(-1.5508199, -2.5620275)]","[(-1.815622, -1.7498742)]","[(-1.1468943, -0.8343078)]","[(-1.2858603, 0.26486668)]","[(-1.8615055, 1.9223589)]","[(-1.5832207, 2.1649396)]","[(-1.7360307, 3.7688801)]","[(-1.9414302, 4.8526974)]","[(-1.8296121, 5.811878)]","[(-1.7098715, 6.0311484)]","[(-1.286189, 7.0842586)]","[(-1.6870081, 8.142512)]","[(-1.1442325, 9.888783)]"
9,"[(-0.46200553, -9.318369)]","[(-0.5295288, -8.530264)]","[(-0.36194342, -7.899151)]","[(-0.5336675, -6.2808714)]","[(-0.6759595, -5.9208093)]","[(-0.7173027, -4.46906)]","[(-0.24608524, -3.4663029)]","[(-0.0004834626, -2.5702457)]","[(-0.6515565, -1.4743758)]","[(-0.2725946, -0.3691491)]","[(-0.09736279, 0.3176003)]","[(-0.60163975, 1.5924512)]","[(-0.59902954, 2.3712597)]","[(-0.8612851, 3.6862142)]","[(-0.7469614, 4.680731)]","[(-0.33040744, 5.264609)]","[(-0.699397, 6.847372)]","[(-0.9308826, 7.4587293)]","[(-0.8402034, 8.28276)]","[(-0.52685857, 9.691541)]"
