Format Version,1.23,Take Name,326_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 12.58.08.850 P.M.,Capture Start Frame,15109700,Total Frames in Take,1738,Total Exported Frames,1738,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
53,0.530000,1.307469,-2.888532,-2.194290,-15.602365,12.495420,15.876378
54,0.540000,0.770764,-2.468510,-2.804780,-15.587981,12.538197,15.929561
55,0.550000,0.823631,-2.650317,-2.833600,-15.596351,12.548031,15.912487
56,0.560000,1.498859,-2.401794,-2.852804,-15.619535,12.594080,15.954229
57,0.570000,0.789932,-2.647941,-2.749101,-15.601031,12.548458,15.909404
58,0.580000,0.698901,-2.617671,-2.776300,-15.604631,12.540086,15.912533
59,0.590000,0.788461,-2.685246,-2.744824,-15.601955,12.533092,15.908811
60,0.600000,1.205036,-2.886430,-2.192351,-15.603626,12.484862,15.875098
61,0.610000,1.205482,-2.886202,-2.189799,-15.603349,12.487498,15.874833
62,0.620000,0.699187,-2.793622,-2.968516,-15.605657,12.556386,15.903376
63,0.630000,1.497487,-2.396261,-2.854991,-15.620713,12.593710,15.956417
64,0.640000,0.771204,-2.670512,-2.802114,-15.604456,12.539858,15.909250
65,0.650000,0.831422,-2.689018,-2.783967,-15.596497,12.543936,15.909940
66,0.660000,0.822336,-2.695616,-2.762872,-15.599402,12.545032,15.909142
67,0.670000,0.749401,-2.678597,-2.781951,-15.596932,12.538655,15.907082
68,0.680000,0.810722,-2.635542,-2.850608,-15.596027,12.549310,15.914792
69,0.690000,0.831417,-2.689018,-2.783973,-15.596496,12.543938,15.909940
70,0.700000,1.198139,-2.902995,-2.202068,-15.606279,12.485281,15.874606
71,0.710000,1.305952,-2.892389,-2.152182,-15.604446,12.507765,15.875381
72,0.720000,1.292452,-2.910860,-2.173827,-15.608172,12.500850,15.874627
73,0.730000,1.209739,-2.885705,-2.178257,-15.602151,12.495527,15.874947
74,0.740000,1.281770,-2.906851,-2.192412,-15.600392,12.493107,15.876025
75,0.750000,0.794783,-2.651941,-2.803821,-15.606615,12.541890,15.908484
76,0.760000,1.224425,-2.878295,-2.193503,-15.604477,12.486718,15.874094
77,0.770000,0.862792,-2.663677,-2.756370,-15.600432,12.552731,15.912357
78,0.780000,0.883101,-2.652036,-2.794126,-15.600120,12.546929,15.910766
79,0.790000,0.756219,-2.669142,-2.786868,-15.599076,12.536786,15.909285
80,0.800000,1.307466,-2.888538,-2.194282,-15.602365,12.495420,15.876381
81,0.810000,0.799468,-2.685133,-2.722857,-15.602462,12.538995,15.910628
82,0.820000,0.843955,-2.494059,-2.799364,-15.585632,12.546989,15.929188
83,0.830000,1.486793,-2.386528,-2.866836,-15.619668,12.594676,15.957199
84,0.840000,0.787669,-2.685777,-2.750442,-15.601665,12.531279,15.908993
85,0.850000,0.831360,-2.689042,-2.783971,-15.596496,12.543932,15.909939
86,0.860000,1.286224,-2.905794,-2.176270,-15.599181,12.503059,15.875805
87,0.870000,0.705011,-2.621832,-2.828611,-15.608885,12.534115,15.911659
88,0.880000,0.861943,-2.679516,-2.777621,-15.600930,12.545097,15.909746
89,0.890000,0.790076,-2.675250,-2.804735,-15.597630,12.548558,15.911141
90,0.900000,0.826807,-2.706588,-2.796565,-15.599529,12.542491,15.910501
91,0.910000,1.273317,-2.912912,-2.165116,-15.603823,12.495781,15.875042
92,0.920000,0.856279,-2.670777,-2.785706,-15.598459,12.546102,15.910201
93,0.930000,0.830695,-2.689670,-2.790386,-15.596078,12.542349,15.910117
94,0.940000,0.800179,-2.657927,-2.859816,-15.599479,12.551848,15.913710
95,0.950000,1.298997,-2.894582,-2.167067,-15.605782,12.498053,15.875396
96,0.960000,1.279729,-2.895200,-2.191879,-15.597571,12.496220,15.875483
97,0.970000,0.754343,-2.664105,-2.794215,-15.599857,12.535042,15.911196
98,0.980000,,,,,,
99,0.990000,,,,,,
100,1.000000,,,,,,
101,1.010000,,,,,,
102,1.020000,,,,,,
103,1.030000,,,,,,
104,1.040000,,,,,,
105,1.050000,,,,,,
106,1.060000,,,,,,
107,1.070000,,,,,,
108,1.080000,0.680559,-2.649402,-2.918283,-15.600218,12.546955,15.911734
109,1.090000,1.305018,-2.877225,-2.197019,-15.599675,12.496133,15.876113
110,1.100000,0.809234,-2.713735,-2.781592,-15.603234,12.546119,15.909801
111,1.110000,1.459338,-2.378576,-2.889088,-15.618281,12.598351,15.955628
112,1.120000,0.824348,-2.649590,-2.826902,-15.596813,12.549528,15.912321
113,1.130000,0.800066,-2.651764,-2.823642,-15.591558,12.547450,15.911931
114,1.140000,0.799250,-2.652437,-2.830437,-15.591070,12.545946,15.912085
115,1.150000,1.280582,-2.921283,-2.175520,-15.600586,12.508607,15.874481
116,1.160000,1.273759,-2.912559,-2.161959,-15.603620,12.498191,15.874763
117,1.170000,0.811573,-2.717186,-2.778198,-15.602467,12.546000,15.908485
118,1.180000,0.719482,-2.648051,-2.866763,-15.600805,12.542662,15.912065
119,1.190000,0.749664,-2.613545,-2.828259,-15.596077,12.542631,15.911536
120,1.200000,1.281829,-2.906828,-2.192416,-15.600397,12.493112,15.876028
121,1.210000,1.282128,-2.906519,-2.189239,-15.600223,12.495546,15.875730
122,1.220000,1.292452,-2.910860,-2.173827,-15.608172,12.500850,15.874627
123,1.230000,1.300594,-2.905120,-2.204086,-15.604992,12.495847,15.875896
124,1.240000,1.205562,-2.895611,-2.171455,-15.601270,12.497293,15.873564
125,1.250000,1.281770,-2.906858,-2.192412,-15.600393,12.493108,15.876028
126,1.260000,1.282132,-2.906517,-2.189246,-15.600223,12.495546,15.875731
127,1.270000,1.266877,-2.929163,-2.171879,-15.606226,12.498618,15.874283
128,1.280000,0.898226,-2.678977,-2.731046,-15.596196,12.542063,15.907306
129,1.290000,0.813484,-2.672821,-2.848057,-15.599373,12.548958,15.911679
130,1.300000,0.876043,-2.690628,-2.765357,-15.597576,12.542521,15.906994
131,1.310000,1.497104,-2.396519,-2.856310,-15.620281,12.593800,15.956476
132,1.320000,0.774503,-2.661150,-2.892591,-15.596936,12.554897,15.911012
133,1.330000,1.299001,-2.894587,-2.167067,-15.605783,12.498052,15.875398
134,1.340000,,,,,,
135,1.350000,,,,,,
136,1.360000,,,,,,
137,1.370000,,,,,,
138,1.380000,,,,,,
139,1.390000,,,,,,
140,1.400000,,,,,,
141,1.410000,,,,,,
142,1.420000,,,,,,
143,1.430000,,,,,,
144,1.440000,,,,,,
145,1.450000,,,,,,
146,1.460000,0.687141,-2.673431,-2.831876,-15.602505,12.544823,15.910594
147,1.470000,0.830695,-2.689670,-2.790386,-15.596078,12.542349,15.910117
148,1.480000,0.819527,-2.676074,-2.805119,-15.595898,12.543461,15.912287
149,1.490000,1.307776,-2.888188,-2.191071,-15.602186,12.497829,15.876074
150,1.500000,1.462775,-2.380626,-2.894382,-15.617847,12.597282,15.956441
151,1.510000,1.311715,-2.887458,-2.178336,-15.601089,12.505205,15.876139
152,1.520000,1.307467,-2.888538,-2.194282,-15.602366,12.495419,15.876381
153,1.530000,0.756217,-2.669142,-2.786871,-15.599076,12.536786,15.909285
154,1.540000,0.856745,-2.650374,-2.790015,-15.596008,12.544467,15.911986
155,1.550000,0.813484,-2.672821,-2.848057,-15.599373,12.548958,15.911679
156,1.560000,0.856280,-2.670784,-2.785705,-15.598459,12.546102,15.910204
157,1.570000,0.819701,-2.715569,-2.750752,-15.602989,12.552702,15.909153
158,1.580000,0.750620,-2.679379,-2.785798,-15.598102,12.536296,15.907979
159,1.590000,0.785470,-2.654994,-2.849493,-15.593918,12.547157,15.914343
160,1.600000,1.307467,-2.888538,-2.194282,-15.602366,12.495419,15.876381
161,1.610000,2.034441,-2.688968,-2.238559,-15.619880,12.553032,15.910935
162,1.620000,0.845148,-2.692515,-2.807619,-15.600820,12.545675,15.909858
163,1.630000,1.282128,-2.906522,-2.189239,-15.600223,12.495546,15.875731
164,1.640000,1.281770,-2.906851,-2.192412,-15.600392,12.493107,15.876025
165,1.650000,1.281831,-2.906829,-2.192414,-15.600397,12.493113,15.876029
166,1.660000,1.282186,-2.906498,-2.189243,-15.600225,12.495552,15.875731
167,1.670000,0.787847,-2.714302,-2.829837,-15.599661,12.554534,15.909494
168,1.680000,0.839991,-2.696178,-2.773399,-15.605047,12.549841,15.908856
169,1.690000,0.823105,-2.694973,-2.756467,-15.599801,12.546584,15.908982
170,1.700000,1.499830,-2.386739,-2.848656,-15.616322,12.594266,15.953896
171,1.710000,1.309550,-2.876114,-2.180334,-15.598541,12.505810,15.875937
172,1.720000,0.830875,-2.689756,-2.790723,-15.595768,12.542540,15.910185
173,1.730000,1.300591,-2.905121,-2.204081,-15.604994,12.495845,15.875896
174,1.740000,0.823262,-2.669808,-2.808920,-15.600976,12.556767,15.912290
175,1.750000,0.840692,-2.681604,-2.769127,-15.601542,12.549655,15.908815
176,1.760000,0.830643,-2.689693,-2.790376,-15.596074,12.542345,15.910114
177,1.770000,0.879185,-2.674458,-2.763665,-15.594453,12.542932,15.906830
178,1.780000,0.868839,-2.670011,-2.770196,-15.598665,12.550263,15.912339
179,1.790000,1.280849,-2.921941,-2.180356,-15.601889,12.505587,15.875223
180,1.800000,0.820388,-2.710634,-2.799505,-15.599473,12.544950,15.909211
181,1.810000,1.307340,-2.902824,-2.188730,-15.603748,12.505855,15.875773
182,1.820000,0.799302,-2.652423,-2.830432,-15.591073,12.545951,15.912087
183,1.830000,1.307765,-2.888858,-2.196153,-15.602723,12.493401,15.877004
184,1.840000,1.282128,-2.906522,-2.189239,-15.600223,12.495546,15.875731
185,1.850000,1.274954,-2.923408,-2.202195,-15.603028,12.493546,15.875542
186,1.860000,1.275253,-2.923111,-2.199088,-15.602832,12.495991,15.875247
187,1.870000,1.281829,-2.906828,-2.192416,-15.600397,12.493112,15.876028
188,1.880000,1.284078,-2.894476,-2.178281,-15.596626,12.503653,15.875602
189,1.890000,0.823631,-2.650317,-2.833600,-15.596351,12.548031,15.912487
190,1.900000,1.307469,-2.888526,-2.194290,-15.602364,12.495420,15.876380
191,1.910000,1.281770,-2.906851,-2.192412,-15.600392,12.493107,15.876025
192,1.920000,0.822340,-2.695614,-2.762865,-15.599402,12.545030,15.909142
193,1.930000,1.286223,-2.905799,-2.176270,-15.599182,12.503059,15.875805
194,1.940000,0.854903,-2.671950,-2.773831,-15.597039,12.552518,15.909309
195,1.950000,1.281829,-2.906828,-2.192416,-15.600397,12.493112,15.876028
196,1.960000,0.718830,-2.658387,-2.827351,-15.596395,12.539786,15.910095
197,1.970000,1.275367,-2.923142,-2.199437,-15.602642,12.496005,15.875308
198,1.980000,0.820448,-2.710600,-2.799513,-15.599476,12.544955,15.909213
199,1.990000,0.798301,-2.669461,-2.832528,-15.594260,12.545877,15.912071
200,2.000000,1.281829,-2.906828,-2.192416,-15.600397,12.493112,15.876028
201,2.010000,0.775234,-2.662521,-2.903982,-15.596707,12.551904,15.912111
202,2.020000,1.297693,-2.894485,-2.167022,-15.605943,12.497906,15.874336
203,2.030000,1.274956,-2.923401,-2.202204,-15.603025,12.493544,15.875539
204,2.040000,1.281831,-2.906829,-2.192414,-15.600397,12.493113,15.876029
205,2.050000,0.800310,-2.651873,-2.823992,-15.591228,12.547660,15.912008
206,2.060000,1.281832,-2.906822,-2.192423,-15.600395,12.493112,15.876028
207,2.070000,1.279761,-2.895181,-2.191881,-15.597573,12.496222,15.875480
208,2.080000,2.127024,-2.697640,-2.231633,-15.627495,12.562752,15.909322
209,2.090000,1.275253,-2.923110,-2.199088,-15.602832,12.495991,15.875247
210,2.100000,1.282128,-2.906522,-2.189239,-15.600223,12.495546,15.875731
211,2.110000,1.279359,-2.895530,-2.195217,-15.597706,12.493823,15.875764
212,2.120000,0.799247,-2.652442,-2.830430,-15.591071,12.545946,15.912083
213,2.130000,2.124676,-2.657831,-2.243697,-15.623426,12.561017,15.909918
214,2.140000,0.799127,-2.668739,-2.825877,-15.594732,12.547402,15.911915
215,2.150000,1.338320,-2.974284,-2.293734,-15.604283,12.493882,15.885444
216,2.160000,1.281868,-2.906867,-2.192637,-15.600236,12.493136,15.876077
217,2.170000,0.824201,-2.634179,-2.832012,-15.593055,12.548161,15.912350
218,2.180000,1.499833,-2.386734,-2.848662,-15.616320,12.594266,15.953896
219,2.190000,1.307776,-2.888188,-2.191071,-15.602186,12.497829,15.876074
220,2.200000,0.799507,-2.652502,-2.830690,-15.590763,12.546169,15.912153
221,2.210000,0.830638,-2.689694,-2.790383,-15.596075,12.542345,15.910114
222,2.220000,1.282128,-2.906522,-2.189239,-15.600223,12.495546,15.875731
223,2.230000,0.830875,-2.689756,-2.790723,-15.595768,12.542540,15.910185
224,2.240000,0.747491,-2.698826,-2.900597,-15.597163,12.551254,15.910416
225,2.250000,0.823105,-2.694973,-2.756467,-15.599801,12.546584,15.908982
226,2.260000,1.281831,-2.906829,-2.192414,-15.600397,12.493113,15.876029
227,2.270000,0.830643,-2.689693,-2.790376,-15.596074,12.542345,15.910114
228,2.280000,1.281770,-2.906851,-2.192412,-15.600392,12.493107,15.876025
229,2.290000,1.205033,-2.886428,-2.192343,-15.603626,12.484862,15.875096
230,2.300000,0.857415,-2.656445,-2.788921,-15.594809,12.544574,15.910137
231,2.310000,0.829844,-2.690611,-2.753004,-15.600005,12.544094,15.910390
232,2.320000,1.281770,-2.906851,-2.192412,-15.600392,12.493107,15.876025
233,2.330000,0.755304,-2.669687,-2.792833,-15.598726,12.535053,15.909436
234,2.340000,1.281770,-2.906858,-2.192412,-15.600393,12.493108,15.876028
235,2.350000,0.832417,-2.674710,-2.787288,-15.592830,12.542354,15.909868
236,2.360000,0.823101,-2.694974,-2.756474,-15.599802,12.546585,15.908982
237,2.370000,0.822279,-2.695643,-2.762868,-15.599401,12.545025,15.909142
238,2.380000,1.196419,-2.885364,-2.194435,-15.599875,12.485081,15.873444
239,2.390000,1.281770,-2.906851,-2.192412,-15.600392,12.493107,15.876025
240,2.400000,2.124672,-2.657828,-2.243698,-15.623425,12.561017,15.909916
241,2.410000,1.485392,-2.379517,-2.828971,-15.616430,12.599216,15.951553
242,2.420000,,,,,,
243,2.430000,,,,,,
244,2.440000,,,,,,
245,2.450000,,,,,,
246,2.460000,,,,,,
247,2.470000,,,,,,
248,2.480000,,,,,,
249,2.490000,,,,,,
250,2.500000,,,,,,
251,2.510000,,,,,,
252,2.520000,0.836155,-2.683698,-2.764230,-15.597659,12.549504,15.912004
253,2.530000,0.857418,-2.656440,-2.788927,-15.594809,12.544574,15.910137
254,2.540000,1.282187,-2.906498,-2.189243,-15.600225,12.495552,15.875731
255,2.550000,0.836091,-2.683750,-2.764238,-15.597659,12.549500,15.912001
256,2.560000,0.781789,-2.654632,-2.767329,-15.601368,12.544290,15.910652
257,2.570000,1.281829,-2.906828,-2.192416,-15.600397,12.493112,15.876028
258,2.580000,0.855623,-2.671452,-2.792133,-15.598048,12.544538,15.910389
259,2.590000,0.819765,-2.711238,-2.805779,-15.599066,12.543365,15.909383
260,2.600000,0.807867,-2.650453,-2.798794,-15.592104,12.552773,15.912665
261,2.610000,0.824542,-2.638366,-2.774393,-15.597177,12.557234,15.912072
262,2.620000,1.284228,-2.894689,-2.179641,-15.596326,12.503465,15.875758
263,2.630000,0.873309,-2.689585,-2.717444,-15.595918,12.545848,15.909968
264,2.640000,0.853209,-2.632527,-2.774164,-15.596731,12.552404,15.914875
265,2.650000,1.202553,-2.875141,-2.195322,-15.600893,12.485602,15.874833
266,2.660000,1.307467,-2.888538,-2.194282,-15.602366,12.495419,15.876381
267,2.670000,1.281770,-2.906858,-2.192412,-15.600393,12.493108,15.876028
268,2.680000,0.832417,-2.674710,-2.787288,-15.592830,12.542354,15.909868
269,2.690000,0.751390,-2.664943,-2.788831,-15.594467,12.534599,15.907868
270,2.700000,1.307466,-2.888537,-2.194283,-15.602366,12.495419,15.876381
271,2.710000,0.830640,-2.689691,-2.790390,-15.596075,12.542345,15.910114
272,2.720000,1.205033,-2.886428,-2.192343,-15.603626,12.484862,15.875096
273,2.730000,1.307466,-2.888537,-2.194282,-15.602365,12.495420,15.876381
274,2.740000,2.033476,-2.680424,-2.240592,-15.617055,12.553880,15.910390
275,2.750000,1.116833,-2.892115,-2.198956,-15.608154,12.479089,15.872009
276,2.760000,0.830638,-2.689694,-2.790383,-15.596075,12.542345,15.910114
277,2.770000,0.787669,-2.685775,-2.750443,-15.601665,12.531279,15.908993
278,2.780000,0.863239,-2.705779,-2.742943,-15.599185,12.540346,15.909327
279,2.790000,0.832420,-2.674707,-2.787294,-15.592832,12.542355,15.909870
280,2.800000,0.819470,-2.676101,-2.805117,-15.595894,12.543456,15.912286
281,2.810000,0.862620,-2.706433,-2.748966,-15.598826,12.538676,15.909532
282,2.820000,0.831450,-2.672826,-2.731877,-15.598008,12.551743,15.911301
283,2.830000,1.310007,-2.887263,-2.194429,-15.602486,12.495656,15.876495
284,2.840000,0.807812,-2.650480,-2.798787,-15.592101,12.552768,15.912667
285,2.850000,1.282175,-2.905768,-2.183737,-15.600005,12.498899,15.875014
286,2.860000,0.820515,-2.691643,-2.765560,-15.600328,12.545083,15.910625
287,2.870000,0.699947,-2.640882,-2.795932,-15.602268,12.529570,15.907730
288,2.880000,0.893028,-2.671617,-2.746229,-15.597839,12.540986,15.909785
289,2.890000,1.205033,-2.886426,-2.192343,-15.603626,12.484862,15.875096
290,2.900000,1.452793,-2.369275,-2.867407,-15.617712,12.599863,15.954846
291,2.910000,1.327289,-2.875085,-2.169220,-15.607837,12.500536,15.875872
292,2.920000,0.836091,-2.683750,-2.764238,-15.597659,12.549500,15.912001
293,2.930000,1.311715,-2.887458,-2.178335,-15.601089,12.505206,15.876140
294,2.940000,1.281770,-2.906851,-2.192412,-15.600392,12.493107,15.876025
295,2.950000,0.828785,-2.685734,-2.793200,-15.596936,12.542420,15.911548
296,2.960000,0.830700,-2.689667,-2.790378,-15.596077,12.542349,15.910116
297,2.970000,1.281770,-2.906858,-2.192412,-15.600393,12.493108,15.876028
298,2.980000,1.484560,-2.398752,-2.825942,-15.624245,12.597076,15.954229
299,2.990000,0.799247,-2.652442,-2.830430,-15.591071,12.545946,15.912083
300,3.000000,1.281770,-2.906851,-2.192412,-15.600392,12.493107,15.876025
301,3.010000,0.879693,-2.658955,-2.754827,-15.602997,12.548250,15.908270
302,3.020000,1.230806,-2.867792,-2.191605,-15.605339,12.489811,15.875175
303,3.030000,0.858073,-2.670175,-2.792271,-15.598170,12.544756,15.910490
304,3.040000,1.279301,-2.895557,-2.195215,-15.597701,12.493817,15.875764
305,3.050000,0.870032,-2.704972,-2.723176,-15.598877,12.545979,15.910058
306,3.060000,0.774380,-2.678068,-2.865103,-15.596886,12.548220,15.913406
307,3.070000,0.798355,-2.669434,-2.832523,-15.594263,12.545880,15.912069
308,3.080000,0.790172,-2.671111,-2.746487,-15.598424,12.531241,15.908720
309,3.090000,1.498854,-2.401793,-2.852809,-15.619535,12.594080,15.954230
310,3.100000,1.274954,-2.923408,-2.202195,-15.603028,12.493546,15.875542
311,3.110000,2.048121,-2.692072,-2.230531,-15.617625,12.560812,15.907368
312,3.120000,1.205032,-2.886427,-2.192343,-15.603624,12.484862,15.875096
313,3.130000,1.278660,-2.910801,-2.184101,-15.599012,12.505995,15.875208
314,3.140000,1.307466,-2.888537,-2.194283,-15.602366,12.495419,15.876381
315,3.150000,0.855628,-2.671447,-2.792128,-15.598048,12.544537,15.910387
316,3.160000,0.732389,-2.655821,-2.744539,-15.604568,12.529962,15.906275
317,3.170000,2.225295,-2.714576,-0.859758,-15.650394,12.380159,15.915090
318,3.180000,2.426181,-2.056158,-2.258755,-15.677704,12.442788,15.827878
319,3.190000,1.127397,-2.032735,-1.419101,-15.796469,12.469916,15.831319
320,3.200000,1.372384,-2.094760,-1.461355,-15.885529,12.372626,15.815269
321,3.210000,1.205895,-1.892944,1.840625,-16.158939,12.559912,15.817417
322,3.220000,1.938031,-0.873937,3.131157,-16.359747,12.540956,15.792212
323,3.230000,1.301083,-0.844205,3.925210,-16.623817,12.590012,15.812172
324,3.240000,1.486546,-0.012831,6.713661,-16.852436,12.635237,15.749174
325,3.250000,1.514475,0.894412,7.782348,-17.092209,12.627834,15.723939
326,3.260000,0.401299,1.695343,5.690303,-17.266321,12.616591,15.675488
327,3.270000,0.887302,2.611023,7.542396,-17.432220,12.573254,15.555072
328,3.280000,0.352406,3.506511,10.817261,-17.642458,12.626696,15.572556
329,3.290000,-0.428326,4.040202,9.739909,-17.626087,12.678422,15.551991
330,3.300000,-0.384506,5.204854,8.303190,-17.645193,12.592710,15.535686
331,3.310000,0.886339,5.589298,8.585458,-17.656662,12.657682,15.651851
332,3.320000,-0.837623,5.100207,9.593844,-17.590796,12.714861,15.760390
333,3.330000,-0.630105,4.861796,9.472188,-17.557673,12.761119,15.869199
334,3.340000,-0.227295,4.507001,7.795970,-17.437372,12.712828,16.010225
335,3.350000,-0.257158,3.835823,6.178936,-17.346479,12.759674,16.314587
336,3.360000,1.389590,3.510288,5.754864,-17.228497,12.595360,16.491295
337,3.370000,2.543524,2.748609,4.163089,-17.061811,12.479831,16.815407
338,3.380000,3.197071,2.147717,4.317413,-16.876444,12.513227,17.087078
339,3.390000,3.166767,1.181429,1.675188,-16.671690,12.575644,17.343931
340,3.400000,7.904182,1.321417,-0.537269,-16.458820,12.612939,17.502108
341,3.410000,5.908253,0.063560,-0.540845,-16.066343,12.477028,17.738356
342,3.420000,6.153476,0.062269,-3.427636,-15.664170,12.368883,17.852261
343,3.430000,6.523617,-0.445108,-4.801739,-15.375339,12.429580,17.964966
344,3.440000,7.198017,-0.750409,-5.889613,-15.045407,12.438162,18.025959
345,3.450000,7.116227,-1.354390,-7.322093,-14.798244,12.525347,18.167854
346,3.460000,7.187417,-1.698264,-8.202548,-14.550075,12.582850,18.264181
347,3.470000,8.066609,-2.174547,-9.884525,-14.264377,12.526327,18.389790
348,3.480000,8.237106,-2.758371,-10.022244,-14.033980,12.553567,18.439285
349,3.490000,8.909007,-2.530019,-11.864264,-13.775168,12.519039,18.562340
350,3.500000,10.001126,-3.429553,-12.513927,-13.588717,12.517658,18.804304
351,3.510000,12.067838,-3.616587,-13.266476,-13.434510,12.467871,18.990032
352,3.520000,12.531046,-4.412114,-12.940946,-13.347147,12.437193,19.218687
353,3.530000,13.799372,-5.188492,-13.316468,-13.235460,12.415944,19.513269
354,3.540000,14.531429,-5.635163,-14.424964,-13.158281,12.278435,19.729702
355,3.550000,17.126461,-6.266552,-13.945686,-13.140492,12.287743,20.092487
356,3.560000,18.208298,-6.730425,-13.848028,-13.127312,12.253201,20.354362
357,3.570000,19.851421,-7.171654,-12.481865,-13.172420,12.077612,20.758474
358,3.580000,21.485035,-8.406127,-14.208405,-13.176134,12.057199,21.148325
359,3.590000,21.831121,-8.772984,-13.944878,-13.202256,12.073250,21.260393
360,3.600000,21.972786,-9.003917,-13.557096,-13.184127,12.175494,21.406010
361,3.610000,22.320839,-9.620670,-13.957739,-13.151950,12.310639,21.541344
362,3.620000,22.666077,-10.085922,-13.484961,-13.148687,12.238626,21.647114
