Format Version,1.23,Take Name,324_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 12.51.46.105 P.M.,Capture Start Frame,15071438,Total Frames in Take,1839,Total Exported Frames,1839,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
51,0.510000,,,,,,
52,0.520000,,,,,,
53,0.530000,,,,,,
54,0.540000,,,,,,
55,0.550000,,,,,,
56,0.560000,0.875153,0.900874,-1.049380,-15.583323,12.488443,18.169588
57,0.570000,0.632882,1.084652,-1.370589,-15.578268,12.510109,18.190332
58,0.580000,0.897471,0.863085,-1.129611,-15.585380,12.482725,18.164570
59,0.590000,0.603970,1.068903,-1.439673,-15.580985,12.500662,18.200308
60,0.600000,0.660986,1.064582,-1.365528,-15.572950,12.505113,18.196016
61,0.610000,0.616801,1.110813,-1.420476,-15.585503,12.509418,18.192030
62,0.620000,0.639188,1.095187,-1.395220,-15.579880,12.506776,18.200262
63,0.630000,0.905564,0.844176,-1.129451,-15.590448,12.481770,18.173193
64,0.640000,2.020928,1.068495,-1.224228,-15.591034,12.623501,18.230625
65,0.650000,0.666558,1.108076,-1.403436,-15.578336,12.501896,18.199675
66,0.660000,1.078277,1.033930,-0.841268,-15.609184,12.461313,18.206490
67,0.670000,2.290554,1.058390,-0.863447,-15.604886,12.593312,18.253576
68,0.680000,2.243364,0.916895,-1.109736,-15.595142,12.608200,18.209145
69,0.690000,0.670260,1.088241,-1.410381,-15.577312,12.501476,18.203037
70,0.700000,1.057503,1.071194,-0.843083,-15.604822,12.469675,18.214502
71,0.710000,0.892868,0.842878,-1.127949,-15.582611,12.482525,18.166019
72,0.720000,0.776501,1.008999,-1.304052,-15.576023,12.495808,18.189774
73,0.730000,1.102539,1.051625,-0.845162,-15.609776,12.463301,18.217165
74,0.740000,0.655743,1.135062,-1.361293,-15.579210,12.505516,18.198181
75,0.750000,1.331144,0.730021,0.450465,-15.605039,12.739566,18.268698
76,0.760000,0.673871,1.053251,-1.408894,-15.574004,12.501623,18.197454
77,0.770000,1.097950,1.072637,-0.929529,-15.608227,12.461312,18.215502
78,0.780000,1.793553,1.038209,-1.278888,-15.588108,12.624150,18.234009
79,0.790000,1.094362,1.008205,-0.866965,-15.609546,12.465001,18.207174
80,0.800000,1.078751,1.071795,-0.875521,-15.605560,12.465532,18.217716
81,0.810000,1.067865,1.099021,-0.833933,-15.606232,12.469333,18.216587
82,0.820000,2.128472,0.981373,-0.972116,-15.598738,12.617280,18.230686
83,0.830000,0.453174,0.943177,-1.363647,-15.563997,12.493806,18.186228
84,0.840000,0.871483,0.883865,-1.054667,-15.581463,12.488736,18.163828
85,0.850000,0.694331,0.769246,-1.051920,-15.572783,12.472646,18.160746
86,0.860000,0.753353,1.037745,-1.302822,-15.578696,12.494339,18.194475
87,0.870000,2.217500,1.038350,-0.935519,-15.604541,12.575765,18.242651
88,0.880000,0.627865,1.108224,-1.363378,-15.577775,12.509373,18.199482
89,0.890000,1.808604,1.073775,-1.238178,-15.587112,12.623407,18.232635
90,0.900000,0.654515,1.073629,-1.430724,-15.579663,12.503819,18.191246
91,0.910000,2.231102,0.931578,-1.117147,-15.594864,12.607491,18.214048
92,0.920000,,,,,,
93,0.930000,,,,,,
94,0.940000,,,,,,
95,0.950000,,,,,,
96,0.960000,,,,,,
97,0.970000,,,,,,
98,0.980000,,,,,,
99,0.990000,,,,,,
100,1.000000,,,,,,
101,1.010000,,,,,,
102,1.020000,,,,,,
103,1.030000,,,,,,
104,1.040000,1.083496,1.038260,-0.874366,-15.602255,12.465720,18.209738
105,1.050000,0.962166,0.865821,-1.036588,-15.586504,12.476511,18.172066
106,1.060000,1.820116,1.063410,-1.273707,-15.585213,12.621498,18.235678
107,1.070000,0.608727,1.074295,-1.487434,-15.583293,12.507444,18.192581
108,1.080000,1.992744,1.060759,-1.106560,-15.591602,12.629022,18.237570
109,1.090000,0.645188,1.056422,-1.444100,-15.579385,12.503572,18.199907
110,1.100000,0.649673,1.077629,-1.333690,-15.570845,12.507682,18.195246
111,1.110000,0.702607,1.063850,-1.304168,-15.581256,12.501496,18.184437
112,1.120000,1.071286,1.064141,-0.832477,-15.602297,12.469328,18.209829
113,1.130000,1.084521,1.062676,-0.887795,-15.609235,12.466858,18.207350
114,1.140000,2.034714,0.891147,-1.173381,-15.574583,12.582691,18.202921
115,1.150000,1.929003,1.092301,-1.262199,-15.592829,12.629478,18.248150
116,1.160000,2.191881,1.042723,-0.836470,-15.602777,12.584201,18.244501
117,1.170000,0.758708,1.006667,-1.301747,-15.576233,12.494480,18.187424
118,1.180000,1.986960,1.016044,-1.165238,-15.594159,12.628351,18.233234
119,1.190000,2.098619,0.873647,-1.032732,-15.598403,12.597187,18.209871
120,1.200000,1.877065,1.024279,-1.307554,-15.594250,12.635883,18.240334
121,1.210000,0.659474,1.114709,-1.368132,-15.577905,12.505356,18.201767
122,1.220000,0.719260,1.009631,-1.276398,-15.575912,12.499825,18.183189
123,1.230000,2.198082,1.048399,-0.933654,-15.601590,12.578877,18.244932
124,1.240000,0.725217,1.009032,-1.282759,-15.573120,12.499573,18.185783
125,1.250000,0.604377,1.078619,-1.394912,-15.579833,12.511253,18.196592
126,1.260000,2.193405,1.007186,-0.856175,-15.608509,12.582559,18.243637
127,1.270000,1.065262,1.079897,-0.892876,-15.604536,12.466758,18.218506
128,1.280000,0.655750,1.135064,-1.361288,-15.579215,12.505571,18.198217
129,1.290000,0.867899,0.852408,-1.160285,-15.582715,12.484641,18.168064
130,1.300000,2.225406,1.040803,-1.030223,-15.596133,12.551387,18.247459
131,1.310000,2.021058,1.031223,-1.238129,-15.598202,12.623909,18.233412
132,1.320000,1.793553,1.038209,-1.278888,-15.588108,12.624150,18.234009
133,1.330000,0.639696,1.054531,-1.390722,-15.570850,12.506965,18.195818
134,1.340000,1.081651,1.034940,-0.873934,-15.601529,12.465672,18.211300
135,1.350000,1.088647,1.065610,-0.802562,-15.607935,12.466838,18.215317
136,1.360000,2.019665,1.056308,-1.204687,-15.593269,12.625495,18.233351
137,1.370000,0.865941,0.891065,-1.162216,-15.586555,12.484797,18.172245
138,1.380000,1.066618,1.044617,-0.830801,-15.599224,12.469133,18.211103
139,1.390000,1.893422,1.001589,-1.233287,-15.584471,12.614681,18.224318
140,1.400000,0.723511,1.043340,-1.286268,-15.580484,12.499753,18.190947
141,1.410000,0.638843,1.041192,-1.392174,-15.574005,12.506705,18.196085
142,1.420000,0.639747,1.081284,-1.387006,-15.577661,12.507415,18.192261
143,1.430000,0.739620,1.036527,-1.249906,-15.574719,12.498510,18.184027
144,1.440000,1.060484,1.107661,-0.824988,-15.604051,12.469616,18.212387
145,1.450000,0.647749,1.073751,-1.333229,-15.570101,12.507632,18.196695
146,1.460000,2.245331,0.907318,-1.116490,-15.597992,12.611681,18.211998
147,1.470000,0.591261,1.066882,-1.442540,-15.579844,12.510506,18.192293
148,1.480000,0.702850,1.010183,-1.271132,-15.576130,12.503359,18.184507
149,1.490000,0.636036,1.089514,-1.392196,-15.574272,12.506718,18.201385
150,1.500000,0.716286,1.022515,-1.253142,-15.575436,12.502223,18.184450
151,1.510000,1.057150,1.054698,-0.834987,-15.601791,12.470230,18.204454
152,1.520000,0.657289,1.084895,-1.358699,-15.573913,12.505794,18.192625
153,1.530000,0.869115,0.878141,-1.110181,-15.587965,12.487659,18.164352
154,1.540000,0.889746,0.906651,-1.082311,-15.588013,12.485910,18.168875
155,1.550000,0.624469,1.088215,-1.351513,-15.570289,12.509790,18.191389
156,1.560000,0.895041,0.902860,-0.993522,-15.577106,12.487455,18.165140
157,1.570000,1.878143,0.992394,-1.318328,-15.594092,12.634258,18.245325
158,1.580000,1.079288,1.080592,-0.764186,-15.604832,12.470197,18.204380
159,1.590000,2.324305,1.058120,-0.987280,-15.596400,12.572737,18.260714
160,1.600000,2.298275,1.079694,-0.855813,-15.604223,12.592360,18.258474
161,1.610000,2.299940,1.049691,-0.879833,-15.607813,12.591479,18.259045
162,1.620000,1.833844,1.055421,-1.328945,-15.586363,12.617345,18.235598
163,1.630000,0.642561,1.098747,-1.386023,-15.575568,12.507619,18.189466
164,1.640000,0.715298,1.017209,-1.338122,-15.584641,12.499732,18.181143
165,1.650000,1.092173,1.027808,-0.800975,-15.604009,12.467027,18.208939
166,1.660000,0.627028,1.052635,-1.468034,-15.577952,12.505359,18.198509
167,1.670000,1.884126,1.064314,-1.243323,-15.591010,12.637772,18.243773
168,1.680000,1.049358,1.072187,-0.841508,-15.599394,12.470780,18.208389
169,1.690000,2.097025,0.872821,-1.105222,-15.591423,12.597073,18.203302
170,1.700000,1.098611,1.060754,-0.803571,-15.609654,12.467444,18.209705
171,1.710000,1.066742,1.044730,-0.842282,-15.605617,12.469897,18.206646
172,1.720000,0.722981,1.053340,-1.302072,-15.581496,12.497978,18.186264
173,1.730000,0.634057,1.028907,-1.398821,-15.574113,12.507339,18.194454
174,1.740000,0.675775,1.024811,-1.312486,-15.579401,12.506340,18.183510
175,1.750000,0.869787,0.856349,-1.160729,-15.583323,12.484916,18.166702
176,1.760000,1.896944,1.064243,-1.451956,-15.573546,12.622495,18.248882
177,1.770000,1.066547,1.083205,-0.893220,-15.605283,12.466737,18.216925
178,1.780000,1.075813,1.055796,-0.892408,-15.606364,12.467154,18.209503
179,1.790000,0.717431,1.064151,-1.277410,-15.577324,12.500073,18.187956
180,1.800000,0.628191,1.043492,-1.398898,-15.576625,12.506562,18.191805
181,1.810000,2.014944,1.008566,-1.253279,-15.591666,12.623106,18.238586
182,1.820000,1.800843,1.067820,-1.550776,-15.572137,12.594303,18.231329
183,1.830000,0.898347,0.864198,-1.123096,-15.585479,12.482190,18.169176
184,1.840000,0.674262,1.107277,-1.411947,-15.579772,12.501882,18.201733
185,1.850000,0.729569,1.013256,-1.285331,-15.578146,12.499918,18.183872
186,1.860000,0.904091,0.946373,-0.800525,-15.593511,12.452925,18.199215
187,1.870000,1.048400,1.038940,-0.809225,-15.598735,12.472261,18.208145
188,1.880000,0.651150,1.118061,-1.358353,-15.575774,12.505649,18.199718
189,1.890000,0.708793,1.007348,-1.315897,-15.582283,12.501600,18.183786
190,1.900000,1.071378,1.064407,-0.832494,-15.601991,12.469357,18.210957
191,1.910000,1.069440,1.086761,-0.826321,-15.604459,12.469987,18.205276
192,1.920000,0.875940,0.871230,-1.085392,-15.584244,12.485614,18.161526
193,1.930000,0.874882,0.885385,-1.086061,-15.583989,12.485946,18.171656
194,1.940000,1.461795,1.094265,-2.707037,-15.530584,12.356137,18.158709
195,1.950000,0.857790,0.880186,-1.118472,-15.583466,12.488516,18.166767
196,1.960000,0.586282,1.074948,-1.418708,-15.578374,12.513110,18.195210
197,1.970000,2.203347,1.085056,-0.943790,-15.590183,12.562038,18.247055
198,1.980000,0.898599,0.918056,-1.126124,-15.591359,12.482269,18.173405
199,1.990000,2.050571,1.065613,-1.438544,-15.577248,12.602326,18.239235
200,2.000000,0.922534,0.894248,-1.152834,-15.591296,12.476935,18.169456
201,2.010000,2.231452,0.941687,-1.013094,-15.597841,12.614303,18.206041
202,2.020000,2.203214,1.085173,-0.943525,-15.590182,12.562362,18.246992
203,2.030000,2.148456,0.951915,-1.023082,-15.599108,12.614197,18.238546
204,2.040000,0.883109,0.885936,-1.137765,-15.588872,12.482909,18.175674
205,2.050000,0.864623,0.887325,-1.161844,-15.585955,12.484611,18.173706
206,2.060000,0.899732,0.904886,-1.146378,-15.590170,12.480225,18.173655
207,2.070000,1.914427,1.239854,-1.196432,-15.577437,12.609008,18.249662
208,2.080000,1.224028,0.677682,0.485917,-15.607244,12.739347,18.258186
209,2.090000,2.023713,0.913523,-1.070380,-15.591160,12.595976,18.208847
210,2.100000,2.266485,1.070755,-0.796056,-15.606062,12.597620,18.255434
211,2.110000,0.904476,0.899071,-1.125760,-15.589727,12.482723,18.168911
212,2.120000,0.630371,1.063865,-1.400299,-15.577516,12.507046,18.199938
213,2.130000,0.727782,1.055996,-1.287127,-15.582639,12.499685,18.189005
214,2.140000,1.904649,1.099120,-1.176310,-15.592851,12.634858,18.243095
215,2.150000,0.878489,0.902750,-1.080778,-15.586095,12.485499,18.176279
216,2.160000,0.904469,0.899070,-1.125749,-15.589893,12.482527,18.168865
217,2.170000,0.882058,0.932486,-1.173188,-15.592663,12.482098,18.181044
218,2.180000,0.677873,1.126205,-1.413444,-15.582353,12.501839,18.201231
219,2.190000,1.066537,1.083211,-0.893237,-15.605247,12.466768,18.216930
220,2.200000,2.295194,1.044218,-0.826001,-15.606570,12.592896,18.262314
221,2.210000,0.695517,0.992936,-1.327422,-15.576828,12.502468,18.183784
222,2.220000,1.075004,1.066309,-0.893448,-15.604001,12.467143,18.210274
223,2.230000,2.292979,0.932581,-1.047887,-15.599690,12.605265,18.214344
224,2.240000,0.678433,1.073331,-1.410571,-15.576837,12.501831,18.196062
225,2.250000,0.652186,1.085765,-1.436410,-15.576899,12.503197,18.199816
226,2.260000,0.680396,1.077144,-1.411035,-15.577602,12.501793,18.194569
227,2.270000,0.742716,0.999630,-1.335432,-15.585462,12.495470,18.194815
228,2.280000,2.059196,0.886258,-1.251667,-15.580104,12.572247,18.208038
229,2.290000,0.851187,0.898641,-1.118728,-15.584843,12.488039,18.172245
230,2.300000,0.655452,1.095675,-1.366570,-15.575380,12.505001,18.203064
231,2.310000,0.755007,1.026476,-1.294859,-15.577121,12.495108,18.184151
232,2.320000,0.719475,1.024267,-1.284715,-15.577952,12.499383,18.192253
233,2.330000,1.063130,1.098520,-0.802890,-15.602058,12.472061,18.208466
234,2.340000,2.218460,1.044239,-1.014857,-15.597655,12.561122,18.243118
235,2.350000,0.901085,0.880451,-1.124327,-15.587465,12.482314,18.169209
236,2.360000,0.635188,1.076147,-1.393660,-15.577224,12.506684,18.201685
237,2.370000,0.665604,1.070597,-1.387355,-15.574484,12.503181,18.194828
238,2.380000,0.894558,0.898910,-1.124594,-15.588668,12.482089,18.174738
239,2.390000,1.913955,1.100922,-1.237664,-15.589150,12.632674,18.247465
240,2.400000,2.186144,1.044898,-0.841021,-15.600578,12.584713,18.245329
241,2.410000,1.063681,1.081476,-0.832430,-15.603198,12.469056,18.217541
242,2.420000,1.903350,1.035273,-1.379902,-15.570578,12.592916,18.226585
243,2.430000,0.739604,1.039564,-1.330336,-15.583245,12.496064,18.189337
244,2.440000,2.037796,1.057746,-1.232441,-15.589894,12.621593,18.237812
245,2.450000,2.108821,0.889038,-1.069684,-15.594028,12.592899,18.211771
246,2.460000,1.868366,1.025819,-1.332489,-15.594965,12.636036,18.243439
247,2.470000,0.880015,0.854419,-1.084925,-15.581524,12.486095,18.164618
248,2.480000,2.087605,0.888918,-1.120818,-15.591119,12.595704,18.207108
249,2.490000,0.648849,1.021462,-1.442616,-15.576142,12.503666,18.194332
250,2.500000,0.878975,0.882306,-1.184123,-15.587558,12.483144,18.164087
251,2.510000,2.018768,0.886354,-1.239141,-15.576903,12.581169,18.205956
252,2.520000,0.879819,0.906484,-1.081150,-15.586664,12.485765,18.174860
253,2.530000,0.639189,1.095189,-1.395223,-15.579844,12.506805,18.200270
254,2.540000,1.834586,1.060673,-1.358883,-15.584156,12.616266,18.234678
255,2.550000,2.039474,1.069466,-1.206548,-15.590061,12.622501,18.232969
256,2.560000,2.172072,0.993508,-1.140651,-15.597385,12.602992,18.194746
257,2.570000,0.886048,0.901506,-1.109284,-15.592202,12.483983,18.168171
258,2.580000,0.857854,0.879854,-1.118458,-15.583341,12.488363,18.167765
259,2.590000,1.066551,1.083167,-0.893220,-15.605299,12.466745,18.216961
260,2.600000,1.042849,1.121927,-0.820094,-15.602922,12.473156,18.216501
261,2.610000,0.849873,0.894896,-1.118380,-15.583883,12.488234,18.173792
262,2.620000,0.635977,1.074863,-1.383863,-15.572168,12.507169,18.192268
263,2.630000,0.664746,1.063631,-1.459954,-15.580834,12.501575,18.191988
264,2.640000,1.051193,1.075581,-0.841975,-15.599911,12.470823,18.206638
265,2.650000,0.658217,1.053819,-1.437675,-15.578477,12.503666,18.194691
266,2.660000,2.088831,0.883790,-1.094079,-15.593226,12.596997,18.208036
267,2.670000,1.997087,1.027515,-1.222690,-15.589441,12.627831,18.235485
268,2.680000,0.883608,0.871784,-1.079646,-15.583602,12.485669,18.169228
269,2.690000,0.907557,0.887099,-1.125154,-15.594782,12.482346,18.167889
270,2.700000,0.754683,1.041450,-1.303190,-15.579460,12.494347,18.192976
271,2.710000,0.739918,1.055400,-1.329483,-15.580837,12.496123,18.189913
272,2.720000,0.880009,0.854418,-1.084931,-15.581491,12.486061,18.164570
273,2.730000,0.880009,0.854418,-1.084931,-15.581491,12.486061,18.164570
274,2.740000,1.759588,1.004507,-1.257649,-15.592360,12.629019,18.230291
275,2.750000,2.266437,0.924460,-1.105008,-15.595669,12.609707,18.211357
276,2.760000,0.695465,0.993252,-1.327433,-15.577126,12.502369,18.182632
277,2.770000,1.088952,1.033957,-0.944426,-15.604555,12.462502,18.209246
278,2.780000,0.630372,1.063866,-1.400294,-15.577580,12.506996,18.199947
279,2.790000,2.088836,0.883787,-1.094083,-15.593226,12.596997,18.208036
280,2.800000,0.664798,1.063324,-1.459950,-15.580435,12.501820,18.193127
281,2.810000,0.855249,0.917785,-1.120273,-15.587333,12.488399,18.170906
282,2.820000,1.898310,1.095693,-1.259512,-15.588532,12.634362,18.246059
283,2.830000,1.877162,0.975132,-1.322016,-15.585977,12.613441,18.222296
284,2.840000,0.905667,0.965984,-1.143653,-15.597160,12.480892,18.167028
285,2.850000,0.726196,0.973688,-1.345360,-15.578278,12.497163,18.184153
286,2.860000,2.289982,1.060891,-0.859340,-15.605438,12.593475,18.257336
287,2.870000,0.886356,0.888035,-1.080873,-15.585616,12.485800,18.169262
288,2.880000,2.307091,1.086651,-0.910579,-15.610765,12.589407,18.257042
289,2.890000,2.229264,0.943106,-1.064021,-15.593582,12.612396,18.216263
290,2.900000,0.851637,0.894958,-1.185935,-15.590644,12.486109,18.172424
291,2.910000,0.897283,0.914318,-1.125772,-15.590562,12.482225,18.174856
292,2.920000,0.869131,0.881534,-1.120669,-15.588024,12.480221,18.166676
293,2.930000,1.223365,0.779739,0.364816,-15.601797,12.749116,18.276552
294,2.940000,1.879374,1.022940,-1.127942,-15.585745,12.619416,18.225201
295,2.950000,0.735925,1.036322,-1.327938,-15.578053,12.496201,18.191376
296,2.960000,2.088836,0.883787,-1.094083,-15.593226,12.596997,18.208036
297,2.970000,0.638695,1.017828,-1.490245,-15.580843,12.503357,18.189079
298,2.980000,0.864522,0.895684,-1.047865,-15.583067,12.487627,18.167332
299,2.990000,0.784537,1.220908,-1.266766,-15.571880,12.493020,18.216341
300,3.000000,2.298749,1.082464,-0.895352,-15.608163,12.590676,18.258755
301,3.010000,1.070685,1.101156,-0.894740,-15.608379,12.467091,18.216072
302,3.020000,0.842308,0.925528,-1.144382,-15.591988,12.489709,18.170475
303,3.030000,1.807665,1.015760,-1.636679,-15.577017,12.597548,18.230392
304,3.040000,2.013149,0.920369,-1.152701,-15.591133,12.597477,18.187674
305,3.050000,1.876504,0.953947,-1.231617,-15.593733,12.615590,18.224901
306,3.060000,0.725810,1.002237,-1.353395,-15.578826,12.497847,18.182301
307,3.070000,0.860376,0.923868,-1.142066,-15.588888,12.486499,18.169733
308,3.080000,2.085887,0.884920,-1.102197,-15.593043,12.596294,18.207420
309,3.090000,1.114492,1.081320,-0.869063,-15.615673,12.461606,18.211702
310,3.100000,0.874879,0.885388,-1.086064,-15.583981,12.485901,18.171638
311,3.110000,0.644150,1.081863,-1.418301,-15.581533,12.505754,18.185423
312,3.120000,2.022203,1.042056,-1.177167,-15.587261,12.624456,18.242104
313,3.130000,0.899727,0.904887,-1.146386,-15.590132,12.480200,18.173622
314,3.140000,0.851631,0.894958,-1.185938,-15.590647,12.486068,18.172379
315,3.150000,0.872350,0.925485,-1.164866,-15.591052,12.484914,18.171923
316,3.160000,0.853169,0.859990,-1.116811,-15.580669,12.488337,18.168203
317,3.170000,2.049188,0.887180,-1.098384,-15.588382,12.602711,18.205320
318,3.180000,1.756245,0.996289,-1.337240,-15.588660,12.627713,18.231668
319,3.190000,0.836892,0.902525,-1.142477,-15.588596,12.489735,18.172472
320,3.200000,0.713542,1.004344,-1.372583,-15.581388,12.499109,18.182272
321,3.210000,2.008554,1.035828,-1.423925,-15.578361,12.611255,18.236526
322,3.220000,0.866231,0.930033,-1.156954,-15.590186,12.485313,18.167479
323,3.230000,0.857777,0.880187,-1.118467,-15.583599,12.488308,18.166677
324,3.240000,0.889626,0.877797,-1.129520,-15.585859,12.482444,18.171593
325,3.250000,0.864902,0.926308,-1.156577,-15.589626,12.485101,18.168917
326,3.260000,0.745981,1.036334,-1.329175,-15.579189,12.496551,18.185467
327,3.270000,0.638843,1.041193,-1.392179,-15.573944,12.506735,18.196079
328,3.280000,1.071849,1.088402,-0.914907,-15.606936,12.464869,18.215937
329,3.290000,0.889751,0.906650,-1.082304,-15.588018,12.485994,18.168900
330,3.300000,0.880908,0.886181,-1.184549,-15.588509,12.483055,18.162615
331,3.310000,2.049188,0.887181,-1.098384,-15.588382,12.602711,18.205320
332,3.320000,0.886226,0.899287,-1.103498,-15.586941,12.484568,18.159584
333,3.330000,0.625865,1.032381,-1.454883,-15.572733,12.506312,18.191755
334,3.340000,0.608415,1.035421,-1.492841,-15.579782,12.506697,18.197273
335,3.350000,1.060983,1.098268,-0.860337,-15.608661,12.467996,18.208351
336,3.360000,0.874876,0.885387,-1.086065,-15.583984,12.485890,18.171619
337,3.370000,0.899648,0.867016,-1.130073,-15.585990,12.482865,18.164169
338,3.380000,0.872597,0.872271,-1.161943,-15.585081,12.485105,18.167820
339,3.390000,0.849861,0.894903,-1.118368,-15.584074,12.488015,18.173716
340,3.400000,0.705783,1.066697,-1.377529,-15.583698,12.498506,18.179918
341,3.410000,0.729875,1.029078,-1.284448,-15.575871,12.499767,18.184364
342,3.420000,2.216364,0.922229,-1.152800,-15.594890,12.609549,18.215004
343,3.430000,2.018768,0.886354,-1.239141,-15.576903,12.581169,18.205956
344,3.440000,2.190826,0.941255,-1.205974,-15.582117,12.594189,18.219696
345,3.450000,0.634377,1.082906,-1.401853,-15.580174,12.507192,18.198555
346,3.460000,0.597591,1.061907,-1.450580,-15.580533,12.510292,18.195892
347,3.470000,2.022570,0.887451,-1.230125,-15.577526,12.584965,18.205730
348,3.480000,0.702397,1.039513,-1.365642,-15.582906,12.499368,18.184956
349,3.490000,1.989354,1.017867,-1.496303,-15.575731,12.604896,18.233276
350,3.500000,2.207268,1.056432,-0.983310,-15.593554,12.561531,18.246006
351,3.510000,0.617580,1.082802,-1.426127,-15.579674,12.508768,18.195572
352,3.520000,0.834305,0.872718,-1.133109,-15.584628,12.490166,18.163324
353,3.530000,2.047062,0.882928,-1.078661,-15.590400,12.603232,18.205654
354,3.540000,1.039661,1.066661,-0.828278,-15.600339,12.473652,18.208603
355,3.550000,2.022570,0.887451,-1.230125,-15.577526,12.584965,18.205730
356,3.560000,0.687304,1.008078,-1.327270,-15.577560,12.502095,18.189682
