,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.8497276518079969,)","(0.8488636334737142,)","(0.9563781420389811,)","(0.949215645260281,)","(0.9287622451782227,)","(0.9845214923222859,)","(0.9909741938114166,)","(0.9990033659670088,)","(0.9652881489859687,)","(0.7381445142957899,)","(0.9362838268280029,)","(0.9746765083736844,)","(0.9286719428168403,)","(0.9940343353483412,)",,"(0.8281596501668294,)","(0.7813709682888454,)"
1,,"(0.787640020582411,)","(0.9062519073486328,)","(0.9703997876909044,)","(0.9962776256932153,)","(0.9101413514879014,)","(0.9794732438193428,)","(0.9829473031891717,)","(0.9097230063544379,)","(0.9180311785803901,)","(0.9938705331749387,)","(0.9406585640377468,)","(0.998650316397349,)","(0.8960922029283311,)","(0.8951944457160101,)","(0.7604192521837022,)","(0.9281154897477891,)","(0.9680865367253622,)","(0.9958546304040485,)","(0.45528140597873257,)"
2,,"(0.7795845031738281,)","(0.873210260603163,)","(0.9210542572869195,)","(0.978786724143558,)","(0.9644244723849826,)","(0.8315401289198133,)","(0.9519440703921848,)","(0.89859987894694,)","(0.9746133221520318,)","(0.9840092539787293,)","(0.9711134433746338,)","(0.907219590081109,)","(0.9774949603610569,)","(0.9826725853814019,)","(0.9599145889282227,)","(0.9542782465616861,)","(0.9045640309651692,)","(0.13095024956597223,)","(0.9709955639309353,)"
3,"(0.8311633004082574,)","(0.9714013894399007,)","(0.8614874415927463,)","(0.8856725056966146,)","(0.9506963570912679,)","(0.9958591878414154,)","(0.876911989847819,)","(0.9871432211663987,)","(0.9595922258165147,)","(0.996593239572313,)","(0.9833690855238173,)","(0.9892138593726688,)","(0.9987958841853671,)","(0.927517933315701,)","(0.9797765188746982,)","(0.9997616820865207,)","(0.9792505092091031,)","(0.9730457623799642,)","(0.9901427951123979,)","(0.9954492903418011,)"
4,"(0.9090255419413249,)","(0.9631235970391168,)","(0.9398404545254178,)","(0.978919796148936,)","(0.986827278137207,)","(0.9507858223385282,)","(0.9978271484375,)","(0.9930313812361823,)","(0.9383175055185954,)","(0.9959538486268785,)","(0.9664005491468641,)","(0.9918989320596059,)","(0.9649724721908569,)","(0.9239187452528211,)","(0.8967135959201389,)","(0.9963806158966488,)","(0.9639789581298828,)","(0.9861382815572951,)","(0.9559368663363986,)","(0.9698054525587294,)"
5,"(0.8786316341824002,)","(0.9657154930962457,)","(0.992185859547721,)","(0.9880390326182048,)","(0.9833468437194824,)","(0.9920596970452202,)","(0.9807816399468317,)","(0.9470063421461318,)","(0.9854155898094177,)","(0.9711327817704942,)","(0.9632372829649184,)","(0.9796001646253798,)","(0.9941004859076605,)","(0.9954343590471479,)","(0.9647770484288534,)","(0.9665785789489746,)","(0.9691191567314996,)","(0.9767195913526747,)","(0.9720356755786472,)","(0.962580230500963,)"
6,"(0.9210602283477783,)","(0.9907546791765425,)","(0.9338779714372423,)","(0.9459411409166124,)","(0.8843758053249783,)","(0.9877101474338108,)","(0.9660678095287747,)","(0.9463014390733507,)","(0.9955518934461806,)","(0.9966351651483112,)","(0.9957608646816678,)","(0.9837326553132799,)","(0.9998211330837674,)","(0.9877768423822191,)","(0.9830333418316312,)","(0.985558131006029,)","(0.9546418984731039,)","(0.982676887512207,)","(0.9569745196236504,)","(0.9400676356421577,)"
7,"(0.901084221733941,)","(0.9454041269090441,)","(0.9265803125169542,)","(0.9990652296278212,)","(0.9942893558078342,)","(0.9778549194335937,)","(0.9982924143473307,)","(0.9969017896387312,)","(0.9879173861609565,)","(0.9922996686564551,)","(0.9891159421867795,)","(0.999792938762241,)","(0.9988807254367404,)","(0.9868010229534573,)","(0.9962538931104872,)","(0.9777454111311171,)","(0.9433187219831679,)","(0.9667964670393202,)","(0.9191033840179443,)","(0.7845379087660047,)"
8,"(0.9589230484432645,)","(0.9157030794355604,)","(0.9659769799974229,)","(0.999452222055859,)","(0.9927242789003584,)","(0.9996818754408094,)","(0.9903597646289402,)","(0.9708506266276041,)","(0.9996397025055356,)","(0.9867587195502387,)","(0.9998445272445678,)","(0.9964390042755339,)","(0.9938262826866574,)","(0.9853540261586508,)","(0.9941198541058435,)","(0.9857472194565667,)","(0.9835445390807258,)","(0.9823325686984592,)","(0.9632660335964627,)","(0.9352957407633463,)"
9,"(0.9524049917856852,)","(0.825285201602512,)","(0.7855295605129666,)","(0.9558038340674506,)","(0.920992808871799,)","(0.9967388050423728,)","(0.9982160376177893,)","(0.9944772677289115,)","(0.9912114236089918,)","(0.9997632808155483,)","(0.9999229303664632,)","(0.9948402361737357,)","(0.9996766189734141,)","(0.9990149240526888,)","(0.9832717895507812,)","(0.9610735442903307,)","(0.9862960815429688,)","(0.9067710982428656,)","(0.8904939545525445,)","(0.8877418729994032,)"
10,"(0.8294140709771051,)","(0.8865400420294868,)","(0.9639872921837701,)","(0.9551194085015191,)","(0.9056916978624132,)","(0.9722922007242839,)","(0.9278446197509765,)","(0.9959893630610572,)","(0.9987156469788816,)","(0.9999690424961348,)","(0.9999975840250651,)","(0.9932013273239135,)","(0.9916954146491157,)","(0.9802536884943645,)","(0.9627967198689779,)","(0.9808516396416558,)","(0.9854222615559896,)","(0.9979587437378036,)","(0.9988744883073701,)","(0.7936390346950954,)"
11,"(0.950828594631619,)","(0.9481766859690348,)","(0.9110539330376519,)","(0.98389972448349,)","(0.9899749755859375,)","(0.9591281361050076,)","(0.989414660135905,)","(0.9855939348538717,)","(0.9931323064698113,)","(0.9979132758246527,)","(0.9958392341931661,)","(0.9973763359917535,)","(0.9943227251370748,)","(0.972727902730306,)","(0.9960029217931959,)","(0.9810803678300646,)","(0.9991449107726414,)","(0.9167159292432997,)","(0.9793871627913581,)","(0.8408098856608073,)"
12,"(0.8588022761874728,)","(0.9507788340250651,)","(0.9536206828223335,)","(0.9963347434997558,)","(0.9958762622541851,)","(0.9952474594116211,)","(0.9410386297437879,)","(0.9785350839296977,)","(0.9754834175109863,)","(0.9950467824935914,)","(0.9960127353668213,)","(0.9873186151186625,)","(0.9852171156141493,)","(0.9968330876694785,)","(0.9949929303593106,)","(0.9793693515989516,)","(0.993661626180013,)","(0.9738711886935764,)","(0.8381109767489963,)","(0.6533158408270942,)"
13,"(0.7333310657077365,)",,"(0.9441395865546333,)","(0.9848934173583984,)","(0.9527838812934027,)","(0.9995015097988976,)","(0.9675158368216621,)","(0.9857385449939304,)","(0.973380094104343,)","(0.9982415459222264,)","(0.9866225428051418,)","(0.9913187583287557,)","(0.9668765597873263,)","(0.937585014767117,)","(0.9788236776987712,)","(0.98192810482449,)","(0.9846423970328437,)","(0.9751008457607693,)","(0.7584401448567708,)","(0.29194721645779076,)"
