,0
0,131
1,133
2,149
3,162
4,163
5,168
6,169
7,194
8,203
9,211
10,225
11,228
12,233
13,236
14,243
15,250
16,278
17,289
18,306
19,309
20,310
21,311
22,313
23,315
24,319
25,339
26,346
27,350
28,353
29,356
30,359
31,363
32,366
33,372
34,394
35,399
36,408
37,411
38,417
39,419
40,421
41,423
42,424
43,426
44,428
45,448
46,449
47,454
48,455
49,456
50,465
51,466
52,468
53,470
54,473
55,479
56,484
57,487
58,489
59,492
60,494
61,496
62,498
63,499
64,504
65,506
66,507
67,508
68,514
69,515
70,517
71,519
72,523
73,527
74,529
75,531
76,534
77,537
78,539
79,540
80,541
81,545
82,546
83,550
84,557
85,559
86,560
87,561
88,563
89,565
90,568
91,569
92,571
93,572
94,575
95,577
96,581
97,582
98,583
99,584
100,585
101,589
102,590
103,591
104,593
105,594
106,595
107,601
108,606
109,607
110,611
111,613
112,615
113,616
114,618
115,620
116,622
117,623
118,625
119,629
120,630
121,634
122,639
123,641
124,642
125,643
126,644
127,645
128,646
129,647
130,648
131,650
132,651
133,652
134,655
135,658
136,659
137,660
138,661
139,662
140,663
141,664
142,668
143,669
144,672
145,673
146,678
147,679
148,681
149,682
150,683
151,685
152,687
153,688
154,692
155,694
156,695
157,697
158,699
159,700
160,703
161,704
162,705
163,708
164,710
165,711
166,712
167,713
168,714
169,716
170,717
171,719
172,720
173,722
174,724
175,727
176,729
177,731
178,732
179,733
180,734
181,736
182,738
183,739
184,740
185,741
186,742
187,743
188,744
189,745
190,746
191,747
192,748
193,749
194,750
195,751
196,754
197,755
198,756
199,757
200,758
201,759
202,760
203,761
204,762
205,763
206,764
207,765
208,766
209,767
210,768
211,769
212,770
213,771
214,773
215,774
216,775
217,776
218,777
219,778
220,780
221,781
222,782
223,783
224,785
225,787
226,788
227,789
228,790
229,791
230,792
231,795
232,796
233,797
234,798
235,799
236,800
237,801
238,802
239,803
240,804
241,805
242,806
243,807
244,808
245,809
246,811
247,812
248,813
249,814
250,815
251,816
252,817
253,818
254,819
255,820
256,821
257,822
258,823
259,824
260,825
261,826
262,827
263,828
264,829
265,830
266,831
267,832
268,833
269,834
270,835
271,836
