,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,25/400,100,41,[0.8348],[0.2145],[0.1584],[0.9975],"[-2.6431,-3.6698]","[4.0193,3.1622]",20.87,1066.88
1,algoQD,1,41/400,100,28,[0.8344],[0.2049],[0.1584],[0.9975],"[-3.5048,-3.6698]","[4.1673,3.6787]",34.21,539.28
2,algoQD,2,47/400,100,19,[0.8626],[0.1784],[0.1584],[0.9975],"[-3.7569,-3.6698]","[4.6761,4.1336]",40.54,540.24
3,algoQD,3,55/400,100,18,[0.8614],[0.1862],[0.1584],[0.9975],"[-3.7569,-3.9075]","[5.1392,4.9533]",47.38,544.38
4,algoQD,4,60/400,100,9,[0.8658],[0.1799],[0.1584],[0.9975],"[-3.7569,-3.9075]","[5.1392,4.9533]",51.95,544.56
5,algoQD,5,65/400,100,14,[0.8655],[0.1733],[0.2762],[0.9975],"[-4.0527,-3.9075]","[5.1392,4.9533]",56.26,545.45
6,algoQD,6,69/400,100,15,[0.885],[0.1555],[0.3115],[0.998],"[-4.0527,-4.2084]","[5.1392,4.9533]",61.06,550.83
7,algoQD,7,75/400,100,17,[0.8951],[0.1519],[0.4108],[0.998],"[-4.1302,-4.3819]","[5.1392,4.9533]",67.13,553.41
8,algoQD,8,78/400,100,11,[0.899],[0.1409],[0.4108],[0.9989],"[-4.2527,-4.3819]","[5.1392,4.7777]",70.12,548.24
9,algoQD,9,81/400,100,13,[0.9102],[0.1343],[0.4108],[0.9989],"[-4.2527,-4.3819]","[5.7172,5.0160]",73.72,546.60
10,algoQD,10,84/400,100,9,[0.9107],[0.1329],[0.4108],[0.9989],"[-4.2527,-4.3819]","[5.7172,5.9477]",76.50,547.82
11,algoQD,11,91/400,100,15,[0.9006],[0.145],[0.4108],[0.9989],"[-4.2527,-4.3819]","[6.2943,6.0843]",81.96,551.24
12,algoQD,12,97/400,100,19,[0.9055],[0.1391],[0.4186],[0.9989],"[-4.2527,-4.3932]","[6.2943,6.8031]",87.83,553.33
13,algoQD,13,100/400,100,13,[0.9165],[0.1279],[0.4186],[0.999],"[-4.9743,-4.8409]","[6.2943,6.8031]",91.65,543.61
14,algoQD,14,102/400,100,11,[0.9228],[0.1171],[0.4186],[0.999],"[-4.9743,-4.8409]","[6.2943,7.3484]",94.12,548.50
15,algoQD,15,103/400,100,7,[0.9232],[0.1167],[0.4186],[0.999],"[-4.9743,-4.8409]","[6.2943,7.3484]",95.09,553.78
16,algoQD,16,106/400,100,10,[0.9289],[0.104],[0.4314],[0.9993],"[-4.9743,-5.1508]","[6.2943,7.3484]",98.46,556.81
17,algoQD,17,107/400,100,7,[0.9289],[0.1058],[0.4314],[0.9993],"[-5.2651,-5.1508]","[6.2943,7.3484]",99.39,552.48
18,algoQD,18,111/400,100,12,[0.9259],[0.1093],[0.4314],[0.9994],"[-5.2651,-5.1508]","[6.2943,7.3484]",102.78,551.03
19,algoQD,19,114/400,100,11,[0.9207],[0.1271],[0.1996],[0.9994],"[-7.2234,-5.1508]","[6.2943,7.3484]",104.96,556.39
20,algoQD,20,115/400,100,7,[0.9262],[0.1213],[0.1996],[0.9994],"[-7.2234,-5.5154]","[6.4745,7.3484]",106.51,549.92
21,algoQD,21,119/400,100,8,[0.9184],[0.1449],[0.033],[0.9994],"[-7.2234,-5.5154]","[6.4745,7.3484]",109.29,547.26
22,algoQD,22,121/400,100,10,[0.9155],[0.1498],[0.033],[0.9994],"[-7.2234,-5.5154]","[6.4745,7.3484]",110.77,554.82
23,algoQD,23,125/400,100,8,[0.9122],[0.1522],[0.033],[0.9994],"[-7.2234,-5.5154]","[6.4745,7.3760]",114.02,550.82
24,algoQD,24,127/400,100,4,[0.8999],[0.1826],[0.0184],[0.9994],"[-7.2234,-5.5154]","[6.4745,7.3760]",114.29,550.45
25,algoQD,25,128/400,100,4,[0.8989],[0.1832],[0.0184],[0.9994],"[-7.2234,-5.5154]","[6.4745,7.3760]",115.06,559.18
26,algoQD,26,129/400,100,6,[0.8993],[0.1831],[0.0184],[0.9994],"[-7.2234,-5.5154]","[6.4745,7.3760]",116.01,556.94
27,algoQD,27,130/400,100,4,[0.8996],[0.1818],[0.0184],[0.9997],"[-7.2234,-5.5154]","[6.4745,7.3760]",116.95,552.63
28,algoQD,28,130/400,100,5,[0.8998],[0.1818],[0.0223],[0.9997],"[-7.2234,-5.5154]","[6.4745,7.3760]",116.98,553.76
29,algoQD,29,132/400,100,7,[0.8967],[0.1836],[0.0223],[0.9997],"[-7.2234,-6.8230]","[6.4745,7.3760]",118.37,558.85
30,algoQD,30,132/400,100,4,[0.8971],[0.1837],[0.0223],[0.9997],"[-7.2234,-6.8230]","[6.4745,7.3760]",118.41,556.19
31,algoQD,31,133/400,100,6,[0.9006],[0.1794],[0.0223],[0.9997],"[-7.2234,-6.8230]","[6.4745,7.3760]",119.78,556.80
32,algoQD,32,138/400,100,11,[0.8883],[0.1995],[0.0223],[0.9997],"[-8.2003,-6.8230]","[6.4745,7.3760]",122.59,556.21
33,algoQD,33,140/400,100,6,[0.8863],[0.1997],[0.0223],[0.9997],"[-8.2003,-6.8230]","[6.4745,7.3760]",124.09,557.07
34,algoQD,34,143/400,100,8,[0.8818],[0.2041],[0.0223],[0.9997],"[-8.2003,-8.6214]","[6.4745,7.3760]",126.10,555.99
35,algoQD,35,144/400,100,6,[0.8871],[0.1911],[0.033],[0.9997],"[-8.2003,-8.6214]","[6.4745,7.3760]",127.74,561.09
36,algoQD,36,145/400,100,6,[0.8881],[0.1908],[0.033],[0.9997],"[-8.2003,-8.6214]","[6.4745,7.3760]",128.78,557.78
37,algoQD,37,148/400,100,6,[0.8853],[0.1943],[0.033],[0.9997],"[-8.2003,-8.6214]","[6.4745,7.3760]",131.02,558.25
38,algoQD,38,148/400,100,5,[0.8885],[0.1934],[0.033],[0.9997],"[-8.2003,-8.6214]","[6.4745,7.3760]",131.49,556.20
39,algoQD,39,150/400,100,3,[0.8941],[0.1796],[0.033],[0.9997],"[-8.2003,-8.6214]","[6.4745,7.3760]",134.11,562.53
40,algoQD,40,152/400,100,8,[0.8956],[0.175],[0.033],[0.9997],"[-8.2003,-8.6214]","[6.4745,7.3760]",136.13,554.42
41,algoQD,41,156/400,100,9,[0.8906],[0.1814],[0.033],[0.9997],"[-8.2003,-8.6214]","[6.4745,7.3760]",138.93,552.62
42,algoQD,42,159/400,100,5,[0.8805],[0.2012],[0.033],[0.9997],"[-8.2003,-8.6214]","[6.4745,7.3760]",140.00,557.15
43,algoQD,43,160/400,100,7,[0.8825],[0.2008],[0.033],[1.],"[-8.2003,-8.6214]","[6.4745,7.3760]",141.20,553.27
44,algoQD,44,162/400,100,9,[0.8804],[0.2078],[0.033],[1.],"[-8.2003,-8.6214]","[6.4745,7.3760]",142.62,559.50
45,algoQD,45,165/400,100,8,[0.8879],[0.1954],[0.0497],[1.],"[-8.2003,-8.6214]","[6.4745,7.3760]",146.51,559.73
46,algoQD,46,165/400,100,6,[0.8887],[0.1956],[0.0497],[1.],"[-8.2003,-8.6214]","[6.4745,7.3760]",146.63,563.18
47,algoQD,47,166/400,100,8,[0.8905],[0.1943],[0.0497],[1.],"[-8.2003,-8.6214]","[6.4745,7.3760]",147.82,559.33
48,algoQD,48,169/400,100,8,[0.8879],[0.2004],[0.0497],[1.],"[-8.2003,-8.6214]","[6.4745,7.3760]",150.06,553.92
49,algoQD,49,173/400,100,4,[0.8832],[0.2043],[0.0497],[1.],"[-8.2003,-8.6214]","[6.4745,7.3760]",152.80,550.76
50,algoQD,50,174/400,100,4,[0.8835],[0.2039],[0.0497],[1.],"[-8.2003,-8.6214]","[6.4745,7.3760]",153.74,553.79
51,algoQD,51,175/400,100,5,[0.881],[0.2085],[0.0497],[1.],"[-8.2003,-8.6214]","[6.4745,7.3760]",154.18,549.79
52,algoQD,52,176/400,100,5,[0.881],[0.2073],[0.0497],[1.],"[-8.2003,-8.6214]","[6.5180,7.3760]",155.06,559.88
53,algoQD,53,179/400,100,9,[0.8774],[0.209],[0.0497],[1.],"[-8.2003,-8.6214]","[6.5180,7.3760]",157.05,556.53
54,algoQD,54,180/400,100,9,[0.8801],[0.2053],[0.0497],[1.],"[-8.2003,-8.6958]","[6.5180,7.3760]",158.42,555.27
55,algoQD,55,183/400,100,6,[0.8755],[0.2086],[0.0892],[1.],"[-8.2092,-8.6958]","[6.5180,7.3760]",160.22,556.29
56,algoQD,56,185/400,100,4,[0.8742],[0.2088],[0.0892],[1.],"[-8.2092,-9.5012]","[6.5180,7.3760]",161.73,558.36
57,algoQD,57,188/400,100,9,[0.874],[0.2096],[0.0892],[1.],"[-8.2092,-9.5012]","[7.3506,7.3760]",164.32,556.13
58,algoQD,58,192/400,100,9,[0.8737],[0.2059],[0.0892],[1.],"[-8.2092,-9.5012]","[7.3506,7.3760]",167.75,560.53
59,algoQD,59,197/400,100,7,[0.8744],[0.2036],[0.0892],[1.],"[-8.2092,-9.5012]","[7.3506,7.3760]",172.26,557.61
60,algoQD,60,198/400,100,8,[0.8786],[0.1965],[0.1068],[1.],"[-8.4033,-9.5012]","[7.3506,7.3760]",173.96,557.81
