,0
0,90
1,137
2,154
3,199
4,233
5,250
6,254
7,283
8,301
9,324
10,325
11,330
12,332
13,334
14,355
15,360
16,375
17,387
18,388
19,406
20,412
21,417
22,426
23,430
24,431
25,444
26,445
27,446
28,450
29,457
30,462
31,468
32,472
33,479
34,484
35,495
36,515
37,519
38,520
39,524
40,526
41,527
42,535
43,541
44,542
45,558
46,563
47,565
48,575
49,577
50,579
51,580
52,581
53,586
54,588
55,591
56,608
57,615
58,624
59,643
60,649
61,651
62,652
63,662
64,669
65,670
66,675
67,676
68,677
69,689
70,693
71,694
72,696
73,701
74,702
75,707
76,709
77,726
78,728
79,730
80,732
81,737
82,741
83,743
84,747
85,751
86,752
87,754
88,758
89,759
90,763
91,772
92,779
93,784
94,785
95,793
96,795
97,796
98,801
99,802
100,806
101,808
102,814
103,817
104,820
105,825
106,827
107,831
108,832
109,837
110,839
111,846
112,848
113,851
114,854
115,856
116,863
117,867
118,868
119,869
120,870
121,873
122,876
123,879
124,881
125,885
126,886
127,889
128,896
129,901
130,903
131,904
132,905
133,907
134,910
135,913
136,916
137,918
138,920
139,923
140,924
141,928
142,929
143,930
144,931
145,936
146,941
147,942
148,943
149,944
150,947
151,952
152,955
153,957
154,959
155,961
156,963
157,964
158,966
159,968
160,971
161,972
162,974
163,976
164,977
165,978
166,979
167,982
168,989
169,990
170,995
171,998
172,999
173,1001
174,1005
175,1006
176,1007
177,1008
178,1009
179,1010
180,1011
181,1015
182,1017
183,1018
184,1020
185,1022
186,1023
187,1027
188,1033
189,1034
190,1036
191,1039
192,1042
193,1046
194,1047
195,1048
196,1050
197,1051
198,1054
199,1055
200,1057
201,1058
202,1059
203,1061
204,1063
205,1065
206,1066
207,1067
208,1069
209,1070
210,1071
211,1072
212,1074
213,1076
214,1079
215,1081
216,1083
217,1084
218,1086
219,1087
220,1089
221,1090
222,1095
223,1096
224,1098
225,1099
226,1101
227,1102
228,1103
229,1104
230,1106
231,1108
232,1109
233,1111
234,1112
235,1114
236,1115
237,1118
238,1119
239,1120
240,1121
241,1122
242,1123
243,1125
244,1126
245,1127
246,1128
247,1129
248,1130
249,1131
250,1133
251,1134
252,1135
253,1136
254,1137
255,1138
256,1139
257,1140
258,1141
259,1143
260,1144
261,1145
262,1148
263,1149
264,1151
265,1154
266,1155
267,1156
268,1158
269,1159
270,1160
271,1161
272,1162
273,1163
274,1165
275,1166
276,1170
277,1172
278,1175
279,1176
280,1177
281,1178
282,1179
283,1180
284,1183
285,1184
286,1185
287,1187
288,1189
289,1194
290,1195
291,1196
292,1197
293,1198
294,1199
295,1200
296,1201
297,1202
298,1203
299,1205
300,1207
301,1208
302,1209
303,1210
304,1211
305,1212
306,1214
307,1215
308,1216
309,1217
310,1219
311,1220
312,1221
313,1222
314,1223
315,1224
316,1226
317,1227
318,1228
319,1229
320,1231
321,1232
322,1233
323,1234
324,1235
325,1236
326,1238
327,1239
328,1241
329,1242
330,1244
331,1245
332,1246
333,1247
334,1248
335,1250
336,1251
337,1252
338,1253
339,1254
340,1255
341,1256
342,1257
343,1258
344,1259
345,1260
346,1261
347,1262
348,1263
349,1264
350,1266
351,1268
352,1269
353,1270
354,1271
355,1272
356,1273
357,1274
358,1275
359,1276
360,1277
361,1278
362,1279
363,1280
364,1281
365,1282
366,1283
367,1284
368,1285
369,1286
370,1287
371,1288
372,1289
373,1290
374,1291
375,1292
