,0
0,69
1,75
2,79
3,80
4,82
5,129
6,156
7,166
8,182
9,193
10,199
11,203
12,205
13,212
14,214
15,226
16,232
17,234
18,235
19,236
20,239
21,240
22,242
23,243
24,247
25,251
26,256
27,257
28,261
29,267
30,268
31,270
32,271
33,272
34,273
35,274
36,275
37,277
38,285
39,286
40,287
41,288
42,289
43,290
44,292
45,293
46,294
47,296
48,297
49,298
50,300
51,301
52,303
53,306
54,308
55,310
56,312
57,316
58,318
59,319
60,321
61,322
62,325
63,327
64,328
65,330
66,331
67,332
68,333
69,334
70,338
71,339
72,340
73,342
74,343
75,344
76,346
77,347
78,348
79,349
80,351
81,352
82,353
83,354
84,355
85,356
86,357
87,358
88,359
89,360
90,361
91,362
92,363
93,365
94,366
95,367
96,368
97,369
98,370
99,371
100,372
101,373
102,374
103,375
104,376
105,377
106,378
107,379
108,380
