,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],"[(-8.332168, 0.19844075)]",[],"[(-8.614873, 2.732095)]",[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],[],"[(-7.5868497, -1.6069059)]","[(-7.870585, -0.050505813)]","[(-7.9864697, 0.5785879)]","[(-7.1444907, 1.0055838)]","[(-7.6766787, 2.9906278)]",[],"[(-7.0630355, 4.1311674)]",[],[],[],[],[]
3,[],[],[],[],[],"[(-6.2128644, -4.0893617)]","[(-6.539821, -3.0538588)]","[(-6.5052896, -2.3677628)]","[(-6.8724184, -1.7503133)]","[(-6.487642, -0.35671642)]","[(-6.052608, 0.5026747)]","[(-6.818225, 1.5389495)]","[(-6.560569, 2.4698763)]","[(-6.712211, 3.0185115)]","[(-6.493639, 4.814765)]","[(-6.000132, 5.79697)]","[(-6.277173, 6.9777584)]",[],[],[]
4,[],[],[],[],"[(-5.963787, -5.534292)]","[(-5.29682, -4.0333185)]","[(-5.7097793, -3.176354)]","[(-5.8330865, -2.1154096)]","[(-5.724994, -1.6054689)]","[(-5.2976294, -0.08726459)]","[(-5.951475, 0.7665682)]","[(-5.7036266, 1.8266187)]","[(-5.469375, 2.1879947)]","[(-5.9162545, 3.4107194)]","[(-5.6357775, 4.6237383)]","[(-5.5405974, 5.0454006)]","[(-5.1990523, 6.208169)]",[],"[(-5.17924, 8.136243)]",[]
5,[],"[(-4.679676, -8.236247)]",[],[],"[(-4.3978653, -5.700906)]","[(-4.5539565, -4.1821427)]","[(-4.6485806, -3.2676294)]","[(-4.0304546, -2.0446076)]","[(-4.5539985, -1.0777178)]","[(-4.160878, -0.60379165)]","[(-4.2721634, 0.5927328)]","[(-4.7724047, 1.418984)]","[(-4.892413, 2.642517)]","[(-4.60981, 3.2479746)]","[(-4.9378324, 4.1687064)]","[(-4.053805, 5.8360267)]","[(-4.2470193, 6.0935693)]","[(-4.3236322, 7.5203223)]","[(-4.870072, 8.279533)]",[]
6,[],[],"[(-3.1891596, -7.2685537)]","[(-3.3667846, -6.30895)]","[(-3.2380695, -5.278002)]","[(-3.0274227, -4.8950667)]","[(-3.077684, -3.6147826)]","[(-3.8670776, -2.5907645)]","[(-3.4856246, -1.4706339)]","[(-3.4076848, -0.6688795)]","[(-3.412128, 0.4786355)]","[(-3.412622, 1.6878501)]","[(-3.9436393, 2.5292094)]","[(-3.8370347, 3.269985)]","[(-3.462859, 4.670832)]","[(-3.7552638, 5.0245404)]","[(-3.3699286, 6.15661)]","[(-3.224828, 7.017346)]","[(-3.50593, 8.849481)]",[]
7,[],[],"[(-2.753966, -7.815049)]","[(-2.652174, -6.2182393)]","[(-2.2640562, -5.191371)]","[(-2.305242, -4.8042173)]","[(-2.6245248, -3.7241793)]","[(-2.9257681, -2.0152123)]","[(-2.9599426, -1.3983411)]","[(-2.0029552, -0.28953055)]","[(-2.4118195, 0.1568058)]","[(-2.5470734, 1.4911388)]","[(-2.1325352, 2.0648515)]","[(-2.7300787, 3.4474647)]","[(-2.2102106, 4.645825)]","[(-2.6792452, 5.0366125)]","[(-2.5668347, 6.661044)]","[(-2.02059, 7.787079)]","[(-2.352032, 8.255084)]","[(-2.2985437, 9.124661)]"
8,[],"[(-1.4849381, -8.416604)]","[(-1.6402978, -7.1827545)]","[(-1.4176869, -6.2385063)]","[(-1.3328636, -5.800739)]","[(-1.769126, -4.869226)]","[(-1.4070001, -3.9131846)]","[(-1.3085475, -2.194238)]","[(-1.2653501, -1.1883934)]","[(-1.3456134, -0.32354605)]","[(-1.0457472, 0.0061941044)]","[(-1.350096, 1.0557129)]","[(-1.719033, 2.5447347)]","[(-1.1990085, 3.4786181)]","[(-1.4935259, 4.7633233)]","[(-1.0814481, 5.3739614)]","[(-1.2501918, 6.8826756)]","[(-1.7134285, 7.1906133)]","[(-1.7039287, 8.311601)]","[(-1.6817801, 9.394677)]"
9,[],"[(-0.91088754, -8.741771)]","[(-0.21893652, -7.1151443)]","[(-0.76122534, -6.22403)]","[(-0.38659465, -5.357691)]","[(-0.3588599, -4.1756434)]","[(-0.5270051, -3.0236084)]","[(-0.006503802, -2.8479195)]","[(-0.11784437, -1.225572)]","[(-0.20527823, -0.9634793)]","[(-0.56562525, 0.05854518)]","[(-0.6055635, 1.3576164)]","[(-0.1565443, 2.1976953)]","[(-0.6613861, 3.5726874)]","[(-0.041010264, 4.037721)]","[(-0.7598807, 5.541962)]","[(-0.4719267, 6.605574)]","[(-0.33011344, 7.7101264)]","[(-0.6158183, 8.840222)]","[(-0.61056036, 9.191341)]"
10,"[(0.5470698, -9.211471)]","[(0.86761165, -8.523634)]","[(0.87221503, -7.250411)]","[(0.4497472, -6.2411947)]","[(0.93390435, -5.7308774)]","[(0.45448285, -4.114246)]","[(0.09742665, -3.2105355)]","[(0.66190916, -2.0784304)]","[(0.27111155, -1.5127801)]","[(0.012028234, -0.07590144)]","[(0.11532717, 0.07343182)]","[(0.16428593, 1.6859623)]","[(0.30525443, 2.368142)]","[(0.84111696, 3.8219607)]","[(0.4504682, 4.803243)]","[(0.5572172, 5.75492)]","[(0.5458919, 6.1831574)]","[(0.41747484, 7.4636197)]","[(0.7651555, 8.619203)]","[(0.037720755, 9.410466)]"
11,"[(1.6470597, -9.8890705)]","[(1.1373463, -8.852945)]","[(1.8401246, -7.643413)]","[(1.3713602, -6.9206247)]","[(1.9174228, -5.7046633)]","[(1.8046268, -4.307147)]","[(1.0049832, -3.4324303)]","[(1.5333439, -2.3974576)]","[(1.3097023, -1.0834168)]","[(1.3964455, -0.03292608)]","[(1.1191736, 0.79911876)]","[(1.4472492, 1.084352)]","[(1.3336909, 2.7864075)]","[(1.9207059, 3.463683)]","[(1.1042427, 4.381638)]","[(1.2971048, 5.52746)]","[(1.2326537, 6.57683)]","[(1.5290298, 7.02664)]","[(1.3160578, 8.413109)]","[(1.5295118, 9.261839)]"
12,"[(2.9913, -9.050213)]","[(2.7750664, -8.55664)]","[(2.4767728, -7.6444454)]","[(2.3975978, -6.917908)]","[(2.4628737, -5.961673)]","[(2.3515353, -4.661672)]","[(2.7185977, -3.673947)]","[(2.6951709, -2.1534662)]","[(2.3324072, -1.3572158)]","[(2.5202289, -0.56417644)]","[(2.7260334, 0.64782524)]","[(2.3766944, 1.8171883)]","[(2.151618, 2.283889)]","[(2.4143023, 3.3547037)]","[(2.7521887, 4.6482353)]","[(2.983936, 5.217239)]","[(2.867857, 6.0752974)]","[(2.8356323, 7.0043063)]","[(2.5575514, 8.450941)]","[(2.1356578, 9.073579)]"
13,"[(3.8567727, -9.343225)]","[(3.4289193, -8.044281)]","[(3.0653424, -7.2476788)]","[(3.485536, -6.9292994)]","[(3.4913783, -5.064689)]","[(3.1813142, -4.769293)]","[(3.707292, -3.0218644)]","[(3.1377041, -2.505648)]","[(3.06294, -1.0477381)]","[(3.7507632, -0.54263717)]","[(3.1344485, 0.75236964)]","[(3.6240077, 1.1051818)]","[(3.203302, 2.5282981)]","[(3.9165378, 3.782082)]","[(3.2999196, 4.2450957)]","[(3.3582258, 5.582705)]","[(3.5728745, 6.329159)]","[(3.102681, 7.2001023)]","[(3.072659, 8.061923)]","[(3.223395, 9.156129)]"
