,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,22/400,100,38,[0.806],[0.1766],[0.4338],[0.9982],"[-2.8420,-3.5124]","[1.9517,3.4309]",17.73,2073.22
1,algoQD,1,34/400,100,24,[0.8125],[0.1729],[0.4265],[1.],"[-3.5430,-3.5124]","[2.5629,5.4414]",27.63,1040.59
2,algoQD,2,42/400,100,23,[0.8502],[0.1637],[0.3996],[1.],"[-4.6855,-3.5124]","[3.4813,5.1535]",35.71,1041.23
3,algoQD,3,47/400,100,14,[0.8479],[0.1901],[0.0889],[1.],"[-4.6855,-3.5124]","[3.4813,5.3514]",39.85,1038.17
4,algoQD,4,53/400,100,12,[0.8461],[0.1798],[0.0889],[1.],"[-4.6855,-3.5124]","[4.7479,5.3514]",44.84,1038.99
5,algoQD,5,59/400,100,15,[0.8543],[0.1677],[0.2977],[1.],"[-4.6855,-3.6933]","[4.7479,5.3740]",50.40,1039.66
6,algoQD,6,69/400,100,20,[0.8439],[0.1788],[0.2714],[1.],"[-4.6855,-8.5460]","[4.7479,6.7902]",58.23,1041.10
7,algoQD,7,76/400,100,21,[0.8436],[0.1802],[0.2714],[1.],"[-4.6855,-8.5460]","[4.7479,6.7902]",64.12,1042.42
8,algoQD,8,80/400,100,15,[0.8518],[0.1803],[0.291],[1.],"[-4.6855,-8.5460]","[4.7479,6.7902]",68.14,1040.14
9,algoQD,9,87/400,100,21,[0.8442],[0.1909],[0.1746],[1.],"[-4.6855,-8.5460]","[5.5154,7.3223]",73.44,1041.24
10,algoQD,10,94/400,100,15,[0.8442],[0.1818],[0.2977],[1.],"[-5.0584,-8.5460]","[5.5154,7.3223]",79.36,1041.08
11,algoQD,11,101/400,100,16,[0.8389],[0.1838],[0.2977],[1.],"[-5.0584,-8.5460]","[5.5154,7.3223]",84.72,1040.19
12,algoQD,12,110/400,100,17,[0.8389],[0.1793],[0.2977],[1.],"[-5.0584,-8.5460]","[5.6117,7.3223]",92.28,1041.04
13,algoQD,13,116/400,100,14,[0.8381],[0.1773],[0.3001],[1.],"[-5.4368,-8.5460]","[5.6117,7.3223]",97.22,1039.50
14,algoQD,14,120/400,100,17,[0.8494],[0.1633],[0.3034],[1.],"[-6.0245,-8.5460]","[6.4173,7.3223]",101.93,1040.93
15,algoQD,15,127/400,100,16,[0.8557],[0.1551],[0.3034],[1.],"[-6.0564,-8.5460]","[6.4173,8.3082]",108.68,1042.38
16,algoQD,16,132/400,100,14,[0.8592],[0.1487],[0.3034],[1.],"[-6.0564,-8.5460]","[6.4173,8.3082]",113.42,1042.09
17,algoQD,17,137/400,100,14,[0.8656],[0.1426],[0.3034],[1.],"[-6.0564,-8.5460]","[6.7658,8.3082]",118.59,1041.97
18,algoQD,18,143/400,100,12,[0.8661],[0.1399],[0.3034],[1.],"[-6.0564,-8.5460]","[7.4998,8.3082]",123.85,1040.24
19,algoQD,19,148/400,100,14,[0.8687],[0.1344],[0.3034],[1.],"[-6.0564,-8.5460]","[7.4998,8.3082]",128.57,1040.26
20,algoQD,20,155/400,100,15,[0.8696],[0.1329],[0.3034],[1.],"[-7.1790,-8.5460]","[7.8106,8.3082]",134.79,1040.31
21,algoQD,21,160/400,100,15,[0.8694],[0.1365],[0.3034],[1.],"[-7.1790,-9.3283]","[8.3054,8.3082]",139.10,1040.69
22,algoQD,22,169/400,100,16,[0.8654],[0.1429],[0.3034],[1.],"[-7.1790,-9.3283]","[8.3054,8.3082]",146.26,1041.44
23,algoQD,23,173/400,100,20,[0.867],[0.1447],[0.3034],[1.],"[-7.1790,-9.3283]","[8.3054,8.3082]",150.00,1040.13
24,algoQD,24,179/400,100,17,[0.8717],[0.1422],[0.3034],[1.],"[-7.1790,-9.3283]","[8.3054,9.0219]",156.04,1040.37
25,algoQD,25,185/400,100,16,[0.873],[0.1408],[0.3034],[1.],"[-7.1790,-9.3283]","[8.3054,9.0219]",161.51,1040.10
26,algoQD,26,186/400,100,11,[0.8779],[0.1348],[0.3034],[1.],"[-7.1790,-9.3283]","[8.3054,9.0219]",163.29,1041.03
27,algoQD,27,189/400,100,14,[0.8823],[0.1284],[0.3034],[1.],"[-7.1790,-9.3283]","[8.5349,9.0219]",166.76,1040.64
28,algoQD,28,191/400,100,14,[0.8871],[0.1239],[0.3034],[1.],"[-7.1790,-9.3283]","[8.5349,9.0219]",169.44,1041.47
29,algoQD,29,197/400,100,10,[0.8834],[0.1277],[0.3034],[1.],"[-7.1790,-9.3283]","[8.5349,9.0736]",174.02,1039.87
30,algoQD,30,199/400,100,9,[0.8844],[0.1267],[0.3034],[1.],"[-7.1790,-9.3283]","[8.5349,9.0736]",176.00,1040.34
31,algoQD,31,202/400,100,9,[0.8855],[0.1264],[0.3034],[1.],"[-7.1790,-9.3283]","[8.5349,9.3947]",178.87,1040.21
32,algoQD,32,205/400,100,9,[0.8842],[0.1282],[0.3034],[1.],"[-7.1790,-9.3283]","[8.5349,9.3947]",181.25,1041.05
33,algoQD,33,208/400,100,7,[0.8855],[0.1251],[0.3034],[1.],"[-7.3880,-9.3283]","[8.5349,9.3947]",184.19,1040.67
34,algoQD,34,211/400,100,12,[0.8867],[0.1244],[0.3034],[1.],"[-7.3880,-9.3283]","[8.5349,9.3947]",187.08,1040.96
35,algoQD,35,211/400,100,10,[0.8926],[0.1148],[0.4411],[1.],"[-7.3880,-9.3283]","[8.5349,9.3947]",188.33,1041.85
36,algoQD,36,212/400,100,9,[0.8949],[0.1115],[0.4411],[1.],"[-7.3880,-9.3283]","[8.5349,9.3947]",189.73,1041.73
37,algoQD,37,218/400,100,15,[0.8924],[0.1133],[0.4411],[1.],"[-7.3880,-9.3283]","[8.5349,9.3947]",194.55,1040.12
38,algoQD,38,221/400,100,8,[0.8935],[0.1126],[0.4411],[1.],"[-7.3880,-9.3283]","[8.5349,9.3947]",197.46,1039.94
39,algoQD,39,222/400,100,7,[0.894],[0.1127],[0.4411],[1.],"[-7.3880,-9.3283]","[8.5349,9.3947]",198.48,1038.12
40,algoQD,40,224/400,100,6,[0.894],[0.1128],[0.4411],[1.],"[-7.3880,-9.3283]","[8.5349,9.3947]",200.25,1038.25
41,algoQD,41,229/400,100,7,[0.8898],[0.1188],[0.4411],[1.],"[-7.3880,-9.3283]","[9.8012,9.3947]",203.76,1039.42
42,algoQD,42,230/400,100,14,[0.8936],[0.1166],[0.4411],[1.],"[-7.3880,-9.3283]","[9.8012,9.3947]",205.53,1038.46
43,algoQD,43,233/400,100,9,[0.8939],[0.1155],[0.4411],[1.],"[-7.3880,-9.3283]","[9.8012,9.3947]",208.28,1040.44
44,algoQD,44,238/400,100,15,[0.8951],[0.1175],[0.4411],[1.],"[-7.3880,-9.3283]","[9.8012,9.3947]",213.03,1039.09
45,algoQD,45,239/400,100,8,[0.8953],[0.1188],[0.4411],[1.],"[-7.3880,-9.3283]","[9.8012,9.3947]",213.97,1040.04
46,algoQD,46,243/400,100,15,[0.8928],[0.1255],[0.3964],[1.],"[-7.3880,-9.1856]","[9.8012,9.3947]",216.95,1038.61
47,algoQD,47,246/400,100,7,[0.8896],[0.1302],[0.3964],[1.],"[-7.7816,-9.1856]","[9.8012,9.3947]",218.85,1038.17
48,algoQD,48,247/400,100,9,[0.8918],[0.1287],[0.3964],[1.],"[-7.7816,-9.1856]","[9.8012,9.3947]",220.28,1038.05
49,algoQD,49,250/400,100,9,[0.8903],[0.1353],[0.1864],[1.],"[-8.3322,-9.1856]","[9.8012,9.3947]",222.59,1038.72
50,algoQD,50,252/400,100,7,[0.8896],[0.1358],[0.1864],[1.],"[-8.3322,-9.1856]","[9.8012,9.3947]",224.17,1038.08
51,algoQD,51,253/400,100,5,[0.8894],[0.1394],[0.1864],[1.],"[-8.3322,-9.1856]","[9.8012,9.3947]",225.02,1037.94
52,algoQD,52,255/400,100,6,[0.8898],[0.1395],[0.1864],[1.],"[-8.3322,-9.1856]","[9.8012,9.3962]",226.89,1038.35
53,algoQD,53,259/400,100,17,[0.8901],[0.1407],[0.1864],[1.],"[-8.3322,-9.1856]","[9.8969,9.3962]",230.54,1039.41
54,algoQD,54,261/400,100,6,[0.8894],[0.1412],[0.1864],[1.],"[-8.3322,-9.1856]","[9.8969,9.3962]",232.12,1037.38
55,algoQD,55,261/400,100,9,[0.8904],[0.1415],[0.1864],[1.],"[-8.3322,-9.1856]","[9.8969,9.3962]",232.40,1038.60
56,algoQD,56,263/400,100,10,[0.8951],[0.1334],[0.299],[1.],"[-8.3322,-9.1856]","[9.8969,9.8009]",235.41,1038.67
57,algoQD,57,263/400,100,3,[0.8959],[0.1334],[0.299],[1.],"[-8.3322,-9.1856]","[9.8969,9.8009]",235.61,1038.23
