,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.650882, -6.7134185)]","[(-9.70468, -5.9374294)]","[(-9.216054, -4.3722115)]","[(-9.020553, -3.0612047)]","[(-9.165448, -2.0247464)]","[(-9.926075, -1.1145617)]","[(-9.506972, -0.931416)]","[(-9.17804, 0.8608058)]","[(-9.703563, 1.6064097)]","[(-9.8556385, 2.8290832)]","[(-9.443282, 3.5087779)]","[(-9.383489, 4.2805533)]",[],"[(-9.881587, 6.5245476)]",[],[],[]
1,[],[],"[(-8.629788, -7.476402)]","[(-8.849602, -6.4249544)]","[(-8.500067, -5.474366)]","[(-8.317737, -4.76178)]","[(-8.4333315, -3.2896569)]","[(-8.328308, -2.0555987)]","[(-8.3277445, -1.6132438)]","[(-8.000287, -0.81485033)]","[(-8.199044, 0.5805766)]","[(-8.833207, 1.1687859)]","[(-8.28335, 2.1949728)]","[(-8.120132, 3.6514852)]","[(-8.264461, 4.7888994)]","[(-8.813522, 5.930829)]",[],[],[],"[(-8.661527, 9.487793)]"
2,[],"[(-7.3774343, -8.0364065)]","[(-7.5536637, -7.4207826)]","[(-7.8776064, -6.8973913)]","[(-7.379813, -5.869676)]","[(-7.3169746, -4.2445693)]","[(-7.6758, -3.750783)]","[(-7.1193376, -2.2534876)]","[(-7.683982, -1.8887318)]","[(-7.2299557, -0.363129)]","[(-7.7569456, 0.63341296)]","[(-7.388368, 1.0288514)]","[(-7.1666746, 2.1197455)]","[(-7.3766046, 3.3906212)]","[(-7.8281903, 4.0580745)]","[(-7.7339296, 5.0382185)]","[(-7.51361, 6.637309)]",[],[],[]
3,"[(-6.9542937, -9.138259)]","[(-6.915018, -8.414754)]",[],[],"[(-6.747261, -5.45937)]","[(-6.5552673, -4.7499766)]","[(-6.3318105, -3.8284242)]","[(-6.384609, -2.453701)]","[(-6.9441776, -1.7679112)]","[(-6.199987, -0.5893711)]","[(-6.317, 0.8744133)]","[(-6.9474945, 1.6572223)]","[(-6.936614, 2.30115)]","[(-6.229521, 3.2901397)]","[(-6.4485536, 4.462576)]",[],"[(-6.3867188, 6.476244)]","[(-6.736788, 7.043495)]","[(-6.5267277, 8.172858)]",[]
4,"[(-5.7766805, -9.848569)]","[(-5.047675, -8.312773)]","[(-5.4236145, -7.6572137)]","[(-5.1342244, -6.116229)]","[(-5.4362755, -5.5759335)]","[(-5.0043697, -4.7222934)]","[(-5.2840405, -3.1513493)]","[(-5.796184, -2.7999387)]","[(-5.331666, -1.2533468)]","[(-5.9445605, -0.29679316)]","[(-5.523422, 0.8490975)]","[(-5.1514053, 1.8073374)]","[(-5.891734, 2.6672227)]","[(-5.0219502, 3.8851576)]","[(-5.6913223, 4.4127836)]","[(-5.666956, 5.5073495)]","[(-5.1993923, 6.9214706)]","[(-5.817061, 7.443583)]",[],"[(-5.1690207, 9.2828865)]"
5,"[(-4.8751297, -9.818479)]","[(-4.080112, -8.002548)]","[(-4.4099765, -7.425464)]","[(-4.2407465, -6.336656)]","[(-4.236631, -5.3837757)]","[(-4.177947, -4.3811836)]","[(-4.929183, -3.7413244)]","[(-4.1767135, -2.2420833)]","[(-4.7039595, -1.6379801)]","[(-4.5873365, -0.88257223)]","[(-4.0506697, 0.124065265)]","[(-4.5544796, 1.2251912)]","[(-4.199078, 2.484264)]","[(-4.409777, 3.919708)]","[(-4.4049745, 4.5010366)]","[(-4.483243, 5.720534)]","[(-4.791725, 6.709972)]","[(-4.336912, 7.2274795)]",[],[]
6,"[(-3.5725498, -9.368864)]","[(-3.3646932, -8.8464985)]","[(-3.4422808, -7.309758)]","[(-3.1909082, -6.961884)]","[(-3.3235528, -5.0161576)]","[(-3.0186121, -4.0364733)]","[(-3.2194448, -3.3549037)]","[(-3.9120302, -2.5394397)]","[(-3.659588, -1.5318702)]","[(-3.665014, -0.93165314)]","[(-3.7022924, 0.9989391)]","[(-3.4474266, 1.7187474)]","[(-3.2876, 2.3329918)]","[(-3.6816018, 3.73316)]","[(-3.9823198, 4.1132317)]","[(-3.5021427, 5.253162)]","[(-3.078662, 6.60427)]","[(-3.3738291, 7.862613)]",[],"[(-3.028652, 9.648521)]"
7,"[(-2.665735, -9.853761)]","[(-2.0445578, -8.007526)]","[(-2.0674956, -7.4360294)]","[(-2.2588665, -6.001642)]","[(-2.4062028, -5.477279)]","[(-2.95596, -4.415128)]","[(-2.5540524, -3.930436)]","[(-2.31319, -2.6301773)]","[(-2.5619037, -1.6296208)]","[(-2.1542583, -0.092454016)]","[(-2.1230266, 0.3040711)]","[(-2.4728642, 1.6940497)]","[(-2.1073134, 2.5024207)]","[(-2.6462786, 3.3807487)]","[(-2.7210479, 4.089089)]","[(-2.2569392, 5.604651)]","[(-2.5631652, 6.218431)]","[(-2.1814978, 7.992981)]","[(-2.6547494, 8.002233)]","[(-2.3658297, 9.829996)]"
8,"[(-1.1737947, -9.128579)]","[(-1.0820049, -8.027493)]","[(-1.4538969, -7.605531)]","[(-1.3245624, -6.024663)]","[(-1.5957377, -5.2649603)]","[(-1.7240661, -4.874034)]","[(-1.2382379, -3.6156363)]","[(-1.3892266, -2.8876219)]","[(-1.8805766, -1.9468194)]","[(-1.2357992, -0.3955686)]","[(-1.195973, 0.250143)]","[(-1.3218427, 1.5319647)]","[(-1.9494411, 2.9770677)]","[(-1.321142, 3.6179888)]","[(-1.1542207, 4.200786)]","[(-1.6146224, 5.5992837)]","[(-1.6505526, 6.6485972)]",[],[],[]
9,[],"[(-0.90963787, -8.307273)]","[(-0.71829724, -7.4350276)]","[(-0.15309414, -6.9165654)]","[(-0.85998476, -5.321296)]","[(-0.5648455, -4.804172)]","[(-0.20758113, -3.6671293)]","[(-0.3508973, -2.6088283)]","[(-0.6820944, -1.1225975)]","[(-0.2879082, -0.67099166)]","[(-0.09989528, 0.037521284)]","[(-0.40165085, 1.551126)]","[(-0.62493885, 2.2402456)]","[(-0.22329684, 3.3772008)]","[(-0.4031635, 4.738526)]","[(-0.7440093, 5.503323)]","[(-0.99568343, 6.846772)]","[(-0.47515324, 7.2984433)]","[(-0.77552265, 8.08889)]",[]
10,"[(0.06541071, -9.338069)]","[(0.4876751, -8.776081)]","[(0.9391513, -7.183088)]","[(0.51536775, -6.6136365)]","[(0.7025978, -5.0641675)]","[(0.9789868, -4.451401)]","[(0.93081397, -3.6937604)]","[(0.6287583, -2.4473722)]","[(0.008426727, -1.340255)]","[(0.1536709, -0.14753504)]","[(0.59354115, 0.2733154)]","[(0.43261588, 1.804548)]","[(0.40500405, 2.1635854)]","[(0.65502155, 3.0766091)]","[(0.2865441, 4.5781903)]","[(0.59736085, 5.5741234)]","[(0.23734735, 6.9490294)]","[(0.19727977, 7.2778835)]","[(0.1569485, 8.5686655)]","[(0.60444075, 9.3132305)]"
