,0
0,79
1,92
2,104
3,137
4,146
5,168
6,180
7,183
8,185
9,186
10,198
11,233
12,249
13,266
14,272
15,301
16,309
17,318
18,335
19,343
20,349
21,355
22,375
23,378
24,393
25,413
26,426
27,444
28,448
29,451
30,456
31,464
32,483
33,485
34,486
35,487
36,492
37,497
38,522
39,527
40,535
41,537
42,543
43,545
44,558
45,559
46,562
47,566
48,568
49,571
50,572
51,583
52,584
53,585
54,592
55,596
56,603
57,604
58,609
59,614
60,615
61,619
62,620
63,637
64,640
65,641
66,642
67,643
68,650
69,655
70,660
71,661
72,668
73,669
74,675
75,677
76,680
77,690
78,694
79,695
80,697
81,699
82,701
83,702
84,708
85,712
86,721
87,722
88,725
89,726
90,731
91,733
92,734
93,740
94,746
95,754
96,755
97,757
98,765
99,769
100,770
101,773
102,775
103,776
104,781
105,783
106,794
107,795
108,797
109,798
110,800
111,803
112,804
113,808
114,809
115,815
116,819
117,822
118,825
119,826
120,827
121,838
122,839
123,842
124,846
125,849
126,851
127,853
128,854
129,855
130,858
131,859
132,860
133,865
134,867
135,869
136,870
137,871
138,874
139,875
140,877
141,881
142,882
143,883
144,888
145,889
146,891
147,892
148,897
149,899
150,900
151,901
152,905
153,906
154,908
155,909
156,910
157,912
158,913
159,915
160,916
161,917
162,926
163,928
164,930
165,932
166,936
167,937
168,940
169,942
170,944
171,948
172,950
173,953
174,954
175,957
176,958
177,960
178,961
179,963
180,964
181,969
182,971
183,973
184,974
185,975
186,976
187,978
188,979
189,981
190,984
191,985
192,986
193,987
194,994
195,995
196,997
197,999
198,1003
199,1009
200,1013
201,1015
202,1017
203,1019
204,1020
205,1021
206,1023
207,1025
208,1026
209,1029
210,1030
211,1031
212,1034
213,1035
214,1036
215,1039
216,1043
217,1044
218,1047
219,1048
220,1051
221,1053
222,1054
223,1056
224,1057
225,1059
226,1062
227,1063
228,1064
229,1066
230,1067
231,1068
232,1069
233,1070
234,1072
235,1074
236,1075
237,1076
238,1077
239,1078
240,1080
241,1081
242,1085
243,1087
244,1088
245,1089
246,1091
247,1092
248,1098
249,1099
250,1100
251,1101
252,1102
253,1104
254,1105
255,1108
256,1109
257,1111
258,1112
259,1113
260,1115
261,1117
262,1118
263,1123
264,1124
265,1125
266,1126
267,1128
268,1129
269,1130
270,1131
271,1133
272,1134
273,1135
274,1136
275,1138
276,1139
277,1141
278,1142
279,1143
280,1144
281,1145
282,1147
283,1148
284,1149
285,1150
286,1153
287,1155
288,1157
289,1158
290,1160
291,1161
292,1162
293,1163
294,1164
295,1166
296,1167
297,1168
298,1169
299,1170
300,1171
301,1172
302,1173
303,1174
304,1175
305,1176
306,1177
307,1178
308,1180
309,1182
310,1183
311,1184
312,1185
313,1186
314,1187
315,1188
316,1189
317,1190
318,1191
319,1192
320,1193
321,1194
322,1195
323,1196
324,1197
325,1198
326,1199
327,1200
328,1201
329,1202
330,1203
331,1204
332,1205
333,1206
334,1207
335,1208
336,1209
337,1210
338,1211
339,1212
340,1213
341,1214
342,1215
343,1216
344,1217
345,1219
346,1220
347,1221
348,1222
349,1223
350,1224
351,1225
352,1226
353,1227
354,1228
355,1229
356,1231
357,1232
358,1233
359,1234
360,1235
361,1236
362,1237
363,1238
364,1239
365,1240
366,1241
367,1242
368,1243
369,1244
370,1245
371,1246
372,1247
373,1248
