,0
0,12
1,100
2,128
3,135
4,137
5,148
6,154
7,180
8,237
9,245
10,254
11,267
12,270
13,274
14,283
15,288
16,301
17,302
18,304
19,317
20,328
21,344
22,351
23,353
24,358
25,364
26,365
27,371
28,374
29,375
30,385
31,386
32,388
33,397
34,404
35,408
36,409
37,417
38,424
39,429
40,433
41,434
42,440
43,446
44,448
45,451
46,452
47,465
48,469
49,470
50,475
51,476
52,477
53,480
54,481
55,488
56,499
57,512
58,524
59,531
60,538
61,547
62,550
63,559
64,560
65,566
66,578
67,580
68,585
69,587
70,597
71,599
72,601
73,603
74,604
75,607
76,610
77,611
78,616
79,617
80,628
81,629
82,631
83,632
84,641
85,647
86,652
87,653
88,654
89,659
90,664
91,665
92,667
93,668
94,674
95,684
96,689
97,694
98,696
99,704
100,706
101,710
102,719
103,722
104,730
105,732
106,742
107,746
108,748
109,752
110,753
111,754
112,759
113,765
114,767
115,768
116,770
117,774
118,775
119,776
120,777
121,780
122,783
123,788
124,790
125,791
126,801
127,802
128,805
129,808
130,811
131,812
132,816
133,818
134,828
135,831
136,832
137,834
138,836
139,837
140,838
141,839
142,843
143,845
144,846
145,849
146,851
147,853
148,854
149,856
150,858
151,859
152,861
153,863
154,864
155,865
156,866
157,868
158,869
159,871
160,877
161,879
162,881
163,883
164,887
165,889
166,891
167,893
168,894
169,895
170,898
171,901
172,904
173,907
174,909
175,913
176,918
177,921
178,924
179,926
180,927
181,934
182,935
183,936
184,937
185,938
186,940
187,941
188,942
189,944
190,945
191,946
192,947
193,948
194,951
195,952
196,953
197,954
198,955
199,957
200,960
201,962
202,967
203,969
204,970
205,971
206,974
207,978
208,979
209,981
210,982
211,984
212,985
213,990
214,991
215,992
216,993
217,994
218,996
219,997
220,1000
221,1002
222,1003
223,1005
224,1009
225,1010
226,1011
227,1014
228,1015
229,1016
230,1018
231,1019
232,1020
233,1021
234,1022
235,1025
236,1026
237,1027
238,1028
239,1033
240,1034
241,1035
242,1037
243,1040
244,1041
245,1042
246,1043
247,1044
248,1046
249,1047
250,1049
251,1051
252,1052
253,1053
254,1060
255,1061
256,1062
257,1063
258,1064
259,1065
260,1066
261,1067
262,1069
263,1070
264,1072
265,1073
266,1075
267,1076
268,1077
269,1078
270,1080
271,1081
272,1082
273,1083
274,1084
275,1087
276,1089
277,1090
278,1091
279,1093
280,1094
281,1095
282,1096
283,1097
284,1098
285,1099
286,1100
287,1101
288,1102
289,1103
290,1105
291,1106
292,1107
293,1108
294,1109
295,1111
296,1112
297,1113
298,1114
299,1116
300,1117
301,1118
302,1119
303,1120
304,1123
305,1124
306,1125
307,1126
308,1127
309,1128
310,1129
311,1130
312,1132
313,1133
314,1134
315,1135
316,1136
317,1137
318,1138
319,1139
320,1140
321,1141
322,1142
323,1143
324,1144
325,1145
326,1146
327,1147
328,1148
329,1150
330,1151
331,1152
332,1153
333,1154
334,1155
335,1156
336,1157
337,1158
338,1159
339,1160
340,1161
341,1163
342,1164
343,1165
344,1166
345,1167
346,1168
347,1169
348,1170
349,1171
350,1172
351,1173
352,1174
353,1175
354,1176
355,1177
356,1178
357,1179
358,1180
359,1181
360,1182
361,1183
362,1184
363,1185
364,1186
365,1187
366,1188
367,1189
368,1191
369,1192
370,1193
371,1194
372,1195
373,1196
374,1197
375,1198
376,1199
377,1200
378,1201
379,1202
