,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],"[(-9.03975, -3.7835262)]","[(-9.306615, -2.8405008)]","[(-9.447269, -1.3534963)]","[(-9.546493, -0.36858833)]","[(-9.273613, 0.24415416)]","[(-9.453695, 1.8786088)]","[(-9.275087, 2.0017679)]","[(-9.754289, 3.2855139)]","[(-9.354593, 4.3219843)]","[(-9.63397, 5.670172)]","[(-9.276709, 6.251425)]",[],"[(-9.066886, 8.164526)]","[(-9.408468, 9.128427)]"
1,[],[],"[(-8.917496, -7.2687697)]",[],[],"[(-8.867861, -4.523557)]","[(-8.817517, -3.3194065)]","[(-8.269285, -2.0702689)]","[(-8.062195, -1.3325369)]","[(-8.838314, -0.11353795)]","[(-8.086184, 0.8957227)]","[(-8.488006, 1.9810581)]","[(-8.152551, 2.5726943)]","[(-8.39668, 3.1057851)]","[(-8.44469, 4.1313157)]","[(-8.130305, 5.2270856)]","[(-8.443809, 6.4621415)]","[(-8.467841, 7.118437)]",[],[]
2,[],"[(-7.211415, -8.560219)]","[(-7.016206, -7.7604103)]","[(-7.6851125, -6.221607)]","[(-7.1647453, -5.499159)]","[(-7.1170454, -4.2862296)]","[(-7.665233, -3.1470473)]","[(-7.381675, -2.7100577)]","[(-7.756916, -1.1223111)]","[(-7.4284425, -0.277416)]","[(-7.2431574, 0.22900316)]","[(-7.545366, 1.4903499)]","[(-7.761916, 2.9126751)]","[(-7.583207, 3.5289578)]","[(-7.7963996, 4.1907735)]","[(-7.242851, 5.994495)]","[(-7.2663, 6.951733)]","[(-7.871655, 7.7306604)]","[(-7.00869, 8.467163)]","[(-7.769528, 9.323854)]"
3,[],"[(-6.215018, -8.23276)]","[(-6.126683, -7.549529)]","[(-6.2887654, -6.3732514)]","[(-6.0820847, -5.728035)]","[(-6.540992, -4.46631)]","[(-6.909019, -3.5195913)]","[(-6.656195, -2.548095)]","[(-6.390934, -1.0635527)]","[(-6.2676497, -0.59567136)]","[(-6.4248624, 0.7094289)]","[(-6.814129, 1.7014288)]","[(-6.1338086, 2.4839725)]","[(-6.8580647, 3.9570997)]","[(-6.7061305, 4.3447585)]","[(-6.5263352, 5.63292)]","[(-6.474457, 6.495741)]","[(-6.533266, 7.470762)]","[(-6.4703846, 8.217302)]",[]
4,"[(-5.5621266, -9.520776)]","[(-5.927225, -8.129089)]","[(-5.6469183, -7.1427536)]","[(-5.5665154, -6.05377)]","[(-5.484368, -5.5864825)]","[(-5.4093285, -4.620747)]","[(-5.879616, -3.6116915)]","[(-5.805314, -2.0624912)]","[(-5.209422, -1.9375925)]","[(-5.6954737, -0.07756226)]","[(-5.0997615, 0.0025864562)]","[(-5.7413435, 1.604053)]","[(-5.1994205, 2.5542626)]","[(-5.0015674, 3.9750524)]","[(-5.8410645, 4.213876)]","[(-5.6831884, 5.0159907)]","[(-5.9364567, 6.9304237)]","[(-5.7102537, 7.476172)]","[(-5.339881, 8.522796)]","[(-5.0349073, 9.468585)]"
5,[],"[(-4.5630097, -8.305994)]","[(-4.7615976, -7.732515)]","[(-4.1152525, -6.480814)]","[(-4.3376007, -5.19808)]","[(-4.6361704, -4.0621567)]","[(-4.971833, -3.601838)]","[(-4.8454175, -2.413999)]","[(-4.6640463, -1.8780441)]","[(-4.189181, -0.69341207)]","[(-4.854506, 0.41456774)]","[(-4.471908, 1.3818729)]","[(-4.715378, 2.9472563)]","[(-4.3679996, 3.0061016)]","[(-4.946088, 4.655095)]","[(-4.6460695, 5.978714)]","[(-4.546443, 6.054498)]","[(-4.866428, 7.567158)]","[(-4.5116487, 8.7640705)]","[(-4.448945, 9.425707)]"
6,"[(-3.2943892, -9.762188)]","[(-3.4801648, -8.183475)]","[(-3.3248346, -7.8649178)]","[(-3.554936, -6.2943287)]","[(-3.9020557, -5.8609715)]","[(-3.6621778, -4.822126)]","[(-3.609742, -3.8988686)]","[(-3.455168, -2.7586074)]","[(-3.676708, -1.0618967)]","[(-3.432303, -0.104818344)]","[(-3.2932146, 0.04746706)]","[(-3.7005317, 1.3071359)]","[(-3.405886, 2.0510287)]","[(-3.3420553, 3.3009958)]","[(-3.0505333, 4.759306)]","[(-3.7787566, 5.804876)]","[(-3.207419, 6.1300106)]","[(-3.5029771, 7.181569)]","[(-3.38664, 8.657525)]","[(-3.609997, 9.925458)]"
7,"[(-2.0059118, -9.1314125)]","[(-2.0309951, -8.0334635)]","[(-2.2451038, -7.1500874)]","[(-2.6766384, -6.6973863)]","[(-2.5485432, -5.812908)]","[(-2.3822415, -4.301623)]","[(-2.3273675, -3.3080833)]","[(-2.8818028, -2.535495)]","[(-2.584141, -1.966122)]","[(-2.3237038, -0.8115645)]","[(-2.4384146, 0.8598308)]","[(-2.9312646, 1.12938)]","[(-2.0264854, 2.7059472)]","[(-2.5292428, 3.7457151)]","[(-2.558891, 4.4240103)]","[(-2.3552356, 5.1608653)]","[(-2.9071462, 6.360602)]","[(-2.2168384, 7.4692607)]","[(-2.5722883, 8.426921)]","[(-2.551325, 9.204906)]"
8,"[(-1.6189895, -9.711026)]","[(-1.3032149, -8.495948)]","[(-1.1403438, -7.5802617)]","[(-1.5067635, -6.308175)]","[(-1.6836729, -5.709265)]","[(-1.6046187, -4.367038)]","[(-1.541086, -3.507866)]","[(-1.3127592, -2.636378)]","[(-1.2678882, -1.0611569)]","[(-1.5736622, -0.6008441)]","[(-1.9140065, 0.8175384)]","[(-1.3727729, 1.8826226)]","[(-1.9090602, 2.6529062)]","[(-1.8946954, 3.9632113)]","[(-1.1996014, 4.2913218)]","[(-1.8202877, 5.338648)]","[(-1.2880759, 6.7910557)]","[(-1.113282, 7.205673)]","[(-1.0135591, 8.450816)]","[(-1.6371658, 9.800385)]"
9,"[(-0.9228896, -9.795275)]","[(-0.75223017, -8.133846)]","[(-0.14471132, -7.556577)]","[(-0.3840361, -6.5198607)]","[(-0.80884016, -5.6326575)]","[(-0.8220605, -4.47207)]","[(-0.4546127, -3.8089077)]","[(-0.055390213, -2.6412923)]","[(-0.6160954, -1.7000207)]","[(-0.39719167, -0.7020691)]","[(-0.118340924, 0.5492717)]","[(-0.5074717, 1.8391292)]","[(-0.44560602, 2.3293717)]","[(-0.74632436, 3.1579452)]","[(-0.656083, 4.2155294)]","[(-0.3059342, 5.0849485)]","[(-0.20252787, 6.850877)]","[(-0.24905966, 7.6905456)]","[(-0.627902, 8.743583)]","[(-0.6278145, 9.065888)]"
