,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,66,[0.5695],[0.2946],[0.0062],[0.9933],"[-5.9398,-6.8599]","[5.1347,8.6149]",26.77,1296.12
1,algoQD,1,75/400,100,52,[0.5923],[0.3064],[0.0062],[0.9933],"[-6.7665,-6.8599]","[8.0030,8.6149]",44.42,654.42
2,algoQD,2,88/400,100,30,[0.6349],[0.2884],[0.0534],[0.9944],"[-6.7665,-6.8599]","[8.0030,8.9620]",55.88,647.43
3,algoQD,3,100/400,100,35,[0.692],[0.2696],[0.0707],[0.9944],"[-6.7665,-7.6727]","[8.0030,8.9620]",69.20,643.35
4,algoQD,4,110/400,100,28,[0.7056],[0.2699],[0.096],[0.9951],"[-6.7665,-7.6727]","[8.0030,8.9620]",77.61,644.00
5,algoQD,5,122/400,100,29,[0.6889],[0.2863],[0.0141],[0.9951],"[-6.7665,-7.6727]","[8.0030,8.9620]",84.05,662.35
6,algoQD,6,132/400,100,25,[0.7045],[0.274],[0.0141],[0.9983],"[-6.7665,-8.3627]","[9.5281,8.9620]",93.00,625.58
7,algoQD,7,144/400,100,22,[0.7036],[0.2793],[0.0079],[0.9983],"[-8.7193,-8.3627]","[9.5281,8.9620]",101.32,653.85
8,algoQD,8,153/400,100,24,[0.7212],[0.2674],[0.0079],[0.9983],"[-8.7193,-8.3627]","[9.5281,8.9620]",110.34,641.54
9,algoQD,9,165/400,100,25,[0.7241],[0.2682],[0.0079],[0.9983],"[-8.7193,-8.3627]","[9.5281,8.9620]",119.48,639.04
10,algoQD,10,168/400,100,28,[0.7535],[0.254],[0.0079],[0.9983],"[-8.7193,-8.3627]","[9.5281,8.9620]",126.59,658.86
11,algoQD,11,177/400,100,25,[0.763],[0.2434],[0.0079],[0.9983],"[-8.7193,-8.5356]","[9.5281,8.9620]",135.05,652.87
12,algoQD,12,181/400,100,20,[0.7771],[0.2376],[0.0079],[0.9983],"[-8.7193,-8.5356]","[9.5281,8.9620]",140.65,635.80
13,algoQD,13,189/400,100,22,[0.7711],[0.2463],[0.0221],[0.9983],"[-8.7193,-8.5356]","[9.5281,8.9620]",145.74,637.97
14,algoQD,14,199/400,100,19,[0.7545],[0.2638],[0.0221],[0.9983],"[-8.7193,-8.5356]","[9.5281,8.9620]",150.15,658.00
15,algoQD,15,208/400,100,22,[0.764],[0.2579],[0.0221],[0.9991],"[-8.7193,-8.7913]","[9.5281,8.9620]",158.90,642.20
16,algoQD,16,214/400,100,22,[0.7706],[0.2542],[0.0301],[0.9991],"[-9.7948,-8.7913]","[9.5281,8.9620]",164.90,659.58
17,algoQD,17,222/400,100,23,[0.7737],[0.2531],[0.0301],[0.9991],"[-9.7948,-8.8178]","[9.5281,8.9620]",171.76,646.67
18,algoQD,18,231/400,100,20,[0.7828],[0.2398],[0.0301],[0.9991],"[-9.7948,-8.8178]","[9.5281,9.3936]",180.82,625.26
19,algoQD,19,237/400,100,20,[0.7827],[0.2394],[0.0301],[0.9991],"[-9.7948,-8.8178]","[9.6831,9.3936]",185.51,643.84
20,algoQD,20,240/400,100,17,[0.7895],[0.2343],[0.0301],[0.9991],"[-9.7948,-9.3964]","[9.6831,9.8346]",189.48,641.88
21,algoQD,21,246/400,100,17,[0.7908],[0.2369],[0.0089],[0.9991],"[-9.7948,-9.5933]","[9.6831,9.8346]",194.53,605.57
22,algoQD,22,251/400,100,24,[0.7976],[0.2234],[0.0089],[0.9997],"[-9.7948,-9.5933]","[9.6831,9.8346]",200.20,632.63
23,algoQD,23,258/400,100,14,[0.7974],[0.223],[0.0089],[0.9997],"[-9.7948,-9.6433]","[9.6831,9.8346]",205.72,647.50
24,algoQD,24,261/400,100,14,[0.8027],[0.2166],[0.0089],[0.9997],"[-9.7948,-9.6433]","[9.6831,9.3936]",209.50,624.10
25,algoQD,25,265/400,100,16,[0.8061],[0.2135],[0.0089],[0.9997],"[-9.7948,-9.6433]","[9.6831,9.3936]",213.61,654.87
26,algoQD,26,270/400,100,14,[0.8077],[0.2137],[0.0089],[0.9997],"[-9.7948,-9.6433]","[9.6831,9.3936]",218.07,619.02
27,algoQD,27,274/400,100,16,[0.8181],[0.1986],[0.1387],[0.9997],"[-9.7948,-9.6433]","[9.6831,9.6562]",224.15,623.42
