,0
0,18
1,93
2,102
3,103
4,115
5,121
6,131
7,132
8,139
9,140
10,155
11,165
12,167
13,179
14,183
15,188
16,216
17,228
18,235
19,238
20,240
21,241
22,252
23,256
24,264
25,267
26,269
27,271
28,274
29,278
30,280
31,282
32,287
33,288
34,290
35,291
36,293
37,294
38,296
39,298
40,299
41,300
42,302
43,303
44,307
45,308
46,309
47,312
48,314
49,316
50,319
51,321
52,324
53,327
54,328
55,329
56,330
57,332
58,333
59,338
60,340
61,342
62,343
63,345
64,346
65,347
66,350
67,351
68,353
69,354
70,355
71,356
72,357
73,358
74,359
75,361
76,362
77,364
78,365
79,366
80,367
81,370
82,371
83,373
84,374
85,375
86,376
87,377
88,378
89,380
90,381
91,382
92,383
93,384
94,385
95,386
96,387
97,389
98,390
99,391
100,392
101,393
102,394
103,395
104,396
