,0
0,70
1,100
2,146
3,149
4,156
5,175
6,178
7,181
8,184
9,219
10,226
11,227
12,235
13,237
14,239
15,240
16,242
17,244
18,247
19,249
20,251
21,253
22,258
23,259
24,263
25,264
26,265
27,270
28,272
29,273
30,279
31,281
32,287
33,288
34,290
35,293
36,294
37,295
38,296
39,299
40,300
41,304
42,305
43,306
44,308
45,311
46,312
47,313
48,314
49,315
50,317
51,318
52,319
53,325
54,329
55,330
56,332
57,333
58,334
59,335
60,336
61,337
62,340
63,341
64,342
65,344
66,346
67,347
68,348
69,349
70,350
71,351
72,352
73,353
74,354
75,355
76,356
77,357
78,359
79,360
80,361
81,362
82,363
83,364
84,365
85,366
86,367
87,368
88,369
89,371
90,372
91,373
92,374
93,375
94,376
95,377
96,378
97,379
98,380
99,382
100,383
101,384
102,385
103,386
104,387
105,388
106,389
