,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,"(0.6293923650802883,)",,,,,,,,,,,,,
4,,,,,,,"(0.5983812712834471,)",,,"(0.8209420642551766,)",,,"(0.8550804932189786,)","(0.7870195727194143,)","(0.9591113208399975,)",,,,,
5,,,,,,"(0.8617957013272524,)","(0.9705777611747097,)","(0.9844410915929611,)","(0.9930165185504726,)","(0.616378190322333,)","(0.9808234237608583,)","(0.8850657281407537,)","(0.8612290876333506,)","(0.8286804787947267,)","(0.968204804597218,)",,,,,
6,,,,"(0.6020920434357027,)","(0.44002293069557674,)","(0.985129354043495,)","(0.9150048713932184,)","(0.9928208487782727,)","(0.9617925488019758,)","(0.9543917087925968,)","(0.9548445981565142,)","(0.990800596144465,)","(0.911773257755677,)","(0.9691145433948883,)","(0.9364281728258672,)","(0.7643442473864663,)",,,,
7,,,,"(0.9371352977681008,)","(0.9743225013743851,)","(0.9789386928506253,)","(0.9973209417954336,)","(0.9824618863321207,)","(0.9999559417168908,)","(0.9870874892311277,)","(0.944931418965064,)","(0.999291876402025,)","(0.9767440218608868,)","(0.9948167113161528,)","(0.9408385296403098,)","(0.9968344169428469,)","(0.8632488631394545,)","(0.7880888570052702,)",,
8,,,"(0.8079090179961002,)","(0.9767380286159526,)","(0.998036095622435,)","(0.9996171987217589,)","(0.9942108500027451,)","(0.9994904436855954,)","(0.999556209284129,)","(0.9996167841030086,)","(0.9983168238899509,)","(0.994815887581821,)","(0.991514698680669,)","(0.9958813931458527,)","(0.9798213948008557,)","(0.999188641429724,)","(0.9713110189397721,)",,,
9,,,"(0.8848974725275173,)","(0.9307682776253396,)","(0.9667324817251562,)","(0.994059416905471,)","(0.9994853730499631,)","(0.9987686785323333,)","(0.9979038562466743,)","(0.9997993151346842,)","(0.9756646050347222,)","(0.9995491891512801,)","(0.9991431540825128,)","(0.9963483651294098,)","(0.9758901411643447,)","(0.9679886754564772,)","(0.9270573863184808,)",,,
10,,,"(0.8224380181080853,)","(0.9864815203275953,)","(0.9074238062229935,)","(0.9938193923353796,)","(0.9976523571282314,)","(0.9983223759832229,)","(0.9982083336194427,)","(0.98509158214537,)","(0.9999008814493815,)","(0.9987155135449413,)","(0.9952286323822859,)","(0.9994166760316899,)","(0.9778472317145402,)","(0.8719931176311682,)",,,,
11,,,"(0.8193185548314003,)","(0.03428208775845987,)","(0.9122477710968866,)","(0.9687282375088412,)","(0.991382598424165,)","(0.9909283707604278,)","(0.9859216035710795,)","(0.9865588036955011,)","(0.9635705741558352,)","(0.9998738396026703,)","(0.9863989497294934,)","(0.9995623918572232,)","(0.9845891353820573,)","(0.918458424373378,)","(0.9705008000401041,)","(0.9937485316032124,)",,
12,,,,"(0.8626962796657046,)","(0.97958970731532,)","(0.9883288945040553,)","(0.9978517248751315,)","(0.9873865226091192,)","(0.9946252607719528,)","(0.9905665772983743,)","(0.9453878633955254,)","(0.9943517181008054,)","(0.9866024791464536,)","(0.9557972255553224,)","(0.9603131612836022,)","(0.9631980289893833,)","(0.9193979548914955,)","(0.7253044403587907,)",,
13,,,,"(0.8494473877195166,)","(0.7457109654601844,)","(0.8276195238453612,)","(0.9658200596638842,)","(0.9270225479981823,)","(0.9702305383740073,)","(0.9896466425751609,)","(0.9860411235083265,)","(0.9988515302373682,)","(0.9939753668243049,)","(0.9674199108846179,)","(0.9535866203124294,)","(0.9733602056867597,)","(0.9408387178650353,)",,,
14,,,,"(0.2612163733897104,)",,"(0.9459549983417168,)","(0.9704505222228588,)","(0.9099403402970014,)","(0.979506485607125,)","(0.9182986571941716,)","(0.9655090000517652,)","(0.9171348487274094,)","(0.9938107287958573,)","(0.9093330209495222,)","(0.7729584868734903,)",,,,,
15,,,,,,"(0.3112653670761606,)","(0.6266105881763634,)","(0.8522700600813089,)","(0.9087730716149452,)","(0.9703362694039025,)","(0.8604504758312641,)","(0.985599079721741,)","(0.9523070883871532,)","(0.5878110171105851,)","(0.6841887015357268,)",,,,,
16,,,,,,"(0.9681502583377509,)","(0.6155536868005239,)",,"(0.8568951685485138,)","(0.9726989671800663,)","(0.6842444056981928,)",,"(0.8506798069647686,)","(0.8006763594595567,)",,,,,,
17,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,"(0.3322398593624707,)",,,,,,,,,
